age,patients,claims,physicians,week,state,elective
40-49,2,2,1,2020-05-01,WV,CYSTOSCOPY
40-49,4,4,1,2020-05-01,WV,HYSTEROSCOPY
40-49,2,3,2,2020-05-01,WV,MASTECTOMY
50-64,2,3,1,2020-05-01,WV,CATARACT
50-64,6,6,3,2020-05-01,WV,CHOLECYSTECTOMY
50-64,24,38,12,2020-05-01,WV,COVID
50-64,6,7,2,2020-05-01,WV,CYSTOSCOPY
50-64,1,3,2,2020-05-01,WV,HIP REPLACEMENT
50-64,5,5,2,2020-05-01,WV,HYSTEROSCOPY
50-64,3,3,1,2020-05-01,WV,KNEE REPLACEMENT
50-64,3,5,3,2020-05-01,WV,MASTECTOMY
50-64,2,2,1,2020-05-01,WV,PROSTATECTOMY
65+,1,2,2,2020-05-01,WV,CABG
65+,8,8,1,2020-05-01,WV,CATARACT
65+,7,9,2,2020-05-01,WV,CHOLECYSTECTOMY
65+,60,111,65,2020-05-01,WV,COVID
65+,41,54,4,2020-05-01,WV,CYSTOSCOPY
65+,1,1,1,2020-05-01,WV,HIP REPLACEMENT
65+,1,1,1,2020-05-01,WV,HYSTEROSCOPY
65+,1,1,1,2020-05-01,WV,KNEE REPLACEMENT
65+,6,7,1,2020-05-01,WV,MASTECTOMY
65+,1,1,1,2020-05-01,WV,PROSTATECTOMY
18-29,11,16,5,2020-05-08,WV,CHOLECYSTECTOMY
18-29,5,10,8,2020-05-08,WV,COVID
18-29,1,1,1,2020-05-08,WV,CYSTOSCOPY
18-29,3,3,1,2020-05-08,WV,HYSTEROSCOPY
18-29,1,1,1,2020-05-08,WV,MASTECTOMY
30-39,6,11,4,2020-05-08,WV,CHOLECYSTECTOMY
30-39,3,4,3,2020-05-08,WV,COVID
30-39,1,1,1,2020-05-08,WV,HIP REPLACEMENT
30-39,7,8,3,2020-05-08,WV,HYSTEROSCOPY
40-49,5,6,1,2020-05-08,WV,CATARACT
40-49,9,9,3,2020-05-08,WV,CHOLECYSTECTOMY
40-49,14,20,16,2020-05-08,WV,COVID
40-49,7,7,2,2020-05-08,WV,CYSTOSCOPY
40-49,6,8,2,2020-05-08,WV,HYSTEROSCOPY
40-49,1,1,1,2020-05-08,WV,MASTECTOMY
50-64,30,39,5,2020-05-08,WV,CATARACT
50-64,14,23,7,2020-05-08,WV,CHOLECYSTECTOMY
50-64,20,38,11,2020-05-08,WV,COVID
50-64,14,17,2,2020-05-08,WV,CYSTOSCOPY
50-64,2,2,2,2020-05-08,WV,HIP REPLACEMENT
50-64,5,6,2,2020-05-08,WV,HYSTEROSCOPY
50-64,9,17,6,2020-05-08,WV,KNEE REPLACEMENT
50-64,2,2,2,2020-05-08,WV,MASTECTOMY
65+,91,122,5,2020-05-08,WV,CATARACT
65+,11,14,2,2020-05-08,WV,CHOLECYSTECTOMY
65+,38,55,37,2020-05-08,WV,COVID
65+,41,48,3,2020-05-08,WV,CYSTOSCOPY
65+,1,1,1,2020-05-08,WV,HIP REPLACEMENT
65+,1,1,1,2020-05-08,WV,HYSTEROSCOPY
65+,6,15,2,2020-05-08,WV,KNEE REPLACEMENT
65+,5,6,2,2020-05-08,WV,MASTECTOMY
65+,2,3,1,2020-05-08,WV,PROSTATECTOMY
18-29,6,9,2,2020-05-15,WV,CHOLECYSTECTOMY
18-29,10,14,10,2020-05-15,WV,COVID
18-29,1,1,1,2020-05-15,WV,CYSTOSCOPY
18-29,5,6,4,2020-05-15,WV,HYSTEROSCOPY
18-29,1,1,1,2020-05-15,WV,MASTECTOMY
30-39,8,9,4,2020-05-15,WV,CHOLECYSTECTOMY
30-39,8,10,6,2020-05-15,WV,COVID
30-39,4,4,1,2020-05-15,WV,CYSTOSCOPY
30-39,6,7,2,2020-05-15,WV,HYSTEROSCOPY
40-49,1,1,1,2020-05-15,WV,CATARACT
40-49,5,8,6,2020-05-15,WV,CHOLECYSTECTOMY
40-49,17,26,16,2020-05-15,WV,COVID
40-49,6,7,2,2020-05-15,WV,CYSTOSCOPY
40-49,8,8,1,2020-05-15,WV,HYSTEROSCOPY
40-49,1,2,2,2020-05-15,WV,KNEE REPLACEMENT
40-49,2,2,1,2020-05-15,WV,MASTECTOMY
50-64,26,28,4,2020-05-15,WV,CATARACT
50-64,17,22,4,2020-05-15,WV,CHOLECYSTECTOMY
50-64,32,53,13,2020-05-15,WV,COVID
50-64,21,22,2,2020-05-15,WV,CYSTOSCOPY
50-64,2,5,4,2020-05-15,WV,HIP REPLACEMENT
50-64,7,7,2,2020-05-15,WV,HYSTEROSCOPY
50-64,10,20,5,2020-05-15,WV,KNEE REPLACEMENT
50-64,2,3,1,2020-05-15,WV,MASTECTOMY
65+,120,138,5,2020-05-15,WV,CATARACT
65+,5,6,1,2020-05-15,WV,CHOLECYSTECTOMY
65+,59,109,65,2020-05-15,WV,COVID
65+,50,61,4,2020-05-15,WV,CYSTOSCOPY
65+,5,8,2,2020-05-15,WV,HIP REPLACEMENT
65+,3,3,1,2020-05-15,WV,HYSTEROSCOPY
65+,10,13,2,2020-05-15,WV,KNEE REPLACEMENT
65+,2,2,1,2020-05-15,WV,MASTECTOMY
65+,2,4,1,2020-05-15,WV,PROSTATECTOMY
18-29,12,15,6,2020-05-22,WV,CHOLECYSTECTOMY
18-29,7,10,5,2020-05-22,WV,COVID
18-29,1,1,0,2020-05-22,WV,CYSTOSCOPY
18-29,2,2,2,2020-05-22,WV,HYSTEROSCOPY
18-29,1,1,1,2020-05-22,WV,MASTECTOMY
30-39,6,7,2,2020-05-22,WV,CHOLECYSTECTOMY
30-39,6,7,3,2020-05-22,WV,COVID
30-39,1,1,1,2020-05-22,WV,CYSTOSCOPY
30-39,6,6,3,2020-05-22,WV,HYSTEROSCOPY
40-49,1,1,1,2020-05-22,WV,CATARACT
40-49,8,10,5,2020-05-22,WV,CHOLECYSTECTOMY
40-49,12,18,15,2020-05-22,WV,COVID
40-49,2,2,1,2020-05-22,WV,CYSTOSCOPY
40-49,1,3,2,2020-05-22,WV,HIP REPLACEMENT
40-49,5,5,2,2020-05-22,WV,HYSTEROSCOPY
40-49,3,4,3,2020-05-22,WV,KNEE REPLACEMENT
40-49,2,2,2,2020-05-22,WV,MASTECTOMY
50-64,38,43,7,2020-05-22,WV,CATARACT
50-64,7,9,7,2020-05-22,WV,CHOLECYSTECTOMY
50-64,26,38,14,2020-05-22,WV,COVID
50-64,27,35,3,2020-05-22,WV,CYSTOSCOPY
50-64,5,5,2,2020-05-22,WV,HIP REPLACEMENT
50-64,10,11,5,2020-05-22,WV,HYSTEROSCOPY
50-64,15,22,4,2020-05-22,WV,KNEE REPLACEMENT
50-64,3,5,3,2020-05-22,WV,MASTECTOMY
65+,119,128,7,2020-05-22,WV,CATARACT
65+,14,16,3,2020-05-22,WV,CHOLECYSTECTOMY
65+,37,64,36,2020-05-22,WV,COVID
65+,55,64,3,2020-05-22,WV,CYSTOSCOPY
65+,13,17,2,2020-05-22,WV,HIP REPLACEMENT
65+,1,1,1,2020-05-22,WV,HYSTEROSCOPY
65+,15,17,2,2020-05-22,WV,KNEE REPLACEMENT
65+,4,4,1,2020-05-22,WV,MASTECTOMY
18-29,6,7,2,2020-05-29,WV,CHOLECYSTECTOMY
18-29,7,8,6,2020-05-29,WV,COVID
18-29,1,1,1,2020-05-29,WV,HIP REPLACEMENT
18-29,2,2,1,2020-05-29,WV,HYSTEROSCOPY
30-39,6,12,7,2020-05-29,WV,CHOLECYSTECTOMY
30-39,5,8,5,2020-05-29,WV,COVID
30-39,1,1,1,2020-05-29,WV,CYSTOSCOPY
30-39,3,3,2,2020-05-29,WV,HYSTEROSCOPY
30-39,1,1,1,2020-05-29,WV,MASTECTOMY
40-49,2,2,1,2020-05-29,WV,CATARACT
40-49,9,9,2,2020-05-29,WV,CHOLECYSTECTOMY
40-49,13,27,13,2020-05-29,WV,COVID
40-49,4,4,1,2020-05-29,WV,CYSTOSCOPY
40-49,4,5,1,2020-05-29,WV,HYSTEROSCOPY
50-64,28,39,5,2020-05-29,WV,CATARACT
50-64,14,19,3,2020-05-29,WV,CHOLECYSTECTOMY
50-64,21,38,11,2020-05-29,WV,COVID
50-64,6,6,1,2020-05-29,WV,CYSTOSCOPY
50-64,6,9,2,2020-05-29,WV,HIP REPLACEMENT
50-64,4,5,2,2020-05-29,WV,HYSTEROSCOPY
50-64,8,14,3,2020-05-29,WV,KNEE REPLACEMENT
50-64,1,1,1,2020-05-29,WV,MASTECTOMY
50-64,1,2,1,2020-05-29,WV,PROSTATECTOMY
65+,90,103,7,2020-05-29,WV,CATARACT
65+,16,19,2,2020-05-29,WV,CHOLECYSTECTOMY
65+,30,58,34,2020-05-29,WV,COVID
65+,51,58,3,2020-05-29,WV,CYSTOSCOPY
65+,7,9,1,2020-05-29,WV,HIP REPLACEMENT
65+,2,3,1,2020-05-29,WV,HYSTEROSCOPY
65+,9,11,3,2020-05-29,WV,KNEE REPLACEMENT
65+,2,2,1,2020-05-29,WV,MASTECTOMY
65+,2,2,1,2020-05-29,WV,PROSTATECTOMY
18-29,12,15,2,2020-06-05,WV,CHOLECYSTECTOMY
18-29,2,2,2,2020-06-05,WV,COVID
18-29,1,2,1,2020-06-05,WV,CYSTOSCOPY
18-29,4,4,1,2020-06-05,WV,HYSTEROSCOPY
30-39,4,5,4,2020-06-05,WV,CHOLECYSTECTOMY
30-39,8,10,4,2020-06-05,WV,COVID
30-39,1,1,1,2020-06-05,WV,CYSTOSCOPY
30-39,7,8,2,2020-06-05,WV,HYSTEROSCOPY
30-39,1,2,2,2020-06-05,WV,MASTECTOMY
40-49,3,3,1,2020-06-05,WV,CATARACT
40-49,11,16,2,2020-06-05,WV,CHOLECYSTECTOMY
40-49,16,21,13,2020-06-05,WV,COVID
40-49,7,10,2,2020-06-05,WV,CYSTOSCOPY
40-49,5,7,2,2020-06-05,WV,HIP REPLACEMENT
40-49,6,9,1,2020-06-05,WV,HYSTEROSCOPY
40-49,1,1,1,2020-06-05,WV,KNEE REPLACEMENT
40-49,2,3,1,2020-06-05,WV,MASTECTOMY
50-64,47,56,6,2020-06-05,WV,CATARACT
50-64,16,20,3,2020-06-05,WV,CHOLECYSTECTOMY
50-64,15,36,9,2020-06-05,WV,COVID
50-64,21,22,2,2020-06-05,WV,CYSTOSCOPY
50-64,12,17,2,2020-06-05,WV,HIP REPLACEMENT
50-64,2,2,1,2020-06-05,WV,HYSTEROSCOPY
50-64,15,18,4,2020-06-05,WV,KNEE REPLACEMENT
50-64,1,2,1,2020-06-05,WV,MASTECTOMY
65+,121,141,3,2020-06-05,WV,CATARACT
65+,12,17,1,2020-06-05,WV,CHOLECYSTECTOMY
65+,52,91,57,2020-06-05,WV,COVID
65+,67,79,3,2020-06-05,WV,CYSTOSCOPY
65+,5,8,2,2020-06-05,WV,HIP REPLACEMENT
65+,3,3,1,2020-06-05,WV,HYSTEROSCOPY
65+,18,28,4,2020-06-05,WV,KNEE REPLACEMENT
65+,3,3,1,2020-06-05,WV,MASTECTOMY
65+,5,5,1,2020-06-05,WV,PROSTATECTOMY
18-29,9,12,5,2020-06-12,WV,CHOLECYSTECTOMY
18-29,8,8,6,2020-06-12,WV,COVID
18-29,1,1,1,2020-06-12,WV,CYSTOSCOPY
18-29,4,4,1,2020-06-12,WV,HYSTEROSCOPY
30-39,13,16,3,2020-06-12,WV,CHOLECYSTECTOMY
30-39,6,7,2,2020-06-12,WV,COVID
30-39,1,1,1,2020-06-12,WV,CYSTOSCOPY
30-39,2,2,1,2020-06-12,WV,HIP REPLACEMENT
30-39,9,9,9,2020-06-12,WV,HYSTEROSCOPY
40-49,2,2,2,2020-06-12,WV,CATARACT
40-49,8,12,3,2020-06-12,WV,CHOLECYSTECTOMY
40-49,16,23,12,2020-06-12,WV,COVID
40-49,9,13,3,2020-06-12,WV,CYSTOSCOPY
40-49,1,1,1,2020-06-12,WV,HIP REPLACEMENT
40-49,5,5,2,2020-06-12,WV,HYSTEROSCOPY
40-49,2,4,3,2020-06-12,WV,KNEE REPLACEMENT
40-49,2,3,2,2020-06-12,WV,MASTECTOMY
50-64,47,56,8,2020-06-12,WV,CATARACT
50-64,21,28,5,2020-06-12,WV,CHOLECYSTECTOMY
50-64,21,29,11,2020-06-12,WV,COVID
50-64,24,27,4,2020-06-12,WV,CYSTOSCOPY
50-64,4,7,1,2020-06-12,WV,HIP REPLACEMENT
50-64,5,6,5,2020-06-12,WV,HYSTEROSCOPY
50-64,21,28,4,2020-06-12,WV,KNEE REPLACEMENT
50-64,4,5,4,2020-06-12,WV,MASTECTOMY
50-64,3,4,1,2020-06-12,WV,PROSTATECTOMY
65+,2,4,2,2020-06-12,WV,CABG
65+,148,172,8,2020-06-12,WV,CATARACT
65+,11,13,2,2020-06-12,WV,CHOLECYSTECTOMY
65+,29,48,31,2020-06-12,WV,COVID
65+,43,53,3,2020-06-12,WV,CYSTOSCOPY
65+,9,11,1,2020-06-12,WV,HIP REPLACEMENT
65+,2,2,1,2020-06-12,WV,HYSTEROSCOPY
65+,19,28,4,2020-06-12,WV,KNEE REPLACEMENT
65+,7,10,1,2020-06-12,WV,MASTECTOMY
65+,1,1,1,2020-06-12,WV,PROSTATECTOMY
18-29,10,14,3,2020-06-19,WV,CHOLECYSTECTOMY
18-29,12,16,12,2020-06-19,WV,COVID
18-29,1,1,1,2020-06-19,WV,HYSTEROSCOPY
30-39,9,10,5,2020-06-19,WV,CHOLECYSTECTOMY
30-39,8,11,8,2020-06-19,WV,COVID
30-39,1,1,1,2020-06-19,WV,CYSTOSCOPY
30-39,3,4,1,2020-06-19,WV,HYSTEROSCOPY
40-49,3,5,2,2020-06-19,WV,CATARACT
40-49,6,7,3,2020-06-19,WV,CHOLECYSTECTOMY
40-49,9,14,9,2020-06-19,WV,COVID
40-49,2,2,1,2020-06-19,WV,CYSTOSCOPY
40-49,1,2,2,2020-06-19,WV,HIP REPLACEMENT
40-49,5,5,2,2020-06-19,WV,HYSTEROSCOPY
50-64,42,52,7,2020-06-19,WV,CATARACT
50-64,9,10,1,2020-06-19,WV,CHOLECYSTECTOMY
50-64,25,34,10,2020-06-19,WV,COVID
50-64,19,21,3,2020-06-19,WV,CYSTOSCOPY
50-64,10,12,3,2020-06-19,WV,HIP REPLACEMENT
50-64,4,5,2,2020-06-19,WV,HYSTEROSCOPY
50-64,13,21,2,2020-06-19,WV,KNEE REPLACEMENT
50-64,4,8,2,2020-06-19,WV,MASTECTOMY
50-64,2,2,1,2020-06-19,WV,PROSTATECTOMY
65+,1,2,2,2020-06-19,WV,CABG
65+,138,163,7,2020-06-19,WV,CATARACT
65+,16,21,2,2020-06-19,WV,CHOLECYSTECTOMY
65+,33,51,28,2020-06-19,WV,COVID
65+,67,84,5,2020-06-19,WV,CYSTOSCOPY
65+,16,19,2,2020-06-19,WV,HIP REPLACEMENT
65+,5,5,2,2020-06-19,WV,HYSTEROSCOPY
65+,25,32,2,2020-06-19,WV,KNEE REPLACEMENT
65+,6,7,3,2020-06-19,WV,MASTECTOMY
65+,3,3,1,2020-06-19,WV,PROSTATECTOMY
18-29,13,19,7,2020-06-26,WV,CHOLECYSTECTOMY
18-29,10,13,7,2020-06-26,WV,COVID
18-29,1,1,1,2020-06-26,WV,CYSTOSCOPY
18-29,3,4,1,2020-06-26,WV,HYSTEROSCOPY
30-39,14,17,4,2020-06-26,WV,CHOLECYSTECTOMY
30-39,13,21,9,2020-06-26,WV,COVID
30-39,1,1,1,2020-06-26,WV,CYSTOSCOPY
30-39,7,7,2,2020-06-26,WV,HYSTEROSCOPY
40-49,3,4,3,2020-06-26,WV,CATARACT
40-49,15,17,4,2020-06-26,WV,CHOLECYSTECTOMY
40-49,11,14,10,2020-06-26,WV,COVID
40-49,4,4,0,2020-06-26,WV,CYSTOSCOPY
40-49,1,2,2,2020-06-26,WV,HIP REPLACEMENT
40-49,5,7,2,2020-06-26,WV,HYSTEROSCOPY
40-49,5,6,2,2020-06-26,WV,KNEE REPLACEMENT
50-64,49,69,5,2020-06-26,WV,CATARACT
50-64,12,14,4,2020-06-26,WV,CHOLECYSTECTOMY
50-64,26,32,10,2020-06-26,WV,COVID
50-64,22,24,2,2020-06-26,WV,CYSTOSCOPY
50-64,7,10,2,2020-06-26,WV,HIP REPLACEMENT
50-64,8,10,2,2020-06-26,WV,HYSTEROSCOPY
50-64,16,23,5,2020-06-26,WV,KNEE REPLACEMENT
50-64,3,3,2,2020-06-26,WV,MASTECTOMY
65+,152,180,6,2020-06-26,WV,CATARACT
65+,13,16,3,2020-06-26,WV,CHOLECYSTECTOMY
65+,32,52,31,2020-06-26,WV,COVID
65+,51,66,4,2020-06-26,WV,CYSTOSCOPY
65+,13,21,1,2020-06-26,WV,HIP REPLACEMENT
65+,4,4,2,2020-06-26,WV,HYSTEROSCOPY
65+,23,30,3,2020-06-26,WV,KNEE REPLACEMENT
65+,4,5,1,2020-06-26,WV,MASTECTOMY
65+,2,2,1,2020-06-26,WV,PROSTATECTOMY
18-29,9,13,3,2020-07-03,WV,CHOLECYSTECTOMY
18-29,26,31,20,2020-07-03,WV,COVID
18-29,4,5,1,2020-07-03,WV,HYSTEROSCOPY
30-39,2,3,1,2020-07-03,WV,CATARACT
30-39,7,8,3,2020-07-03,WV,CHOLECYSTECTOMY
30-39,19,28,16,2020-07-03,WV,COVID
30-39,5,5,1,2020-07-03,WV,CYSTOSCOPY
30-39,6,9,1,2020-07-03,WV,HYSTEROSCOPY
40-49,1,2,1,2020-07-03,WV,CATARACT
40-49,12,14,2,2020-07-03,WV,CHOLECYSTECTOMY
40-49,21,28,19,2020-07-03,WV,COVID
40-49,3,3,1,2020-07-03,WV,CYSTOSCOPY
40-49,1,1,1,2020-07-03,WV,HIP REPLACEMENT
40-49,5,5,1,2020-07-03,WV,HYSTEROSCOPY
40-49,3,5,1,2020-07-03,WV,KNEE REPLACEMENT
40-49,1,1,1,2020-07-03,WV,MASTECTOMY
50-64,42,55,4,2020-07-03,WV,CATARACT
50-64,19,21,3,2020-07-03,WV,CHOLECYSTECTOMY
50-64,33,51,16,2020-07-03,WV,COVID
50-64,25,28,2,2020-07-03,WV,CYSTOSCOPY
50-64,6,7,1,2020-07-03,WV,HIP REPLACEMENT
50-64,8,9,1,2020-07-03,WV,HYSTEROSCOPY
50-64,10,15,2,2020-07-03,WV,KNEE REPLACEMENT
50-64,1,1,1,2020-07-03,WV,MASTECTOMY
50-64,1,1,1,2020-07-03,WV,PROSTATECTOMY
65+,1,1,1,2020-07-03,WV,CABG
65+,148,166,4,2020-07-03,WV,CATARACT
65+,13,17,1,2020-07-03,WV,CHOLECYSTECTOMY
65+,43,69,47,2020-07-03,WV,COVID
65+,51,71,3,2020-07-03,WV,CYSTOSCOPY
65+,8,10,1,2020-07-03,WV,HIP REPLACEMENT
65+,1,1,1,2020-07-03,WV,HYSTEROSCOPY
65+,12,16,1,2020-07-03,WV,KNEE REPLACEMENT
65+,2,4,1,2020-07-03,WV,MASTECTOMY
65+,4,7,1,2020-07-03,WV,PROSTATECTOMY
18-29,8,11,2,2020-07-10,WV,CHOLECYSTECTOMY
18-29,53,61,39,2020-07-10,WV,COVID
18-29,4,5,0,2020-07-10,WV,CYSTOSCOPY
18-29,1,1,1,2020-07-10,WV,HIP REPLACEMENT
18-29,6,7,2,2020-07-10,WV,HYSTEROSCOPY
30-39,2,2,2,2020-07-10,WV,CATARACT
30-39,5,5,2,2020-07-10,WV,CHOLECYSTECTOMY
30-39,22,30,16,2020-07-10,WV,COVID
30-39,1,1,1,2020-07-10,WV,HIP REPLACEMENT
30-39,3,3,3,2020-07-10,WV,HYSTEROSCOPY
30-39,1,1,1,2020-07-10,WV,MASTECTOMY
40-49,2,2,2,2020-07-10,WV,CATARACT
40-49,12,17,4,2020-07-10,WV,CHOLECYSTECTOMY
40-49,19,27,20,2020-07-10,WV,COVID
40-49,8,8,2,2020-07-10,WV,CYSTOSCOPY
40-49,7,9,1,2020-07-10,WV,HYSTEROSCOPY
50-64,31,41,6,2020-07-10,WV,CATARACT
50-64,9,12,4,2020-07-10,WV,CHOLECYSTECTOMY
50-64,40,78,24,2020-07-10,WV,COVID
50-64,23,26,3,2020-07-10,WV,CYSTOSCOPY
50-64,7,8,2,2020-07-10,WV,HIP REPLACEMENT
50-64,6,7,6,2020-07-10,WV,HYSTEROSCOPY
50-64,8,9,2,2020-07-10,WV,KNEE REPLACEMENT
50-64,1,2,2,2020-07-10,WV,MASTECTOMY
50-64,1,2,1,2020-07-10,WV,PROSTATECTOMY
65+,1,2,2,2020-07-10,WV,CABG
65+,136,160,7,2020-07-10,WV,CATARACT
65+,15,17,1,2020-07-10,WV,CHOLECYSTECTOMY
65+,53,75,46,2020-07-10,WV,COVID
65+,38,46,4,2020-07-10,WV,CYSTOSCOPY
65+,5,6,1,2020-07-10,WV,HIP REPLACEMENT
65+,1,2,1,2020-07-10,WV,HYSTEROSCOPY
65+,18,26,3,2020-07-10,WV,KNEE REPLACEMENT
65+,3,3,1,2020-07-10,WV,MASTECTOMY
65+,2,3,1,2020-07-10,WV,PROSTATECTOMY
18-29,11,11,5,2020-07-17,WV,CHOLECYSTECTOMY
18-29,30,35,28,2020-07-17,WV,COVID
18-29,2,2,1,2020-07-17,WV,CYSTOSCOPY
18-29,11,14,3,2020-07-17,WV,HYSTEROSCOPY
30-39,1,1,1,2020-07-17,WV,CATARACT
30-39,7,9,8,2020-07-17,WV,CHOLECYSTECTOMY
30-39,19,28,18,2020-07-17,WV,COVID
30-39,2,2,1,2020-07-17,WV,CYSTOSCOPY
30-39,1,1,1,2020-07-17,WV,HYSTEROSCOPY
30-39,1,1,1,2020-07-17,WV,KNEE REPLACEMENT
40-49,6,6,2,2020-07-17,WV,CATARACT
40-49,8,11,2,2020-07-17,WV,CHOLECYSTECTOMY
40-49,24,30,20,2020-07-17,WV,COVID
40-49,5,5,1,2020-07-17,WV,CYSTOSCOPY
40-49,1,2,2,2020-07-17,WV,HIP REPLACEMENT
40-49,4,5,2,2020-07-17,WV,HYSTEROSCOPY
40-49,1,2,2,2020-07-17,WV,KNEE REPLACEMENT
40-49,2,8,4,2020-07-17,WV,MASTECTOMY
50-64,1,2,2,2020-07-17,WV,CABG
50-64,24,29,4,2020-07-17,WV,CATARACT
50-64,19,26,4,2020-07-17,WV,CHOLECYSTECTOMY
50-64,40,58,19,2020-07-17,WV,COVID
50-64,15,20,2,2020-07-17,WV,CYSTOSCOPY
50-64,5,9,2,2020-07-17,WV,HIP REPLACEMENT
50-64,5,5,2,2020-07-17,WV,HYSTEROSCOPY
50-64,5,7,1,2020-07-17,WV,KNEE REPLACEMENT
50-64,5,6,2,2020-07-17,WV,MASTECTOMY
65+,3,4,1,2020-07-17,WV,CABG
65+,148,173,7,2020-07-17,WV,CATARACT
65+,14,18,2,2020-07-17,WV,CHOLECYSTECTOMY
65+,49,109,53,2020-07-17,WV,COVID
65+,60,79,7,2020-07-17,WV,CYSTOSCOPY
65+,9,14,1,2020-07-17,WV,HIP REPLACEMENT
65+,2,3,1,2020-07-17,WV,HYSTEROSCOPY
65+,18,28,2,2020-07-17,WV,KNEE REPLACEMENT
65+,10,13,2,2020-07-17,WV,MASTECTOMY
18-29,17,19,5,2020-07-24,WV,CHOLECYSTECTOMY
18-29,33,45,35,2020-07-24,WV,COVID
18-29,2,2,2,2020-07-24,WV,CYSTOSCOPY
18-29,4,5,2,2020-07-24,WV,HYSTEROSCOPY
30-39,7,13,5,2020-07-24,WV,CHOLECYSTECTOMY
30-39,32,50,21,2020-07-24,WV,COVID
30-39,2,2,2,2020-07-24,WV,CYSTOSCOPY
30-39,10,12,2,2020-07-24,WV,HYSTEROSCOPY
40-49,4,6,4,2020-07-24,WV,CATARACT
40-49,10,16,4,2020-07-24,WV,CHOLECYSTECTOMY
40-49,26,50,34,2020-07-24,WV,COVID
40-49,2,4,1,2020-07-24,WV,CYSTOSCOPY
40-49,7,9,1,2020-07-24,WV,HYSTEROSCOPY
40-49,1,2,2,2020-07-24,WV,MASTECTOMY
50-64,37,48,6,2020-07-24,WV,CATARACT
50-64,14,20,5,2020-07-24,WV,CHOLECYSTECTOMY
50-64,65,104,36,2020-07-24,WV,COVID
50-64,16,18,1,2020-07-24,WV,CYSTOSCOPY
50-64,9,13,1,2020-07-24,WV,HIP REPLACEMENT
50-64,5,6,2,2020-07-24,WV,HYSTEROSCOPY
50-64,8,12,2,2020-07-24,WV,KNEE REPLACEMENT
50-64,6,10,6,2020-07-24,WV,MASTECTOMY
50-64,2,2,2,2020-07-24,WV,PROSTATECTOMY
65+,1,1,1,2020-07-24,WV,CABG
65+,151,166,10,2020-07-24,WV,CATARACT
65+,6,8,2,2020-07-24,WV,CHOLECYSTECTOMY
65+,74,148,75,2020-07-24,WV,COVID
65+,44,53,3,2020-07-24,WV,CYSTOSCOPY
65+,8,11,2,2020-07-24,WV,HIP REPLACEMENT
65+,4,4,1,2020-07-24,WV,HYSTEROSCOPY
65+,28,36,3,2020-07-24,WV,KNEE REPLACEMENT
65+,3,4,1,2020-07-24,WV,MASTECTOMY
65+,1,1,1,2020-07-24,WV,PROSTATECTOMY
18-29,10,13,3,2020-07-31,WV,CHOLECYSTECTOMY
18-29,34,64,35,2020-07-31,WV,COVID
18-29,2,3,1,2020-07-31,WV,CYSTOSCOPY
30-39,2,2,1,2020-07-31,WV,CATARACT
30-39,9,13,5,2020-07-31,WV,CHOLECYSTECTOMY
30-39,28,32,19,2020-07-31,WV,COVID
30-39,1,1,1,2020-07-31,WV,CYSTOSCOPY
30-39,1,1,1,2020-07-31,WV,MASTECTOMY
40-49,2,4,2,2020-07-31,WV,CATARACT
40-49,5,7,2,2020-07-31,WV,CHOLECYSTECTOMY
40-49,29,41,28,2020-07-31,WV,COVID
40-49,1,1,1,2020-07-31,WV,CYSTOSCOPY
40-49,1,1,1,2020-07-31,WV,HIP REPLACEMENT
40-49,2,3,2,2020-07-31,WV,KNEE REPLACEMENT
40-49,1,1,1,2020-07-31,WV,MASTECTOMY
50-64,42,48,6,2020-07-31,WV,CATARACT
50-64,16,22,6,2020-07-31,WV,CHOLECYSTECTOMY
50-64,47,82,25,2020-07-31,WV,COVID
50-64,19,22,4,2020-07-31,WV,CYSTOSCOPY
50-64,5,7,3,2020-07-31,WV,HIP REPLACEMENT
50-64,15,22,3,2020-07-31,WV,KNEE REPLACEMENT
50-64,3,3,3,2020-07-31,WV,MASTECTOMY
65+,131,154,8,2020-07-31,WV,CATARACT
65+,18,20,2,2020-07-31,WV,CHOLECYSTECTOMY
65+,69,178,90,2020-07-31,WV,COVID
65+,52,64,4,2020-07-31,WV,CYSTOSCOPY
65+,12,16,1,2020-07-31,WV,HIP REPLACEMENT
65+,28,44,3,2020-07-31,WV,KNEE REPLACEMENT
65+,5,6,1,2020-07-31,WV,MASTECTOMY
18-29,8,10,3,2020-08-07,WV,CHOLECYSTECTOMY
18-29,24,31,16,2020-08-07,WV,COVID
18-29,1,1,1,2020-08-07,WV,CYSTOSCOPY
18-29,1,1,1,2020-08-07,WV,HYSTEROSCOPY
30-39,1,2,1,2020-08-07,WV,CATARACT
30-39,8,13,2,2020-08-07,WV,CHOLECYSTECTOMY
30-39,26,34,25,2020-08-07,WV,COVID
30-39,3,4,1,2020-08-07,WV,CYSTOSCOPY
30-39,5,6,1,2020-08-07,WV,HYSTEROSCOPY
40-49,3,3,3,2020-08-07,WV,CATARACT
40-49,8,10,1,2020-08-07,WV,CHOLECYSTECTOMY
40-49,26,35,21,2020-08-07,WV,COVID
40-49,3,3,2,2020-08-07,WV,CYSTOSCOPY
40-49,4,5,2,2020-08-07,WV,HYSTEROSCOPY
40-49,2,3,1,2020-08-07,WV,KNEE REPLACEMENT
50-64,33,37,4,2020-08-07,WV,CATARACT
