age,patients,claims,physicians,week,state,elective
30-39,29,36,3,2020-02-07,CA,CYSTOSCOPY
30-39,4,6,2,2020-02-07,CA,HIP REPLACEMENT
30-39,47,52,6,2020-02-07,CA,HYSTEROSCOPY
30-39,1,1,1,2020-02-07,CA,KNEE REPLACEMENT
30-39,7,8,1,2020-02-07,CA,MASTECTOMY
40-49,23,29,2,2020-02-07,CA,CATARACT
40-49,56,65,4,2020-02-07,CA,CHOLECYSTECTOMY
40-49,66,80,5,2020-02-07,CA,CYSTOSCOPY
40-49,4,5,2,2020-02-07,CA,HIP REPLACEMENT
40-49,46,61,7,2020-02-07,CA,HYSTEROSCOPY
40-49,5,8,1,2020-02-07,CA,KNEE REPLACEMENT
40-49,21,33,2,2020-02-07,CA,MASTECTOMY
50-64,289,372,20,2020-02-07,CA,CATARACT
50-64,96,120,7,2020-02-07,CA,CHOLECYSTECTOMY
50-64,232,262,8,2020-02-07,CA,CYSTOSCOPY
50-64,54,83,5,2020-02-07,CA,HIP REPLACEMENT
50-64,80,89,9,2020-02-07,CA,HYSTEROSCOPY
50-64,76,104,7,2020-02-07,CA,KNEE REPLACEMENT
50-64,45,58,7,2020-02-07,CA,MASTECTOMY
50-64,9,9,2,2020-02-07,CA,PROSTATECTOMY
65+,2,3,1,2020-02-07,CA,CABG
65+,1433,1736,29,2020-02-07,CA,CATARACT
65+,87,100,4,2020-02-07,CA,CHOLECYSTECTOMY
65+,2,2,2,2020-02-07,CA,COVID
65+,634,677,12,2020-02-07,CA,CYSTOSCOPY
65+,107,152,6,2020-02-07,CA,HIP REPLACEMENT
65+,35,38,2,2020-02-07,CA,HYSTEROSCOPY
65+,208,290,8,2020-02-07,CA,KNEE REPLACEMENT
65+,74,79,3,2020-02-07,CA,MASTECTOMY
65+,25,35,3,2020-02-07,CA,PROSTATECTOMY
18-29,3,4,1,2020-02-14,CA,CATARACT
18-29,57,72,7,2020-02-14,CA,CHOLECYSTECTOMY
18-29,12,15,2,2020-02-14,CA,CYSTOSCOPY
18-29,1,1,1,2020-02-14,CA,HIP REPLACEMENT
18-29,12,12,2,2020-02-14,CA,HYSTEROSCOPY
18-29,2,3,1,2020-02-14,CA,MASTECTOMY
30-39,4,6,1,2020-02-14,CA,CATARACT
30-39,89,113,8,2020-02-14,CA,CHOLECYSTECTOMY
30-39,40,48,3,2020-02-14,CA,CYSTOSCOPY
30-39,1,1,1,2020-02-14,CA,HIP REPLACEMENT
30-39,59,71,6,2020-02-14,CA,HYSTEROSCOPY
30-39,11,16,7,2020-02-14,CA,MASTECTOMY
40-49,22,27,6,2020-02-14,CA,CATARACT
40-49,63,80,9,2020-02-14,CA,CHOLECYSTECTOMY
40-49,1,1,1,2020-02-14,CA,COVID
40-49,62,76,8,2020-02-14,CA,CYSTOSCOPY
40-49,5,8,2,2020-02-14,CA,HIP REPLACEMENT
40-49,70,80,10,2020-02-14,CA,HYSTEROSCOPY
40-49,4,5,1,2020-02-14,CA,KNEE REPLACEMENT
40-49,20,27,5,2020-02-14,CA,MASTECTOMY
50-64,1,1,1,2020-02-14,CA,CABG
50-64,302,366,34,2020-02-14,CA,CATARACT
50-64,103,124,9,2020-02-14,CA,CHOLECYSTECTOMY
50-64,197,224,12,2020-02-14,CA,CYSTOSCOPY
50-64,55,80,7,2020-02-14,CA,HIP REPLACEMENT
50-64,57,64,11,2020-02-14,CA,HYSTEROSCOPY
50-64,79,121,9,2020-02-14,CA,KNEE REPLACEMENT
50-64,44,54,8,2020-02-14,CA,MASTECTOMY
50-64,17,23,3,2020-02-14,CA,PROSTATECTOMY
65+,3,7,1,2020-02-14,CA,CABG
65+,1436,1737,44,2020-02-14,CA,CATARACT
65+,87,104,6,2020-02-14,CA,CHOLECYSTECTOMY
65+,629,667,18,2020-02-14,CA,CYSTOSCOPY
65+,128,176,9,2020-02-14,CA,HIP REPLACEMENT
65+,38,41,4,2020-02-14,CA,HYSTEROSCOPY
65+,240,350,13,2020-02-14,CA,KNEE REPLACEMENT
65+,74,88,5,2020-02-14,CA,MASTECTOMY
65+,20,22,2,2020-02-14,CA,PROSTATECTOMY
18-29,2,2,2,2020-02-21,CA,CATARACT
18-29,54,63,5,2020-02-21,CA,CHOLECYSTECTOMY
18-29,11,12,3,2020-02-21,CA,CYSTOSCOPY
18-29,9,9,1,2020-02-21,CA,HYSTEROSCOPY
18-29,2,2,1,2020-02-21,CA,MASTECTOMY
30-39,5,6,2,2020-02-21,CA,CATARACT
30-39,78,99,9,2020-02-21,CA,CHOLECYSTECTOMY
30-39,33,35,4,2020-02-21,CA,CYSTOSCOPY
30-39,2,3,1,2020-02-21,CA,HIP REPLACEMENT
30-39,53,60,12,2020-02-21,CA,HYSTEROSCOPY
30-39,9,10,4,2020-02-21,CA,MASTECTOMY
40-49,15,18,7,2020-02-21,CA,CATARACT
40-49,76,89,6,2020-02-21,CA,CHOLECYSTECTOMY
40-49,57,65,10,2020-02-21,CA,CYSTOSCOPY
40-49,2,3,1,2020-02-21,CA,HIP REPLACEMENT
40-49,46,50,10,2020-02-21,CA,HYSTEROSCOPY
40-49,2,3,2,2020-02-21,CA,KNEE REPLACEMENT
40-49,23,32,4,2020-02-21,CA,MASTECTOMY
50-64,286,365,22,2020-02-21,CA,CATARACT
50-64,87,109,8,2020-02-21,CA,CHOLECYSTECTOMY
50-64,170,188,12,2020-02-21,CA,CYSTOSCOPY
50-64,50,79,9,2020-02-21,CA,HIP REPLACEMENT
50-64,59,64,8,2020-02-21,CA,HYSTEROSCOPY
50-64,97,150,9,2020-02-21,CA,KNEE REPLACEMENT
50-64,41,48,6,2020-02-21,CA,MASTECTOMY
50-64,11,13,2,2020-02-21,CA,PROSTATECTOMY
65+,1,1,1,2020-02-21,CA,CABG
65+,1299,1550,36,2020-02-21,CA,CATARACT
65+,73,92,6,2020-02-21,CA,CHOLECYSTECTOMY
65+,1,1,1,2020-02-21,CA,COVID
65+,503,542,15,2020-02-21,CA,CYSTOSCOPY
65+,96,140,9,2020-02-21,CA,HIP REPLACEMENT
65+,23,24,3,2020-02-21,CA,HYSTEROSCOPY
65+,166,231,9,2020-02-21,CA,KNEE REPLACEMENT
65+,58,71,5,2020-02-21,CA,MASTECTOMY
65+,25,32,4,2020-02-21,CA,PROSTATECTOMY
18-29,2,2,1,2020-02-28,CA,CATARACT
18-29,72,81,5,2020-02-28,CA,CHOLECYSTECTOMY
18-29,14,17,3,2020-02-28,CA,CYSTOSCOPY
18-29,2,3,1,2020-02-28,CA,HIP REPLACEMENT
18-29,13,14,5,2020-02-28,CA,HYSTEROSCOPY
18-29,3,4,3,2020-02-28,CA,MASTECTOMY
30-39,9,11,3,2020-02-28,CA,CATARACT
30-39,80,94,7,2020-02-28,CA,CHOLECYSTECTOMY
30-39,41,46,7,2020-02-28,CA,CYSTOSCOPY
30-39,2,4,2,2020-02-28,CA,HIP REPLACEMENT
30-39,61,66,11,2020-02-28,CA,HYSTEROSCOPY
30-39,1,1,0,2020-02-28,CA,KNEE REPLACEMENT
30-39,12,16,4,2020-02-28,CA,MASTECTOMY
40-49,17,22,8,2020-02-28,CA,CATARACT
40-49,79,93,7,2020-02-28,CA,CHOLECYSTECTOMY
40-49,64,70,9,2020-02-28,CA,CYSTOSCOPY
40-49,11,16,2,2020-02-28,CA,HIP REPLACEMENT
40-49,58,61,9,2020-02-28,CA,HYSTEROSCOPY
40-49,2,2,1,2020-02-28,CA,KNEE REPLACEMENT
40-49,23,26,3,2020-02-28,CA,MASTECTOMY
50-64,1,2,2,2020-02-28,CA,CABG
50-64,293,361,24,2020-02-28,CA,CATARACT
50-64,104,125,8,2020-02-28,CA,CHOLECYSTECTOMY
50-64,2,2,1,2020-02-28,CA,COVID
50-64,217,250,12,2020-02-28,CA,CYSTOSCOPY
50-64,56,82,7,2020-02-28,CA,HIP REPLACEMENT
50-64,61,66,12,2020-02-28,CA,HYSTEROSCOPY
50-64,106,161,11,2020-02-28,CA,KNEE REPLACEMENT
50-64,62,78,7,2020-02-28,CA,MASTECTOMY
50-64,10,13,3,2020-02-28,CA,PROSTATECTOMY
65+,1,2,2,2020-02-28,CA,CABG
65+,1522,1824,38,2020-02-28,CA,CATARACT
65+,101,116,6,2020-02-28,CA,CHOLECYSTECTOMY
65+,8,9,5,2020-02-28,CA,COVID
65+,586,623,17,2020-02-28,CA,CYSTOSCOPY
65+,108,154,7,2020-02-28,CA,HIP REPLACEMENT
65+,34,41,5,2020-02-28,CA,HYSTEROSCOPY
65+,237,329,14,2020-02-28,CA,KNEE REPLACEMENT
65+,79,100,5,2020-02-28,CA,MASTECTOMY
65+,20,25,2,2020-02-28,CA,PROSTATECTOMY
18-29,6,7,1,2020-03-06,CA,CATARACT
18-29,76,87,5,2020-03-06,CA,CHOLECYSTECTOMY
18-29,1,1,0,2020-03-06,CA,COVID
18-29,16,19,3,2020-03-06,CA,CYSTOSCOPY
18-29,13,14,3,2020-03-06,CA,HYSTEROSCOPY
18-29,6,7,2,2020-03-06,CA,MASTECTOMY
30-39,9,10,1,2020-03-06,CA,CATARACT
30-39,89,103,5,2020-03-06,CA,CHOLECYSTECTOMY
30-39,38,49,4,2020-03-06,CA,CYSTOSCOPY
30-39,2,3,1,2020-03-06,CA,HIP REPLACEMENT
30-39,47,55,4,2020-03-06,CA,HYSTEROSCOPY
30-39,1,1,1,2020-03-06,CA,KNEE REPLACEMENT
30-39,4,4,1,2020-03-06,CA,MASTECTOMY
40-49,18,25,2,2020-03-06,CA,CATARACT
40-49,81,97,5,2020-03-06,CA,CHOLECYSTECTOMY
40-49,68,76,6,2020-03-06,CA,CYSTOSCOPY
40-49,5,8,2,2020-03-06,CA,HIP REPLACEMENT
40-49,48,55,7,2020-03-06,CA,HYSTEROSCOPY
40-49,3,4,1,2020-03-06,CA,KNEE REPLACEMENT
40-49,23,26,3,2020-03-06,CA,MASTECTOMY
50-64,288,351,21,2020-03-06,CA,CATARACT
50-64,114,138,7,2020-03-06,CA,CHOLECYSTECTOMY
50-64,1,2,2,2020-03-06,CA,COVID
50-64,230,264,8,2020-03-06,CA,CYSTOSCOPY
50-64,70,100,6,2020-03-06,CA,HIP REPLACEMENT
50-64,64,72,6,2020-03-06,CA,HYSTEROSCOPY
50-64,80,119,7,2020-03-06,CA,KNEE REPLACEMENT
50-64,50,60,4,2020-03-06,CA,MASTECTOMY
50-64,16,22,2,2020-03-06,CA,PROSTATECTOMY
65+,6,8,1,2020-03-06,CA,CABG
65+,1496,1792,28,2020-03-06,CA,CATARACT
65+,71,82,3,2020-03-06,CA,CHOLECYSTECTOMY
65+,2,4,2,2020-03-06,CA,COVID
65+,618,654,12,2020-03-06,CA,CYSTOSCOPY
65+,98,137,6,2020-03-06,CA,HIP REPLACEMENT
65+,31,33,3,2020-03-06,CA,HYSTEROSCOPY
65+,221,299,10,2020-03-06,CA,KNEE REPLACEMENT
65+,77,83,4,2020-03-06,CA,MASTECTOMY
65+,18,20,1,2020-03-06,CA,PROSTATECTOMY
18-29,3,4,0,2020-03-13,CA,CATARACT
18-29,42,51,7,2020-03-13,CA,CHOLECYSTECTOMY
18-29,1,1,1,2020-03-13,CA,COVID
18-29,24,25,3,2020-03-13,CA,CYSTOSCOPY
18-29,9,9,2,2020-03-13,CA,HYSTEROSCOPY
18-29,6,7,2,2020-03-13,CA,MASTECTOMY
30-39,8,8,3,2020-03-13,CA,CATARACT
30-39,78,96,9,2020-03-13,CA,CHOLECYSTECTOMY
30-39,34,44,5,2020-03-13,CA,CYSTOSCOPY
30-39,1,2,2,2020-03-13,CA,HIP REPLACEMENT
30-39,44,48,8,2020-03-13,CA,HYSTEROSCOPY
30-39,1,1,0,2020-03-13,CA,KNEE REPLACEMENT
30-39,5,6,1,2020-03-13,CA,MASTECTOMY
40-49,22,26,7,2020-03-13,CA,CATARACT
40-49,66,76,7,2020-03-13,CA,CHOLECYSTECTOMY
40-49,1,1,0,2020-03-13,CA,COVID
40-49,67,72,6,2020-03-13,CA,CYSTOSCOPY
40-49,5,10,3,2020-03-13,CA,HIP REPLACEMENT
40-49,58,66,6,2020-03-13,CA,HYSTEROSCOPY
40-49,6,7,2,2020-03-13,CA,KNEE REPLACEMENT
40-49,30,38,7,2020-03-13,CA,MASTECTOMY
50-64,339,399,31,2020-03-13,CA,CATARACT
50-64,98,129,10,2020-03-13,CA,CHOLECYSTECTOMY
50-64,4,5,1,2020-03-13,CA,COVID
50-64,222,251,15,2020-03-13,CA,CYSTOSCOPY
50-64,64,99,8,2020-03-13,CA,HIP REPLACEMENT
50-64,64,73,8,2020-03-13,CA,HYSTEROSCOPY
50-64,86,123,11,2020-03-13,CA,KNEE REPLACEMENT
50-64,57,76,9,2020-03-13,CA,MASTECTOMY
50-64,20,26,3,2020-03-13,CA,PROSTATECTOMY
65+,1491,1780,37,2020-03-13,CA,CATARACT
65+,69,80,4,2020-03-13,CA,CHOLECYSTECTOMY
65+,12,13,11,2020-03-13,CA,COVID
65+,614,663,16,2020-03-13,CA,CYSTOSCOPY
65+,118,165,9,2020-03-13,CA,HIP REPLACEMENT
65+,32,34,3,2020-03-13,CA,HYSTEROSCOPY
65+,245,337,12,2020-03-13,CA,KNEE REPLACEMENT
65+,89,97,6,2020-03-13,CA,MASTECTOMY
65+,29,33,2,2020-03-13,CA,PROSTATECTOMY
18-29,1,1,1,2020-03-20,CA,CATARACT
18-29,57,67,7,2020-03-20,CA,CHOLECYSTECTOMY
18-29,2,2,0,2020-03-20,CA,COVID
18-29,8,8,2,2020-03-20,CA,CYSTOSCOPY
18-29,9,12,3,2020-03-20,CA,HYSTEROSCOPY
30-39,2,2,2,2020-03-20,CA,CATARACT
30-39,70,86,11,2020-03-20,CA,CHOLECYSTECTOMY
30-39,2,2,0,2020-03-20,CA,COVID
30-39,26,32,3,2020-03-20,CA,CYSTOSCOPY
30-39,2,2,1,2020-03-20,CA,HIP REPLACEMENT
30-39,32,35,7,2020-03-20,CA,HYSTEROSCOPY
30-39,1,1,1,2020-03-20,CA,KNEE REPLACEMENT
30-39,11,18,5,2020-03-20,CA,MASTECTOMY
40-49,5,5,2,2020-03-20,CA,CATARACT
40-49,61,72,5,2020-03-20,CA,CHOLECYSTECTOMY
40-49,10,14,9,2020-03-20,CA,COVID
40-49,38,44,4,2020-03-20,CA,CYSTOSCOPY
40-49,4,6,2,2020-03-20,CA,HIP REPLACEMENT
40-49,51,59,11,2020-03-20,CA,HYSTEROSCOPY
40-49,3,3,3,2020-03-20,CA,KNEE REPLACEMENT
40-49,15,16,5,2020-03-20,CA,MASTECTOMY
40-49,1,1,1,2020-03-20,CA,PROSTATECTOMY
50-64,202,246,26,2020-03-20,CA,CATARACT
50-64,95,113,9,2020-03-20,CA,CHOLECYSTECTOMY
50-64,15,19,7,2020-03-20,CA,COVID
50-64,170,198,13,2020-03-20,CA,CYSTOSCOPY
50-64,35,48,5,2020-03-20,CA,HIP REPLACEMENT
50-64,57,62,9,2020-03-20,CA,HYSTEROSCOPY
50-64,42,59,5,2020-03-20,CA,KNEE REPLACEMENT
50-64,62,78,6,2020-03-20,CA,MASTECTOMY
50-64,12,15,5,2020-03-20,CA,PROSTATECTOMY
65+,1,1,1,2020-03-20,CA,CABG
65+,675,824,29,2020-03-20,CA,CATARACT
65+,74,91,5,2020-03-20,CA,CHOLECYSTECTOMY
65+,33,38,31,2020-03-20,CA,COVID
65+,405,426,14,2020-03-20,CA,CYSTOSCOPY
65+,61,90,9,2020-03-20,CA,HIP REPLACEMENT
65+,16,17,1,2020-03-20,CA,HYSTEROSCOPY
65+,107,149,6,2020-03-20,CA,KNEE REPLACEMENT
65+,94,109,6,2020-03-20,CA,MASTECTOMY
65+,19,27,2,2020-03-20,CA,PROSTATECTOMY
18-29,35,44,4,2020-03-27,CA,CHOLECYSTECTOMY
18-29,9,14,10,2020-03-27,CA,COVID
18-29,8,9,1,2020-03-27,CA,CYSTOSCOPY
18-29,1,1,1,2020-03-27,CA,HYSTEROSCOPY
18-29,2,3,1,2020-03-27,CA,MASTECTOMY
30-39,2,4,1,2020-03-27,CA,CATARACT
30-39,54,73,5,2020-03-27,CA,CHOLECYSTECTOMY
30-39,17,18,16,2020-03-27,CA,COVID
30-39,10,12,5,2020-03-27,CA,CYSTOSCOPY
30-39,15,18,4,2020-03-27,CA,HYSTEROSCOPY
30-39,12,18,3,2020-03-27,CA,MASTECTOMY
40-49,5,6,2,2020-03-27,CA,CATARACT
40-49,39,47,6,2020-03-27,CA,CHOLECYSTECTOMY
40-49,33,44,32,2020-03-27,CA,COVID
40-49,31,33,5,2020-03-27,CA,CYSTOSCOPY
40-49,22,24,4,2020-03-27,CA,HYSTEROSCOPY
40-49,23,28,7,2020-03-27,CA,MASTECTOMY
40-49,1,1,1,2020-03-27,CA,PROSTATECTOMY
50-64,25,31,3,2020-03-27,CA,CATARACT
50-64,54,69,5,2020-03-27,CA,CHOLECYSTECTOMY
50-64,80,95,40,2020-03-27,CA,COVID
50-64,115,131,8,2020-03-27,CA,CYSTOSCOPY
50-64,8,10,1,2020-03-27,CA,HIP REPLACEMENT
50-64,23,28,11,2020-03-27,CA,HYSTEROSCOPY
50-64,8,13,3,2020-03-27,CA,KNEE REPLACEMENT
50-64,57,71,7,2020-03-27,CA,MASTECTOMY
50-64,11,16,3,2020-03-27,CA,PROSTATECTOMY
65+,2,2,1,2020-03-27,CA,CABG
65+,54,67,4,2020-03-27,CA,CATARACT
65+,30,36,2,2020-03-27,CA,CHOLECYSTECTOMY
65+,177,216,168,2020-03-27,CA,COVID
65+,273,293,14,2020-03-27,CA,CYSTOSCOPY
65+,11,15,2,2020-03-27,CA,HIP REPLACEMENT
65+,9,11,2,2020-03-27,CA,HYSTEROSCOPY
65+,8,10,1,2020-03-27,CA,KNEE REPLACEMENT
65+,75,88,7,2020-03-27,CA,MASTECTOMY
65+,12,17,3,2020-03-27,CA,PROSTATECTOMY
18-29,36,50,3,2020-04-03,CA,CHOLECYSTECTOMY
18-29,79,111,73,2020-04-03,CA,COVID
18-29,5,5,1,2020-04-03,CA,CYSTOSCOPY
18-29,1,1,1,2020-04-03,CA,HIP REPLACEMENT
18-29,8,10,2,2020-04-03,CA,HYSTEROSCOPY
18-29,1,2,1,2020-04-03,CA,MASTECTOMY
30-39,36,39,3,2020-04-03,CA,CHOLECYSTECTOMY
30-39,117,169,121,2020-04-03,CA,COVID
30-39,14,17,2,2020-04-03,CA,CYSTOSCOPY
30-39,10,12,2,2020-04-03,CA,HYSTEROSCOPY
30-39,13,18,2,2020-04-03,CA,MASTECTOMY
40-49,1,2,1,2020-04-03,CA,CATARACT
40-49,43,51,3,2020-04-03,CA,CHOLECYSTECTOMY
40-49,145,203,145,2020-04-03,CA,COVID
40-49,35,40,3,2020-04-03,CA,CYSTOSCOPY
40-49,10,10,2,2020-04-03,CA,HYSTEROSCOPY
40-49,27,39,3,2020-04-03,CA,MASTECTOMY
50-64,1,1,1,2020-04-03,CA,CABG
50-64,10,12,2,2020-04-03,CA,CATARACT
50-64,47,55,4,2020-04-03,CA,CHOLECYSTECTOMY
50-64,350,554,195,2020-04-03,CA,COVID
50-64,116,129,6,2020-04-03,CA,CYSTOSCOPY
50-64,6,10,2,2020-04-03,CA,HIP REPLACEMENT
50-64,20,22,3,2020-04-03,CA,HYSTEROSCOPY
50-64,7,10,1,2020-04-03,CA,KNEE REPLACEMENT
50-64,61,82,5,2020-04-03,CA,MASTECTOMY
50-64,9,12,1,2020-04-03,CA,PROSTATECTOMY
65+,1,3,3,2020-04-03,CA,CABG
65+,13,14,1,2020-04-03,CA,CATARACT
65+,31,40,2,2020-04-03,CA,CHOLECYSTECTOMY
65+,689,1049,669,2020-04-03,CA,COVID
65+,256,270,6,2020-04-03,CA,CYSTOSCOPY
65+,4,8,2,2020-04-03,CA,HIP REPLACEMENT
65+,6,6,1,2020-04-03,CA,HYSTEROSCOPY
65+,2,2,1,2020-04-03,CA,KNEE REPLACEMENT
65+,78,95,3,2020-04-03,CA,MASTECTOMY
65+,16,27,1,2020-04-03,CA,PROSTATECTOMY
18-29,1,1,1,2020-04-10,CA,CATARACT
18-29,39,42,4,2020-04-10,CA,CHOLECYSTECTOMY
18-29,148,217,147,2020-04-10,CA,COVID
18-29,7,7,1,2020-04-10,CA,CYSTOSCOPY
18-29,2,3,1,2020-04-10,CA,HIP REPLACEMENT
18-29,6,6,1,2020-04-10,CA,HYSTEROSCOPY
18-29,2,4,1,2020-04-10,CA,MASTECTOMY
30-39,1,1,1,2020-04-10,CA,CATARACT
30-39,38,51,4,2020-04-10,CA,CHOLECYSTECTOMY
30-39,257,406,282,2020-04-10,CA,COVID
30-39,13,14,4,2020-04-10,CA,CYSTOSCOPY
30-39,6,6,3,2020-04-10,CA,HYSTEROSCOPY
30-39,5,7,5,2020-04-10,CA,MASTECTOMY
40-49,4,5,2,2020-04-10,CA,CATARACT
40-49,28,32,5,2020-04-10,CA,CHOLECYSTECTOMY
40-49,270,424,294,2020-04-10,CA,COVID
40-49,22,26,2,2020-04-10,CA,CYSTOSCOPY
40-49,7,8,3,2020-04-10,CA,HYSTEROSCOPY
40-49,24,34,8,2020-04-10,CA,MASTECTOMY
50-64,12,17,4,2020-04-10,CA,CATARACT
50-64,26,34,3,2020-04-10,CA,CHOLECYSTECTOMY
50-64,590,1155,358,2020-04-10,CA,COVID
50-64,112,125,8,2020-04-10,CA,CYSTOSCOPY
50-64,5,6,1,2020-04-10,CA,HIP REPLACEMENT
50-64,9,11,4,2020-04-10,CA,HYSTEROSCOPY
50-64,2,2,2,2020-04-10,CA,KNEE REPLACEMENT
50-64,55,75,8,2020-04-10,CA,MASTECTOMY
50-64,12,20,5,2020-04-10,CA,PROSTATECTOMY
65+,1,2,2,2020-04-10,CA,CABG
65+,18,21,3,2020-04-10,CA,CATARACT
65+,22,30,2,2020-04-10,CA,CHOLECYSTECTOMY
65+,928,1683,957,2020-04-10,CA,COVID
65+,229,243,9,2020-04-10,CA,CYSTOSCOPY
65+,9,13,2,2020-04-10,CA,HIP REPLACEMENT
65+,2,2,1,2020-04-10,CA,HYSTEROSCOPY
65+,1,2,2,2020-04-10,CA,KNEE REPLACEMENT
65+,63,74,7,2020-04-10,CA,MASTECTOMY
65+,15,18,3,2020-04-10,CA,PROSTATECTOMY
18-29,31,37,4,2020-04-17,CA,CHOLECYSTECTOMY
18-29,154,226,154,2020-04-17,CA,COVID
18-29,9,12,2,2020-04-17,CA,CYSTOSCOPY
18-29,1,2,1,2020-04-17,CA,HIP REPLACEMENT
18-29,2,2,1,2020-04-17,CA,HYSTEROSCOPY
18-29,2,2,1,2020-04-17,CA,MASTECTOMY
30-39,37,44,6,2020-04-17,CA,CHOLECYSTECTOMY
30-39,280,464,317,2020-04-17,CA,COVID
30-39,24,30,5,2020-04-17,CA,CYSTOSCOPY
30-39,6,6,1,2020-04-17,CA,HYSTEROSCOPY
30-39,4,5,2,2020-04-17,CA,MASTECTOMY
40-49,31,37,6,2020-04-17,CA,CHOLECYSTECTOMY
40-49,359,590,391,2020-04-17,CA,COVID
40-49,24,30,4,2020-04-17,CA,CYSTOSCOPY
40-49,2,3,1,2020-04-17,CA,HIP REPLACEMENT
40-49,9,9,2,2020-04-17,CA,HYSTEROSCOPY
40-49,15,20,3,2020-04-17,CA,MASTECTOMY
50-64,10,12,2,2020-04-17,CA,CATARACT
50-64,56,66,5,2020-04-17,CA,CHOLECYSTECTOMY
50-64,701,1388,414,2020-04-17,CA,COVID
50-64,119,142,10,2020-04-17,CA,CYSTOSCOPY
50-64,6,12,2,2020-04-17,CA,HIP REPLACEMENT
50-64,9,9,2,2020-04-17,CA,HYSTEROSCOPY
50-64,10,15,2,2020-04-17,CA,KNEE REPLACEMENT
50-64,44,60,5,2020-04-17,CA,MASTECTOMY
50-64,12,16,4,2020-04-17,CA,PROSTATECTOMY
65+,15,19,1,2020-04-17,CA,CATARACT
65+,39,47,3,2020-04-17,CA,CHOLECYSTECTOMY
65+,1054,2050,1070,2020-04-17,CA,COVID
65+,251,277,10,2020-04-17,CA,CYSTOSCOPY
65+,10,13,2,2020-04-17,CA,HIP REPLACEMENT
65+,10,11,1,2020-04-17,CA,HYSTEROSCOPY
65+,5,8,1,2020-04-17,CA,KNEE REPLACEMENT
65+,55,67,4,2020-04-17,CA,MASTECTOMY
65+,16,22,1,2020-04-17,CA,PROSTATECTOMY
18-29,2,2,1,2020-04-24,CA,CATARACT
18-29,46,55,5,2020-04-24,CA,CHOLECYSTECTOMY
18-29,215,352,221,2020-04-24,CA,COVID
18-29,10,12,5,2020-04-24,CA,CYSTOSCOPY
18-29,4,4,1,2020-04-24,CA,HYSTEROSCOPY
18-29,3,4,1,2020-04-24,CA,MASTECTOMY
30-39,1,2,1,2020-04-24,CA,CATARACT
30-39,50,64,6,2020-04-24,CA,CHOLECYSTECTOMY
30-39,367,575,391,2020-04-24,CA,COVID
30-39,20,21,3,2020-04-24,CA,CYSTOSCOPY
30-39,10,10,3,2020-04-24,CA,HYSTEROSCOPY
30-39,2,2,1,2020-04-24,CA,MASTECTOMY
40-49,1,1,1,2020-04-24,CA,CATARACT
40-49,34,41,5,2020-04-24,CA,CHOLECYSTECTOMY
40-49,359,620,389,2020-04-24,CA,COVID
40-49,30,34,5,2020-04-24,CA,CYSTOSCOPY
40-49,1,3,2,2020-04-24,CA,HIP REPLACEMENT
40-49,9,10,2,2020-04-24,CA,HYSTEROSCOPY
40-49,23,29,3,2020-04-24,CA,MASTECTOMY
40-49,2,4,2,2020-04-24,CA,PROSTATECTOMY
50-64,13,17,6,2020-04-24,CA,CATARACT
50-64,40,47,4,2020-04-24,CA,CHOLECYSTECTOMY
50-64,1,1,1,2020-04-24,CA,COSMETIC RECONSTRUCTION
50-64,831,1566,471,2020-04-24,CA,COVID
50-64,116,130,7,2020-04-24,CA,CYSTOSCOPY
50-64,6,10,1,2020-04-24,CA,HIP REPLACEMENT
50-64,16,18,3,2020-04-24,CA,HYSTEROSCOPY
50-64,10,17,3,2020-04-24,CA,KNEE REPLACEMENT
50-64,56,80,7,2020-04-24,CA,MASTECTOMY
50-64,21,28,4,2020-04-24,CA,PROSTATECTOMY
65+,26,34,3,2020-04-24,CA,CATARACT
65+,33,37,3,2020-04-24,CA,CHOLECYSTECTOMY
65+,1,1,1,2020-04-24,CA,COSMETIC RECONSTRUCTION
65+,1271,2446,1233,2020-04-24,CA,COVID
65+,325,354,14,2020-04-24,CA,CYSTOSCOPY
65+,20,29,2,2020-04-24,CA,HIP REPLACEMENT
65+,5,5,1,2020-04-24,CA,HYSTEROSCOPY
65+,15,23,3,2020-04-24,CA,KNEE REPLACEMENT
65+,45,59,4,2020-04-24,CA,MASTECTOMY
65+,20,27,5,2020-04-24,CA,PROSTATECTOMY
18-29,1,2,1,2020-05-01,CA,CATARACT
18-29,54,66,6,2020-05-01,CA,CHOLECYSTECTOMY
18-29,277,416,272,2020-05-01,CA,COVID
18-29,13,14,2,2020-05-01,CA,CYSTOSCOPY
18-29,4,4,2,2020-05-01,CA,HYSTEROSCOPY
18-29,1,1,1,2020-05-01,CA,MASTECTOMY
30-39,38,47,5,2020-05-01,CA,CHOLECYSTECTOMY
30-39,385,596,377,2020-05-01,CA,COVID
30-39,15,18,3,2020-05-01,CA,CYSTOSCOPY
30-39,1,1,1,2020-05-01,CA,HIP REPLACEMENT
30-39,16,18,5,2020-05-01,CA,HYSTEROSCOPY
30-39,6,7,1,2020-05-01,CA,MASTECTOMY
40-49,2,2,0,2020-05-01,CA,CATARACT
40-49,54,66,7,2020-05-01,CA,CHOLECYSTECTOMY
40-49,400,647,418,2020-05-01,CA,COVID
40-49,27,29,6,2020-05-01,CA,CYSTOSCOPY
40-49,3,6,2,2020-05-01,CA,HIP REPLACEMENT
