age,patients,claims,physicians,week,state,elective
30-39,1,2,1,2020-04-24,ME,MASTECTOMY
40-49,1,3,2,2020-04-24,ME,CHOLECYSTECTOMY
40-49,13,18,13,2020-04-24,ME,COVID
50-64,6,11,2,2020-04-24,ME,CHOLECYSTECTOMY
50-64,32,112,34,2020-04-24,ME,COVID
50-64,11,15,1,2020-04-24,ME,CYSTOSCOPY
50-64,2,3,2,2020-04-24,ME,HYSTEROSCOPY
50-64,6,13,2,2020-04-24,ME,MASTECTOMY
50-64,1,2,2,2020-04-24,ME,PROSTATECTOMY
65+,1,1,1,2020-04-24,ME,CATARACT
65+,2,3,1,2020-04-24,ME,CHOLECYSTECTOMY
65+,68,180,100,2020-04-24,ME,COVID
65+,47,69,3,2020-04-24,ME,CYSTOSCOPY
65+,1,1,1,2020-04-24,ME,HYSTEROSCOPY
65+,11,19,1,2020-04-24,ME,MASTECTOMY
65+,2,3,1,2020-04-24,ME,PROSTATECTOMY
18-29,2,6,2,2020-05-01,ME,CHOLECYSTECTOMY
18-29,6,15,10,2020-05-01,ME,COVID
30-39,3,6,1,2020-05-01,ME,CHOLECYSTECTOMY
30-39,18,43,27,2020-05-01,ME,COVID
30-39,1,2,1,2020-05-01,ME,CYSTOSCOPY
30-39,1,1,1,2020-05-01,ME,HYSTEROSCOPY
40-49,2,5,3,2020-05-01,ME,CHOLECYSTECTOMY
40-49,19,47,35,2020-05-01,ME,COVID
40-49,1,3,1,2020-05-01,ME,HYSTEROSCOPY
40-49,1,2,1,2020-05-01,ME,MASTECTOMY
40-49,1,2,1,2020-05-01,ME,PROSTATECTOMY
50-64,2,3,1,2020-05-01,ME,CHOLECYSTECTOMY
50-64,40,80,26,2020-05-01,ME,COVID
50-64,14,17,3,2020-05-01,ME,CYSTOSCOPY
50-64,1,1,1,2020-05-01,ME,HYSTEROSCOPY
50-64,4,7,3,2020-05-01,ME,MASTECTOMY
50-64,4,8,3,2020-05-01,ME,PROSTATECTOMY
65+,3,4,3,2020-05-01,ME,CATARACT
65+,3,8,2,2020-05-01,ME,CHOLECYSTECTOMY
65+,90,217,97,2020-05-01,ME,COVID
65+,48,78,4,2020-05-01,ME,CYSTOSCOPY
65+,4,8,2,2020-05-01,ME,HIP REPLACEMENT
65+,6,6,1,2020-05-01,ME,HYSTEROSCOPY
65+,11,25,5,2020-05-01,ME,MASTECTOMY
65+,3,4,1,2020-05-01,ME,PROSTATECTOMY
18-29,2,4,1,2020-05-08,ME,CHOLECYSTECTOMY
18-29,10,19,12,2020-05-08,ME,COVID
18-29,1,1,1,2020-05-08,ME,CYSTOSCOPY
18-29,1,2,1,2020-05-08,ME,MASTECTOMY
30-39,2,5,3,2020-05-08,ME,CHOLECYSTECTOMY
30-39,13,25,19,2020-05-08,ME,COVID
30-39,2,4,1,2020-05-08,ME,CYSTOSCOPY
30-39,2,3,2,2020-05-08,ME,HYSTEROSCOPY
40-49,1,2,1,2020-05-08,ME,CHOLECYSTECTOMY
40-49,13,30,23,2020-05-08,ME,COVID
40-49,4,6,2,2020-05-08,ME,CYSTOSCOPY
40-49,1,2,1,2020-05-08,ME,HYSTEROSCOPY
50-64,4,5,1,2020-05-08,ME,CATARACT
50-64,7,12,2,2020-05-08,ME,CHOLECYSTECTOMY
50-64,45,102,37,2020-05-08,ME,COVID
50-64,19,23,3,2020-05-08,ME,CYSTOSCOPY
50-64,4,6,2,2020-05-08,ME,HIP REPLACEMENT
50-64,2,2,1,2020-05-08,ME,HYSTEROSCOPY
50-64,4,9,4,2020-05-08,ME,KNEE REPLACEMENT
50-64,5,11,3,2020-05-08,ME,MASTECTOMY
50-64,3,4,1,2020-05-08,ME,PROSTATECTOMY
65+,14,20,3,2020-05-08,ME,CATARACT
65+,4,6,1,2020-05-08,ME,CHOLECYSTECTOMY
65+,96,259,101,2020-05-08,ME,COVID
65+,67,97,4,2020-05-08,ME,CYSTOSCOPY
65+,3,7,2,2020-05-08,ME,HIP REPLACEMENT
65+,2,2,1,2020-05-08,ME,HYSTEROSCOPY
65+,3,6,1,2020-05-08,ME,KNEE REPLACEMENT
65+,8,19,2,2020-05-08,ME,MASTECTOMY
65+,1,2,1,2020-05-08,ME,PROSTATECTOMY
18-29,6,10,1,2020-05-15,ME,CHOLECYSTECTOMY
18-29,16,22,14,2020-05-15,ME,COVID
18-29,2,3,1,2020-05-15,ME,CYSTOSCOPY
18-29,1,1,1,2020-05-15,ME,HYSTEROSCOPY
30-39,1,2,1,2020-05-15,ME,CATARACT
30-39,5,7,2,2020-05-15,ME,CHOLECYSTECTOMY
30-39,12,24,18,2020-05-15,ME,COVID
30-39,3,5,1,2020-05-15,ME,CYSTOSCOPY
30-39,2,2,2,2020-05-15,ME,HYSTEROSCOPY
30-39,1,2,1,2020-05-15,ME,MASTECTOMY
40-49,3,6,2,2020-05-15,ME,CHOLECYSTECTOMY
40-49,17,47,35,2020-05-15,ME,COVID
40-49,4,7,1,2020-05-15,ME,CYSTOSCOPY
40-49,3,5,1,2020-05-15,ME,HYSTEROSCOPY
50-64,1,2,2,2020-05-15,ME,CABG
50-64,10,13,3,2020-05-15,ME,CATARACT
50-64,9,21,4,2020-05-15,ME,CHOLECYSTECTOMY
50-64,48,104,37,2020-05-15,ME,COVID
50-64,25,36,4,2020-05-15,ME,CYSTOSCOPY
50-64,9,17,3,2020-05-15,ME,HIP REPLACEMENT
50-64,4,4,2,2020-05-15,ME,HYSTEROSCOPY
50-64,5,6,6,2020-05-15,ME,KNEE REPLACEMENT
50-64,2,4,1,2020-05-15,ME,MASTECTOMY
50-64,6,9,3,2020-05-15,ME,PROSTATECTOMY
65+,1,4,1,2020-05-15,ME,CABG
65+,38,58,2,2020-05-15,ME,CATARACT
65+,3,5,1,2020-05-15,ME,CHOLECYSTECTOMY
65+,98,277,102,2020-05-15,ME,COVID
65+,66,97,4,2020-05-15,ME,CYSTOSCOPY
65+,9,19,2,2020-05-15,ME,HIP REPLACEMENT
65+,3,4,1,2020-05-15,ME,HYSTEROSCOPY
65+,6,16,2,2020-05-15,ME,KNEE REPLACEMENT
65+,9,14,1,2020-05-15,ME,MASTECTOMY
65+,2,2,1,2020-05-15,ME,PROSTATECTOMY
18-29,3,5,1,2020-05-22,ME,CHOLECYSTECTOMY
18-29,19,31,17,2020-05-22,ME,COVID
30-39,5,13,5,2020-05-22,ME,CHOLECYSTECTOMY
30-39,21,31,21,2020-05-22,ME,COVID
30-39,1,2,1,2020-05-22,ME,HIP REPLACEMENT
30-39,2,4,2,2020-05-22,ME,HYSTEROSCOPY
30-39,1,1,1,2020-05-22,ME,MASTECTOMY
40-49,7,14,3,2020-05-22,ME,CHOLECYSTECTOMY
40-49,29,51,32,2020-05-22,ME,COVID
40-49,6,8,3,2020-05-22,ME,CYSTOSCOPY
40-49,2,5,1,2020-05-22,ME,HIP REPLACEMENT
40-49,2,3,2,2020-05-22,ME,HYSTEROSCOPY
40-49,1,1,1,2020-05-22,ME,KNEE REPLACEMENT
50-64,11,16,2,2020-05-22,ME,CATARACT
50-64,14,24,5,2020-05-22,ME,CHOLECYSTECTOMY
50-64,49,137,43,2020-05-22,ME,COVID
50-64,23,29,4,2020-05-22,ME,CYSTOSCOPY
50-64,5,9,2,2020-05-22,ME,HIP REPLACEMENT
50-64,4,6,2,2020-05-22,ME,HYSTEROSCOPY
50-64,8,20,3,2020-05-22,ME,KNEE REPLACEMENT
50-64,7,15,2,2020-05-22,ME,MASTECTOMY
65+,63,86,5,2020-05-22,ME,CATARACT
65+,9,18,3,2020-05-22,ME,CHOLECYSTECTOMY
65+,152,396,126,2020-05-22,ME,COVID
65+,94,148,5,2020-05-22,ME,CYSTOSCOPY
65+,16,28,4,2020-05-22,ME,HIP REPLACEMENT
65+,5,6,1,2020-05-22,ME,HYSTEROSCOPY
65+,11,21,3,2020-05-22,ME,KNEE REPLACEMENT
65+,6,10,2,2020-05-22,ME,MASTECTOMY
65+,1,2,1,2020-05-22,ME,PROSTATECTOMY
18-29,3,4,1,2020-05-29,ME,CHOLECYSTECTOMY
18-29,20,39,24,2020-05-29,ME,COVID
18-29,4,4,2,2020-05-29,ME,CYSTOSCOPY
18-29,1,2,1,2020-05-29,ME,HYSTEROSCOPY
30-39,2,3,1,2020-05-29,ME,CATARACT
30-39,6,11,3,2020-05-29,ME,CHOLECYSTECTOMY
30-39,18,32,22,2020-05-29,ME,COVID
30-39,1,1,1,2020-05-29,ME,HYSTEROSCOPY
40-49,6,9,2,2020-05-29,ME,CHOLECYSTECTOMY
40-49,20,40,25,2020-05-29,ME,COVID
40-49,3,4,1,2020-05-29,ME,CYSTOSCOPY
40-49,5,9,2,2020-05-29,ME,HIP REPLACEMENT
40-49,2,2,2,2020-05-29,ME,HYSTEROSCOPY
40-49,1,2,1,2020-05-29,ME,MASTECTOMY
50-64,16,23,2,2020-05-29,ME,CATARACT
50-64,12,33,5,2020-05-29,ME,CHOLECYSTECTOMY
50-64,37,95,31,2020-05-29,ME,COVID
50-64,12,14,2,2020-05-29,ME,CYSTOSCOPY
50-64,11,25,4,2020-05-29,ME,HIP REPLACEMENT
50-64,6,11,3,2020-05-29,ME,HYSTEROSCOPY
50-64,10,19,3,2020-05-29,ME,KNEE REPLACEMENT
50-64,3,4,1,2020-05-29,ME,MASTECTOMY
50-64,1,2,1,2020-05-29,ME,PROSTATECTOMY
65+,1,2,1,2020-05-29,ME,CABG
65+,87,126,6,2020-05-29,ME,CATARACT
65+,15,23,2,2020-05-29,ME,CHOLECYSTECTOMY
65+,92,329,115,2020-05-29,ME,COVID
65+,66,108,5,2020-05-29,ME,CYSTOSCOPY
65+,22,37,4,2020-05-29,ME,HIP REPLACEMENT
65+,3,4,1,2020-05-29,ME,HYSTEROSCOPY
65+,16,40,5,2020-05-29,ME,KNEE REPLACEMENT
65+,4,7,1,2020-05-29,ME,MASTECTOMY
65+,4,5,1,2020-05-29,ME,PROSTATECTOMY
18-29,5,8,2,2020-06-05,ME,CHOLECYSTECTOMY
18-29,21,41,23,2020-06-05,ME,COVID
18-29,1,1,1,2020-06-05,ME,CYSTOSCOPY
18-29,1,3,2,2020-06-05,ME,HYSTEROSCOPY
30-39,4,7,1,2020-06-05,ME,CHOLECYSTECTOMY
30-39,15,24,14,2020-06-05,ME,COVID
30-39,2,5,1,2020-06-05,ME,CYSTOSCOPY
40-49,5,13,4,2020-06-05,ME,CHOLECYSTECTOMY
40-49,21,40,32,2020-06-05,ME,COVID
40-49,3,4,1,2020-06-05,ME,CYSTOSCOPY
40-49,2,3,1,2020-06-05,ME,HIP REPLACEMENT
40-49,5,7,1,2020-06-05,ME,HYSTEROSCOPY
40-49,1,3,1,2020-06-05,ME,KNEE REPLACEMENT
50-64,23,38,6,2020-06-05,ME,CATARACT
50-64,9,21,5,2020-06-05,ME,CHOLECYSTECTOMY
50-64,47,91,30,2020-06-05,ME,COVID
50-64,19,24,2,2020-06-05,ME,CYSTOSCOPY
50-64,16,33,3,2020-06-05,ME,HIP REPLACEMENT
50-64,7,10,2,2020-06-05,ME,HYSTEROSCOPY
50-64,20,40,4,2020-06-05,ME,KNEE REPLACEMENT
50-64,7,13,3,2020-06-05,ME,MASTECTOMY
65+,1,1,1,2020-06-05,ME,CABG
65+,137,202,4,2020-06-05,ME,CATARACT
65+,7,10,1,2020-06-05,ME,CHOLECYSTECTOMY
65+,91,221,110,2020-06-05,ME,COVID
65+,100,147,4,2020-06-05,ME,CYSTOSCOPY
65+,30,58,3,2020-06-05,ME,HIP REPLACEMENT
65+,6,10,1,2020-06-05,ME,HYSTEROSCOPY
65+,41,88,3,2020-06-05,ME,KNEE REPLACEMENT
65+,12,16,1,2020-06-05,ME,MASTECTOMY
65+,2,3,1,2020-06-05,ME,PROSTATECTOMY
18-29,2,3,1,2020-06-12,ME,CHOLECYSTECTOMY
18-29,24,29,12,2020-06-12,ME,COVID
18-29,2,3,1,2020-06-12,ME,CYSTOSCOPY
18-29,2,2,1,2020-06-12,ME,HYSTEROSCOPY
30-39,10,23,5,2020-06-12,ME,CHOLECYSTECTOMY
30-39,13,24,16,2020-06-12,ME,COVID
30-39,2,2,1,2020-06-12,ME,CYSTOSCOPY
30-39,1,2,1,2020-06-12,ME,HIP REPLACEMENT
30-39,2,4,1,2020-06-12,ME,HYSTEROSCOPY
30-39,1,2,1,2020-06-12,ME,MASTECTOMY
40-49,3,4,1,2020-06-12,ME,CATARACT
40-49,9,21,6,2020-06-12,ME,CHOLECYSTECTOMY
40-49,18,31,22,2020-06-12,ME,COVID
40-49,5,6,1,2020-06-12,ME,CYSTOSCOPY
40-49,6,11,3,2020-06-12,ME,HIP REPLACEMENT
40-49,1,1,1,2020-06-12,ME,HYSTEROSCOPY
40-49,1,2,1,2020-06-12,ME,MASTECTOMY
50-64,21,29,3,2020-06-12,ME,CATARACT
50-64,10,23,4,2020-06-12,ME,CHOLECYSTECTOMY
50-64,30,56,20,2020-06-12,ME,COVID
50-64,20,25,2,2020-06-12,ME,CYSTOSCOPY
50-64,17,32,7,2020-06-12,ME,HIP REPLACEMENT
50-64,7,13,3,2020-06-12,ME,HYSTEROSCOPY
50-64,25,45,5,2020-06-12,ME,KNEE REPLACEMENT
50-64,9,17,2,2020-06-12,ME,MASTECTOMY
65+,1,2,2,2020-06-12,ME,CABG
65+,148,220,6,2020-06-12,ME,CATARACT
65+,13,21,2,2020-06-12,ME,CHOLECYSTECTOMY
65+,82,171,85,2020-06-12,ME,COVID
65+,99,144,7,2020-06-12,ME,CYSTOSCOPY
65+,24,49,3,2020-06-12,ME,HIP REPLACEMENT
65+,1,2,1,2020-06-12,ME,HYSTEROSCOPY
65+,37,70,3,2020-06-12,ME,KNEE REPLACEMENT
65+,7,13,2,2020-06-12,ME,MASTECTOMY
65+,7,8,1,2020-06-12,ME,PROSTATECTOMY
18-29,6,13,3,2020-06-19,ME,CHOLECYSTECTOMY
18-29,13,18,13,2020-06-19,ME,COVID
18-29,2,2,2,2020-06-19,ME,CYSTOSCOPY
30-39,6,9,1,2020-06-19,ME,CHOLECYSTECTOMY
30-39,18,28,23,2020-06-19,ME,COVID
30-39,3,4,1,2020-06-19,ME,CYSTOSCOPY
30-39,2,3,2,2020-06-19,ME,HYSTEROSCOPY
30-39,2,3,1,2020-06-19,ME,KNEE REPLACEMENT
30-39,1,2,1,2020-06-19,ME,MASTECTOMY
40-49,1,1,1,2020-06-19,ME,CATARACT
40-49,4,8,2,2020-06-19,ME,CHOLECYSTECTOMY
40-49,14,33,20,2020-06-19,ME,COVID
40-49,13,16,2,2020-06-19,ME,CYSTOSCOPY
40-49,4,8,2,2020-06-19,ME,HIP REPLACEMENT
40-49,5,7,2,2020-06-19,ME,HYSTEROSCOPY
40-49,3,9,3,2020-06-19,ME,KNEE REPLACEMENT
40-49,5,9,1,2020-06-19,ME,MASTECTOMY
50-64,26,36,4,2020-06-19,ME,CATARACT
50-64,11,19,3,2020-06-19,ME,CHOLECYSTECTOMY
50-64,31,83,28,2020-06-19,ME,COVID
50-64,24,31,5,2020-06-19,ME,CYSTOSCOPY
50-64,14,28,6,2020-06-19,ME,HIP REPLACEMENT
50-64,5,8,6,2020-06-19,ME,HYSTEROSCOPY
50-64,17,32,5,2020-06-19,ME,KNEE REPLACEMENT
50-64,3,7,3,2020-06-19,ME,MASTECTOMY
50-64,4,4,1,2020-06-19,ME,PROSTATECTOMY
65+,212,307,9,2020-06-19,ME,CATARACT
65+,14,25,2,2020-06-19,ME,CHOLECYSTECTOMY
65+,62,139,72,2020-06-19,ME,COVID
65+,113,178,7,2020-06-19,ME,CYSTOSCOPY
65+,39,68,4,2020-06-19,ME,HIP REPLACEMENT
65+,2,3,1,2020-06-19,ME,HYSTEROSCOPY
65+,45,98,4,2020-06-19,ME,KNEE REPLACEMENT
65+,6,10,3,2020-06-19,ME,MASTECTOMY
65+,6,8,1,2020-06-19,ME,PROSTATECTOMY
18-29,1,1,1,2020-06-26,ME,CHOLECYSTECTOMY
18-29,18,20,11,2020-06-26,ME,COVID
18-29,2,3,1,2020-06-26,ME,CYSTOSCOPY
18-29,1,1,1,2020-06-26,ME,HYSTEROSCOPY
30-39,5,9,1,2020-06-26,ME,CHOLECYSTECTOMY
30-39,23,44,26,2020-06-26,ME,COVID
30-39,1,2,1,2020-06-26,ME,CYSTOSCOPY
30-39,1,2,2,2020-06-26,ME,HIP REPLACEMENT
30-39,2,4,2,2020-06-26,ME,HYSTEROSCOPY
40-49,1,1,1,2020-06-26,ME,CATARACT
40-49,3,7,4,2020-06-26,ME,CHOLECYSTECTOMY
40-49,28,48,30,2020-06-26,ME,COVID
40-49,3,6,1,2020-06-26,ME,CYSTOSCOPY
40-49,1,1,1,2020-06-26,ME,HIP REPLACEMENT
40-49,5,11,3,2020-06-26,ME,HYSTEROSCOPY
40-49,2,6,1,2020-06-26,ME,MASTECTOMY
50-64,30,42,4,2020-06-26,ME,CATARACT
50-64,8,14,2,2020-06-26,ME,CHOLECYSTECTOMY
50-64,44,80,21,2020-06-26,ME,COVID
50-64,20,28,4,2020-06-26,ME,CYSTOSCOPY
50-64,22,36,4,2020-06-26,ME,HIP REPLACEMENT
50-64,9,14,4,2020-06-26,ME,HYSTEROSCOPY
50-64,22,44,11,2020-06-26,ME,KNEE REPLACEMENT
50-64,4,5,2,2020-06-26,ME,MASTECTOMY
50-64,4,7,1,2020-06-26,ME,PROSTATECTOMY
65+,165,248,6,2020-06-26,ME,CATARACT
65+,12,20,2,2020-06-26,ME,CHOLECYSTECTOMY
65+,82,151,66,2020-06-26,ME,COVID
65+,100,155,6,2020-06-26,ME,CYSTOSCOPY
65+,33,56,3,2020-06-26,ME,HIP REPLACEMENT
65+,11,19,4,2020-06-26,ME,HYSTEROSCOPY
65+,39,73,5,2020-06-26,ME,KNEE REPLACEMENT
65+,12,19,2,2020-06-26,ME,MASTECTOMY
65+,2,2,1,2020-06-26,ME,PROSTATECTOMY
18-29,4,8,2,2020-07-03,ME,CHOLECYSTECTOMY
18-29,31,48,24,2020-07-03,ME,COVID
18-29,1,2,1,2020-07-03,ME,CYSTOSCOPY
30-39,7,17,5,2020-07-03,ME,CHOLECYSTECTOMY
30-39,22,28,15,2020-07-03,ME,COVID
30-39,1,1,1,2020-07-03,ME,CYSTOSCOPY
30-39,3,6,1,2020-07-03,ME,HYSTEROSCOPY
40-49,2,3,1,2020-07-03,ME,CATARACT
40-49,3,6,1,2020-07-03,ME,CHOLECYSTECTOMY
40-49,19,41,22,2020-07-03,ME,COVID
40-49,3,5,1,2020-07-03,ME,CYSTOSCOPY
40-49,4,9,3,2020-07-03,ME,HIP REPLACEMENT
40-49,1,1,1,2020-07-03,ME,HYSTEROSCOPY
40-49,1,3,1,2020-07-03,ME,MASTECTOMY
50-64,20,26,2,2020-07-03,ME,CATARACT
50-64,15,30,2,2020-07-03,ME,CHOLECYSTECTOMY
50-64,47,106,33,2020-07-03,ME,COVID
50-64,25,37,3,2020-07-03,ME,CYSTOSCOPY
50-64,15,24,2,2020-07-03,ME,HIP REPLACEMENT
50-64,6,10,2,2020-07-03,ME,HYSTEROSCOPY
50-64,19,42,5,2020-07-03,ME,KNEE REPLACEMENT
50-64,7,14,2,2020-07-03,ME,MASTECTOMY
50-64,3,6,2,2020-07-03,ME,PROSTATECTOMY
65+,148,216,4,2020-07-03,ME,CATARACT
65+,15,23,2,2020-07-03,ME,CHOLECYSTECTOMY
65+,79,191,75,2020-07-03,ME,COVID
65+,68,105,3,2020-07-03,ME,CYSTOSCOPY
65+,27,48,2,2020-07-03,ME,HIP REPLACEMENT
65+,9,11,1,2020-07-03,ME,HYSTEROSCOPY
65+,38,70,3,2020-07-03,ME,KNEE REPLACEMENT
65+,10,13,2,2020-07-03,ME,MASTECTOMY
65+,2,4,1,2020-07-03,ME,PROSTATECTOMY
18-29,2,3,1,2020-07-10,ME,CHOLECYSTECTOMY
18-29,19,42,31,2020-07-10,ME,COVID
18-29,1,2,1,2020-07-10,ME,CYSTOSCOPY
18-29,2,2,2,2020-07-10,ME,HYSTEROSCOPY
30-39,9,13,2,2020-07-10,ME,CHOLECYSTECTOMY
30-39,22,32,14,2020-07-10,ME,COVID
30-39,4,6,1,2020-07-10,ME,CYSTOSCOPY
30-39,6,8,2,2020-07-10,ME,HYSTEROSCOPY
30-39,1,2,1,2020-07-10,ME,MASTECTOMY
40-49,4,6,1,2020-07-10,ME,CATARACT
40-49,3,4,1,2020-07-10,ME,CHOLECYSTECTOMY
40-49,13,16,11,2020-07-10,ME,COVID
40-49,3,4,1,2020-07-10,ME,CYSTOSCOPY
40-49,1,1,1,2020-07-10,ME,HIP REPLACEMENT
40-49,2,4,2,2020-07-10,ME,HYSTEROSCOPY
50-64,21,31,3,2020-07-10,ME,CATARACT
50-64,11,19,4,2020-07-10,ME,CHOLECYSTECTOMY
50-64,42,62,20,2020-07-10,ME,COVID
50-64,25,35,4,2020-07-10,ME,CYSTOSCOPY
50-64,12,22,6,2020-07-10,ME,HIP REPLACEMENT
50-64,6,10,2,2020-07-10,ME,HYSTEROSCOPY
50-64,12,21,5,2020-07-10,ME,KNEE REPLACEMENT
50-64,5,9,2,2020-07-10,ME,MASTECTOMY
65+,1,2,2,2020-07-10,ME,CABG
65+,152,216,7,2020-07-10,ME,CATARACT
65+,11,19,2,2020-07-10,ME,CHOLECYSTECTOMY
65+,52,102,51,2020-07-10,ME,COVID
65+,100,169,6,2020-07-10,ME,CYSTOSCOPY
65+,29,53,4,2020-07-10,ME,HIP REPLACEMENT
65+,4,6,2,2020-07-10,ME,HYSTEROSCOPY
65+,42,74,5,2020-07-10,ME,KNEE REPLACEMENT
65+,4,7,1,2020-07-10,ME,MASTECTOMY
65+,1,1,1,2020-07-10,ME,PROSTATECTOMY
18-29,5,10,2,2020-07-17,ME,CHOLECYSTECTOMY
18-29,15,25,16,2020-07-17,ME,COVID
18-29,1,1,1,2020-07-17,ME,CYSTOSCOPY
18-29,1,2,1,2020-07-17,ME,HYSTEROSCOPY
18-29,1,2,1,2020-07-17,ME,MASTECTOMY
30-39,3,4,1,2020-07-17,ME,CHOLECYSTECTOMY
30-39,15,24,15,2020-07-17,ME,COVID
30-39,3,5,1,2020-07-17,ME,HYSTEROSCOPY
40-49,1,2,2,2020-07-17,ME,CABG
40-49,2,2,1,2020-07-17,ME,CATARACT
40-49,4,9,2,2020-07-17,ME,CHOLECYSTECTOMY
40-49,14,19,13,2020-07-17,ME,COVID
40-49,4,6,1,2020-07-17,ME,CYSTOSCOPY
40-49,1,6,1,2020-07-17,ME,HIP REPLACEMENT
40-49,2,2,1,2020-07-17,ME,HYSTEROSCOPY
40-49,7,17,4,2020-07-17,ME,KNEE REPLACEMENT
40-49,2,4,1,2020-07-17,ME,MASTECTOMY
40-49,1,2,1,2020-07-17,ME,PROSTATECTOMY
50-64,28,36,3,2020-07-17,ME,CATARACT
50-64,7,12,2,2020-07-17,ME,CHOLECYSTECTOMY
50-64,35,50,18,2020-07-17,ME,COVID
50-64,27,32,4,2020-07-17,ME,CYSTOSCOPY
50-64,10,20,3,2020-07-17,ME,HIP REPLACEMENT
50-64,10,16,3,2020-07-17,ME,HYSTEROSCOPY
50-64,16,33,5,2020-07-17,ME,KNEE REPLACEMENT
50-64,7,14,3,2020-07-17,ME,MASTECTOMY
50-64,2,3,2,2020-07-17,ME,PROSTATECTOMY
65+,1,2,2,2020-07-17,ME,CABG
65+,187,263,8,2020-07-17,ME,CATARACT
65+,16,28,3,2020-07-17,ME,CHOLECYSTECTOMY
65+,49,77,44,2020-07-17,ME,COVID
65+,94,152,5,2020-07-17,ME,CYSTOSCOPY
65+,36,67,4,2020-07-17,ME,HIP REPLACEMENT
65+,5,8,1,2020-07-17,ME,HYSTEROSCOPY
65+,42,81,6,2020-07-17,ME,KNEE REPLACEMENT
65+,14,21,2,2020-07-17,ME,MASTECTOMY
65+,1,2,1,2020-07-17,ME,PROSTATECTOMY
18-29,19,27,19,2020-07-24,ME,COVID
18-29,3,3,1,2020-07-24,ME,CYSTOSCOPY
18-29,2,3,2,2020-07-24,ME,HYSTEROSCOPY
18-29,1,3,1,2020-07-24,ME,MASTECTOMY
30-39,1,2,1,2020-07-24,ME,CATARACT
30-39,4,7,1,2020-07-24,ME,CHOLECYSTECTOMY
30-39,13,23,14,2020-07-24,ME,COVID
30-39,3,4,1,2020-07-24,ME,CYSTOSCOPY
30-39,1,2,1,2020-07-24,ME,MASTECTOMY
40-49,3,5,3,2020-07-24,ME,CHOLECYSTECTOMY
40-49,7,9,7,2020-07-24,ME,COVID
40-49,2,3,1,2020-07-24,ME,CYSTOSCOPY
40-49,2,5,2,2020-07-24,ME,HIP REPLACEMENT
40-49,3,6,1,2020-07-24,ME,HYSTEROSCOPY
40-49,2,5,1,2020-07-24,ME,KNEE REPLACEMENT
40-49,1,2,1,2020-07-24,ME,MASTECTOMY
50-64,26,33,3,2020-07-24,ME,CATARACT
50-64,13,24,4,2020-07-24,ME,CHOLECYSTECTOMY
50-64,32,67,21,2020-07-24,ME,COVID
50-64,30,38,4,2020-07-24,ME,CYSTOSCOPY
50-64,10,18,3,2020-07-24,ME,HIP REPLACEMENT
50-64,3,4,3,2020-07-24,ME,HYSTEROSCOPY
50-64,19,35,6,2020-07-24,ME,KNEE REPLACEMENT
50-64,6,12,2,2020-07-24,ME,MASTECTOMY
50-64,2,5,2,2020-07-24,ME,PROSTATECTOMY
65+,1,1,1,2020-07-24,ME,CABG
65+,151,210,7,2020-07-24,ME,CATARACT
65+,15,28,3,2020-07-24,ME,CHOLECYSTECTOMY
65+,34,65,33,2020-07-24,ME,COVID
65+,107,165,6,2020-07-24,ME,CYSTOSCOPY
65+,26,52,4,2020-07-24,ME,HIP REPLACEMENT
65+,5,8,5,2020-07-24,ME,HYSTEROSCOPY
65+,42,82,5,2020-07-24,ME,KNEE REPLACEMENT
65+,12,22,2,2020-07-24,ME,MASTECTOMY
65+,2,4,1,2020-07-24,ME,PROSTATECTOMY
18-29,5,11,4,2020-07-31,ME,CHOLECYSTECTOMY
18-29,12,19,14,2020-07-31,ME,COVID
18-29,3,4,1,2020-07-31,ME,CYSTOSCOPY
30-39,1,2,1,2020-07-31,ME,CATARACT
30-39,4,8,3,2020-07-31,ME,CHOLECYSTECTOMY
30-39,17,21,15,2020-07-31,ME,COVID
30-39,2,2,2,2020-07-31,ME,CYSTOSCOPY
30-39,3,5,1,2020-07-31,ME,HYSTEROSCOPY
30-39,1,1,1,2020-07-31,ME,MASTECTOMY
40-49,3,3,0,2020-07-31,ME,CATARACT
40-49,5,7,2,2020-07-31,ME,CHOLECYSTECTOMY
40-49,7,15,11,2020-07-31,ME,COVID
40-49,2,3,1,2020-07-31,ME,CYSTOSCOPY
40-49,1,3,2,2020-07-31,ME,HIP REPLACEMENT
40-49,1,3,2,2020-07-31,ME,KNEE REPLACEMENT
40-49,2,6,1,2020-07-31,ME,MASTECTOMY
50-64,27,36,4,2020-07-31,ME,CATARACT
50-64,7,13,3,2020-07-31,ME,CHOLECYSTECTOMY
50-64,21,41,15,2020-07-31,ME,COVID
50-64,30,38,4,2020-07-31,ME,CYSTOSCOPY
50-64,14,31,5,2020-07-31,ME,HIP REPLACEMENT
50-64,7,11,2,2020-07-31,ME,HYSTEROSCOPY
50-64,12,25,5,2020-07-31,ME,KNEE REPLACEMENT
50-64,3,6,2,2020-07-31,ME,MASTECTOMY
50-64,1,2,2,2020-07-31,ME,PROSTATECTOMY
65+,191,270,8,2020-07-31,ME,CATARACT
65+,19,32,2,2020-07-31,ME,CHOLECYSTECTOMY
65+,39,83,42,2020-07-31,ME,COVID
65+,94,141,6,2020-07-31,ME,CYSTOSCOPY
65+,34,67,4,2020-07-31,ME,HIP REPLACEMENT
