age,patients,claims,physicians,week,state,elective
65+,1360,1753,41,2020-01-24,TX,CATARACT
65+,127,168,7,2020-01-24,TX,CHOLECYSTECTOMY
65+,7,7,6,2020-01-24,TX,COVID
65+,756,816,21,2020-01-24,TX,CYSTOSCOPY
65+,111,158,13,2020-01-24,TX,HIP REPLACEMENT
65+,38,42,3,2020-01-24,TX,HYSTEROSCOPY
65+,307,446,22,2020-01-24,TX,KNEE REPLACEMENT
65+,155,195,7,2020-01-24,TX,MASTECTOMY
65+,26,33,3,2020-01-24,TX,PROSTATECTOMY
18-29,3,4,3,2020-01-31,TX,CATARACT
18-29,100,137,12,2020-01-31,TX,CHOLECYSTECTOMY
18-29,21,24,3,2020-01-31,TX,CYSTOSCOPY
18-29,1,1,1,2020-01-31,TX,HIP REPLACEMENT
18-29,23,25,4,2020-01-31,TX,HYSTEROSCOPY
18-29,1,2,2,2020-01-31,TX,KNEE REPLACEMENT
18-29,5,5,2,2020-01-31,TX,MASTECTOMY
30-39,9,11,3,2020-01-31,TX,CATARACT
30-39,114,154,15,2020-01-31,TX,CHOLECYSTECTOMY
30-39,34,37,3,2020-01-31,TX,CYSTOSCOPY
30-39,6,8,3,2020-01-31,TX,HIP REPLACEMENT
30-39,59,63,7,2020-01-31,TX,HYSTEROSCOPY
30-39,10,13,4,2020-01-31,TX,MASTECTOMY
40-49,23,30,4,2020-01-31,TX,CATARACT
40-49,114,164,13,2020-01-31,TX,CHOLECYSTECTOMY
40-49,1,1,1,2020-01-31,TX,COVID
40-49,55,63,6,2020-01-31,TX,CYSTOSCOPY
40-49,11,16,6,2020-01-31,TX,HIP REPLACEMENT
40-49,49,59,11,2020-01-31,TX,HYSTEROSCOPY
40-49,7,9,2,2020-01-31,TX,KNEE REPLACEMENT
40-49,50,65,6,2020-01-31,TX,MASTECTOMY
40-49,3,6,1,2020-01-31,TX,PROSTATECTOMY
50-64,1,2,2,2020-01-31,TX,CABG
50-64,289,407,29,2020-01-31,TX,CATARACT
50-64,155,198,17,2020-01-31,TX,CHOLECYSTECTOMY
50-64,1,1,1,2020-01-31,TX,COVID
50-64,263,279,13,2020-01-31,TX,CYSTOSCOPY
50-64,61,87,11,2020-01-31,TX,HIP REPLACEMENT
50-64,52,67,10,2020-01-31,TX,HYSTEROSCOPY
50-64,144,226,16,2020-01-31,TX,KNEE REPLACEMENT
50-64,113,144,10,2020-01-31,TX,MASTECTOMY
50-64,29,37,3,2020-01-31,TX,PROSTATECTOMY
65+,4,6,1,2020-01-31,TX,CABG
65+,1552,2046,38,2020-01-31,TX,CATARACT
65+,161,194,8,2020-01-31,TX,CHOLECYSTECTOMY
65+,766,828,19,2020-01-31,TX,CYSTOSCOPY
65+,108,145,16,2020-01-31,TX,HIP REPLACEMENT
65+,36,40,4,2020-01-31,TX,HYSTEROSCOPY
65+,271,413,25,2020-01-31,TX,KNEE REPLACEMENT
65+,179,212,8,2020-01-31,TX,MASTECTOMY
65+,24,32,3,2020-01-31,TX,PROSTATECTOMY
18-29,1,2,1,2020-02-07,TX,CATARACT
18-29,95,123,11,2020-02-07,TX,CHOLECYSTECTOMY
18-29,10,12,1,2020-02-07,TX,CYSTOSCOPY
18-29,2,3,1,2020-02-07,TX,HIP REPLACEMENT
18-29,17,23,2,2020-02-07,TX,HYSTEROSCOPY
18-29,6,8,1,2020-02-07,TX,MASTECTOMY
30-39,1,1,1,2020-02-07,TX,CABG
30-39,6,9,7,2020-02-07,TX,CATARACT
30-39,113,140,12,2020-02-07,TX,CHOLECYSTECTOMY
30-39,37,40,3,2020-02-07,TX,CYSTOSCOPY
30-39,3,5,1,2020-02-07,TX,HIP REPLACEMENT
30-39,70,81,8,2020-02-07,TX,HYSTEROSCOPY
30-39,1,2,1,2020-02-07,TX,KNEE REPLACEMENT
30-39,12,18,2,2020-02-07,TX,MASTECTOMY
40-49,26,35,5,2020-02-07,TX,CATARACT
40-49,93,131,8,2020-02-07,TX,CHOLECYSTECTOMY
40-49,2,2,2,2020-02-07,TX,COVID
40-49,92,98,5,2020-02-07,TX,CYSTOSCOPY
40-49,6,6,1,2020-02-07,TX,HIP REPLACEMENT
40-49,54,63,8,2020-02-07,TX,HYSTEROSCOPY
40-49,15,27,4,2020-02-07,TX,KNEE REPLACEMENT
40-49,50,58,4,2020-02-07,TX,MASTECTOMY
40-49,2,2,1,2020-02-07,TX,PROSTATECTOMY
50-64,2,3,1,2020-02-07,TX,CABG
50-64,331,441,20,2020-02-07,TX,CATARACT
50-64,175,248,11,2020-02-07,TX,CHOLECYSTECTOMY
50-64,250,275,8,2020-02-07,TX,CYSTOSCOPY
50-64,71,102,10,2020-02-07,TX,HIP REPLACEMENT
50-64,73,90,9,2020-02-07,TX,HYSTEROSCOPY
50-64,125,193,10,2020-02-07,TX,KNEE REPLACEMENT
50-64,98,117,7,2020-02-07,TX,MASTECTOMY
50-64,31,42,2,2020-02-07,TX,PROSTATECTOMY
65+,3,5,1,2020-02-07,TX,CABG
65+,1485,1976,35,2020-02-07,TX,CATARACT
65+,142,189,5,2020-02-07,TX,CHOLECYSTECTOMY
65+,758,818,12,2020-02-07,TX,CYSTOSCOPY
65+,107,154,8,2020-02-07,TX,HIP REPLACEMENT
65+,31,41,2,2020-02-07,TX,HYSTEROSCOPY
65+,270,400,14,2020-02-07,TX,KNEE REPLACEMENT
65+,155,178,4,2020-02-07,TX,MASTECTOMY
65+,32,45,2,2020-02-07,TX,PROSTATECTOMY
18-29,1,2,1,2020-02-14,TX,CATARACT
18-29,88,120,13,2020-02-14,TX,CHOLECYSTECTOMY
18-29,1,1,1,2020-02-14,TX,COSMETIC RECONSTRUCTION
18-29,12,12,5,2020-02-14,TX,CYSTOSCOPY
18-29,23,27,7,2020-02-14,TX,HYSTEROSCOPY
18-29,1,1,1,2020-02-14,TX,MASTECTOMY
30-39,8,10,4,2020-02-14,TX,CATARACT
30-39,99,131,13,2020-02-14,TX,CHOLECYSTECTOMY
30-39,43,49,5,2020-02-14,TX,CYSTOSCOPY
30-39,1,2,2,2020-02-14,TX,HIP REPLACEMENT
30-39,70,85,12,2020-02-14,TX,HYSTEROSCOPY
30-39,1,1,1,2020-02-14,TX,KNEE REPLACEMENT
30-39,13,15,2,2020-02-14,TX,MASTECTOMY
40-49,25,33,4,2020-02-14,TX,CATARACT
40-49,110,152,12,2020-02-14,TX,CHOLECYSTECTOMY
40-49,74,85,8,2020-02-14,TX,CYSTOSCOPY
40-49,12,19,4,2020-02-14,TX,HIP REPLACEMENT
40-49,50,63,6,2020-02-14,TX,HYSTEROSCOPY
40-49,12,17,5,2020-02-14,TX,KNEE REPLACEMENT
40-49,48,55,6,2020-02-14,TX,MASTECTOMY
40-49,1,1,0,2020-02-14,TX,PROSTATECTOMY
50-64,2,3,3,2020-02-14,TX,CABG
50-64,386,524,32,2020-02-14,TX,CATARACT
50-64,135,194,12,2020-02-14,TX,CHOLECYSTECTOMY
50-64,1,1,1,2020-02-14,TX,COSMETIC RECONSTRUCTION
50-64,282,300,15,2020-02-14,TX,CYSTOSCOPY
50-64,53,81,13,2020-02-14,TX,HIP REPLACEMENT
50-64,56,64,6,2020-02-14,TX,HYSTEROSCOPY
50-64,135,217,20,2020-02-14,TX,KNEE REPLACEMENT
50-64,121,150,11,2020-02-14,TX,MASTECTOMY
50-64,21,29,3,2020-02-14,TX,PROSTATECTOMY
65+,4,8,2,2020-02-14,TX,CABG
65+,1666,2172,47,2020-02-14,TX,CATARACT
65+,143,192,9,2020-02-14,TX,CHOLECYSTECTOMY
65+,2,3,1,2020-02-14,TX,COSMETIC RECONSTRUCTION
65+,2,2,1,2020-02-14,TX,COVID
65+,792,863,19,2020-02-14,TX,CYSTOSCOPY
65+,125,162,10,2020-02-14,TX,HIP REPLACEMENT
65+,51,64,5,2020-02-14,TX,HYSTEROSCOPY
65+,296,416,25,2020-02-14,TX,KNEE REPLACEMENT
65+,150,184,8,2020-02-14,TX,MASTECTOMY
65+,38,47,3,2020-02-14,TX,PROSTATECTOMY
18-29,96,127,15,2020-02-21,TX,CHOLECYSTECTOMY
18-29,19,21,6,2020-02-21,TX,CYSTOSCOPY
18-29,1,1,1,2020-02-21,TX,HIP REPLACEMENT
18-29,18,21,3,2020-02-21,TX,HYSTEROSCOPY
18-29,1,1,1,2020-02-21,TX,KNEE REPLACEMENT
18-29,3,5,2,2020-02-21,TX,MASTECTOMY
30-39,5,6,5,2020-02-21,TX,CATARACT
30-39,112,161,13,2020-02-21,TX,CHOLECYSTECTOMY
30-39,30,34,3,2020-02-21,TX,CYSTOSCOPY
30-39,68,78,8,2020-02-21,TX,HYSTEROSCOPY
30-39,3,3,1,2020-02-21,TX,KNEE REPLACEMENT
30-39,11,13,4,2020-02-21,TX,MASTECTOMY
40-49,21,23,4,2020-02-21,TX,CATARACT
40-49,117,159,14,2020-02-21,TX,CHOLECYSTECTOMY
40-49,1,1,1,2020-02-21,TX,COVID
40-49,75,79,7,2020-02-21,TX,CYSTOSCOPY
40-49,3,3,0,2020-02-21,TX,HIP REPLACEMENT
40-49,65,79,12,2020-02-21,TX,HYSTEROSCOPY
40-49,9,12,2,2020-02-21,TX,KNEE REPLACEMENT
40-49,41,50,5,2020-02-21,TX,MASTECTOMY
40-49,1,1,1,2020-02-21,TX,PROSTATECTOMY
50-64,1,4,2,2020-02-21,TX,CABG
50-64,334,454,27,2020-02-21,TX,CATARACT
50-64,155,208,14,2020-02-21,TX,CHOLECYSTECTOMY
50-64,2,2,1,2020-02-21,TX,COVID
50-64,285,314,15,2020-02-21,TX,CYSTOSCOPY
50-64,58,79,7,2020-02-21,TX,HIP REPLACEMENT
50-64,55,68,10,2020-02-21,TX,HYSTEROSCOPY
50-64,130,201,16,2020-02-21,TX,KNEE REPLACEMENT
50-64,107,124,9,2020-02-21,TX,MASTECTOMY
50-64,41,56,4,2020-02-21,TX,PROSTATECTOMY
65+,5,7,2,2020-02-21,TX,CABG
65+,1609,2096,44,2020-02-21,TX,CATARACT
65+,143,192,8,2020-02-21,TX,CHOLECYSTECTOMY
65+,1,1,1,2020-02-21,TX,COVID
65+,797,865,19,2020-02-21,TX,CYSTOSCOPY
65+,127,178,15,2020-02-21,TX,HIP REPLACEMENT
65+,28,32,2,2020-02-21,TX,HYSTEROSCOPY
65+,293,443,20,2020-02-21,TX,KNEE REPLACEMENT
65+,142,166,7,2020-02-21,TX,MASTECTOMY
65+,25,34,3,2020-02-21,TX,PROSTATECTOMY
18-29,3,4,3,2020-02-28,TX,CATARACT
18-29,95,120,10,2020-02-28,TX,CHOLECYSTECTOMY
18-29,15,15,2,2020-02-28,TX,CYSTOSCOPY
18-29,17,20,5,2020-02-28,TX,HYSTEROSCOPY
18-29,2,3,1,2020-02-28,TX,MASTECTOMY
30-39,8,11,3,2020-02-28,TX,CATARACT
30-39,107,142,15,2020-02-28,TX,CHOLECYSTECTOMY
30-39,38,39,5,2020-02-28,TX,CYSTOSCOPY
30-39,67,83,10,2020-02-28,TX,HYSTEROSCOPY
30-39,13,13,3,2020-02-28,TX,MASTECTOMY
40-49,21,28,7,2020-02-28,TX,CATARACT
40-49,104,150,12,2020-02-28,TX,CHOLECYSTECTOMY
40-49,58,62,6,2020-02-28,TX,CYSTOSCOPY
40-49,11,18,4,2020-02-28,TX,HIP REPLACEMENT
40-49,58,71,14,2020-02-28,TX,HYSTEROSCOPY
40-49,13,21,4,2020-02-28,TX,KNEE REPLACEMENT
40-49,55,63,6,2020-02-28,TX,MASTECTOMY
40-49,1,1,1,2020-02-28,TX,PROSTATECTOMY
50-64,383,524,32,2020-02-28,TX,CATARACT
50-64,161,235,15,2020-02-28,TX,CHOLECYSTECTOMY
50-64,244,263,13,2020-02-28,TX,CYSTOSCOPY
50-64,62,92,10,2020-02-28,TX,HIP REPLACEMENT
50-64,74,94,10,2020-02-28,TX,HYSTEROSCOPY
50-64,127,199,16,2020-02-28,TX,KNEE REPLACEMENT
50-64,112,135,10,2020-02-28,TX,MASTECTOMY
50-64,18,21,4,2020-02-28,TX,PROSTATECTOMY
65+,2,3,3,2020-02-28,TX,CABG
65+,1691,2189,43,2020-02-28,TX,CATARACT
65+,178,235,9,2020-02-28,TX,CHOLECYSTECTOMY
65+,723,780,20,2020-02-28,TX,CYSTOSCOPY
65+,98,142,15,2020-02-28,TX,HIP REPLACEMENT
65+,50,64,4,2020-02-28,TX,HYSTEROSCOPY
65+,308,469,26,2020-02-28,TX,KNEE REPLACEMENT
65+,161,192,6,2020-02-28,TX,MASTECTOMY
65+,29,37,4,2020-02-28,TX,PROSTATECTOMY
18-29,1,1,1,2020-03-06,TX,CATARACT
18-29,100,128,11,2020-03-06,TX,CHOLECYSTECTOMY
18-29,14,15,2,2020-03-06,TX,CYSTOSCOPY
18-29,4,6,2,2020-03-06,TX,HIP REPLACEMENT
18-29,20,27,4,2020-03-06,TX,HYSTEROSCOPY
18-29,3,3,1,2020-03-06,TX,MASTECTOMY
30-39,4,5,4,2020-03-06,TX,CATARACT
30-39,108,149,13,2020-03-06,TX,CHOLECYSTECTOMY
30-39,33,37,5,2020-03-06,TX,CYSTOSCOPY
30-39,4,6,2,2020-03-06,TX,HIP REPLACEMENT
30-39,64,74,8,2020-03-06,TX,HYSTEROSCOPY
30-39,2,2,1,2020-03-06,TX,KNEE REPLACEMENT
30-39,17,21,2,2020-03-06,TX,MASTECTOMY
40-49,20,26,9,2020-03-06,TX,CATARACT
40-49,130,183,10,2020-03-06,TX,CHOLECYSTECTOMY
40-49,74,80,4,2020-03-06,TX,CYSTOSCOPY
40-49,10,17,4,2020-03-06,TX,HIP REPLACEMENT
40-49,47,63,7,2020-03-06,TX,HYSTEROSCOPY
40-49,12,19,4,2020-03-06,TX,KNEE REPLACEMENT
40-49,52,59,4,2020-03-06,TX,MASTECTOMY
40-49,2,5,2,2020-03-06,TX,PROSTATECTOMY
50-64,1,1,1,2020-03-06,TX,CABG
50-64,326,462,18,2020-03-06,TX,CATARACT
50-64,169,247,12,2020-03-06,TX,CHOLECYSTECTOMY
50-64,283,304,10,2020-03-06,TX,CYSTOSCOPY
50-64,63,93,9,2020-03-06,TX,HIP REPLACEMENT
50-64,62,88,6,2020-03-06,TX,HYSTEROSCOPY
50-64,149,236,11,2020-03-06,TX,KNEE REPLACEMENT
50-64,110,126,6,2020-03-06,TX,MASTECTOMY
50-64,32,44,3,2020-03-06,TX,PROSTATECTOMY
65+,1,2,2,2020-03-06,TX,CABG
65+,1662,2153,33,2020-03-06,TX,CATARACT
65+,157,196,5,2020-03-06,TX,CHOLECYSTECTOMY
65+,3,3,3,2020-03-06,TX,COVID
65+,845,929,14,2020-03-06,TX,CYSTOSCOPY
65+,120,163,7,2020-03-06,TX,HIP REPLACEMENT
65+,35,40,2,2020-03-06,TX,HYSTEROSCOPY
65+,319,483,15,2020-03-06,TX,KNEE REPLACEMENT
65+,141,165,4,2020-03-06,TX,MASTECTOMY
65+,18,22,2,2020-03-06,TX,PROSTATECTOMY
18-29,1,1,1,2020-03-13,TX,CATARACT
18-29,106,138,10,2020-03-13,TX,CHOLECYSTECTOMY
18-29,17,20,4,2020-03-13,TX,CYSTOSCOPY
18-29,2,3,1,2020-03-13,TX,HIP REPLACEMENT
18-29,26,30,8,2020-03-13,TX,HYSTEROSCOPY
18-29,1,1,1,2020-03-13,TX,KNEE REPLACEMENT
18-29,4,6,2,2020-03-13,TX,MASTECTOMY
30-39,7,11,6,2020-03-13,TX,CATARACT
30-39,119,159,14,2020-03-13,TX,CHOLECYSTECTOMY
30-39,1,1,1,2020-03-13,TX,COVID
30-39,27,28,6,2020-03-13,TX,CYSTOSCOPY
30-39,62,77,11,2020-03-13,TX,HYSTEROSCOPY
30-39,2,4,3,2020-03-13,TX,KNEE REPLACEMENT
30-39,12,14,3,2020-03-13,TX,MASTECTOMY
40-49,20,25,5,2020-03-13,TX,CATARACT
40-49,125,159,14,2020-03-13,TX,CHOLECYSTECTOMY
40-49,2,2,2,2020-03-13,TX,COVID
40-49,69,71,7,2020-03-13,TX,CYSTOSCOPY
40-49,10,15,6,2020-03-13,TX,HIP REPLACEMENT
40-49,60,69,9,2020-03-13,TX,HYSTEROSCOPY
40-49,14,23,3,2020-03-13,TX,KNEE REPLACEMENT
40-49,37,46,5,2020-03-13,TX,MASTECTOMY
50-64,2,6,4,2020-03-13,TX,CABG
50-64,277,388,25,2020-03-13,TX,CATARACT
50-64,158,212,17,2020-03-13,TX,CHOLECYSTECTOMY
50-64,1,1,1,2020-03-13,TX,COVID
50-64,222,242,12,2020-03-13,TX,CYSTOSCOPY
50-64,61,86,15,2020-03-13,TX,HIP REPLACEMENT
50-64,97,118,10,2020-03-13,TX,HYSTEROSCOPY
50-64,144,242,14,2020-03-13,TX,KNEE REPLACEMENT
50-64,134,160,9,2020-03-13,TX,MASTECTOMY
50-64,28,34,3,2020-03-13,TX,PROSTATECTOMY
65+,6,7,3,2020-03-13,TX,CABG
65+,1339,1689,35,2020-03-13,TX,CATARACT
65+,133,157,8,2020-03-13,TX,CHOLECYSTECTOMY
65+,1,1,1,2020-03-13,TX,COSMETIC RECONSTRUCTION
65+,3,7,3,2020-03-13,TX,COVID
65+,626,665,18,2020-03-13,TX,CYSTOSCOPY
65+,82,125,12,2020-03-13,TX,HIP REPLACEMENT
65+,32,36,5,2020-03-13,TX,HYSTEROSCOPY
65+,271,426,21,2020-03-13,TX,KNEE REPLACEMENT
65+,129,152,6,2020-03-13,TX,MASTECTOMY
65+,27,39,4,2020-03-13,TX,PROSTATECTOMY
18-29,1,1,1,2020-03-20,TX,CATARACT
18-29,104,134,9,2020-03-20,TX,CHOLECYSTECTOMY
18-29,21,24,2,2020-03-20,TX,CYSTOSCOPY
18-29,26,35,6,2020-03-20,TX,HYSTEROSCOPY
18-29,4,4,1,2020-03-20,TX,MASTECTOMY
30-39,5,6,2,2020-03-20,TX,CATARACT
30-39,93,117,11,2020-03-20,TX,CHOLECYSTECTOMY
30-39,4,6,2,2020-03-20,TX,COVID
30-39,27,32,5,2020-03-20,TX,CYSTOSCOPY
30-39,1,2,2,2020-03-20,TX,HIP REPLACEMENT
30-39,64,76,13,2020-03-20,TX,HYSTEROSCOPY
30-39,3,3,1,2020-03-20,TX,KNEE REPLACEMENT
30-39,8,8,2,2020-03-20,TX,MASTECTOMY
40-49,21,30,5,2020-03-20,TX,CATARACT
40-49,82,106,7,2020-03-20,TX,CHOLECYSTECTOMY
40-49,8,14,8,2020-03-20,TX,COVID
40-49,45,50,6,2020-03-20,TX,CYSTOSCOPY
40-49,9,11,3,2020-03-20,TX,HIP REPLACEMENT
40-49,54,62,7,2020-03-20,TX,HYSTEROSCOPY
40-49,3,3,1,2020-03-20,TX,KNEE REPLACEMENT
40-49,39,51,6,2020-03-20,TX,MASTECTOMY
50-64,244,320,20,2020-03-20,TX,CATARACT
50-64,135,188,13,2020-03-20,TX,CHOLECYSTECTOMY
50-64,14,16,6,2020-03-20,TX,COVID
50-64,185,201,10,2020-03-20,TX,CYSTOSCOPY
50-64,55,79,8,2020-03-20,TX,HIP REPLACEMENT
50-64,63,82,14,2020-03-20,TX,HYSTEROSCOPY
50-64,91,148,15,2020-03-20,TX,KNEE REPLACEMENT
50-64,134,171,11,2020-03-20,TX,MASTECTOMY
50-64,22,30,4,2020-03-20,TX,PROSTATECTOMY
65+,3,3,1,2020-03-20,TX,CABG
65+,1128,1462,28,2020-03-20,TX,CATARACT
65+,121,148,7,2020-03-20,TX,CHOLECYSTECTOMY
65+,18,24,17,2020-03-20,TX,COVID
65+,535,581,15,2020-03-20,TX,CYSTOSCOPY
65+,96,136,10,2020-03-20,TX,HIP REPLACEMENT
65+,24,24,1,2020-03-20,TX,HYSTEROSCOPY
65+,233,360,16,2020-03-20,TX,KNEE REPLACEMENT
65+,127,152,6,2020-03-20,TX,MASTECTOMY
65+,23,40,4,2020-03-20,TX,PROSTATECTOMY
18-29,3,3,1,2020-03-27,TX,CATARACT
18-29,64,87,7,2020-03-27,TX,CHOLECYSTECTOMY
18-29,6,7,4,2020-03-27,TX,COVID
18-29,15,15,2,2020-03-27,TX,CYSTOSCOPY
18-29,12,12,5,2020-03-27,TX,HYSTEROSCOPY
18-29,3,3,1,2020-03-27,TX,MASTECTOMY
30-39,72,94,12,2020-03-27,TX,CHOLECYSTECTOMY
30-39,16,21,15,2020-03-27,TX,COVID
30-39,26,27,4,2020-03-27,TX,CYSTOSCOPY
30-39,2,3,1,2020-03-27,TX,HIP REPLACEMENT
30-39,22,26,7,2020-03-27,TX,HYSTEROSCOPY
30-39,17,25,3,2020-03-27,TX,MASTECTOMY
40-49,5,7,2,2020-03-27,TX,CATARACT
40-49,64,83,12,2020-03-27,TX,CHOLECYSTECTOMY
40-49,29,47,28,2020-03-27,TX,COVID
40-49,45,46,6,2020-03-27,TX,CYSTOSCOPY
40-49,4,4,1,2020-03-27,TX,HIP REPLACEMENT
40-49,17,18,5,2020-03-27,TX,HYSTEROSCOPY
40-49,3,3,2,2020-03-27,TX,KNEE REPLACEMENT
40-49,40,50,4,2020-03-27,TX,MASTECTOMY
40-49,2,4,2,2020-03-27,TX,PROSTATECTOMY
50-64,44,71,6,2020-03-27,TX,CATARACT
50-64,117,152,8,2020-03-27,TX,CHOLECYSTECTOMY
50-64,61,74,29,2020-03-27,TX,COVID
50-64,152,160,9,2020-03-27,TX,CYSTOSCOPY
50-64,15,18,6,2020-03-27,TX,HIP REPLACEMENT
50-64,33,40,6,2020-03-27,TX,HYSTEROSCOPY
50-64,25,42,7,2020-03-27,TX,KNEE REPLACEMENT
50-64,133,157,10,2020-03-27,TX,MASTECTOMY
50-64,19,29,3,2020-03-27,TX,PROSTATECTOMY
65+,1,2,2,2020-03-27,TX,CABG
65+,109,152,5,2020-03-27,TX,CATARACT
65+,66,79,5,2020-03-27,TX,CHOLECYSTECTOMY
65+,100,130,93,2020-03-27,TX,COVID
65+,426,450,12,2020-03-27,TX,CYSTOSCOPY
65+,20,27,3,2020-03-27,TX,HIP REPLACEMENT
65+,12,14,2,2020-03-27,TX,HYSTEROSCOPY
65+,24,39,3,2020-03-27,TX,KNEE REPLACEMENT
65+,132,170,7,2020-03-27,TX,MASTECTOMY
65+,13,15,2,2020-03-27,TX,PROSTATECTOMY
18-29,42,63,5,2020-04-03,TX,CHOLECYSTECTOMY
18-29,77,105,61,2020-04-03,TX,COVID
18-29,10,12,1,2020-04-03,TX,CYSTOSCOPY
18-29,4,4,2,2020-04-03,TX,HYSTEROSCOPY
30-39,36,54,6,2020-04-03,TX,CHOLECYSTECTOMY
30-39,149,240,159,2020-04-03,TX,COVID
30-39,11,11,1,2020-04-03,TX,CYSTOSCOPY
30-39,7,8,1,2020-04-03,TX,HYSTEROSCOPY
30-39,16,16,2,2020-04-03,TX,MASTECTOMY
40-49,1,2,1,2020-04-03,TX,CATARACT
40-49,46,56,5,2020-04-03,TX,CHOLECYSTECTOMY
40-49,213,364,234,2020-04-03,TX,COVID
40-49,39,47,3,2020-04-03,TX,CYSTOSCOPY
40-49,1,4,2,2020-04-03,TX,HIP REPLACEMENT
40-49,7,7,1,2020-04-03,TX,HYSTEROSCOPY
40-49,43,54,4,2020-04-03,TX,MASTECTOMY
40-49,2,5,2,2020-04-03,TX,PROSTATECTOMY
50-64,7,11,3,2020-04-03,TX,CATARACT
50-64,35,45,7,2020-04-03,TX,CHOLECYSTECTOMY
50-64,441,771,245,2020-04-03,TX,COVID
50-64,87,99,4,2020-04-03,TX,CYSTOSCOPY
50-64,6,10,3,2020-04-03,TX,HIP REPLACEMENT
50-64,11,13,2,2020-04-03,TX,HYSTEROSCOPY
50-64,5,5,1,2020-04-03,TX,KNEE REPLACEMENT
50-64,65,81,4,2020-04-03,TX,MASTECTOMY
50-64,18,23,2,2020-04-03,TX,PROSTATECTOMY
65+,10,12,1,2020-04-03,TX,CATARACT
65+,48,60,3,2020-04-03,TX,CHOLECYSTECTOMY
65+,521,925,497,2020-04-03,TX,COVID
65+,230,244,5,2020-04-03,TX,CYSTOSCOPY
65+,16,21,1,2020-04-03,TX,HIP REPLACEMENT
65+,5,6,1,2020-04-03,TX,HYSTEROSCOPY
65+,2,3,1,2020-04-03,TX,KNEE REPLACEMENT
65+,107,128,3,2020-04-03,TX,MASTECTOMY
65+,24,29,1,2020-04-03,TX,PROSTATECTOMY
18-29,39,48,10,2020-04-10,TX,CHOLECYSTECTOMY
18-29,195,304,178,2020-04-10,TX,COVID
18-29,4,4,2,2020-04-10,TX,CYSTOSCOPY
18-29,6,8,1,2020-04-10,TX,HYSTEROSCOPY
18-29,1,1,1,2020-04-10,TX,MASTECTOMY
30-39,1,2,1,2020-04-10,TX,CATARACT
30-39,49,62,10,2020-04-10,TX,CHOLECYSTECTOMY
30-39,297,574,346,2020-04-10,TX,COVID
30-39,7,7,2,2020-04-10,TX,CYSTOSCOPY
30-39,8,8,2,2020-04-10,TX,HYSTEROSCOPY
30-39,14,16,2,2020-04-10,TX,MASTECTOMY
40-49,42,56,6,2020-04-10,TX,CHOLECYSTECTOMY
40-49,362,697,401,2020-04-10,TX,COVID
40-49,13,14,4,2020-04-10,TX,CYSTOSCOPY
40-49,1,1,1,2020-04-10,TX,HIP REPLACEMENT
40-49,8,10,1,2020-04-10,TX,HYSTEROSCOPY
40-49,1,2,2,2020-04-10,TX,KNEE REPLACEMENT
40-49,20,25,3,2020-04-10,TX,MASTECTOMY
40-49,3,6,4,2020-04-10,TX,PROSTATECTOMY
50-64,6,8,1,2020-04-10,TX,CATARACT
50-64,49,62,6,2020-04-10,TX,CHOLECYSTECTOMY
50-64,760,1687,471,2020-04-10,TX,COVID
50-64,95,99,6,2020-04-10,TX,CYSTOSCOPY
50-64,6,10,3,2020-04-10,TX,HIP REPLACEMENT
50-64,8,10,2,2020-04-10,TX,HYSTEROSCOPY
50-64,8,10,4,2020-04-10,TX,KNEE REPLACEMENT
50-64,69,87,6,2020-04-10,TX,MASTECTOMY
50-64,10,15,3,2020-04-10,TX,PROSTATECTOMY
65+,7,8,6,2020-04-10,TX,CATARACT
65+,43,51,5,2020-04-10,TX,CHOLECYSTECTOMY
65+,806,1983,924,2020-04-10,TX,COVID
65+,189,195,7,2020-04-10,TX,CYSTOSCOPY
65+,22,30,4,2020-04-10,TX,HIP REPLACEMENT
65+,5,6,1,2020-04-10,TX,HYSTEROSCOPY
65+,5,5,2,2020-04-10,TX,KNEE REPLACEMENT
65+,82,98,4,2020-04-10,TX,MASTECTOMY
65+,10,17,2,2020-04-10,TX,PROSTATECTOMY
18-29,38,44,7,2020-04-17,TX,CHOLECYSTECTOMY
18-29,228,344,190,2020-04-17,TX,COVID
18-29,8,8,2,2020-04-17,TX,CYSTOSCOPY
18-29,2,2,2,2020-04-17,TX,HYSTEROSCOPY
18-29,1,1,1,2020-04-17,TX,MASTECTOMY
30-39,1,1,1,2020-04-17,TX,CATARACT
30-39,46,60,12,2020-04-17,TX,CHOLECYSTECTOMY
30-39,379,696,404,2020-04-17,TX,COVID
30-39,13,13,2,2020-04-17,TX,CYSTOSCOPY
30-39,3,3,1,2020-04-17,TX,HYSTEROSCOPY
30-39,8,11,2,2020-04-17,TX,MASTECTOMY
40-49,42,50,6,2020-04-17,TX,CHOLECYSTECTOMY
40-49,424,787,420,2020-04-17,TX,COVID
40-49,25,25,3,2020-04-17,TX,CYSTOSCOPY
40-49,4,5,2,2020-04-17,TX,HYSTEROSCOPY
40-49,25,30,5,2020-04-17,TX,MASTECTOMY
50-64,2,5,1,2020-04-17,TX,CABG
50-64,5,7,5,2020-04-17,TX,CATARACT
50-64,50,63,7,2020-04-17,TX,CHOLECYSTECTOMY
50-64,890,1916,498,2020-04-17,TX,COVID
50-64,80,88,6,2020-04-17,TX,CYSTOSCOPY
