age,patients,claims,physicians,week,state,elective
18-29,2,3,1,2020-03-06,WA,CATARACT
18-29,24,36,3,2020-03-06,WA,CHOLECYSTECTOMY
18-29,8,13,1,2020-03-06,WA,CYSTOSCOPY
18-29,4,5,1,2020-03-06,WA,HYSTEROSCOPY
18-29,4,8,5,2020-03-06,WA,MASTECTOMY
30-39,3,5,3,2020-03-06,WA,CATARACT
30-39,27,46,5,2020-03-06,WA,CHOLECYSTECTOMY
30-39,12,12,2,2020-03-06,WA,CYSTOSCOPY
30-39,3,5,1,2020-03-06,WA,HIP REPLACEMENT
30-39,13,15,4,2020-03-06,WA,HYSTEROSCOPY
30-39,6,8,2,2020-03-06,WA,MASTECTOMY
40-49,8,11,2,2020-03-06,WA,CATARACT
40-49,24,39,4,2020-03-06,WA,CHOLECYSTECTOMY
40-49,23,32,4,2020-03-06,WA,CYSTOSCOPY
40-49,7,17,3,2020-03-06,WA,HIP REPLACEMENT
40-49,16,23,2,2020-03-06,WA,HYSTEROSCOPY
40-49,2,4,2,2020-03-06,WA,KNEE REPLACEMENT
40-49,13,23,4,2020-03-06,WA,MASTECTOMY
40-49,1,2,2,2020-03-06,WA,PROSTATECTOMY
50-64,78,124,11,2020-03-06,WA,CATARACT
50-64,37,49,5,2020-03-06,WA,CHOLECYSTECTOMY
50-64,52,63,5,2020-03-06,WA,CYSTOSCOPY
50-64,22,31,5,2020-03-06,WA,HIP REPLACEMENT
50-64,15,21,6,2020-03-06,WA,HYSTEROSCOPY
50-64,31,52,5,2020-03-06,WA,KNEE REPLACEMENT
50-64,24,32,3,2020-03-06,WA,MASTECTOMY
50-64,3,5,1,2020-03-06,WA,PROSTATECTOMY
65+,287,422,12,2020-03-06,WA,CATARACT
65+,29,40,2,2020-03-06,WA,CHOLECYSTECTOMY
65+,2,2,2,2020-03-06,WA,COVID
65+,134,146,3,2020-03-06,WA,CYSTOSCOPY
65+,45,68,7,2020-03-06,WA,HIP REPLACEMENT
65+,12,16,2,2020-03-06,WA,HYSTEROSCOPY
65+,67,97,4,2020-03-06,WA,KNEE REPLACEMENT
65+,26,32,2,2020-03-06,WA,MASTECTOMY
65+,7,7,1,2020-03-06,WA,PROSTATECTOMY
18-29,32,50,9,2020-03-13,WA,CHOLECYSTECTOMY
18-29,11,14,4,2020-03-13,WA,CYSTOSCOPY
18-29,4,5,4,2020-03-13,WA,HYSTEROSCOPY
18-29,1,1,1,2020-03-13,WA,MASTECTOMY
30-39,20,35,7,2020-03-13,WA,CHOLECYSTECTOMY
30-39,15,19,3,2020-03-13,WA,CYSTOSCOPY
30-39,1,1,1,2020-03-13,WA,HIP REPLACEMENT
30-39,17,23,6,2020-03-13,WA,HYSTEROSCOPY
30-39,3,10,2,2020-03-13,WA,MASTECTOMY
40-49,5,5,1,2020-03-13,WA,CATARACT
40-49,26,40,9,2020-03-13,WA,CHOLECYSTECTOMY
40-49,11,15,2,2020-03-13,WA,CYSTOSCOPY
40-49,2,2,1,2020-03-13,WA,HIP REPLACEMENT
40-49,15,22,5,2020-03-13,WA,HYSTEROSCOPY
40-49,1,3,2,2020-03-13,WA,KNEE REPLACEMENT
40-49,10,18,3,2020-03-13,WA,MASTECTOMY
50-64,84,134,10,2020-03-13,WA,CATARACT
50-64,28,43,6,2020-03-13,WA,CHOLECYSTECTOMY
50-64,4,5,1,2020-03-13,WA,COVID
50-64,61,73,5,2020-03-13,WA,CYSTOSCOPY
50-64,24,37,5,2020-03-13,WA,HIP REPLACEMENT
50-64,11,18,5,2020-03-13,WA,HYSTEROSCOPY
50-64,44,80,15,2020-03-13,WA,KNEE REPLACEMENT
50-64,20,25,3,2020-03-13,WA,MASTECTOMY
65+,1,2,2,2020-03-13,WA,CABG
65+,272,414,12,2020-03-13,WA,CATARACT
65+,29,37,3,2020-03-13,WA,CHOLECYSTECTOMY
65+,5,6,5,2020-03-13,WA,COVID
65+,139,162,5,2020-03-13,WA,CYSTOSCOPY
65+,29,48,4,2020-03-13,WA,HIP REPLACEMENT
65+,6,7,2,2020-03-13,WA,HYSTEROSCOPY
65+,59,87,6,2020-03-13,WA,KNEE REPLACEMENT
65+,32,43,4,2020-03-13,WA,MASTECTOMY
65+,5,6,2,2020-03-13,WA,PROSTATECTOMY
18-29,1,2,1,2020-03-20,WA,CATARACT
18-29,24,46,5,2020-03-20,WA,CHOLECYSTECTOMY
18-29,4,5,1,2020-03-20,WA,CYSTOSCOPY
18-29,3,5,1,2020-03-20,WA,HYSTEROSCOPY
18-29,1,3,1,2020-03-20,WA,MASTECTOMY
30-39,2,3,1,2020-03-20,WA,CATARACT
30-39,24,34,6,2020-03-20,WA,CHOLECYSTECTOMY
30-39,1,1,1,2020-03-20,WA,COVID
30-39,4,4,2,2020-03-20,WA,CYSTOSCOPY
30-39,9,13,2,2020-03-20,WA,HYSTEROSCOPY
30-39,1,1,1,2020-03-20,WA,MASTECTOMY
40-49,5,9,1,2020-03-20,WA,CATARACT
40-49,12,17,7,2020-03-20,WA,CHOLECYSTECTOMY
40-49,10,13,2,2020-03-20,WA,CYSTOSCOPY
40-49,1,1,1,2020-03-20,WA,HIP REPLACEMENT
40-49,9,11,4,2020-03-20,WA,HYSTEROSCOPY
40-49,3,5,4,2020-03-20,WA,KNEE REPLACEMENT
40-49,7,14,3,2020-03-20,WA,MASTECTOMY
50-64,1,2,2,2020-03-20,WA,CABG
50-64,56,96,8,2020-03-20,WA,CATARACT
50-64,31,41,6,2020-03-20,WA,CHOLECYSTECTOMY
50-64,4,4,2,2020-03-20,WA,COVID
50-64,36,44,6,2020-03-20,WA,CYSTOSCOPY
50-64,17,27,6,2020-03-20,WA,HIP REPLACEMENT
50-64,9,10,4,2020-03-20,WA,HYSTEROSCOPY
50-64,21,36,4,2020-03-20,WA,KNEE REPLACEMENT
50-64,21,30,3,2020-03-20,WA,MASTECTOMY
50-64,7,9,3,2020-03-20,WA,PROSTATECTOMY
65+,1,2,2,2020-03-20,WA,CABG
65+,172,253,7,2020-03-20,WA,CATARACT
65+,23,30,3,2020-03-20,WA,CHOLECYSTECTOMY
65+,14,16,11,2020-03-20,WA,COVID
65+,79,88,4,2020-03-20,WA,CYSTOSCOPY
65+,26,36,3,2020-03-20,WA,HIP REPLACEMENT
65+,3,3,1,2020-03-20,WA,HYSTEROSCOPY
65+,42,55,5,2020-03-20,WA,KNEE REPLACEMENT
65+,41,62,3,2020-03-20,WA,MASTECTOMY
65+,7,13,2,2020-03-20,WA,PROSTATECTOMY
18-29,7,10,4,2020-03-27,WA,CHOLECYSTECTOMY
18-29,1,1,1,2020-03-27,WA,COVID
18-29,1,2,1,2020-03-27,WA,CYSTOSCOPY
30-39,2,3,1,2020-03-27,WA,CATARACT
30-39,18,29,4,2020-03-27,WA,CHOLECYSTECTOMY
30-39,5,6,5,2020-03-27,WA,COVID
30-39,2,3,1,2020-03-27,WA,CYSTOSCOPY
30-39,6,12,2,2020-03-27,WA,HYSTEROSCOPY
40-49,17,26,4,2020-03-27,WA,CHOLECYSTECTOMY
40-49,5,5,5,2020-03-27,WA,COVID
40-49,5,5,1,2020-03-27,WA,CYSTOSCOPY
40-49,2,2,2,2020-03-27,WA,HYSTEROSCOPY
40-49,9,15,3,2020-03-27,WA,MASTECTOMY
50-64,9,16,4,2020-03-27,WA,CATARACT
50-64,22,31,4,2020-03-27,WA,CHOLECYSTECTOMY
50-64,15,17,7,2020-03-27,WA,COVID
50-64,20,24,4,2020-03-27,WA,CYSTOSCOPY
50-64,1,2,2,2020-03-27,WA,HIP REPLACEMENT
50-64,2,3,2,2020-03-27,WA,HYSTEROSCOPY
50-64,2,3,1,2020-03-27,WA,KNEE REPLACEMENT
50-64,26,37,4,2020-03-27,WA,MASTECTOMY
50-64,4,10,2,2020-03-27,WA,PROSTATECTOMY
65+,5,7,1,2020-03-27,WA,CATARACT
65+,15,19,1,2020-03-27,WA,CHOLECYSTECTOMY
65+,53,66,45,2020-03-27,WA,COVID
65+,62,70,3,2020-03-27,WA,CYSTOSCOPY
65+,4,7,2,2020-03-27,WA,HIP REPLACEMENT
65+,4,5,1,2020-03-27,WA,HYSTEROSCOPY
65+,2,4,2,2020-03-27,WA,KNEE REPLACEMENT
65+,18,20,4,2020-03-27,WA,MASTECTOMY
65+,5,9,1,2020-03-27,WA,PROSTATECTOMY
18-29,13,17,2,2020-04-03,WA,CHOLECYSTECTOMY
18-29,27,40,30,2020-04-03,WA,COVID
18-29,2,2,1,2020-04-03,WA,CYSTOSCOPY
18-29,1,2,1,2020-04-03,WA,HYSTEROSCOPY
18-29,2,2,1,2020-04-03,WA,MASTECTOMY
30-39,12,21,3,2020-04-03,WA,CHOLECYSTECTOMY
30-39,42,75,53,2020-04-03,WA,COVID
30-39,8,9,2,2020-04-03,WA,CYSTOSCOPY
30-39,5,6,1,2020-04-03,WA,HYSTEROSCOPY
30-39,1,4,2,2020-04-03,WA,MASTECTOMY
40-49,1,2,1,2020-04-03,WA,CATARACT
40-49,10,14,2,2020-04-03,WA,CHOLECYSTECTOMY
40-49,61,104,77,2020-04-03,WA,COVID
40-49,5,5,1,2020-04-03,WA,CYSTOSCOPY
40-49,1,2,2,2020-04-03,WA,HIP REPLACEMENT
40-49,8,9,1,2020-04-03,WA,MASTECTOMY
50-64,3,6,1,2020-04-03,WA,CATARACT
50-64,13,22,3,2020-04-03,WA,CHOLECYSTECTOMY
50-64,119,257,74,2020-04-03,WA,COVID
50-64,18,18,2,2020-04-03,WA,CYSTOSCOPY
50-64,1,2,1,2020-04-03,WA,HYSTEROSCOPY
50-64,22,33,2,2020-04-03,WA,MASTECTOMY
50-64,6,8,1,2020-04-03,WA,PROSTATECTOMY
65+,2,3,0,2020-04-03,WA,CATARACT
65+,22,23,1,2020-04-03,WA,CHOLECYSTECTOMY
65+,231,448,203,2020-04-03,WA,COVID
65+,47,50,2,2020-04-03,WA,CYSTOSCOPY
65+,1,1,1,2020-04-03,WA,HIP REPLACEMENT
65+,4,4,2,2020-04-03,WA,HYSTEROSCOPY
65+,34,41,2,2020-04-03,WA,MASTECTOMY
65+,1,1,1,2020-04-03,WA,PROSTATECTOMY
18-29,16,28,6,2020-04-10,WA,CHOLECYSTECTOMY
18-29,49,106,68,2020-04-10,WA,COVID
18-29,4,5,1,2020-04-10,WA,CYSTOSCOPY
30-39,13,18,4,2020-04-10,WA,CHOLECYSTECTOMY
30-39,84,152,105,2020-04-10,WA,COVID
30-39,5,9,2,2020-04-10,WA,CYSTOSCOPY
30-39,1,1,1,2020-04-10,WA,HYSTEROSCOPY
40-49,5,6,2,2020-04-10,WA,CHOLECYSTECTOMY
40-49,87,165,112,2020-04-10,WA,COVID
40-49,3,3,1,2020-04-10,WA,CYSTOSCOPY
40-49,1,1,1,2020-04-10,WA,HYSTEROSCOPY
40-49,14,18,2,2020-04-10,WA,MASTECTOMY
50-64,1,2,1,2020-04-10,WA,CATARACT
50-64,10,13,5,2020-04-10,WA,CHOLECYSTECTOMY
50-64,198,481,148,2020-04-10,WA,COVID
50-64,16,17,2,2020-04-10,WA,CYSTOSCOPY
50-64,2,4,3,2020-04-10,WA,HIP REPLACEMENT
50-64,4,4,3,2020-04-10,WA,HYSTEROSCOPY
50-64,27,42,4,2020-04-10,WA,MASTECTOMY
50-64,2,2,1,2020-04-10,WA,PROSTATECTOMY
65+,1,2,2,2020-04-10,WA,CATARACT
65+,8,11,1,2020-04-10,WA,CHOLECYSTECTOMY
65+,268,735,313,2020-04-10,WA,COVID
65+,42,45,3,2020-04-10,WA,CYSTOSCOPY
65+,1,2,2,2020-04-10,WA,HIP REPLACEMENT
65+,2,2,1,2020-04-10,WA,HYSTEROSCOPY
65+,29,37,3,2020-04-10,WA,MASTECTOMY
65+,5,8,2,2020-04-10,WA,PROSTATECTOMY
18-29,8,14,2,2020-04-17,WA,CHOLECYSTECTOMY
18-29,65,131,83,2020-04-17,WA,COVID
18-29,4,4,2,2020-04-17,WA,CYSTOSCOPY
18-29,1,2,2,2020-04-17,WA,MASTECTOMY
30-39,15,23,4,2020-04-17,WA,CHOLECYSTECTOMY
30-39,87,171,116,2020-04-17,WA,COVID
30-39,3,5,1,2020-04-17,WA,CYSTOSCOPY
30-39,1,1,1,2020-04-17,WA,HYSTEROSCOPY
30-39,2,3,1,2020-04-17,WA,MASTECTOMY
40-49,12,23,4,2020-04-17,WA,CHOLECYSTECTOMY
40-49,112,197,148,2020-04-17,WA,COVID
40-49,5,5,1,2020-04-17,WA,CYSTOSCOPY
40-49,7,10,2,2020-04-17,WA,HYSTEROSCOPY
40-49,6,8,2,2020-04-17,WA,MASTECTOMY
50-64,3,7,1,2020-04-17,WA,CATARACT
50-64,18,26,6,2020-04-17,WA,CHOLECYSTECTOMY
50-64,197,461,138,2020-04-17,WA,COVID
50-64,16,16,2,2020-04-17,WA,CYSTOSCOPY
50-64,3,4,1,2020-04-17,WA,HIP REPLACEMENT
50-64,6,6,1,2020-04-17,WA,HYSTEROSCOPY
50-64,16,21,3,2020-04-17,WA,MASTECTOMY
50-64,3,6,3,2020-04-17,WA,PROSTATECTOMY
65+,3,6,1,2020-04-17,WA,CATARACT
65+,9,13,2,2020-04-17,WA,CHOLECYSTECTOMY
65+,286,729,338,2020-04-17,WA,COVID
65+,52,58,3,2020-04-17,WA,CYSTOSCOPY
65+,2,4,2,2020-04-17,WA,HIP REPLACEMENT
65+,2,2,1,2020-04-17,WA,HYSTEROSCOPY
65+,25,44,3,2020-04-17,WA,MASTECTOMY
65+,7,9,4,2020-04-17,WA,PROSTATECTOMY
18-29,25,35,5,2020-04-24,WA,CHOLECYSTECTOMY
18-29,77,171,97,2020-04-24,WA,COVID
18-29,3,4,1,2020-04-24,WA,CYSTOSCOPY
18-29,2,2,1,2020-04-24,WA,HYSTEROSCOPY
30-39,14,20,3,2020-04-24,WA,CHOLECYSTECTOMY
30-39,77,156,92,2020-04-24,WA,COVID
30-39,3,3,1,2020-04-24,WA,CYSTOSCOPY
30-39,4,6,1,2020-04-24,WA,HYSTEROSCOPY
30-39,6,10,1,2020-04-24,WA,MASTECTOMY
40-49,6,8,2,2020-04-24,WA,CHOLECYSTECTOMY
40-49,116,215,151,2020-04-24,WA,COVID
40-49,8,8,1,2020-04-24,WA,CYSTOSCOPY
40-49,1,1,1,2020-04-24,WA,HIP REPLACEMENT
40-49,1,1,1,2020-04-24,WA,HYSTEROSCOPY
40-49,2,2,2,2020-04-24,WA,MASTECTOMY
50-64,22,29,6,2020-04-24,WA,CHOLECYSTECTOMY
50-64,190,374,122,2020-04-24,WA,COVID
50-64,31,38,5,2020-04-24,WA,CYSTOSCOPY
50-64,1,2,2,2020-04-24,WA,HIP REPLACEMENT
50-64,4,5,2,2020-04-24,WA,HYSTEROSCOPY
50-64,1,1,0,2020-04-24,WA,KNEE REPLACEMENT
50-64,21,35,4,2020-04-24,WA,MASTECTOMY
50-64,2,3,2,2020-04-24,WA,PROSTATECTOMY
65+,1,2,2,2020-04-24,WA,CABG
65+,15,25,2,2020-04-24,WA,CHOLECYSTECTOMY
65+,294,634,288,2020-04-24,WA,COVID
65+,51,57,3,2020-04-24,WA,CYSTOSCOPY
65+,2,3,1,2020-04-24,WA,HIP REPLACEMENT
65+,4,4,2,2020-04-24,WA,HYSTEROSCOPY
65+,1,2,2,2020-04-24,WA,KNEE REPLACEMENT
65+,22,31,3,2020-04-24,WA,MASTECTOMY
65+,5,6,1,2020-04-24,WA,PROSTATECTOMY
18-29,1,4,2,2020-05-01,WA,CATARACT
18-29,16,22,5,2020-05-01,WA,CHOLECYSTECTOMY
18-29,113,205,100,2020-05-01,WA,COVID
18-29,6,8,2,2020-05-01,WA,CYSTOSCOPY
18-29,1,1,1,2020-05-01,WA,HYSTEROSCOPY
30-39,17,26,4,2020-05-01,WA,CHOLECYSTECTOMY
30-39,89,162,103,2020-05-01,WA,COVID
30-39,5,6,1,2020-05-01,WA,CYSTOSCOPY
30-39,8,11,2,2020-05-01,WA,HYSTEROSCOPY
30-39,1,1,0,2020-05-01,WA,MASTECTOMY
40-49,12,19,4,2020-05-01,WA,CHOLECYSTECTOMY
40-49,114,215,135,2020-05-01,WA,COVID
40-49,9,12,2,2020-05-01,WA,CYSTOSCOPY
40-49,2,4,2,2020-05-01,WA,HIP REPLACEMENT
40-49,4,7,4,2020-05-01,WA,HYSTEROSCOPY
40-49,14,21,4,2020-05-01,WA,MASTECTOMY
50-64,5,10,1,2020-05-01,WA,CATARACT
50-64,19,26,5,2020-05-01,WA,CHOLECYSTECTOMY
50-64,238,410,130,2020-05-01,WA,COVID
50-64,19,22,3,2020-05-01,WA,CYSTOSCOPY
50-64,2,4,3,2020-05-01,WA,HIP REPLACEMENT
50-64,5,6,1,2020-05-01,WA,HYSTEROSCOPY
50-64,1,2,2,2020-05-01,WA,KNEE REPLACEMENT
50-64,13,20,3,2020-05-01,WA,MASTECTOMY
50-64,3,4,0,2020-05-01,WA,PROSTATECTOMY
65+,3,5,2,2020-05-01,WA,CATARACT
65+,15,21,2,2020-05-01,WA,CHOLECYSTECTOMY
65+,322,733,349,2020-05-01,WA,COVID
65+,61,68,4,2020-05-01,WA,CYSTOSCOPY
65+,3,4,1,2020-05-01,WA,HIP REPLACEMENT
65+,3,3,1,2020-05-01,WA,HYSTEROSCOPY
65+,3,5,1,2020-05-01,WA,KNEE REPLACEMENT
65+,17,23,3,2020-05-01,WA,MASTECTOMY
65+,5,6,1,2020-05-01,WA,PROSTATECTOMY
18-29,29,46,6,2020-05-08,WA,CHOLECYSTECTOMY
18-29,96,156,78,2020-05-08,WA,COVID
18-29,3,4,1,2020-05-08,WA,CYSTOSCOPY
18-29,2,4,2,2020-05-08,WA,MASTECTOMY
30-39,23,39,6,2020-05-08,WA,CHOLECYSTECTOMY
30-39,102,178,111,2020-05-08,WA,COVID
30-39,11,13,5,2020-05-08,WA,CYSTOSCOPY
30-39,5,7,1,2020-05-08,WA,HYSTEROSCOPY
30-39,1,1,1,2020-05-08,WA,MASTECTOMY
40-49,1,2,1,2020-05-08,WA,CATARACT
40-49,15,23,5,2020-05-08,WA,CHOLECYSTECTOMY
40-49,123,222,127,2020-05-08,WA,COVID
40-49,12,14,3,2020-05-08,WA,CYSTOSCOPY
40-49,6,8,3,2020-05-08,WA,HYSTEROSCOPY
40-49,3,8,6,2020-05-08,WA,MASTECTOMY
50-64,3,4,3,2020-05-08,WA,CATARACT
50-64,26,35,4,2020-05-08,WA,CHOLECYSTECTOMY
50-64,209,382,118,2020-05-08,WA,COVID
50-64,38,47,4,2020-05-08,WA,CYSTOSCOPY
50-64,4,6,2,2020-05-08,WA,HIP REPLACEMENT
50-64,4,5,2,2020-05-08,WA,HYSTEROSCOPY
50-64,4,4,2,2020-05-08,WA,KNEE REPLACEMENT
50-64,17,22,5,2020-05-08,WA,MASTECTOMY
50-64,7,9,2,2020-05-08,WA,PROSTATECTOMY
65+,1,2,2,2020-05-08,WA,CABG
65+,9,12,2,2020-05-08,WA,CATARACT
65+,16,29,1,2020-05-08,WA,CHOLECYSTECTOMY
65+,242,532,254,2020-05-08,WA,COVID
65+,106,113,7,2020-05-08,WA,CYSTOSCOPY
65+,9,13,2,2020-05-08,WA,HIP REPLACEMENT
65+,4,5,1,2020-05-08,WA,HYSTEROSCOPY
65+,9,12,2,2020-05-08,WA,KNEE REPLACEMENT
65+,23,28,3,2020-05-08,WA,MASTECTOMY
65+,4,5,2,2020-05-08,WA,PROSTATECTOMY
18-29,26,45,9,2020-05-15,WA,CHOLECYSTECTOMY
18-29,81,136,86,2020-05-15,WA,COVID
18-29,4,7,1,2020-05-15,WA,CYSTOSCOPY
30-39,24,41,4,2020-05-15,WA,CHOLECYSTECTOMY
30-39,99,147,89,2020-05-15,WA,COVID
30-39,7,10,2,2020-05-15,WA,CYSTOSCOPY
30-39,1,2,2,2020-05-15,WA,HIP REPLACEMENT
30-39,3,4,1,2020-05-15,WA,MASTECTOMY
40-49,3,5,1,2020-05-15,WA,CATARACT
40-49,11,18,6,2020-05-15,WA,CHOLECYSTECTOMY
40-49,131,246,137,2020-05-15,WA,COVID
40-49,14,14,3,2020-05-15,WA,CYSTOSCOPY
40-49,2,5,1,2020-05-15,WA,KNEE REPLACEMENT
40-49,6,7,1,2020-05-15,WA,MASTECTOMY
50-64,25,44,4,2020-05-15,WA,CATARACT
50-64,34,49,6,2020-05-15,WA,CHOLECYSTECTOMY
50-64,184,332,94,2020-05-15,WA,COVID
50-64,44,58,5,2020-05-15,WA,CYSTOSCOPY
50-64,7,9,2,2020-05-15,WA,HIP REPLACEMENT
50-64,10,15,4,2020-05-15,WA,KNEE REPLACEMENT
50-64,9,12,3,2020-05-15,WA,MASTECTOMY
50-64,6,8,2,2020-05-15,WA,PROSTATECTOMY
65+,60,103,5,2020-05-15,WA,CATARACT
65+,15,25,2,2020-05-15,WA,CHOLECYSTECTOMY
65+,215,473,235,2020-05-15,WA,COVID
65+,125,143,7,2020-05-15,WA,CYSTOSCOPY
65+,14,18,2,2020-05-15,WA,HIP REPLACEMENT
65+,11,14,3,2020-05-15,WA,KNEE REPLACEMENT
65+,17,20,2,2020-05-15,WA,MASTECTOMY
65+,8,13,5,2020-05-15,WA,PROSTATECTOMY
18-29,1,2,1,2020-05-22,WA,CATARACT
18-29,20,34,8,2020-05-22,WA,CHOLECYSTECTOMY
18-29,67,101,64,2020-05-22,WA,COVID
18-29,6,7,3,2020-05-22,WA,CYSTOSCOPY
18-29,1,2,2,2020-05-22,WA,HIP REPLACEMENT
18-29,5,7,2,2020-05-22,WA,HYSTEROSCOPY
18-29,1,3,2,2020-05-22,WA,MASTECTOMY
30-39,1,1,1,2020-05-22,WA,CATARACT
30-39,27,55,6,2020-05-22,WA,CHOLECYSTECTOMY
30-39,88,136,76,2020-05-22,WA,COVID
30-39,8,11,2,2020-05-22,WA,CYSTOSCOPY
30-39,9,16,2,2020-05-22,WA,HYSTEROSCOPY
30-39,2,4,2,2020-05-22,WA,MASTECTOMY
40-49,5,6,1,2020-05-22,WA,CATARACT
40-49,29,44,8,2020-05-22,WA,CHOLECYSTECTOMY
40-49,120,258,148,2020-05-22,WA,COVID
40-49,11,14,3,2020-05-22,WA,CYSTOSCOPY
40-49,1,1,1,2020-05-22,WA,HIP REPLACEMENT
40-49,8,10,4,2020-05-22,WA,HYSTEROSCOPY
40-49,1,1,1,2020-05-22,WA,KNEE REPLACEMENT
40-49,9,17,2,2020-05-22,WA,MASTECTOMY
50-64,90,162,10,2020-05-22,WA,CATARACT
50-64,20,49,11,2020-05-22,WA,CHOLECYSTECTOMY
50-64,203,385,110,2020-05-22,WA,COVID
50-64,47,58,4,2020-05-22,WA,CYSTOSCOPY
50-64,26,41,8,2020-05-22,WA,HIP REPLACEMENT
50-64,13,19,4,2020-05-22,WA,HYSTEROSCOPY
50-64,32,56,10,2020-05-22,WA,KNEE REPLACEMENT
50-64,18,33,5,2020-05-22,WA,MASTECTOMY
50-64,3,3,1,2020-05-22,WA,PROSTATECTOMY
65+,219,358,10,2020-05-22,WA,CATARACT
65+,21,27,3,2020-05-22,WA,CHOLECYSTECTOMY
65+,235,453,217,2020-05-22,WA,COVID
65+,127,141,6,2020-05-22,WA,CYSTOSCOPY
65+,31,48,3,2020-05-22,WA,HIP REPLACEMENT
65+,5,5,1,2020-05-22,WA,HYSTEROSCOPY
65+,54,80,7,2020-05-22,WA,KNEE REPLACEMENT
65+,27,35,2,2020-05-22,WA,MASTECTOMY
65+,3,4,1,2020-05-22,WA,PROSTATECTOMY
18-29,2,2,1,2020-05-29,WA,CATARACT
18-29,19,30,4,2020-05-29,WA,CHOLECYSTECTOMY
18-29,88,129,83,2020-05-29,WA,COVID
18-29,6,7,3,2020-05-29,WA,CYSTOSCOPY
18-29,1,2,2,2020-05-29,WA,HIP REPLACEMENT
18-29,2,2,1,2020-05-29,WA,HYSTEROSCOPY
30-39,1,2,1,2020-05-29,WA,CATARACT
30-39,27,53,5,2020-05-29,WA,CHOLECYSTECTOMY
30-39,76,117,76,2020-05-29,WA,COVID
30-39,8,10,2,2020-05-29,WA,CYSTOSCOPY
30-39,9,12,2,2020-05-29,WA,HYSTEROSCOPY
30-39,6,8,1,2020-05-29,WA,MASTECTOMY
40-49,5,9,2,2020-05-29,WA,CATARACT
40-49,17,23,6,2020-05-29,WA,CHOLECYSTECTOMY
40-49,100,176,104,2020-05-29,WA,COVID
40-49,7,8,2,2020-05-29,WA,CYSTOSCOPY
40-49,6,8,3,2020-05-29,WA,HIP REPLACEMENT
40-49,9,10,2,2020-05-29,WA,HYSTEROSCOPY
40-49,1,2,2,2020-05-29,WA,KNEE REPLACEMENT
40-49,12,17,1,2020-05-29,WA,MASTECTOMY
50-64,60,95,11,2020-05-29,WA,CATARACT
50-64,22,41,5,2020-05-29,WA,CHOLECYSTECTOMY
50-64,191,384,106,2020-05-29,WA,COVID
50-64,44,52,4,2020-05-29,WA,CYSTOSCOPY
50-64,14,25,4,2020-05-29,WA,HIP REPLACEMENT
50-64,6,9,6,2020-05-29,WA,HYSTEROSCOPY
50-64,30,54,6,2020-05-29,WA,KNEE REPLACEMENT
50-64,11,19,3,2020-05-29,WA,MASTECTOMY
50-64,1,2,2,2020-05-29,WA,PROSTATECTOMY
65+,202,347,12,2020-05-29,WA,CATARACT
65+,15,18,2,2020-05-29,WA,CHOLECYSTECTOMY
65+,241,455,201,2020-05-29,WA,COVID
65+,105,118,5,2020-05-29,WA,CYSTOSCOPY
65+,27,44,3,2020-05-29,WA,HIP REPLACEMENT
65+,4,4,2,2020-05-29,WA,HYSTEROSCOPY
65+,36,55,7,2020-05-29,WA,KNEE REPLACEMENT
65+,18,30,4,2020-05-29,WA,MASTECTOMY
65+,9,13,2,2020-05-29,WA,PROSTATECTOMY
18-29,1,2,1,2020-06-05,WA,CATARACT
18-29,20,37,4,2020-06-05,WA,CHOLECYSTECTOMY
18-29,87,127,71,2020-06-05,WA,COVID
18-29,5,5,1,2020-06-05,WA,CYSTOSCOPY
18-29,9,16,4,2020-06-05,WA,HYSTEROSCOPY
18-29,1,1,1,2020-06-05,WA,MASTECTOMY
30-39,2,2,2,2020-06-05,WA,CATARACT
30-39,37,66,6,2020-06-05,WA,CHOLECYSTECTOMY
30-39,110,173,88,2020-06-05,WA,COVID
30-39,14,17,2,2020-06-05,WA,CYSTOSCOPY
30-39,1,2,2,2020-06-05,WA,HIP REPLACEMENT
30-39,23,32,2,2020-06-05,WA,HYSTEROSCOPY
30-39,1,2,2,2020-06-05,WA,MASTECTOMY
40-49,9,14,9,2020-06-05,WA,CATARACT
40-49,18,31,4,2020-06-05,WA,CHOLECYSTECTOMY
40-49,116,181,111,2020-06-05,WA,COVID
40-49,10,15,1,2020-06-05,WA,CYSTOSCOPY
40-49,3,11,6,2020-06-05,WA,HIP REPLACEMENT
40-49,17,22,3,2020-06-05,WA,HYSTEROSCOPY
40-49,4,5,2,2020-06-05,WA,MASTECTOMY
50-64,86,130,8,2020-06-05,WA,CATARACT
50-64,35,56,6,2020-06-05,WA,CHOLECYSTECTOMY
50-64,202,434,115,2020-06-05,WA,COVID
50-64,45,49,4,2020-06-05,WA,CYSTOSCOPY
50-64,38,66,8,2020-06-05,WA,HIP REPLACEMENT
50-64,14,22,4,2020-06-05,WA,HYSTEROSCOPY
50-64,32,62,7,2020-06-05,WA,KNEE REPLACEMENT
50-64,8,13,2,2020-06-05,WA,MASTECTOMY
50-64,3,6,1,2020-06-05,WA,PROSTATECTOMY
65+,232,354,9,2020-06-05,WA,CATARACT
65+,25,32,2,2020-06-05,WA,CHOLECYSTECTOMY
65+,271,496,222,2020-06-05,WA,COVID
65+,125,136,4,2020-06-05,WA,CYSTOSCOPY
65+,35,52,3,2020-06-05,WA,HIP REPLACEMENT
