age,patients,claims,physicians,week,state,elective
30-39,1,2,1,2020-05-29,ID,CHOLECYSTECTOMY
30-39,10,13,8,2020-05-29,ID,COVID
30-39,1,2,1,2020-05-29,ID,CYSTOSCOPY
30-39,1,1,1,2020-05-29,ID,KNEE REPLACEMENT
40-49,2,3,1,2020-05-29,ID,CHOLECYSTECTOMY
40-49,7,9,8,2020-05-29,ID,COVID
40-49,4,7,1,2020-05-29,ID,CYSTOSCOPY
40-49,2,2,2,2020-05-29,ID,HIP REPLACEMENT
40-49,1,3,2,2020-05-29,ID,KNEE REPLACEMENT
40-49,2,3,2,2020-05-29,ID,MASTECTOMY
50-64,25,42,3,2020-05-29,ID,CATARACT
50-64,10,13,3,2020-05-29,ID,CHOLECYSTECTOMY
50-64,7,8,3,2020-05-29,ID,COVID
50-64,3,5,1,2020-05-29,ID,CYSTOSCOPY
50-64,9,12,3,2020-05-29,ID,HIP REPLACEMENT
50-64,8,12,2,2020-05-29,ID,KNEE REPLACEMENT
50-64,1,1,1,2020-05-29,ID,MASTECTOMY
65+,100,162,4,2020-05-29,ID,CATARACT
65+,1,1,1,2020-05-29,ID,CHOLECYSTECTOMY
65+,24,47,31,2020-05-29,ID,COVID
65+,24,35,2,2020-05-29,ID,CYSTOSCOPY
65+,7,10,1,2020-05-29,ID,HIP REPLACEMENT
65+,10,13,2,2020-05-29,ID,KNEE REPLACEMENT
65+,6,8,1,2020-05-29,ID,MASTECTOMY
65+,2,2,1,2020-05-29,ID,PROSTATECTOMY
18-29,11,16,2,2020-06-05,ID,CHOLECYSTECTOMY
18-29,15,26,17,2020-06-05,ID,COVID
18-29,1,2,1,2020-06-05,ID,CYSTOSCOPY
18-29,3,3,1,2020-06-05,ID,MASTECTOMY
30-39,8,10,2,2020-06-05,ID,CHOLECYSTECTOMY
30-39,6,6,6,2020-06-05,ID,COVID
30-39,4,6,1,2020-06-05,ID,CYSTOSCOPY
40-49,2,4,2,2020-06-05,ID,CATARACT
40-49,3,6,1,2020-06-05,ID,CHOLECYSTECTOMY
40-49,6,6,5,2020-06-05,ID,COVID
40-49,3,4,1,2020-06-05,ID,CYSTOSCOPY
40-49,2,3,3,2020-06-05,ID,HIP REPLACEMENT
50-64,20,34,1,2020-06-05,ID,CATARACT
50-64,12,21,4,2020-06-05,ID,CHOLECYSTECTOMY
50-64,16,34,11,2020-06-05,ID,COVID
50-64,16,21,2,2020-06-05,ID,CYSTOSCOPY
50-64,6,10,2,2020-06-05,ID,HIP REPLACEMENT
50-64,20,30,3,2020-06-05,ID,KNEE REPLACEMENT
50-64,2,4,2,2020-06-05,ID,MASTECTOMY
50-64,1,1,1,2020-06-05,ID,PROSTATECTOMY
65+,1,1,1,2020-06-05,ID,CABG
65+,126,206,4,2020-06-05,ID,CATARACT
65+,16,21,2,2020-06-05,ID,CHOLECYSTECTOMY
65+,32,47,29,2020-06-05,ID,COVID
65+,41,72,2,2020-06-05,ID,CYSTOSCOPY
65+,11,18,1,2020-06-05,ID,HIP REPLACEMENT
65+,31,45,3,2020-06-05,ID,KNEE REPLACEMENT
65+,3,3,1,2020-06-05,ID,MASTECTOMY
65+,2,3,1,2020-06-05,ID,PROSTATECTOMY
18-29,1,1,1,2020-06-12,ID,CATARACT
18-29,5,7,2,2020-06-12,ID,CHOLECYSTECTOMY
18-29,10,13,12,2020-06-12,ID,COVID
18-29,1,1,1,2020-06-12,ID,CYSTOSCOPY
30-39,2,4,0,2020-06-12,ID,CATARACT
30-39,4,6,4,2020-06-12,ID,CHOLECYSTECTOMY
30-39,8,11,6,2020-06-12,ID,COVID
30-39,2,3,1,2020-06-12,ID,CYSTOSCOPY
30-39,1,2,2,2020-06-12,ID,KNEE REPLACEMENT
40-49,7,8,2,2020-06-12,ID,CHOLECYSTECTOMY
40-49,5,5,5,2020-06-12,ID,COVID
40-49,3,5,1,2020-06-12,ID,CYSTOSCOPY
40-49,2,5,2,2020-06-12,ID,HIP REPLACEMENT
40-49,4,7,5,2020-06-12,ID,KNEE REPLACEMENT
50-64,21,35,3,2020-06-12,ID,CATARACT
50-64,11,15,2,2020-06-12,ID,CHOLECYSTECTOMY
50-64,16,19,7,2020-06-12,ID,COVID
50-64,22,37,3,2020-06-12,ID,CYSTOSCOPY
50-64,8,12,2,2020-06-12,ID,HIP REPLACEMENT
50-64,14,20,3,2020-06-12,ID,KNEE REPLACEMENT
50-64,2,2,2,2020-06-12,ID,MASTECTOMY
65+,122,193,4,2020-06-12,ID,CATARACT
65+,2,2,1,2020-06-12,ID,CHOLECYSTECTOMY
65+,17,25,20,2020-06-12,ID,COVID
65+,50,80,3,2020-06-12,ID,CYSTOSCOPY
65+,16,23,2,2020-06-12,ID,HIP REPLACEMENT
65+,22,34,4,2020-06-12,ID,KNEE REPLACEMENT
65+,3,3,1,2020-06-12,ID,MASTECTOMY
65+,2,5,1,2020-06-12,ID,PROSTATECTOMY
18-29,2,2,1,2020-06-19,ID,CHOLECYSTECTOMY
18-29,46,49,17,2020-06-19,ID,COVID
18-29,4,6,1,2020-06-19,ID,HYSTEROSCOPY
30-39,10,13,3,2020-06-19,ID,CHOLECYSTECTOMY
30-39,18,22,14,2020-06-19,ID,COVID
30-39,4,7,1,2020-06-19,ID,CYSTOSCOPY
30-39,3,4,1,2020-06-19,ID,HYSTEROSCOPY
40-49,7,10,2,2020-06-19,ID,CHOLECYSTECTOMY
40-49,14,18,12,2020-06-19,ID,COVID
40-49,4,7,2,2020-06-19,ID,CYSTOSCOPY
40-49,1,1,1,2020-06-19,ID,HIP REPLACEMENT
40-49,1,1,1,2020-06-19,ID,MASTECTOMY
50-64,33,43,3,2020-06-19,ID,CATARACT
50-64,9,11,2,2020-06-19,ID,CHOLECYSTECTOMY
50-64,7,11,3,2020-06-19,ID,COVID
50-64,14,24,2,2020-06-19,ID,CYSTOSCOPY
50-64,4,5,2,2020-06-19,ID,HIP REPLACEMENT
50-64,1,1,1,2020-06-19,ID,HYSTEROSCOPY
50-64,13,21,3,2020-06-19,ID,KNEE REPLACEMENT
50-64,1,2,1,2020-06-19,ID,MASTECTOMY
50-64,2,3,1,2020-06-19,ID,PROSTATECTOMY
65+,137,232,5,2020-06-19,ID,CATARACT
65+,4,4,1,2020-06-19,ID,CHOLECYSTECTOMY
65+,19,29,23,2020-06-19,ID,COVID
65+,45,74,3,2020-06-19,ID,CYSTOSCOPY
65+,8,12,1,2020-06-19,ID,HIP REPLACEMENT
65+,3,5,1,2020-06-19,ID,HYSTEROSCOPY
65+,42,59,3,2020-06-19,ID,KNEE REPLACEMENT
65+,1,1,1,2020-06-19,ID,MASTECTOMY
65+,1,1,1,2020-06-19,ID,PROSTATECTOMY
18-29,11,15,3,2020-06-26,ID,CHOLECYSTECTOMY
18-29,31,38,29,2020-06-26,ID,COVID
18-29,5,8,1,2020-06-26,ID,CYSTOSCOPY
30-39,1,2,0,2020-06-26,ID,CATARACT
30-39,6,7,2,2020-06-26,ID,CHOLECYSTECTOMY
30-39,21,29,18,2020-06-26,ID,COVID
30-39,2,3,1,2020-06-26,ID,CYSTOSCOPY
30-39,1,1,1,2020-06-26,ID,MASTECTOMY
40-49,3,4,1,2020-06-26,ID,CATARACT
40-49,3,3,1,2020-06-26,ID,CHOLECYSTECTOMY
40-49,14,22,13,2020-06-26,ID,COVID
40-49,5,8,2,2020-06-26,ID,CYSTOSCOPY
40-49,2,4,4,2020-06-26,ID,HIP REPLACEMENT
40-49,2,3,3,2020-06-26,ID,KNEE REPLACEMENT
50-64,26,40,4,2020-06-26,ID,CATARACT
50-64,8,9,2,2020-06-26,ID,CHOLECYSTECTOMY
50-64,33,49,16,2020-06-26,ID,COVID
50-64,19,34,3,2020-06-26,ID,CYSTOSCOPY
50-64,10,14,2,2020-06-26,ID,HIP REPLACEMENT
50-64,16,25,3,2020-06-26,ID,KNEE REPLACEMENT
50-64,3,4,1,2020-06-26,ID,MASTECTOMY
50-64,4,7,4,2020-06-26,ID,PROSTATECTOMY
65+,114,184,3,2020-06-26,ID,CATARACT
65+,10,12,1,2020-06-26,ID,CHOLECYSTECTOMY
65+,33,52,31,2020-06-26,ID,COVID
65+,43,68,2,2020-06-26,ID,CYSTOSCOPY
65+,16,21,2,2020-06-26,ID,HIP REPLACEMENT
65+,35,46,4,2020-06-26,ID,KNEE REPLACEMENT
65+,2,3,1,2020-06-26,ID,MASTECTOMY
65+,2,5,1,2020-06-26,ID,PROSTATECTOMY
18-29,5,5,1,2020-07-03,ID,CHOLECYSTECTOMY
18-29,76,91,62,2020-07-03,ID,COVID
18-29,3,4,1,2020-07-03,ID,CYSTOSCOPY
18-29,4,5,1,2020-07-03,ID,HYSTEROSCOPY
30-39,8,12,2,2020-07-03,ID,CHOLECYSTECTOMY
30-39,38,58,38,2020-07-03,ID,COVID
30-39,4,7,1,2020-07-03,ID,CYSTOSCOPY
30-39,4,7,1,2020-07-03,ID,HYSTEROSCOPY
40-49,2,3,2,2020-07-03,ID,CHOLECYSTECTOMY
40-49,31,46,27,2020-07-03,ID,COVID
40-49,4,7,1,2020-07-03,ID,CYSTOSCOPY
40-49,2,2,2,2020-07-03,ID,HIP REPLACEMENT
40-49,4,5,2,2020-07-03,ID,HYSTEROSCOPY
50-64,20,26,2,2020-07-03,ID,CATARACT
50-64,9,11,2,2020-07-03,ID,CHOLECYSTECTOMY
50-64,58,83,30,2020-07-03,ID,COVID
50-64,10,12,2,2020-07-03,ID,CYSTOSCOPY
50-64,12,18,1,2020-07-03,ID,HIP REPLACEMENT
50-64,2,2,1,2020-07-03,ID,HYSTEROSCOPY
50-64,14,24,3,2020-07-03,ID,KNEE REPLACEMENT
50-64,1,1,1,2020-07-03,ID,MASTECTOMY
65+,73,110,2,2020-07-03,ID,CATARACT
65+,5,7,1,2020-07-03,ID,CHOLECYSTECTOMY
65+,94,151,72,2020-07-03,ID,COVID
65+,35,57,1,2020-07-03,ID,CYSTOSCOPY
65+,13,26,1,2020-07-03,ID,HIP REPLACEMENT
65+,1,1,1,2020-07-03,ID,HYSTEROSCOPY
65+,26,41,2,2020-07-03,ID,KNEE REPLACEMENT
65+,4,6,1,2020-07-03,ID,MASTECTOMY
65+,3,5,1,2020-07-03,ID,PROSTATECTOMY
18-29,1,1,1,2020-07-10,ID,CATARACT
18-29,5,6,2,2020-07-10,ID,CHOLECYSTECTOMY
18-29,79,99,59,2020-07-10,ID,COVID
18-29,1,1,1,2020-07-10,ID,KNEE REPLACEMENT
30-39,2,2,1,2020-07-10,ID,CHOLECYSTECTOMY
30-39,45,59,36,2020-07-10,ID,COVID
30-39,1,2,1,2020-07-10,ID,CYSTOSCOPY
30-39,1,1,1,2020-07-10,ID,MASTECTOMY
40-49,4,6,2,2020-07-10,ID,CATARACT
40-49,11,18,5,2020-07-10,ID,CHOLECYSTECTOMY
40-49,58,83,54,2020-07-10,ID,COVID
40-49,4,6,1,2020-07-10,ID,CYSTOSCOPY
40-49,2,6,3,2020-07-10,ID,KNEE REPLACEMENT
40-49,1,1,1,2020-07-10,ID,MASTECTOMY
50-64,39,65,3,2020-07-10,ID,CATARACT
50-64,3,5,1,2020-07-10,ID,CHOLECYSTECTOMY
50-64,79,122,42,2020-07-10,ID,COVID
50-64,12,21,1,2020-07-10,ID,CYSTOSCOPY
50-64,9,15,4,2020-07-10,ID,HIP REPLACEMENT
50-64,21,30,7,2020-07-10,ID,KNEE REPLACEMENT
50-64,1,1,1,2020-07-10,ID,MASTECTOMY
65+,139,221,5,2020-07-10,ID,CATARACT
65+,4,5,1,2020-07-10,ID,CHOLECYSTECTOMY
65+,131,216,96,2020-07-10,ID,COVID
65+,25,41,2,2020-07-10,ID,CYSTOSCOPY
65+,14,23,3,2020-07-10,ID,HIP REPLACEMENT
65+,26,36,4,2020-07-10,ID,KNEE REPLACEMENT
65+,3,3,1,2020-07-10,ID,MASTECTOMY
65+,3,6,2,2020-07-10,ID,PROSTATECTOMY
18-29,1,1,1,2020-07-17,ID,CHOLECYSTECTOMY
18-29,64,79,53,2020-07-17,ID,COVID
18-29,2,4,1,2020-07-17,ID,CYSTOSCOPY
18-29,1,3,3,2020-07-17,ID,HIP REPLACEMENT
30-39,1,2,1,2020-07-17,ID,CATARACT
30-39,6,10,2,2020-07-17,ID,CHOLECYSTECTOMY
30-39,63,69,57,2020-07-17,ID,COVID
30-39,2,3,1,2020-07-17,ID,CYSTOSCOPY
30-39,1,1,1,2020-07-17,ID,KNEE REPLACEMENT
30-39,1,1,1,2020-07-17,ID,MASTECTOMY
40-49,4,5,2,2020-07-17,ID,CATARACT
40-49,3,4,1,2020-07-17,ID,CHOLECYSTECTOMY
40-49,73,94,69,2020-07-17,ID,COVID
40-49,4,5,1,2020-07-17,ID,CYSTOSCOPY
40-49,1,2,2,2020-07-17,ID,HIP REPLACEMENT
40-49,2,2,2,2020-07-17,ID,KNEE REPLACEMENT
50-64,30,48,3,2020-07-17,ID,CATARACT
50-64,4,7,5,2020-07-17,ID,CHOLECYSTECTOMY
50-64,89,115,40,2020-07-17,ID,COVID
50-64,7,12,1,2020-07-17,ID,CYSTOSCOPY
50-64,4,5,1,2020-07-17,ID,HIP REPLACEMENT
50-64,15,20,3,2020-07-17,ID,KNEE REPLACEMENT
50-64,2,3,1,2020-07-17,ID,MASTECTOMY
65+,121,193,4,2020-07-17,ID,CATARACT
65+,3,3,3,2020-07-17,ID,CHOLECYSTECTOMY
65+,127,251,139,2020-07-17,ID,COVID
65+,32,53,2,2020-07-17,ID,CYSTOSCOPY
65+,9,14,2,2020-07-17,ID,HIP REPLACEMENT
65+,25,41,2,2020-07-17,ID,KNEE REPLACEMENT
65+,6,8,1,2020-07-17,ID,MASTECTOMY
65+,2,4,1,2020-07-17,ID,PROSTATECTOMY
18-29,14,19,3,2020-07-24,ID,CHOLECYSTECTOMY
18-29,62,76,54,2020-07-24,ID,COVID
18-29,4,5,1,2020-07-24,ID,CYSTOSCOPY
18-29,1,1,1,2020-07-24,ID,HYSTEROSCOPY
18-29,2,2,1,2020-07-24,ID,MASTECTOMY
30-39,9,12,3,2020-07-24,ID,CHOLECYSTECTOMY
30-39,50,56,33,2020-07-24,ID,COVID
30-39,3,4,1,2020-07-24,ID,CYSTOSCOPY
30-39,1,1,1,2020-07-24,ID,HYSTEROSCOPY
40-49,6,8,2,2020-07-24,ID,CATARACT
40-49,6,14,7,2020-07-24,ID,CHOLECYSTECTOMY
40-49,63,93,66,2020-07-24,ID,COVID
40-49,5,8,1,2020-07-24,ID,CYSTOSCOPY
40-49,1,1,1,2020-07-24,ID,HIP REPLACEMENT
40-49,2,2,1,2020-07-24,ID,HYSTEROSCOPY
40-49,4,5,2,2020-07-24,ID,KNEE REPLACEMENT
50-64,23,34,2,2020-07-24,ID,CATARACT
50-64,5,7,2,2020-07-24,ID,CHOLECYSTECTOMY
50-64,81,132,52,2020-07-24,ID,COVID
50-64,17,24,3,2020-07-24,ID,CYSTOSCOPY
50-64,6,10,2,2020-07-24,ID,HIP REPLACEMENT
50-64,3,3,3,2020-07-24,ID,HYSTEROSCOPY
50-64,18,25,8,2020-07-24,ID,KNEE REPLACEMENT
50-64,2,2,2,2020-07-24,ID,MASTECTOMY
65+,104,169,3,2020-07-24,ID,CATARACT
65+,10,14,2,2020-07-24,ID,CHOLECYSTECTOMY
65+,168,320,168,2020-07-24,ID,COVID
65+,59,95,3,2020-07-24,ID,CYSTOSCOPY
65+,7,13,1,2020-07-24,ID,HIP REPLACEMENT
65+,1,1,1,2020-07-24,ID,HYSTEROSCOPY
65+,19,32,3,2020-07-24,ID,KNEE REPLACEMENT
65+,1,1,1,2020-07-24,ID,MASTECTOMY
65+,2,2,1,2020-07-24,ID,PROSTATECTOMY
18-29,7,9,3,2020-07-31,ID,CHOLECYSTECTOMY
18-29,72,85,59,2020-07-31,ID,COVID
18-29,2,3,1,2020-07-31,ID,CYSTOSCOPY
18-29,1,1,1,2020-07-31,ID,MASTECTOMY
30-39,5,9,3,2020-07-31,ID,CHOLECYSTECTOMY
30-39,44,55,42,2020-07-31,ID,COVID
30-39,2,4,2,2020-07-31,ID,CYSTOSCOPY
40-49,3,4,1,2020-07-31,ID,CATARACT
40-49,3,5,3,2020-07-31,ID,CHOLECYSTECTOMY
40-49,68,101,68,2020-07-31,ID,COVID
40-49,4,6,2,2020-07-31,ID,CYSTOSCOPY
40-49,3,4,3,2020-07-31,ID,KNEE REPLACEMENT
40-49,2,2,1,2020-07-31,ID,MASTECTOMY
50-64,12,19,1,2020-07-31,ID,CATARACT
50-64,7,9,1,2020-07-31,ID,CHOLECYSTECTOMY
50-64,114,162,62,2020-07-31,ID,COVID
50-64,13,21,2,2020-07-31,ID,CYSTOSCOPY
50-64,7,11,5,2020-07-31,ID,HIP REPLACEMENT
50-64,10,14,2,2020-07-31,ID,KNEE REPLACEMENT
50-64,2,2,1,2020-07-31,ID,MASTECTOMY
50-64,2,7,3,2020-07-31,ID,PROSTATECTOMY
65+,91,139,3,2020-07-31,ID,CATARACT
65+,6,6,1,2020-07-31,ID,CHOLECYSTECTOMY
65+,197,339,165,2020-07-31,ID,COVID
65+,32,54,2,2020-07-31,ID,CYSTOSCOPY
65+,7,12,2,2020-07-31,ID,HIP REPLACEMENT
65+,27,38,4,2020-07-31,ID,KNEE REPLACEMENT
65+,6,6,1,2020-07-31,ID,MASTECTOMY
65+,5,7,1,2020-07-31,ID,PROSTATECTOMY
18-29,5,9,3,2020-08-07,ID,CHOLECYSTECTOMY
18-29,48,52,32,2020-08-07,ID,COVID
18-29,3,4,1,2020-08-07,ID,CYSTOSCOPY
18-29,5,5,1,2020-08-07,ID,HYSTEROSCOPY
30-39,2,4,1,2020-08-07,ID,CHOLECYSTECTOMY
30-39,37,42,32,2020-08-07,ID,COVID
30-39,2,4,1,2020-08-07,ID,CYSTOSCOPY
30-39,3,3,1,2020-08-07,ID,HYSTEROSCOPY
30-39,1,1,1,2020-08-07,ID,KNEE REPLACEMENT
30-39,1,1,1,2020-08-07,ID,MASTECTOMY
40-49,3,5,2,2020-08-07,ID,CHOLECYSTECTOMY
40-49,77,103,71,2020-08-07,ID,COVID
40-49,3,5,1,2020-08-07,ID,CYSTOSCOPY
40-49,5,6,2,2020-08-07,ID,HYSTEROSCOPY
40-49,1,5,2,2020-08-07,ID,KNEE REPLACEMENT
40-49,1,1,1,2020-08-07,ID,MASTECTOMY
50-64,13,18,2,2020-08-07,ID,CATARACT
50-64,8,14,2,2020-08-07,ID,CHOLECYSTECTOMY
50-64,110,158,53,2020-08-07,ID,COVID
50-64,14,20,2,2020-08-07,ID,CYSTOSCOPY
50-64,3,6,2,2020-08-07,ID,HIP REPLACEMENT
50-64,7,9,2,2020-08-07,ID,KNEE REPLACEMENT
50-64,1,2,1,2020-08-07,ID,PROSTATECTOMY
65+,70,104,2,2020-08-07,ID,CATARACT
65+,2,5,1,2020-08-07,ID,CHOLECYSTECTOMY
65+,293,441,171,2020-08-07,ID,COVID
65+,45,78,2,2020-08-07,ID,CYSTOSCOPY
65+,8,12,1,2020-08-07,ID,HIP REPLACEMENT
65+,2,2,2,2020-08-07,ID,HYSTEROSCOPY
65+,20,31,4,2020-08-07,ID,KNEE REPLACEMENT
65+,2,2,1,2020-08-07,ID,MASTECTOMY
65+,5,8,1,2020-08-07,ID,PROSTATECTOMY
18-29,33,40,28,2020-08-14,ID,COVID
30-39,35,50,36,2020-08-14,ID,COVID
40-49,44,55,47,2020-08-14,ID,COVID
50-64,84,133,44,2020-08-14,ID,COVID
65+,180,308,158,2020-08-14,ID,COVID
18-29,42,47,34,2020-08-21,ID,COVID
30-39,32,42,31,2020-08-21,ID,COVID
40-49,51,72,48,2020-08-21,ID,COVID
50-64,83,126,42,2020-08-21,ID,COVID
65+,176,290,120,2020-08-21,ID,COVID
18-29,41,60,44,2020-08-28,ID,COVID
30-39,25,34,23,2020-08-28,ID,COVID
40-49,41,48,39,2020-08-28,ID,COVID
50-64,65,109,35,2020-08-28,ID,COVID
65+,154,224,116,2020-08-28,ID,COVID
18-29,28,33,28,2020-09-04,ID,COVID
30-39,32,41,29,2020-09-04,ID,COVID
40-49,52,78,49,2020-09-04,ID,COVID
50-64,66,103,34,2020-09-04,ID,COVID
65+,234,338,136,2020-09-04,ID,COVID
18-29,46,58,40,2020-09-11,ID,COVID
30-39,21,32,20,2020-09-11,ID,COVID
40-49,32,38,27,2020-09-11,ID,COVID
50-64,71,104,37,2020-09-11,ID,COVID
65+,139,234,108,2020-09-11,ID,COVID
18-29,36,40,30,2020-09-18,ID,COVID
30-39,44,57,34,2020-09-18,ID,COVID
40-49,50,68,37,2020-09-18,ID,COVID
50-64,90,131,46,2020-09-18,ID,COVID
65+,137,218,102,2020-09-18,ID,COVID
18-29,61,80,49,2020-09-25,ID,COVID
30-39,44,67,48,2020-09-25,ID,COVID
40-49,59,73,47,2020-09-25,ID,COVID
50-64,91,129,44,2020-09-25,ID,COVID
65+,148,254,116,2020-09-25,ID,COVID
18-29,45,56,37,2020-10-02,ID,COVID
30-39,27,45,25,2020-10-02,ID,COVID
40-49,40,54,33,2020-10-02,ID,COVID
50-64,57,79,30,2020-10-02,ID,COVID
65+,89,152,90,2020-10-02,ID,COVID
