age,patients,claims,physicians,week,state,elective
40-49,20,34,4,2020-03-20,OK,CHOLECYSTECTOMY
40-49,1,3,1,2020-03-20,OK,COVID
40-49,4,5,1,2020-03-20,OK,CYSTOSCOPY
40-49,2,3,1,2020-03-20,OK,HIP REPLACEMENT
40-49,4,4,2,2020-03-20,OK,HYSTEROSCOPY
40-49,1,1,1,2020-03-20,OK,KNEE REPLACEMENT
40-49,2,3,2,2020-03-20,OK,MASTECTOMY
50-64,67,81,8,2020-03-20,OK,CATARACT
50-64,23,33,4,2020-03-20,OK,CHOLECYSTECTOMY
50-64,2,2,1,2020-03-20,OK,COVID
50-64,16,20,4,2020-03-20,OK,CYSTOSCOPY
50-64,5,10,3,2020-03-20,OK,HIP REPLACEMENT
50-64,5,6,2,2020-03-20,OK,HYSTEROSCOPY
50-64,7,11,1,2020-03-20,OK,KNEE REPLACEMENT
50-64,9,14,2,2020-03-20,OK,MASTECTOMY
50-64,2,2,1,2020-03-20,OK,PROSTATECTOMY
65+,267,333,7,2020-03-20,OK,CATARACT
65+,13,19,2,2020-03-20,OK,CHOLECYSTECTOMY
65+,5,7,5,2020-03-20,OK,COVID
65+,36,38,3,2020-03-20,OK,CYSTOSCOPY
65+,12,16,2,2020-03-20,OK,HIP REPLACEMENT
65+,5,6,1,2020-03-20,OK,HYSTEROSCOPY
65+,25,34,2,2020-03-20,OK,KNEE REPLACEMENT
65+,10,12,1,2020-03-20,OK,MASTECTOMY
65+,4,5,1,2020-03-20,OK,PROSTATECTOMY
18-29,2,4,2,2020-03-27,OK,CHOLECYSTECTOMY
18-29,1,1,1,2020-03-27,OK,CYSTOSCOPY
18-29,3,4,1,2020-03-27,OK,HYSTEROSCOPY
30-39,6,8,3,2020-03-27,OK,CHOLECYSTECTOMY
30-39,1,1,1,2020-03-27,OK,COVID
30-39,1,1,1,2020-03-27,OK,CYSTOSCOPY
30-39,2,2,1,2020-03-27,OK,HYSTEROSCOPY
30-39,5,6,1,2020-03-27,OK,MASTECTOMY
40-49,2,3,1,2020-03-27,OK,CHOLECYSTECTOMY
40-49,2,2,2,2020-03-27,OK,COVID
40-49,1,1,1,2020-03-27,OK,CYSTOSCOPY
40-49,1,2,2,2020-03-27,OK,HIP REPLACEMENT
40-49,6,7,2,2020-03-27,OK,HYSTEROSCOPY
40-49,1,1,1,2020-03-27,OK,MASTECTOMY
50-64,16,21,2,2020-03-27,OK,CATARACT
50-64,9,12,3,2020-03-27,OK,CHOLECYSTECTOMY
50-64,6,8,3,2020-03-27,OK,COVID
50-64,11,11,3,2020-03-27,OK,CYSTOSCOPY
50-64,4,6,2,2020-03-27,OK,HIP REPLACEMENT
50-64,4,5,4,2020-03-27,OK,HYSTEROSCOPY
50-64,2,2,2,2020-03-27,OK,KNEE REPLACEMENT
50-64,12,14,2,2020-03-27,OK,MASTECTOMY
50-64,1,2,2,2020-03-27,OK,PROSTATECTOMY
65+,70,109,4,2020-03-27,OK,CATARACT
65+,5,7,2,2020-03-27,OK,CHOLECYSTECTOMY
65+,24,35,23,2020-03-27,OK,COVID
65+,37,40,5,2020-03-27,OK,CYSTOSCOPY
65+,5,6,1,2020-03-27,OK,HIP REPLACEMENT
65+,4,4,2,2020-03-27,OK,HYSTEROSCOPY
65+,12,17,2,2020-03-27,OK,KNEE REPLACEMENT
65+,14,16,2,2020-03-27,OK,MASTECTOMY
65+,3,3,1,2020-03-27,OK,PROSTATECTOMY
18-29,3,6,1,2020-04-03,OK,CHOLECYSTECTOMY
18-29,2,2,1,2020-04-03,OK,COVID
18-29,2,2,2,2020-04-03,OK,CYSTOSCOPY
18-29,1,1,1,2020-04-03,OK,HYSTEROSCOPY
30-39,9,15,1,2020-04-03,OK,CHOLECYSTECTOMY
30-39,10,13,10,2020-04-03,OK,COVID
30-39,1,1,1,2020-04-03,OK,CYSTOSCOPY
30-39,2,3,0,2020-04-03,OK,HYSTEROSCOPY
30-39,4,4,1,2020-04-03,OK,MASTECTOMY
40-49,6,9,2,2020-04-03,OK,CHOLECYSTECTOMY
40-49,23,36,24,2020-04-03,OK,COVID
40-49,4,5,1,2020-04-03,OK,CYSTOSCOPY
40-49,1,1,1,2020-04-03,OK,HYSTEROSCOPY
40-49,7,9,2,2020-04-03,OK,MASTECTOMY
50-64,4,4,1,2020-04-03,OK,CATARACT
50-64,5,8,1,2020-04-03,OK,CHOLECYSTECTOMY
50-64,34,53,18,2020-04-03,OK,COVID
50-64,9,9,4,2020-04-03,OK,CYSTOSCOPY
50-64,2,2,1,2020-04-03,OK,HYSTEROSCOPY
50-64,1,2,2,2020-04-03,OK,KNEE REPLACEMENT
50-64,4,5,1,2020-04-03,OK,MASTECTOMY
50-64,3,5,2,2020-04-03,OK,PROSTATECTOMY
65+,1,1,1,2020-04-03,OK,CABG
65+,13,19,1,2020-04-03,OK,CATARACT
65+,3,4,1,2020-04-03,OK,CHOLECYSTECTOMY
65+,110,193,103,2020-04-03,OK,COVID
65+,34,36,3,2020-04-03,OK,CYSTOSCOPY
65+,3,3,1,2020-04-03,OK,HYSTEROSCOPY
65+,1,2,2,2020-04-03,OK,KNEE REPLACEMENT
65+,18,22,1,2020-04-03,OK,MASTECTOMY
65+,2,2,1,2020-04-03,OK,PROSTATECTOMY
18-29,6,6,2,2020-04-10,OK,CHOLECYSTECTOMY
18-29,9,9,5,2020-04-10,OK,COVID
18-29,1,1,1,2020-04-10,OK,CYSTOSCOPY
30-39,8,14,6,2020-04-10,OK,CHOLECYSTECTOMY
30-39,21,26,21,2020-04-10,OK,COVID
30-39,1,1,1,2020-04-10,OK,MASTECTOMY
40-49,7,13,3,2020-04-10,OK,CHOLECYSTECTOMY
40-49,25,57,38,2020-04-10,OK,COVID
40-49,3,3,3,2020-04-10,OK,CYSTOSCOPY
40-49,6,7,2,2020-04-10,OK,MASTECTOMY
50-64,1,2,1,2020-04-10,OK,CATARACT
50-64,7,12,4,2020-04-10,OK,CHOLECYSTECTOMY
50-64,60,111,35,2020-04-10,OK,COVID
50-64,7,7,3,2020-04-10,OK,CYSTOSCOPY
50-64,2,3,1,2020-04-10,OK,HIP REPLACEMENT
50-64,8,10,1,2020-04-10,OK,MASTECTOMY
65+,4,5,1,2020-04-10,OK,CATARACT
65+,2,2,1,2020-04-10,OK,CHOLECYSTECTOMY
65+,127,290,133,2020-04-10,OK,COVID
65+,37,40,5,2020-04-10,OK,CYSTOSCOPY
65+,2,3,3,2020-04-10,OK,HIP REPLACEMENT
65+,16,21,1,2020-04-10,OK,MASTECTOMY
18-29,10,12,2,2020-04-17,OK,CHOLECYSTECTOMY
18-29,11,12,8,2020-04-17,OK,COVID
18-29,1,1,1,2020-04-17,OK,CYSTOSCOPY
30-39,10,14,4,2020-04-17,OK,CHOLECYSTECTOMY
30-39,18,35,18,2020-04-17,OK,COVID
30-39,5,7,2,2020-04-17,OK,CYSTOSCOPY
40-49,6,7,1,2020-04-17,OK,CHOLECYSTECTOMY
40-49,31,46,31,2020-04-17,OK,COVID
40-49,1,1,1,2020-04-17,OK,CYSTOSCOPY
40-49,2,3,2,2020-04-17,OK,MASTECTOMY
50-64,3,3,3,2020-04-17,OK,CATARACT
50-64,9,11,1,2020-04-17,OK,CHOLECYSTECTOMY
50-64,68,157,46,2020-04-17,OK,COVID
50-64,11,13,3,2020-04-17,OK,CYSTOSCOPY
50-64,2,4,4,2020-04-17,OK,HIP REPLACEMENT
50-64,2,4,2,2020-04-17,OK,KNEE REPLACEMENT
50-64,7,11,3,2020-04-17,OK,MASTECTOMY
65+,8,8,1,2020-04-17,OK,CATARACT
65+,7,11,1,2020-04-17,OK,CHOLECYSTECTOMY
65+,138,276,114,2020-04-17,OK,COVID
65+,35,36,4,2020-04-17,OK,CYSTOSCOPY
65+,1,2,2,2020-04-17,OK,HIP REPLACEMENT
65+,1,2,2,2020-04-17,OK,KNEE REPLACEMENT
65+,2,2,1,2020-04-17,OK,MASTECTOMY
18-29,4,7,4,2020-04-24,OK,CHOLECYSTECTOMY
18-29,18,27,16,2020-04-24,OK,COVID
30-39,8,10,4,2020-04-24,OK,CHOLECYSTECTOMY
30-39,38,47,35,2020-04-24,OK,COVID
30-39,1,1,1,2020-04-24,OK,CYSTOSCOPY
30-39,1,1,1,2020-04-24,OK,HIP REPLACEMENT
40-49,4,6,2,2020-04-24,OK,CHOLECYSTECTOMY
40-49,32,56,31,2020-04-24,OK,COVID
40-49,6,6,2,2020-04-24,OK,CYSTOSCOPY
40-49,3,4,1,2020-04-24,OK,MASTECTOMY
50-64,1,1,1,2020-04-24,OK,CATARACT
50-64,9,13,2,2020-04-24,OK,CHOLECYSTECTOMY
50-64,75,142,38,2020-04-24,OK,COVID
50-64,14,14,4,2020-04-24,OK,CYSTOSCOPY
50-64,3,5,2,2020-04-24,OK,KNEE REPLACEMENT
50-64,3,4,1,2020-04-24,OK,MASTECTOMY
50-64,2,2,1,2020-04-24,OK,PROSTATECTOMY
65+,5,6,1,2020-04-24,OK,CATARACT
65+,6,7,1,2020-04-24,OK,CHOLECYSTECTOMY
65+,136,348,134,2020-04-24,OK,COVID
65+,43,44,5,2020-04-24,OK,CYSTOSCOPY
65+,2,3,1,2020-04-24,OK,HIP REPLACEMENT
65+,2,4,2,2020-04-24,OK,KNEE REPLACEMENT
65+,5,9,1,2020-04-24,OK,MASTECTOMY
65+,1,1,1,2020-04-24,OK,PROSTATECTOMY
18-29,9,14,4,2020-05-01,OK,CHOLECYSTECTOMY
18-29,23,26,17,2020-05-01,OK,COVID
18-29,2,2,1,2020-05-01,OK,CYSTOSCOPY
30-39,12,16,2,2020-05-01,OK,CHOLECYSTECTOMY
30-39,32,45,32,2020-05-01,OK,COVID
30-39,2,2,2,2020-05-01,OK,CYSTOSCOPY
30-39,2,2,1,2020-05-01,OK,HYSTEROSCOPY
30-39,2,3,1,2020-05-01,OK,MASTECTOMY
40-49,1,1,1,2020-05-01,OK,CATARACT
40-49,9,12,3,2020-05-01,OK,CHOLECYSTECTOMY
40-49,39,52,37,2020-05-01,OK,COVID
40-49,4,4,4,2020-05-01,OK,CYSTOSCOPY
40-49,2,3,1,2020-05-01,OK,HIP REPLACEMENT
40-49,2,2,1,2020-05-01,OK,HYSTEROSCOPY
40-49,1,1,1,2020-05-01,OK,KNEE REPLACEMENT
40-49,2,2,2,2020-05-01,OK,MASTECTOMY
50-64,7,7,3,2020-05-01,OK,CATARACT
50-64,12,17,3,2020-05-01,OK,CHOLECYSTECTOMY
50-64,137,240,62,2020-05-01,OK,COVID
50-64,18,19,5,2020-05-01,OK,CYSTOSCOPY
50-64,10,20,3,2020-05-01,OK,HIP REPLACEMENT
50-64,1,1,1,2020-05-01,OK,HYSTEROSCOPY
50-64,9,15,5,2020-05-01,OK,KNEE REPLACEMENT
50-64,3,4,2,2020-05-01,OK,MASTECTOMY
65+,20,23,1,2020-05-01,OK,CATARACT
65+,14,18,1,2020-05-01,OK,CHOLECYSTECTOMY
65+,281,540,154,2020-05-01,OK,COVID
65+,44,46,4,2020-05-01,OK,CYSTOSCOPY
65+,7,9,1,2020-05-01,OK,HIP REPLACEMENT
65+,1,1,1,2020-05-01,OK,HYSTEROSCOPY
65+,5,6,1,2020-05-01,OK,KNEE REPLACEMENT
65+,5,6,4,2020-05-01,OK,MASTECTOMY
18-29,17,24,2,2020-05-08,OK,CHOLECYSTECTOMY
18-29,17,24,17,2020-05-08,OK,COVID
18-29,1,1,1,2020-05-08,OK,CYSTOSCOPY
18-29,5,6,2,2020-05-08,OK,HYSTEROSCOPY
18-29,1,1,1,2020-05-08,OK,MASTECTOMY
30-39,3,4,1,2020-05-08,OK,CATARACT
30-39,22,35,4,2020-05-08,OK,CHOLECYSTECTOMY
30-39,30,50,29,2020-05-08,OK,COVID
30-39,3,3,0,2020-05-08,OK,CYSTOSCOPY
30-39,5,9,2,2020-05-08,OK,HYSTEROSCOPY
30-39,2,3,1,2020-05-08,OK,MASTECTOMY
40-49,8,12,2,2020-05-08,OK,CATARACT
40-49,18,24,5,2020-05-08,OK,CHOLECYSTECTOMY
40-49,17,25,13,2020-05-08,OK,COVID
40-49,2,2,2,2020-05-08,OK,CYSTOSCOPY
40-49,3,3,1,2020-05-08,OK,HYSTEROSCOPY
40-49,4,7,3,2020-05-08,OK,KNEE REPLACEMENT
40-49,2,2,1,2020-05-08,OK,MASTECTOMY
40-49,1,1,1,2020-05-08,OK,PROSTATECTOMY
50-64,64,91,6,2020-05-08,OK,CATARACT
50-64,27,29,3,2020-05-08,OK,CHOLECYSTECTOMY
50-64,77,164,48,2020-05-08,OK,COVID
50-64,14,16,13,2020-05-08,OK,CYSTOSCOPY
50-64,12,21,5,2020-05-08,OK,HIP REPLACEMENT
50-64,9,13,4,2020-05-08,OK,HYSTEROSCOPY
50-64,20,32,3,2020-05-08,OK,KNEE REPLACEMENT
50-64,4,6,1,2020-05-08,OK,MASTECTOMY
50-64,4,5,1,2020-05-08,OK,PROSTATECTOMY
65+,173,221,9,2020-05-08,OK,CATARACT
65+,17,21,1,2020-05-08,OK,CHOLECYSTECTOMY
65+,135,255,106,2020-05-08,OK,COVID
65+,52,54,8,2020-05-08,OK,CYSTOSCOPY
65+,11,16,2,2020-05-08,OK,HIP REPLACEMENT
65+,4,5,2,2020-05-08,OK,HYSTEROSCOPY
65+,15,24,2,2020-05-08,OK,KNEE REPLACEMENT
65+,9,10,1,2020-05-08,OK,MASTECTOMY
65+,6,6,1,2020-05-08,OK,PROSTATECTOMY
18-29,16,26,5,2020-05-15,OK,CHOLECYSTECTOMY
18-29,18,26,16,2020-05-15,OK,COVID
18-29,5,5,2,2020-05-15,OK,CYSTOSCOPY
18-29,3,3,1,2020-05-15,OK,HYSTEROSCOPY
30-39,2,2,2,2020-05-15,OK,CATARACT
30-39,10,13,2,2020-05-15,OK,CHOLECYSTECTOMY
30-39,34,54,27,2020-05-15,OK,COVID
30-39,4,4,2,2020-05-15,OK,CYSTOSCOPY
30-39,1,2,0,2020-05-15,OK,HIP REPLACEMENT
30-39,6,7,3,2020-05-15,OK,HYSTEROSCOPY
30-39,1,2,1,2020-05-15,OK,MASTECTOMY
40-49,4,5,1,2020-05-15,OK,CATARACT
40-49,18,24,4,2020-05-15,OK,CHOLECYSTECTOMY
40-49,37,65,44,2020-05-15,OK,COVID
40-49,1,1,1,2020-05-15,OK,CYSTOSCOPY
40-49,4,7,2,2020-05-15,OK,HIP REPLACEMENT
40-49,3,4,1,2020-05-15,OK,HYSTEROSCOPY
40-49,4,5,1,2020-05-15,OK,KNEE REPLACEMENT
40-49,6,8,2,2020-05-15,OK,MASTECTOMY
50-64,58,73,7,2020-05-15,OK,CATARACT
50-64,24,32,3,2020-05-15,OK,CHOLECYSTECTOMY
50-64,71,118,35,2020-05-15,OK,COVID
50-64,17,18,3,2020-05-15,OK,CYSTOSCOPY
50-64,8,13,3,2020-05-15,OK,HIP REPLACEMENT
50-64,7,8,3,2020-05-15,OK,HYSTEROSCOPY
50-64,24,42,6,2020-05-15,OK,KNEE REPLACEMENT
50-64,5,7,3,2020-05-15,OK,MASTECTOMY
50-64,3,7,4,2020-05-15,OK,PROSTATECTOMY
65+,239,300,13,2020-05-15,OK,CATARACT
65+,20,24,2,2020-05-15,OK,CHOLECYSTECTOMY
65+,1,1,1,2020-05-15,OK,COSMETIC RECONSTRUCTION
65+,113,223,121,2020-05-15,OK,COVID
65+,63,64,4,2020-05-15,OK,CYSTOSCOPY
65+,16,22,2,2020-05-15,OK,HIP REPLACEMENT
65+,2,3,1,2020-05-15,OK,HYSTEROSCOPY
65+,31,56,4,2020-05-15,OK,KNEE REPLACEMENT
65+,10,10,1,2020-05-15,OK,MASTECTOMY
65+,3,3,1,2020-05-15,OK,PROSTATECTOMY
18-29,19,28,3,2020-05-22,OK,CHOLECYSTECTOMY
18-29,18,23,14,2020-05-22,OK,COVID
18-29,3,4,1,2020-05-22,OK,CYSTOSCOPY
18-29,2,3,2,2020-05-22,OK,HYSTEROSCOPY
18-29,1,1,1,2020-05-22,OK,MASTECTOMY
30-39,3,4,1,2020-05-22,OK,CATARACT
30-39,17,22,4,2020-05-22,OK,CHOLECYSTECTOMY
30-39,26,64,33,2020-05-22,OK,COVID
30-39,8,8,2,2020-05-22,OK,CYSTOSCOPY
30-39,4,5,1,2020-05-22,OK,HYSTEROSCOPY
30-39,1,2,1,2020-05-22,OK,KNEE REPLACEMENT
30-39,4,4,4,2020-05-22,OK,MASTECTOMY
40-49,10,15,2,2020-05-22,OK,CATARACT
40-49,13,17,2,2020-05-22,OK,CHOLECYSTECTOMY
40-49,27,55,34,2020-05-22,OK,COVID
40-49,5,5,2,2020-05-22,OK,CYSTOSCOPY
40-49,2,7,2,2020-05-22,OK,HIP REPLACEMENT
40-49,4,6,2,2020-05-22,OK,HYSTEROSCOPY
40-49,2,4,4,2020-05-22,OK,KNEE REPLACEMENT
40-49,4,5,1,2020-05-22,OK,MASTECTOMY
50-64,106,137,9,2020-05-22,OK,CATARACT
50-64,19,28,3,2020-05-22,OK,CHOLECYSTECTOMY
50-64,65,119,34,2020-05-22,OK,COVID
50-64,19,19,4,2020-05-22,OK,CYSTOSCOPY
50-64,8,14,3,2020-05-22,OK,HIP REPLACEMENT
50-64,7,8,7,2020-05-22,OK,HYSTEROSCOPY
50-64,27,50,9,2020-05-22,OK,KNEE REPLACEMENT
50-64,5,5,2,2020-05-22,OK,MASTECTOMY
50-64,2,3,3,2020-05-22,OK,PROSTATECTOMY
65+,310,367,8,2020-05-22,OK,CATARACT
65+,10,13,1,2020-05-22,OK,CHOLECYSTECTOMY
65+,115,229,104,2020-05-22,OK,COVID
65+,48,50,3,2020-05-22,OK,CYSTOSCOPY
65+,15,24,3,2020-05-22,OK,HIP REPLACEMENT
65+,1,1,1,2020-05-22,OK,HYSTEROSCOPY
65+,37,61,4,2020-05-22,OK,KNEE REPLACEMENT
65+,7,8,1,2020-05-22,OK,MASTECTOMY
65+,2,2,1,2020-05-22,OK,PROSTATECTOMY
18-29,1,1,1,2020-05-29,OK,CATARACT
18-29,10,17,6,2020-05-29,OK,CHOLECYSTECTOMY
18-29,20,27,13,2020-05-29,OK,COVID
18-29,1,1,1,2020-05-29,OK,CYSTOSCOPY
18-29,2,4,2,2020-05-29,OK,HYSTEROSCOPY
18-29,1,2,1,2020-05-29,OK,MASTECTOMY
30-39,2,3,1,2020-05-29,OK,CATARACT
30-39,15,20,6,2020-05-29,OK,CHOLECYSTECTOMY
30-39,21,56,39,2020-05-29,OK,COVID
30-39,3,3,1,2020-05-29,OK,CYSTOSCOPY
30-39,1,1,1,2020-05-29,OK,HYSTEROSCOPY
30-39,1,1,1,2020-05-29,OK,MASTECTOMY
40-49,3,4,3,2020-05-29,OK,CATARACT
40-49,10,13,3,2020-05-29,OK,CHOLECYSTECTOMY
40-49,18,32,22,2020-05-29,OK,COVID
40-49,9,10,4,2020-05-29,OK,CYSTOSCOPY
40-49,2,3,1,2020-05-29,OK,HIP REPLACEMENT
40-49,2,2,0,2020-05-29,OK,HYSTEROSCOPY
40-49,4,5,5,2020-05-29,OK,KNEE REPLACEMENT
40-49,4,5,2,2020-05-29,OK,MASTECTOMY
50-64,1,1,1,2020-05-29,OK,CABG
50-64,63,75,5,2020-05-29,OK,CATARACT
50-64,25,30,4,2020-05-29,OK,CHOLECYSTECTOMY
50-64,58,129,34,2020-05-29,OK,COVID
50-64,13,14,4,2020-05-29,OK,CYSTOSCOPY
50-64,14,21,2,2020-05-29,OK,HIP REPLACEMENT
50-64,8,11,8,2020-05-29,OK,HYSTEROSCOPY
50-64,17,35,9,2020-05-29,OK,KNEE REPLACEMENT
50-64,6,9,2,2020-05-29,OK,MASTECTOMY
50-64,4,5,2,2020-05-29,OK,PROSTATECTOMY
65+,1,1,1,2020-05-29,OK,CABG
65+,235,316,10,2020-05-29,OK,CATARACT
65+,25,29,2,2020-05-29,OK,CHOLECYSTECTOMY
65+,1,1,1,2020-05-29,OK,COSMETIC RECONSTRUCTION
65+,100,191,103,2020-05-29,OK,COVID
65+,38,40,3,2020-05-29,OK,CYSTOSCOPY
65+,14,27,2,2020-05-29,OK,HIP REPLACEMENT
65+,4,4,1,2020-05-29,OK,HYSTEROSCOPY
65+,34,49,4,2020-05-29,OK,KNEE REPLACEMENT
65+,9,10,1,2020-05-29,OK,MASTECTOMY
65+,6,7,3,2020-05-29,OK,PROSTATECTOMY
18-29,19,23,2,2020-06-05,OK,CHOLECYSTECTOMY
18-29,30,46,23,2020-06-05,OK,COVID
18-29,2,3,0,2020-06-05,OK,CYSTOSCOPY
18-29,1,2,1,2020-06-05,OK,HIP REPLACEMENT
18-29,1,1,1,2020-06-05,OK,HYSTEROSCOPY
30-39,14,15,2,2020-06-05,OK,CHOLECYSTECTOMY
30-39,28,67,33,2020-06-05,OK,COVID
30-39,3,3,1,2020-06-05,OK,CYSTOSCOPY
30-39,3,4,2,2020-06-05,OK,HYSTEROSCOPY
30-39,1,2,2,2020-06-05,OK,KNEE REPLACEMENT
30-39,2,4,1,2020-06-05,OK,MASTECTOMY
40-49,9,10,4,2020-06-05,OK,CATARACT
40-49,16,25,2,2020-06-05,OK,CHOLECYSTECTOMY
40-49,25,53,28,2020-06-05,OK,COVID
40-49,4,5,1,2020-06-05,OK,CYSTOSCOPY
40-49,3,5,2,2020-06-05,OK,HIP REPLACEMENT
40-49,7,9,3,2020-06-05,OK,HYSTEROSCOPY
40-49,3,6,2,2020-06-05,OK,KNEE REPLACEMENT
40-49,4,4,1,2020-06-05,OK,MASTECTOMY
50-64,81,95,6,2020-06-05,OK,CATARACT
50-64,18,28,3,2020-06-05,OK,CHOLECYSTECTOMY
50-64,72,137,43,2020-06-05,OK,COVID
50-64,16,16,3,2020-06-05,OK,CYSTOSCOPY
50-64,11,19,4,2020-06-05,OK,HIP REPLACEMENT
50-64,11,15,2,2020-06-05,OK,HYSTEROSCOPY
50-64,23,43,4,2020-06-05,OK,KNEE REPLACEMENT
50-64,4,4,1,2020-06-05,OK,MASTECTOMY
50-64,3,3,1,2020-06-05,OK,PROSTATECTOMY
65+,337,408,6,2020-06-05,OK,CATARACT
65+,22,25,2,2020-06-05,OK,CHOLECYSTECTOMY
65+,196,289,105,2020-06-05,OK,COVID
65+,43,46,2,2020-06-05,OK,CYSTOSCOPY
65+,39,54,3,2020-06-05,OK,HIP REPLACEMENT
65+,3,3,3,2020-06-05,OK,HYSTEROSCOPY
65+,30,49,3,2020-06-05,OK,KNEE REPLACEMENT
65+,10,11,1,2020-06-05,OK,MASTECTOMY
65+,7,11,2,2020-06-05,OK,PROSTATECTOMY
18-29,17,25,3,2020-06-12,OK,CHOLECYSTECTOMY
18-29,41,57,33,2020-06-12,OK,COVID
18-29,2,3,1,2020-06-12,OK,CYSTOSCOPY
18-29,5,6,2,2020-06-12,OK,HYSTEROSCOPY
18-29,2,2,2,2020-06-12,OK,MASTECTOMY
30-39,1,1,1,2020-06-12,OK,CATARACT
30-39,15,24,4,2020-06-12,OK,CHOLECYSTECTOMY
30-39,42,65,44,2020-06-12,OK,COVID
30-39,5,5,1,2020-06-12,OK,CYSTOSCOPY
30-39,1,2,2,2020-06-12,OK,HIP REPLACEMENT
30-39,4,5,1,2020-06-12,OK,HYSTEROSCOPY
30-39,1,2,2,2020-06-12,OK,KNEE REPLACEMENT
30-39,2,3,1,2020-06-12,OK,MASTECTOMY
40-49,8,9,2,2020-06-12,OK,CATARACT
40-49,11,14,3,2020-06-12,OK,CHOLECYSTECTOMY
40-49,43,76,40,2020-06-12,OK,COVID
40-49,5,5,2,2020-06-12,OK,CYSTOSCOPY
40-49,4,7,2,2020-06-12,OK,HIP REPLACEMENT
40-49,2,3,1,2020-06-12,OK,HYSTEROSCOPY
40-49,4,11,4,2020-06-12,OK,KNEE REPLACEMENT
40-49,7,7,1,2020-06-12,OK,MASTECTOMY
50-64,116,153,7,2020-06-12,OK,CATARACT
50-64,22,35,6,2020-06-12,OK,CHOLECYSTECTOMY
50-64,69,130,42,2020-06-12,OK,COVID
50-64,22,24,4,2020-06-12,OK,CYSTOSCOPY
50-64,17,29,3,2020-06-12,OK,HIP REPLACEMENT
50-64,9,10,1,2020-06-12,OK,HYSTEROSCOPY
50-64,28,46,6,2020-06-12,OK,KNEE REPLACEMENT
50-64,11,14,4,2020-06-12,OK,MASTECTOMY
65+,341,420,9,2020-06-12,OK,CATARACT
65+,14,16,2,2020-06-12,OK,CHOLECYSTECTOMY
65+,111,178,77,2020-06-12,OK,COVID
65+,55,58,6,2020-06-12,OK,CYSTOSCOPY
65+,28,42,4,2020-06-12,OK,HIP REPLACEMENT
65+,7,7,1,2020-06-12,OK,HYSTEROSCOPY
65+,41,65,3,2020-06-12,OK,KNEE REPLACEMENT
65+,7,9,2,2020-06-12,OK,MASTECTOMY
65+,4,5,2,2020-06-12,OK,PROSTATECTOMY
18-29,10,17,3,2020-06-19,OK,CHOLECYSTECTOMY
18-29,77,89,44,2020-06-19,OK,COVID
18-29,2,2,2,2020-06-19,OK,CYSTOSCOPY
18-29,1,2,1,2020-06-19,OK,HYSTEROSCOPY
30-39,2,2,2,2020-06-19,OK,CATARACT
30-39,14,18,4,2020-06-19,OK,CHOLECYSTECTOMY
30-39,98,158,88,2020-06-19,OK,COVID
30-39,2,2,2,2020-06-19,OK,CYSTOSCOPY
30-39,1,2,1,2020-06-19,OK,HIP REPLACEMENT
30-39,8,9,1,2020-06-19,OK,HYSTEROSCOPY
30-39,1,2,2,2020-06-19,OK,KNEE REPLACEMENT
30-39,1,2,1,2020-06-19,OK,MASTECTOMY
40-49,6,6,2,2020-06-19,OK,CATARACT
40-49,15,25,7,2020-06-19,OK,CHOLECYSTECTOMY
40-49,66,115,61,2020-06-19,OK,COVID
40-49,3,3,1,2020-06-19,OK,CYSTOSCOPY
40-49,1,2,2,2020-06-19,OK,HIP REPLACEMENT
40-49,6,8,2,2020-06-19,OK,HYSTEROSCOPY
40-49,1,2,2,2020-06-19,OK,KNEE REPLACEMENT
40-49,7,9,3,2020-06-19,OK,MASTECTOMY
50-64,102,129,7,2020-06-19,OK,CATARACT
50-64,22,28,6,2020-06-19,OK,CHOLECYSTECTOMY
50-64,110,216,59,2020-06-19,OK,COVID
50-64,26,28,3,2020-06-19,OK,CYSTOSCOPY
50-64,17,29,3,2020-06-19,OK,HIP REPLACEMENT
50-64,7,9,2,2020-06-19,OK,HYSTEROSCOPY
50-64,36,58,10,2020-06-19,OK,KNEE REPLACEMENT
50-64,10,11,2,2020-06-19,OK,MASTECTOMY
50-64,1,1,1,2020-06-19,OK,PROSTATECTOMY
65+,377,455,9,2020-06-19,OK,CATARACT
65+,19,25,2,2020-06-19,OK,CHOLECYSTECTOMY
65+,118,223,119,2020-06-19,OK,COVID
65+,60,64,5,2020-06-19,OK,CYSTOSCOPY
65+,22,36,2,2020-06-19,OK,HIP REPLACEMENT
65+,3,4,1,2020-06-19,OK,HYSTEROSCOPY
65+,53,85,6,2020-06-19,OK,KNEE REPLACEMENT
65+,11,13,3,2020-06-19,OK,MASTECTOMY
65+,5,7,1,2020-06-19,OK,PROSTATECTOMY
18-29,12,14,5,2020-06-26,OK,CHOLECYSTECTOMY
18-29,100,142,76,2020-06-26,OK,COVID
18-29,3,3,1,2020-06-26,OK,CYSTOSCOPY
18-29,2,2,1,2020-06-26,OK,HYSTEROSCOPY
18-29,1,1,1,2020-06-26,OK,MASTECTOMY
30-39,14,18,3,2020-06-26,OK,CHOLECYSTECTOMY
30-39,114,171,102,2020-06-26,OK,COVID
30-39,5,6,5,2020-06-26,OK,HYSTEROSCOPY
40-49,5,5,5,2020-06-26,OK,CATARACT
40-49,16,23,5,2020-06-26,OK,CHOLECYSTECTOMY
40-49,96,184,105,2020-06-26,OK,COVID
