age,patients,claims,physicians,week,state,elective
18-29,1,1,1,2020-03-20,IA,HIP REPLACEMENT
18-29,5,7,2,2020-03-20,IA,HYSTEROSCOPY
18-29,3,6,2,2020-03-20,IA,MASTECTOMY
30-39,16,20,8,2020-03-20,IA,CHOLECYSTECTOMY
30-39,5,5,1,2020-03-20,IA,CYSTOSCOPY
30-39,1,2,1,2020-03-20,IA,HIP REPLACEMENT
30-39,4,5,4,2020-03-20,IA,HYSTEROSCOPY
30-39,2,2,1,2020-03-20,IA,MASTECTOMY
40-49,3,5,1,2020-03-20,IA,CATARACT
40-49,8,17,3,2020-03-20,IA,CHOLECYSTECTOMY
40-49,1,1,1,2020-03-20,IA,COVID
40-49,8,9,2,2020-03-20,IA,CYSTOSCOPY
40-49,2,4,1,2020-03-20,IA,HIP REPLACEMENT
40-49,8,13,4,2020-03-20,IA,HYSTEROSCOPY
40-49,3,6,4,2020-03-20,IA,MASTECTOMY
50-64,60,77,5,2020-03-20,IA,CATARACT
50-64,19,29,6,2020-03-20,IA,CHOLECYSTECTOMY
50-64,43,55,5,2020-03-20,IA,CYSTOSCOPY
50-64,10,18,3,2020-03-20,IA,HIP REPLACEMENT
50-64,9,11,1,2020-03-20,IA,HYSTEROSCOPY
50-64,28,53,5,2020-03-20,IA,KNEE REPLACEMENT
50-64,9,11,4,2020-03-20,IA,MASTECTOMY
50-64,7,12,5,2020-03-20,IA,PROSTATECTOMY
65+,1,2,2,2020-03-20,IA,CABG
65+,151,204,7,2020-03-20,IA,CATARACT
65+,16,20,2,2020-03-20,IA,CHOLECYSTECTOMY
65+,3,4,3,2020-03-20,IA,COVID
65+,85,92,6,2020-03-20,IA,CYSTOSCOPY
65+,16,29,3,2020-03-20,IA,HIP REPLACEMENT
65+,3,4,1,2020-03-20,IA,HYSTEROSCOPY
65+,35,48,3,2020-03-20,IA,KNEE REPLACEMENT
65+,17,21,5,2020-03-20,IA,MASTECTOMY
65+,2,3,1,2020-03-20,IA,PROSTATECTOMY
18-29,10,17,6,2020-03-27,IA,CHOLECYSTECTOMY
18-29,1,1,1,2020-03-27,IA,COVID
18-29,4,5,1,2020-03-27,IA,CYSTOSCOPY
30-39,9,12,4,2020-03-27,IA,CHOLECYSTECTOMY
30-39,1,1,1,2020-03-27,IA,COVID
30-39,2,2,1,2020-03-27,IA,CYSTOSCOPY
30-39,1,1,1,2020-03-27,IA,HYSTEROSCOPY
30-39,2,2,2,2020-03-27,IA,MASTECTOMY
40-49,1,2,2,2020-03-27,IA,CABG
40-49,3,3,1,2020-03-27,IA,CATARACT
40-49,10,17,4,2020-03-27,IA,CHOLECYSTECTOMY
40-49,2,2,2,2020-03-27,IA,COVID
40-49,7,7,3,2020-03-27,IA,CYSTOSCOPY
40-49,1,2,1,2020-03-27,IA,HIP REPLACEMENT
40-49,2,3,3,2020-03-27,IA,HYSTEROSCOPY
40-49,3,6,1,2020-03-27,IA,KNEE REPLACEMENT
40-49,7,9,2,2020-03-27,IA,MASTECTOMY
50-64,7,9,2,2020-03-27,IA,CATARACT
50-64,12,18,3,2020-03-27,IA,CHOLECYSTECTOMY
50-64,3,5,1,2020-03-27,IA,COVID
50-64,23,25,3,2020-03-27,IA,CYSTOSCOPY
50-64,2,5,1,2020-03-27,IA,HIP REPLACEMENT
50-64,3,3,1,2020-03-27,IA,HYSTEROSCOPY
50-64,4,6,1,2020-03-27,IA,KNEE REPLACEMENT
50-64,12,18,7,2020-03-27,IA,MASTECTOMY
50-64,4,7,3,2020-03-27,IA,PROSTATECTOMY
65+,1,2,2,2020-03-27,IA,CABG
65+,25,32,1,2020-03-27,IA,CATARACT
65+,10,14,1,2020-03-27,IA,CHOLECYSTECTOMY
65+,6,7,7,2020-03-27,IA,COVID
65+,56,73,3,2020-03-27,IA,CYSTOSCOPY
65+,9,16,2,2020-03-27,IA,HIP REPLACEMENT
65+,3,3,1,2020-03-27,IA,HYSTEROSCOPY
65+,10,16,2,2020-03-27,IA,KNEE REPLACEMENT
65+,17,17,3,2020-03-27,IA,MASTECTOMY
65+,2,3,1,2020-03-27,IA,PROSTATECTOMY
18-29,6,7,2,2020-04-03,IA,CHOLECYSTECTOMY
18-29,6,7,6,2020-04-03,IA,COVID
30-39,7,11,3,2020-04-03,IA,CHOLECYSTECTOMY
30-39,15,26,16,2020-04-03,IA,COVID
30-39,3,5,1,2020-04-03,IA,CYSTOSCOPY
30-39,3,3,1,2020-04-03,IA,HYSTEROSCOPY
30-39,4,7,1,2020-04-03,IA,MASTECTOMY
40-49,7,9,2,2020-04-03,IA,CHOLECYSTECTOMY
40-49,17,33,24,2020-04-03,IA,COVID
40-49,4,4,1,2020-04-03,IA,CYSTOSCOPY
40-49,1,2,2,2020-04-03,IA,HIP REPLACEMENT
40-49,6,14,5,2020-04-03,IA,MASTECTOMY
50-64,14,21,4,2020-04-03,IA,CHOLECYSTECTOMY
50-64,43,89,30,2020-04-03,IA,COVID
50-64,19,21,2,2020-04-03,IA,CYSTOSCOPY
50-64,1,1,1,2020-04-03,IA,HIP REPLACEMENT
50-64,3,4,1,2020-04-03,IA,HYSTEROSCOPY
50-64,12,22,4,2020-04-03,IA,MASTECTOMY
50-64,2,4,1,2020-04-03,IA,PROSTATECTOMY
65+,1,2,1,2020-04-03,IA,CATARACT
65+,11,20,2,2020-04-03,IA,CHOLECYSTECTOMY
65+,67,164,81,2020-04-03,IA,COVID
65+,46,53,2,2020-04-03,IA,CYSTOSCOPY
65+,1,2,2,2020-04-03,IA,HIP REPLACEMENT
65+,1,2,1,2020-04-03,IA,HYSTEROSCOPY
65+,2,3,1,2020-04-03,IA,KNEE REPLACEMENT
65+,14,19,3,2020-04-03,IA,MASTECTOMY
65+,6,10,3,2020-04-03,IA,PROSTATECTOMY
18-29,16,22,17,2020-04-10,IA,COVID
18-29,1,1,1,2020-04-10,IA,CYSTOSCOPY
30-39,4,5,1,2020-04-10,IA,CHOLECYSTECTOMY
30-39,28,52,39,2020-04-10,IA,COVID
30-39,3,3,1,2020-04-10,IA,CYSTOSCOPY
30-39,1,1,1,2020-04-10,IA,MASTECTOMY
40-49,6,9,2,2020-04-10,IA,CHOLECYSTECTOMY
40-49,37,80,48,2020-04-10,IA,COVID
40-49,5,7,2,2020-04-10,IA,CYSTOSCOPY
40-49,1,1,1,2020-04-10,IA,MASTECTOMY
50-64,2,3,1,2020-04-10,IA,CATARACT
50-64,6,8,2,2020-04-10,IA,CHOLECYSTECTOMY
50-64,86,186,62,2020-04-10,IA,COVID
50-64,18,19,2,2020-04-10,IA,CYSTOSCOPY
50-64,2,4,1,2020-04-10,IA,HIP REPLACEMENT
50-64,13,20,6,2020-04-10,IA,MASTECTOMY
50-64,3,6,6,2020-04-10,IA,PROSTATECTOMY
65+,4,5,1,2020-04-10,IA,CATARACT
65+,10,11,1,2020-04-10,IA,CHOLECYSTECTOMY
65+,87,294,127,2020-04-10,IA,COVID
65+,29,34,2,2020-04-10,IA,CYSTOSCOPY
65+,2,4,2,2020-04-10,IA,HIP REPLACEMENT
65+,14,20,3,2020-04-10,IA,MASTECTOMY
65+,3,7,3,2020-04-10,IA,PROSTATECTOMY
18-29,5,7,1,2020-04-17,IA,CHOLECYSTECTOMY
18-29,33,64,38,2020-04-17,IA,COVID
18-29,1,1,1,2020-04-17,IA,CYSTOSCOPY
30-39,14,20,7,2020-04-17,IA,CHOLECYSTECTOMY
30-39,51,94,47,2020-04-17,IA,COVID
30-39,6,7,1,2020-04-17,IA,CYSTOSCOPY
30-39,1,1,1,2020-04-17,IA,HYSTEROSCOPY
30-39,2,4,3,2020-04-17,IA,MASTECTOMY
40-49,2,3,2,2020-04-17,IA,CHOLECYSTECTOMY
40-49,64,142,88,2020-04-17,IA,COVID
40-49,2,2,1,2020-04-17,IA,CYSTOSCOPY
40-49,1,1,1,2020-04-17,IA,HYSTEROSCOPY
40-49,3,3,1,2020-04-17,IA,MASTECTOMY
50-64,15,18,4,2020-04-17,IA,CHOLECYSTECTOMY
50-64,116,306,75,2020-04-17,IA,COVID
50-64,18,22,3,2020-04-17,IA,CYSTOSCOPY
50-64,8,11,2,2020-04-17,IA,HYSTEROSCOPY
50-64,7,10,7,2020-04-17,IA,MASTECTOMY
50-64,2,3,1,2020-04-17,IA,PROSTATECTOMY
65+,1,1,1,2020-04-17,IA,CATARACT
65+,13,14,1,2020-04-17,IA,CHOLECYSTECTOMY
65+,113,370,134,2020-04-17,IA,COVID
65+,49,60,3,2020-04-17,IA,CYSTOSCOPY
65+,4,6,2,2020-04-17,IA,HIP REPLACEMENT
65+,3,3,1,2020-04-17,IA,HYSTEROSCOPY
65+,1,4,2,2020-04-17,IA,KNEE REPLACEMENT
65+,7,11,2,2020-04-17,IA,MASTECTOMY
65+,3,5,2,2020-04-17,IA,PROSTATECTOMY
18-29,9,13,4,2020-04-24,IA,CHOLECYSTECTOMY
18-29,74,121,63,2020-04-24,IA,COVID
18-29,2,2,2,2020-04-24,IA,CYSTOSCOPY
30-39,6,10,6,2020-04-24,IA,CHOLECYSTECTOMY
30-39,109,193,113,2020-04-24,IA,COVID
30-39,2,2,1,2020-04-24,IA,CYSTOSCOPY
30-39,1,1,1,2020-04-24,IA,MASTECTOMY
40-49,4,7,2,2020-04-24,IA,CHOLECYSTECTOMY
40-49,83,154,92,2020-04-24,IA,COVID
40-49,6,6,3,2020-04-24,IA,CYSTOSCOPY
40-49,2,3,2,2020-04-24,IA,MASTECTOMY
50-64,12,17,4,2020-04-24,IA,CHOLECYSTECTOMY
50-64,187,460,118,2020-04-24,IA,COVID
50-64,19,21,3,2020-04-24,IA,CYSTOSCOPY
50-64,2,4,4,2020-04-24,IA,HIP REPLACEMENT
50-64,7,11,4,2020-04-24,IA,MASTECTOMY
50-64,2,4,2,2020-04-24,IA,PROSTATECTOMY
65+,12,16,2,2020-04-24,IA,CHOLECYSTECTOMY
65+,166,479,187,2020-04-24,IA,COVID
65+,43,55,4,2020-04-24,IA,CYSTOSCOPY
65+,4,6,2,2020-04-24,IA,HIP REPLACEMENT
65+,9,12,2,2020-04-24,IA,MASTECTOMY
65+,3,5,2,2020-04-24,IA,PROSTATECTOMY
18-29,12,16,4,2020-05-01,IA,CHOLECYSTECTOMY
18-29,67,111,74,2020-05-01,IA,COVID
18-29,2,2,2,2020-05-01,IA,CYSTOSCOPY
30-39,7,10,4,2020-05-01,IA,CHOLECYSTECTOMY
30-39,114,199,137,2020-05-01,IA,COVID
30-39,5,6,1,2020-05-01,IA,CYSTOSCOPY
30-39,1,1,1,2020-05-01,IA,HYSTEROSCOPY
30-39,2,7,3,2020-05-01,IA,MASTECTOMY
40-49,2,3,1,2020-05-01,IA,CATARACT
40-49,6,9,3,2020-05-01,IA,CHOLECYSTECTOMY
40-49,118,254,141,2020-05-01,IA,COVID
40-49,7,8,1,2020-05-01,IA,CYSTOSCOPY
40-49,1,1,1,2020-05-01,IA,HIP REPLACEMENT
40-49,3,3,1,2020-05-01,IA,HYSTEROSCOPY
40-49,3,5,3,2020-05-01,IA,MASTECTOMY
50-64,6,9,1,2020-05-01,IA,CATARACT
50-64,10,11,2,2020-05-01,IA,CHOLECYSTECTOMY
50-64,254,651,158,2020-05-01,IA,COVID
50-64,17,19,3,2020-05-01,IA,CYSTOSCOPY
50-64,1,1,0,2020-05-01,IA,HIP REPLACEMENT
50-64,2,2,2,2020-05-01,IA,HYSTEROSCOPY
50-64,5,6,5,2020-05-01,IA,MASTECTOMY
50-64,3,4,2,2020-05-01,IA,PROSTATECTOMY
65+,1,4,2,2020-05-01,IA,CABG
65+,15,22,1,2020-05-01,IA,CATARACT
65+,14,23,3,2020-05-01,IA,CHOLECYSTECTOMY
65+,332,810,280,2020-05-01,IA,COVID
65+,50,60,3,2020-05-01,IA,CYSTOSCOPY
65+,1,1,1,2020-05-01,IA,HIP REPLACEMENT
65+,4,4,1,2020-05-01,IA,HYSTEROSCOPY
65+,2,5,2,2020-05-01,IA,KNEE REPLACEMENT
65+,6,6,1,2020-05-01,IA,MASTECTOMY
65+,2,4,2,2020-05-01,IA,PROSTATECTOMY
18-29,1,2,1,2020-05-08,IA,CATARACT
18-29,8,13,4,2020-05-08,IA,CHOLECYSTECTOMY
18-29,105,171,106,2020-05-08,IA,COVID
18-29,1,1,1,2020-05-08,IA,CYSTOSCOPY
30-39,5,8,2,2020-05-08,IA,CHOLECYSTECTOMY
30-39,118,196,115,2020-05-08,IA,COVID
30-39,7,7,3,2020-05-08,IA,CYSTOSCOPY
30-39,3,4,3,2020-05-08,IA,HYSTEROSCOPY
30-39,2,2,1,2020-05-08,IA,MASTECTOMY
40-49,1,1,1,2020-05-08,IA,CATARACT
40-49,18,29,4,2020-05-08,IA,CHOLECYSTECTOMY
40-49,147,311,175,2020-05-08,IA,COVID
40-49,5,5,1,2020-05-08,IA,CYSTOSCOPY
40-49,1,1,1,2020-05-08,IA,HYSTEROSCOPY
40-49,1,2,2,2020-05-08,IA,KNEE REPLACEMENT
40-49,4,6,4,2020-05-08,IA,MASTECTOMY
50-64,15,26,2,2020-05-08,IA,CATARACT
50-64,20,27,4,2020-05-08,IA,CHOLECYSTECTOMY
50-64,283,661,176,2020-05-08,IA,COVID
50-64,24,28,4,2020-05-08,IA,CYSTOSCOPY
50-64,9,15,4,2020-05-08,IA,HIP REPLACEMENT
50-64,10,13,4,2020-05-08,IA,HYSTEROSCOPY
50-64,15,22,6,2020-05-08,IA,KNEE REPLACEMENT
50-64,6,7,4,2020-05-08,IA,MASTECTOMY
50-64,3,4,2,2020-05-08,IA,PROSTATECTOMY
65+,32,45,3,2020-05-08,IA,CATARACT
65+,17,22,2,2020-05-08,IA,CHOLECYSTECTOMY
65+,296,906,284,2020-05-08,IA,COVID
65+,64,79,3,2020-05-08,IA,CYSTOSCOPY
65+,6,13,2,2020-05-08,IA,HIP REPLACEMENT
65+,2,3,2,2020-05-08,IA,HYSTEROSCOPY
65+,15,20,4,2020-05-08,IA,KNEE REPLACEMENT
65+,8,8,2,2020-05-08,IA,MASTECTOMY
65+,6,10,2,2020-05-08,IA,PROSTATECTOMY
18-29,15,22,5,2020-05-15,IA,CHOLECYSTECTOMY
18-29,95,179,88,2020-05-15,IA,COVID
18-29,6,7,2,2020-05-15,IA,CYSTOSCOPY
18-29,1,3,2,2020-05-15,IA,HIP REPLACEMENT
18-29,2,4,2,2020-05-15,IA,HYSTEROSCOPY
30-39,1,1,1,2020-05-15,IA,CATARACT
30-39,19,27,3,2020-05-15,IA,CHOLECYSTECTOMY
30-39,109,167,99,2020-05-15,IA,COVID
30-39,9,9,2,2020-05-15,IA,CYSTOSCOPY
30-39,3,4,1,2020-05-15,IA,HYSTEROSCOPY
30-39,1,1,1,2020-05-15,IA,MASTECTOMY
40-49,1,4,1,2020-05-15,IA,CATARACT
40-49,10,13,3,2020-05-15,IA,CHOLECYSTECTOMY
40-49,124,249,134,2020-05-15,IA,COVID
40-49,8,8,2,2020-05-15,IA,CYSTOSCOPY
40-49,2,5,1,2020-05-15,IA,HIP REPLACEMENT
40-49,1,1,1,2020-05-15,IA,HYSTEROSCOPY
40-49,5,8,2,2020-05-15,IA,KNEE REPLACEMENT
40-49,2,3,3,2020-05-15,IA,MASTECTOMY
50-64,32,49,6,2020-05-15,IA,CATARACT
50-64,18,26,5,2020-05-15,IA,CHOLECYSTECTOMY
50-64,277,618,183,2020-05-15,IA,COVID
50-64,33,38,3,2020-05-15,IA,CYSTOSCOPY
50-64,17,29,7,2020-05-15,IA,HIP REPLACEMENT
50-64,4,6,2,2020-05-15,IA,HYSTEROSCOPY
50-64,22,39,6,2020-05-15,IA,KNEE REPLACEMENT
50-64,13,19,3,2020-05-15,IA,MASTECTOMY
50-64,8,13,3,2020-05-15,IA,PROSTATECTOMY
65+,67,103,5,2020-05-15,IA,CATARACT
65+,14,20,2,2020-05-15,IA,CHOLECYSTECTOMY
65+,381,1050,339,2020-05-15,IA,COVID
65+,86,101,4,2020-05-15,IA,CYSTOSCOPY
65+,22,36,7,2020-05-15,IA,HIP REPLACEMENT
65+,5,7,1,2020-05-15,IA,HYSTEROSCOPY
65+,15,29,4,2020-05-15,IA,KNEE REPLACEMENT
65+,13,15,2,2020-05-15,IA,MASTECTOMY
65+,4,7,2,2020-05-15,IA,PROSTATECTOMY
18-29,20,29,5,2020-05-22,IA,CHOLECYSTECTOMY
18-29,92,142,97,2020-05-22,IA,COVID
18-29,8,9,2,2020-05-22,IA,CYSTOSCOPY
18-29,5,7,2,2020-05-22,IA,HYSTEROSCOPY
18-29,1,1,1,2020-05-22,IA,MASTECTOMY
30-39,24,36,5,2020-05-22,IA,CHOLECYSTECTOMY
30-39,140,267,157,2020-05-22,IA,COVID
30-39,9,9,2,2020-05-22,IA,CYSTOSCOPY
30-39,3,3,1,2020-05-22,IA,HYSTEROSCOPY
30-39,3,7,3,2020-05-22,IA,MASTECTOMY
40-49,6,8,2,2020-05-22,IA,CATARACT
40-49,19,28,5,2020-05-22,IA,CHOLECYSTECTOMY
40-49,140,305,168,2020-05-22,IA,COVID
40-49,7,7,1,2020-05-22,IA,CYSTOSCOPY
40-49,1,1,1,2020-05-22,IA,HIP REPLACEMENT
40-49,5,6,5,2020-05-22,IA,HYSTEROSCOPY
40-49,2,3,3,2020-05-22,IA,KNEE REPLACEMENT
40-49,4,7,5,2020-05-22,IA,MASTECTOMY
50-64,54,77,6,2020-05-22,IA,CATARACT
50-64,17,26,3,2020-05-22,IA,CHOLECYSTECTOMY
50-64,272,597,150,2020-05-22,IA,COVID
50-64,30,33,4,2020-05-22,IA,CYSTOSCOPY
50-64,13,22,3,2020-05-22,IA,HIP REPLACEMENT
50-64,4,9,5,2020-05-22,IA,HYSTEROSCOPY
50-64,22,37,7,2020-05-22,IA,KNEE REPLACEMENT
50-64,7,8,3,2020-05-22,IA,MASTECTOMY
50-64,4,7,2,2020-05-22,IA,PROSTATECTOMY
65+,138,185,6,2020-05-22,IA,CATARACT
65+,19,26,3,2020-05-22,IA,CHOLECYSTECTOMY
65+,357,1013,335,2020-05-22,IA,COVID
65+,109,125,6,2020-05-22,IA,CYSTOSCOPY
65+,25,37,3,2020-05-22,IA,HIP REPLACEMENT
65+,5,7,2,2020-05-22,IA,HYSTEROSCOPY
65+,36,55,6,2020-05-22,IA,KNEE REPLACEMENT
65+,9,14,2,2020-05-22,IA,MASTECTOMY
65+,6,9,2,2020-05-22,IA,PROSTATECTOMY
18-29,17,23,5,2020-05-29,IA,CHOLECYSTECTOMY
18-29,76,108,69,2020-05-29,IA,COVID
18-29,2,2,1,2020-05-29,IA,CYSTOSCOPY
18-29,1,1,1,2020-05-29,IA,HYSTEROSCOPY
30-39,3,5,1,2020-05-29,IA,CATARACT
30-39,18,30,6,2020-05-29,IA,CHOLECYSTECTOMY
30-39,121,194,132,2020-05-29,IA,COVID
30-39,5,5,1,2020-05-29,IA,CYSTOSCOPY
30-39,4,6,2,2020-05-29,IA,HYSTEROSCOPY
30-39,2,3,1,2020-05-29,IA,KNEE REPLACEMENT
40-49,3,4,1,2020-05-29,IA,CATARACT
40-49,17,24,6,2020-05-29,IA,CHOLECYSTECTOMY
40-49,123,266,150,2020-05-29,IA,COVID
40-49,5,5,2,2020-05-29,IA,CYSTOSCOPY
40-49,1,2,2,2020-05-29,IA,HIP REPLACEMENT
40-49,2,2,1,2020-05-29,IA,HYSTEROSCOPY
40-49,3,4,4,2020-05-29,IA,KNEE REPLACEMENT
40-49,4,5,2,2020-05-29,IA,MASTECTOMY
50-64,31,41,4,2020-05-29,IA,CATARACT
50-64,26,39,7,2020-05-29,IA,CHOLECYSTECTOMY
50-64,247,553,152,2020-05-29,IA,COVID
50-64,26,28,4,2020-05-29,IA,CYSTOSCOPY
50-64,15,25,6,2020-05-29,IA,HIP REPLACEMENT
50-64,7,11,7,2020-05-29,IA,HYSTEROSCOPY
50-64,22,37,8,2020-05-29,IA,KNEE REPLACEMENT
50-64,6,10,3,2020-05-29,IA,MASTECTOMY
65+,112,145,4,2020-05-29,IA,CATARACT
65+,14,15,2,2020-05-29,IA,CHOLECYSTECTOMY
65+,303,856,304,2020-05-29,IA,COVID
65+,101,116,6,2020-05-29,IA,CYSTOSCOPY
65+,17,27,3,2020-05-29,IA,HIP REPLACEMENT
65+,3,5,1,2020-05-29,IA,HYSTEROSCOPY
65+,40,65,7,2020-05-29,IA,KNEE REPLACEMENT
65+,2,2,1,2020-05-29,IA,MASTECTOMY
65+,2,3,1,2020-05-29,IA,PROSTATECTOMY
18-29,16,30,10,2020-06-05,IA,CHOLECYSTECTOMY
18-29,80,113,72,2020-06-05,IA,COVID
18-29,5,6,1,2020-06-05,IA,CYSTOSCOPY
18-29,3,4,1,2020-06-05,IA,HYSTEROSCOPY
18-29,1,1,1,2020-06-05,IA,MASTECTOMY
30-39,2,3,1,2020-06-05,IA,CATARACT
30-39,23,36,4,2020-06-05,IA,CHOLECYSTECTOMY
30-39,113,201,139,2020-06-05,IA,COVID
30-39,7,9,1,2020-06-05,IA,CYSTOSCOPY
30-39,4,7,4,2020-06-05,IA,HYSTEROSCOPY
30-39,1,1,1,2020-06-05,IA,MASTECTOMY
30-39,1,1,1,2020-06-05,IA,PROSTATECTOMY
40-49,9,13,1,2020-06-05,IA,CATARACT
40-49,21,31,4,2020-06-05,IA,CHOLECYSTECTOMY
40-49,96,203,103,2020-06-05,IA,COVID
40-49,8,10,1,2020-06-05,IA,CYSTOSCOPY
40-49,3,5,1,2020-06-05,IA,HIP REPLACEMENT
40-49,5,9,1,2020-06-05,IA,HYSTEROSCOPY
40-49,5,8,2,2020-06-05,IA,KNEE REPLACEMENT
40-49,1,1,1,2020-06-05,IA,MASTECTOMY
40-49,1,2,2,2020-06-05,IA,PROSTATECTOMY
50-64,53,74,5,2020-06-05,IA,CATARACT
50-64,34,60,4,2020-06-05,IA,CHOLECYSTECTOMY
50-64,241,522,147,2020-06-05,IA,COVID
50-64,33,40,3,2020-06-05,IA,CYSTOSCOPY
50-64,23,37,5,2020-06-05,IA,HIP REPLACEMENT
50-64,8,11,2,2020-06-05,IA,HYSTEROSCOPY
50-64,53,97,9,2020-06-05,IA,KNEE REPLACEMENT
50-64,8,11,2,2020-06-05,IA,MASTECTOMY
50-64,6,14,3,2020-06-05,IA,PROSTATECTOMY
65+,170,216,6,2020-06-05,IA,CATARACT
65+,19,24,2,2020-06-05,IA,CHOLECYSTECTOMY
65+,406,851,338,2020-06-05,IA,COVID
65+,102,117,3,2020-06-05,IA,CYSTOSCOPY
65+,30,48,4,2020-06-05,IA,HIP REPLACEMENT
65+,4,5,1,2020-06-05,IA,HYSTEROSCOPY
65+,41,70,4,2020-06-05,IA,KNEE REPLACEMENT
65+,11,15,3,2020-06-05,IA,MASTECTOMY
65+,3,4,1,2020-06-05,IA,PROSTATECTOMY
18-29,18,27,9,2020-06-12,IA,CHOLECYSTECTOMY
18-29,82,123,71,2020-06-12,IA,COVID
18-29,5,5,1,2020-06-12,IA,CYSTOSCOPY
18-29,3,4,3,2020-06-12,IA,HYSTEROSCOPY
18-29,1,2,1,2020-06-12,IA,MASTECTOMY
30-39,1,2,1,2020-06-12,IA,CATARACT
30-39,17,24,5,2020-06-12,IA,CHOLECYSTECTOMY
30-39,93,171,116,2020-06-12,IA,COVID
30-39,3,3,3,2020-06-12,IA,CYSTOSCOPY
30-39,1,2,2,2020-06-12,IA,HIP REPLACEMENT
30-39,6,10,6,2020-06-12,IA,HYSTEROSCOPY
30-39,1,2,1,2020-06-12,IA,MASTECTOMY
40-49,7,11,3,2020-06-12,IA,CATARACT
40-49,17,23,6,2020-06-12,IA,CHOLECYSTECTOMY
40-49,85,145,97,2020-06-12,IA,COVID
40-49,8,8,2,2020-06-12,IA,CYSTOSCOPY
40-49,2,3,1,2020-06-12,IA,HIP REPLACEMENT
40-49,5,8,1,2020-06-12,IA,HYSTEROSCOPY
40-49,3,6,2,2020-06-12,IA,KNEE REPLACEMENT
40-49,1,2,2,2020-06-12,IA,MASTECTOMY
50-64,1,2,2,2020-06-12,IA,CABG
50-64,54,73,8,2020-06-12,IA,CATARACT
50-64,32,49,5,2020-06-12,IA,CHOLECYSTECTOMY
50-64,198,466,130,2020-06-12,IA,COVID
50-64,56,65,7,2020-06-12,IA,CYSTOSCOPY
50-64,13,23,7,2020-06-12,IA,HIP REPLACEMENT
50-64,4,4,2,2020-06-12,IA,HYSTEROSCOPY
50-64,30,46,7,2020-06-12,IA,KNEE REPLACEMENT
50-64,12,22,3,2020-06-12,IA,MASTECTOMY
50-64,9,14,5,2020-06-12,IA,PROSTATECTOMY
65+,1,2,2,2020-06-12,IA,CABG
65+,211,269,7,2020-06-12,IA,CATARACT
65+,25,38,3,2020-06-12,IA,CHOLECYSTECTOMY
65+,260,627,275,2020-06-12,IA,COVID
65+,131,145,8,2020-06-12,IA,CYSTOSCOPY
65+,28,43,4,2020-06-12,IA,HIP REPLACEMENT
65+,4,4,2,2020-06-12,IA,HYSTEROSCOPY
65+,33,65,5,2020-06-12,IA,KNEE REPLACEMENT
65+,13,25,4,2020-06-12,IA,MASTECTOMY
65+,3,6,2,2020-06-12,IA,PROSTATECTOMY
18-29,11,17,5,2020-06-19,IA,CHOLECYSTECTOMY
18-29,87,138,91,2020-06-19,IA,COVID
18-29,2,2,1,2020-06-19,IA,CYSTOSCOPY
18-29,2,3,2,2020-06-19,IA,HYSTEROSCOPY
30-39,3,5,1,2020-06-19,IA,CATARACT
30-39,15,21,4,2020-06-19,IA,CHOLECYSTECTOMY
30-39,75,155,95,2020-06-19,IA,COVID
30-39,7,7,1,2020-06-19,IA,CYSTOSCOPY
30-39,1,3,2,2020-06-19,IA,HIP REPLACEMENT
30-39,9,15,4,2020-06-19,IA,HYSTEROSCOPY
30-39,1,1,1,2020-06-19,IA,MASTECTOMY
40-49,8,13,2,2020-06-19,IA,CATARACT
40-49,19,34,7,2020-06-19,IA,CHOLECYSTECTOMY
40-49,79,171,99,2020-06-19,IA,COVID
40-49,10,11,3,2020-06-19,IA,CYSTOSCOPY
40-49,3,7,2,2020-06-19,IA,HIP REPLACEMENT
40-49,3,4,1,2020-06-19,IA,HYSTEROSCOPY
40-49,9,15,3,2020-06-19,IA,KNEE REPLACEMENT
40-49,5,6,5,2020-06-19,IA,MASTECTOMY
50-64,1,2,2,2020-06-19,IA,CABG
50-64,55,81,5,2020-06-19,IA,CATARACT
50-64,25,34,4,2020-06-19,IA,CHOLECYSTECTOMY
50-64,181,389,114,2020-06-19,IA,COVID
50-64,51,61,6,2020-06-19,IA,CYSTOSCOPY
50-64,24,38,6,2020-06-19,IA,HIP REPLACEMENT
50-64,9,11,4,2020-06-19,IA,HYSTEROSCOPY
50-64,50,87,13,2020-06-19,IA,KNEE REPLACEMENT
50-64,10,14,3,2020-06-19,IA,MASTECTOMY
50-64,1,1,1,2020-06-19,IA,PROSTATECTOMY
65+,1,2,2,2020-06-19,IA,CABG
65+,276,369,7,2020-06-19,IA,CATARACT
65+,29,47,4,2020-06-19,IA,CHOLECYSTECTOMY
65+,180,456,198,2020-06-19,IA,COVID
65+,156,177,6,2020-06-19,IA,CYSTOSCOPY
65+,26,40,4,2020-06-19,IA,HIP REPLACEMENT
65+,8,8,2,2020-06-19,IA,HYSTEROSCOPY
65+,58,100,7,2020-06-19,IA,KNEE REPLACEMENT
65+,11,15,1,2020-06-19,IA,MASTECTOMY
65+,2,2,1,2020-06-19,IA,PROSTATECTOMY
18-29,25,32,12,2020-06-26,IA,CHOLECYSTECTOMY
18-29,140,206,134,2020-06-26,IA,COVID
18-29,3,4,1,2020-06-26,IA,CYSTOSCOPY
18-29,1,1,1,2020-06-26,IA,HYSTEROSCOPY
30-39,2,5,1,2020-06-26,IA,CATARACT
