age,patients,claims,physicians,week,state,elective
18-29,12,14,12,2020-05-15,UT,COVID
18-29,2,2,0,2020-05-15,UT,CYSTOSCOPY
18-29,3,3,3,2020-05-15,UT,HYSTEROSCOPY
30-39,13,19,7,2020-05-15,UT,CHOLECYSTECTOMY
30-39,16,25,13,2020-05-15,UT,COVID
30-39,3,3,1,2020-05-15,UT,CYSTOSCOPY
30-39,1,1,1,2020-05-15,UT,MASTECTOMY
40-49,1,1,1,2020-05-15,UT,CATARACT
40-49,9,12,5,2020-05-15,UT,CHOLECYSTECTOMY
40-49,19,34,22,2020-05-15,UT,COVID
40-49,6,7,2,2020-05-15,UT,CYSTOSCOPY
40-49,6,8,3,2020-05-15,UT,HIP REPLACEMENT
40-49,1,1,1,2020-05-15,UT,HYSTEROSCOPY
40-49,1,1,1,2020-05-15,UT,KNEE REPLACEMENT
40-49,4,6,2,2020-05-15,UT,MASTECTOMY
50-64,14,15,5,2020-05-15,UT,CATARACT
50-64,10,11,5,2020-05-15,UT,CHOLECYSTECTOMY
50-64,44,57,15,2020-05-15,UT,COVID
50-64,5,5,1,2020-05-15,UT,CYSTOSCOPY
50-64,16,18,3,2020-05-15,UT,HIP REPLACEMENT
50-64,6,7,3,2020-05-15,UT,HYSTEROSCOPY
50-64,10,15,5,2020-05-15,UT,KNEE REPLACEMENT
50-64,3,3,3,2020-05-15,UT,MASTECTOMY
50-64,1,1,1,2020-05-15,UT,PROSTATECTOMY
65+,56,62,5,2020-05-15,UT,CATARACT
65+,12,16,2,2020-05-15,UT,CHOLECYSTECTOMY
65+,47,71,35,2020-05-15,UT,COVID
65+,22,24,1,2020-05-15,UT,CYSTOSCOPY
65+,26,31,3,2020-05-15,UT,HIP REPLACEMENT
65+,1,2,1,2020-05-15,UT,HYSTEROSCOPY
65+,38,49,3,2020-05-15,UT,KNEE REPLACEMENT
65+,4,5,2,2020-05-15,UT,MASTECTOMY
65+,4,5,1,2020-05-15,UT,PROSTATECTOMY
18-29,11,16,6,2020-05-22,UT,CHOLECYSTECTOMY
18-29,25,28,18,2020-05-22,UT,COVID
18-29,1,1,1,2020-05-22,UT,CYSTOSCOPY
18-29,1,2,1,2020-05-22,UT,MASTECTOMY
30-39,8,9,2,2020-05-22,UT,CHOLECYSTECTOMY
30-39,22,44,21,2020-05-22,UT,COVID
30-39,2,3,1,2020-05-22,UT,CYSTOSCOPY
40-49,5,6,3,2020-05-22,UT,CHOLECYSTECTOMY
40-49,17,24,15,2020-05-22,UT,COVID
40-49,3,3,1,2020-05-22,UT,CYSTOSCOPY
40-49,5,9,1,2020-05-22,UT,HIP REPLACEMENT
40-49,1,1,1,2020-05-22,UT,KNEE REPLACEMENT
40-49,2,2,2,2020-05-22,UT,MASTECTOMY
50-64,22,27,3,2020-05-22,UT,CATARACT
50-64,9,13,11,2020-05-22,UT,CHOLECYSTECTOMY
50-64,30,40,12,2020-05-22,UT,COVID
50-64,6,6,1,2020-05-22,UT,CYSTOSCOPY
50-64,6,6,3,2020-05-22,UT,HIP REPLACEMENT
50-64,22,29,7,2020-05-22,UT,KNEE REPLACEMENT
50-64,2,2,2,2020-05-22,UT,MASTECTOMY
50-64,2,8,3,2020-05-22,UT,PROSTATECTOMY
65+,1,2,1,2020-05-22,UT,CABG
65+,66,73,3,2020-05-22,UT,CATARACT
65+,4,6,1,2020-05-22,UT,CHOLECYSTECTOMY
65+,54,99,54,2020-05-22,UT,COVID
65+,21,21,3,2020-05-22,UT,CYSTOSCOPY
65+,17,28,2,2020-05-22,UT,HIP REPLACEMENT
65+,45,66,6,2020-05-22,UT,KNEE REPLACEMENT
65+,4,5,2,2020-05-22,UT,MASTECTOMY
65+,2,2,2,2020-05-22,UT,PROSTATECTOMY
18-29,2,3,2,2020-05-29,UT,CHOLECYSTECTOMY
18-29,21,22,16,2020-05-29,UT,COVID
18-29,1,1,1,2020-05-29,UT,CYSTOSCOPY
18-29,2,4,1,2020-05-29,UT,HYSTEROSCOPY
18-29,1,2,1,2020-05-29,UT,MASTECTOMY
30-39,7,9,1,2020-05-29,UT,CHOLECYSTECTOMY
30-39,19,29,16,2020-05-29,UT,COVID
30-39,3,4,1,2020-05-29,UT,CYSTOSCOPY
30-39,2,2,2,2020-05-29,UT,HYSTEROSCOPY
40-49,1,2,1,2020-05-29,UT,CATARACT
40-49,4,6,2,2020-05-29,UT,CHOLECYSTECTOMY
40-49,26,38,18,2020-05-29,UT,COVID
40-49,1,1,1,2020-05-29,UT,CYSTOSCOPY
40-49,1,1,1,2020-05-29,UT,HYSTEROSCOPY
40-49,1,1,1,2020-05-29,UT,KNEE REPLACEMENT
40-49,1,1,1,2020-05-29,UT,MASTECTOMY
50-64,16,18,4,2020-05-29,UT,CATARACT
50-64,7,9,3,2020-05-29,UT,CHOLECYSTECTOMY
50-64,32,45,14,2020-05-29,UT,COVID
50-64,8,9,3,2020-05-29,UT,CYSTOSCOPY
50-64,7,12,8,2020-05-29,UT,HIP REPLACEMENT
50-64,2,3,2,2020-05-29,UT,HYSTEROSCOPY
50-64,22,35,8,2020-05-29,UT,KNEE REPLACEMENT
50-64,2,2,1,2020-05-29,UT,MASTECTOMY
65+,61,65,5,2020-05-29,UT,CATARACT
65+,11,15,1,2020-05-29,UT,CHOLECYSTECTOMY
65+,63,126,67,2020-05-29,UT,COVID
65+,17,18,2,2020-05-29,UT,CYSTOSCOPY
65+,17,27,2,2020-05-29,UT,HIP REPLACEMENT
65+,2,2,1,2020-05-29,UT,HYSTEROSCOPY
65+,28,43,4,2020-05-29,UT,KNEE REPLACEMENT
65+,4,5,1,2020-05-29,UT,MASTECTOMY
18-29,12,16,4,2020-06-05,UT,CHOLECYSTECTOMY
18-29,29,39,31,2020-06-05,UT,COVID
18-29,1,1,1,2020-06-05,UT,CYSTOSCOPY
18-29,1,2,1,2020-06-05,UT,HYSTEROSCOPY
30-39,1,1,1,2020-06-05,UT,CATARACT
30-39,10,16,3,2020-06-05,UT,CHOLECYSTECTOMY
30-39,35,42,28,2020-06-05,UT,COVID
30-39,1,1,1,2020-06-05,UT,CYSTOSCOPY
30-39,1,1,1,2020-06-05,UT,HIP REPLACEMENT
30-39,6,8,1,2020-06-05,UT,HYSTEROSCOPY
40-49,2,2,2,2020-06-05,UT,CATARACT
40-49,6,7,1,2020-06-05,UT,CHOLECYSTECTOMY
40-49,33,57,27,2020-06-05,UT,COVID
40-49,2,2,1,2020-06-05,UT,CYSTOSCOPY
40-49,5,8,1,2020-06-05,UT,HIP REPLACEMENT
40-49,1,1,1,2020-06-05,UT,HYSTEROSCOPY
40-49,3,8,3,2020-06-05,UT,KNEE REPLACEMENT
40-49,2,2,2,2020-06-05,UT,MASTECTOMY
50-64,14,16,4,2020-06-05,UT,CATARACT
50-64,14,21,4,2020-06-05,UT,CHOLECYSTECTOMY
50-64,52,88,30,2020-06-05,UT,COVID
50-64,10,10,2,2020-06-05,UT,CYSTOSCOPY
50-64,8,10,2,2020-06-05,UT,HIP REPLACEMENT
50-64,2,4,1,2020-06-05,UT,HYSTEROSCOPY
50-64,27,46,5,2020-06-05,UT,KNEE REPLACEMENT
50-64,1,1,1,2020-06-05,UT,PROSTATECTOMY
65+,113,121,4,2020-06-05,UT,CATARACT
65+,15,19,1,2020-06-05,UT,CHOLECYSTECTOMY
65+,89,154,87,2020-06-05,UT,COVID
65+,26,29,1,2020-06-05,UT,CYSTOSCOPY
65+,21,35,3,2020-06-05,UT,HIP REPLACEMENT
65+,1,2,1,2020-06-05,UT,HYSTEROSCOPY
65+,42,65,4,2020-06-05,UT,KNEE REPLACEMENT
65+,2,2,1,2020-06-05,UT,MASTECTOMY
65+,2,2,1,2020-06-05,UT,PROSTATECTOMY
18-29,9,11,3,2020-06-12,UT,CHOLECYSTECTOMY
18-29,42,52,24,2020-06-12,UT,COVID
18-29,3,4,1,2020-06-12,UT,CYSTOSCOPY
18-29,3,3,3,2020-06-12,UT,MASTECTOMY
30-39,13,20,4,2020-06-12,UT,CHOLECYSTECTOMY
30-39,35,42,24,2020-06-12,UT,COVID
30-39,1,1,0,2020-06-12,UT,CYSTOSCOPY
30-39,1,1,1,2020-06-12,UT,HIP REPLACEMENT
30-39,1,1,1,2020-06-12,UT,MASTECTOMY
40-49,5,5,2,2020-06-12,UT,CATARACT
40-49,4,6,1,2020-06-12,UT,CHOLECYSTECTOMY
40-49,39,53,33,2020-06-12,UT,COVID
40-49,3,3,1,2020-06-12,UT,CYSTOSCOPY
40-49,2,3,2,2020-06-12,UT,HIP REPLACEMENT
40-49,2,3,1,2020-06-12,UT,KNEE REPLACEMENT
50-64,16,20,4,2020-06-12,UT,CATARACT
50-64,7,9,2,2020-06-12,UT,CHOLECYSTECTOMY
50-64,57,87,26,2020-06-12,UT,COVID
50-64,4,5,2,2020-06-12,UT,CYSTOSCOPY
50-64,11,17,7,2020-06-12,UT,HIP REPLACEMENT
50-64,12,20,4,2020-06-12,UT,KNEE REPLACEMENT
50-64,4,4,2,2020-06-12,UT,MASTECTOMY
65+,127,142,6,2020-06-12,UT,CATARACT
65+,12,13,2,2020-06-12,UT,CHOLECYSTECTOMY
65+,63,113,46,2020-06-12,UT,COVID
65+,28,30,3,2020-06-12,UT,CYSTOSCOPY
65+,24,42,4,2020-06-12,UT,HIP REPLACEMENT
65+,46,64,4,2020-06-12,UT,KNEE REPLACEMENT
65+,3,4,1,2020-06-12,UT,MASTECTOMY
18-29,14,19,4,2020-06-19,UT,CHOLECYSTECTOMY
18-29,67,82,39,2020-06-19,UT,COVID
18-29,4,4,2,2020-06-19,UT,HYSTEROSCOPY
30-39,11,12,5,2020-06-19,UT,CHOLECYSTECTOMY
30-39,59,73,42,2020-06-19,UT,COVID
30-39,2,2,1,2020-06-19,UT,CYSTOSCOPY
30-39,2,4,4,2020-06-19,UT,HIP REPLACEMENT
30-39,4,6,5,2020-06-19,UT,HYSTEROSCOPY
30-39,2,2,1,2020-06-19,UT,MASTECTOMY
40-49,9,12,8,2020-06-19,UT,CHOLECYSTECTOMY
40-49,49,72,36,2020-06-19,UT,COVID
40-49,6,6,5,2020-06-19,UT,CYSTOSCOPY
40-49,1,2,1,2020-06-19,UT,HIP REPLACEMENT
40-49,3,5,1,2020-06-19,UT,HYSTEROSCOPY
40-49,2,3,1,2020-06-19,UT,KNEE REPLACEMENT
50-64,25,28,3,2020-06-19,UT,CATARACT
50-64,14,19,3,2020-06-19,UT,CHOLECYSTECTOMY
50-64,81,135,41,2020-06-19,UT,COVID
50-64,10,12,1,2020-06-19,UT,CYSTOSCOPY
50-64,8,12,3,2020-06-19,UT,HIP REPLACEMENT
50-64,24,43,5,2020-06-19,UT,KNEE REPLACEMENT
50-64,1,1,1,2020-06-19,UT,MASTECTOMY
50-64,2,2,0,2020-06-19,UT,PROSTATECTOMY
65+,98,109,6,2020-06-19,UT,CATARACT
65+,10,16,3,2020-06-19,UT,CHOLECYSTECTOMY
65+,73,135,70,2020-06-19,UT,COVID
65+,20,24,2,2020-06-19,UT,CYSTOSCOPY
65+,24,36,2,2020-06-19,UT,HIP REPLACEMENT
65+,2,3,1,2020-06-19,UT,HYSTEROSCOPY
65+,48,73,5,2020-06-19,UT,KNEE REPLACEMENT
65+,2,2,2,2020-06-19,UT,MASTECTOMY
65+,3,3,1,2020-06-19,UT,PROSTATECTOMY
18-29,6,9,3,2020-06-26,UT,CHOLECYSTECTOMY
18-29,71,88,44,2020-06-26,UT,COVID
18-29,5,5,4,2020-06-26,UT,HYSTEROSCOPY
30-39,13,17,2,2020-06-26,UT,CHOLECYSTECTOMY
30-39,85,132,70,2020-06-26,UT,COVID
30-39,1,1,1,2020-06-26,UT,CYSTOSCOPY
30-39,1,1,1,2020-06-26,UT,HIP REPLACEMENT
30-39,5,7,2,2020-06-26,UT,HYSTEROSCOPY
40-49,2,2,2,2020-06-26,UT,CATARACT
40-49,8,11,4,2020-06-26,UT,CHOLECYSTECTOMY
40-49,65,96,55,2020-06-26,UT,COVID
40-49,3,3,1,2020-06-26,UT,CYSTOSCOPY
40-49,4,6,1,2020-06-26,UT,HIP REPLACEMENT
40-49,1,1,1,2020-06-26,UT,HYSTEROSCOPY
40-49,1,1,1,2020-06-26,UT,KNEE REPLACEMENT
50-64,18,23,3,2020-06-26,UT,CATARACT
50-64,5,7,2,2020-06-26,UT,CHOLECYSTECTOMY
50-64,91,147,43,2020-06-26,UT,COVID
50-64,10,11,1,2020-06-26,UT,CYSTOSCOPY
50-64,7,8,3,2020-06-26,UT,HIP REPLACEMENT
50-64,1,1,1,2020-06-26,UT,HYSTEROSCOPY
50-64,14,20,5,2020-06-26,UT,KNEE REPLACEMENT
50-64,2,4,3,2020-06-26,UT,MASTECTOMY
50-64,1,2,2,2020-06-26,UT,PROSTATECTOMY
65+,82,89,5,2020-06-26,UT,CATARACT
65+,17,23,2,2020-06-26,UT,CHOLECYSTECTOMY
65+,90,160,83,2020-06-26,UT,COVID
65+,24,25,2,2020-06-26,UT,CYSTOSCOPY
65+,16,23,2,2020-06-26,UT,HIP REPLACEMENT
65+,3,6,1,2020-06-26,UT,HYSTEROSCOPY
65+,56,85,7,2020-06-26,UT,KNEE REPLACEMENT
65+,4,4,1,2020-06-26,UT,MASTECTOMY
65+,1,2,2,2020-06-26,UT,PROSTATECTOMY
18-29,11,17,3,2020-07-03,UT,CHOLECYSTECTOMY
18-29,75,87,41,2020-07-03,UT,COVID
18-29,8,12,2,2020-07-03,UT,HYSTEROSCOPY
18-29,3,4,1,2020-07-03,UT,MASTECTOMY
30-39,7,10,2,2020-07-03,UT,CHOLECYSTECTOMY
30-39,79,92,55,2020-07-03,UT,COVID
30-39,2,3,1,2020-07-03,UT,CYSTOSCOPY
30-39,5,5,1,2020-07-03,UT,HYSTEROSCOPY
40-49,3,3,3,2020-07-03,UT,CATARACT
40-49,8,12,2,2020-07-03,UT,CHOLECYSTECTOMY
40-49,68,88,51,2020-07-03,UT,COVID
40-49,3,3,3,2020-07-03,UT,CYSTOSCOPY
40-49,5,8,4,2020-07-03,UT,HIP REPLACEMENT
40-49,2,2,1,2020-07-03,UT,HYSTEROSCOPY
40-49,4,6,1,2020-07-03,UT,KNEE REPLACEMENT
40-49,2,2,2,2020-07-03,UT,MASTECTOMY
50-64,19,20,2,2020-07-03,UT,CATARACT
50-64,11,18,2,2020-07-03,UT,CHOLECYSTECTOMY
50-64,110,172,43,2020-07-03,UT,COVID
50-64,12,12,2,2020-07-03,UT,CYSTOSCOPY
50-64,6,13,3,2020-07-03,UT,HIP REPLACEMENT
50-64,3,3,1,2020-07-03,UT,HYSTEROSCOPY
50-64,20,29,3,2020-07-03,UT,KNEE REPLACEMENT
65+,89,98,5,2020-07-03,UT,CATARACT
65+,9,12,1,2020-07-03,UT,CHOLECYSTECTOMY
65+,122,217,113,2020-07-03,UT,COVID
65+,33,35,1,2020-07-03,UT,CYSTOSCOPY
65+,21,39,2,2020-07-03,UT,HIP REPLACEMENT
65+,2,2,1,2020-07-03,UT,HYSTEROSCOPY
65+,39,54,3,2020-07-03,UT,KNEE REPLACEMENT
65+,5,7,1,2020-07-03,UT,MASTECTOMY
65+,2,2,1,2020-07-03,UT,PROSTATECTOMY
18-29,3,3,1,2020-07-10,UT,CHOLECYSTECTOMY
18-29,65,77,42,2020-07-10,UT,COVID
18-29,1,1,1,2020-07-10,UT,CYSTOSCOPY
18-29,3,3,1,2020-07-10,UT,HYSTEROSCOPY
30-39,12,16,5,2020-07-10,UT,CHOLECYSTECTOMY
30-39,87,116,65,2020-07-10,UT,COVID
30-39,4,4,3,2020-07-10,UT,CYSTOSCOPY
30-39,4,4,1,2020-07-10,UT,HYSTEROSCOPY
30-39,2,5,4,2020-07-10,UT,MASTECTOMY
40-49,2,3,2,2020-07-10,UT,CATARACT
40-49,7,11,7,2020-07-10,UT,CHOLECYSTECTOMY
40-49,76,98,57,2020-07-10,UT,COVID
40-49,2,2,1,2020-07-10,UT,CYSTOSCOPY
40-49,3,3,1,2020-07-10,UT,HYSTEROSCOPY
40-49,1,3,2,2020-07-10,UT,KNEE REPLACEMENT
40-49,1,1,1,2020-07-10,UT,MASTECTOMY
50-64,6,6,3,2020-07-10,UT,CATARACT
50-64,9,10,7,2020-07-10,UT,CHOLECYSTECTOMY
50-64,112,177,48,2020-07-10,UT,COVID
50-64,8,9,4,2020-07-10,UT,CYSTOSCOPY
50-64,8,12,4,2020-07-10,UT,HIP REPLACEMENT
50-64,20,29,5,2020-07-10,UT,KNEE REPLACEMENT
50-64,2,3,2,2020-07-10,UT,MASTECTOMY
65+,91,102,6,2020-07-10,UT,CATARACT
65+,7,8,2,2020-07-10,UT,CHOLECYSTECTOMY
65+,121,234,97,2020-07-10,UT,COVID
65+,15,16,2,2020-07-10,UT,CYSTOSCOPY
65+,10,16,1,2020-07-10,UT,HIP REPLACEMENT
65+,4,6,1,2020-07-10,UT,HYSTEROSCOPY
65+,45,70,5,2020-07-10,UT,KNEE REPLACEMENT
65+,4,6,1,2020-07-10,UT,MASTECTOMY
65+,3,3,1,2020-07-10,UT,PROSTATECTOMY
18-29,5,7,5,2020-07-17,UT,CHOLECYSTECTOMY
18-29,76,93,53,2020-07-17,UT,COVID
18-29,5,5,1,2020-07-17,UT,HYSTEROSCOPY
30-39,8,10,2,2020-07-17,UT,CHOLECYSTECTOMY
30-39,66,103,57,2020-07-17,UT,COVID
30-39,2,3,1,2020-07-17,UT,CYSTOSCOPY
30-39,5,6,2,2020-07-17,UT,HYSTEROSCOPY
30-39,2,3,3,2020-07-17,UT,MASTECTOMY
40-49,3,3,2,2020-07-17,UT,CATARACT
40-49,5,7,5,2020-07-17,UT,CHOLECYSTECTOMY
40-49,87,108,63,2020-07-17,UT,COVID
40-49,6,6,1,2020-07-17,UT,CYSTOSCOPY
40-49,1,3,1,2020-07-17,UT,HIP REPLACEMENT
40-49,1,1,1,2020-07-17,UT,HYSTEROSCOPY
40-49,5,8,3,2020-07-17,UT,KNEE REPLACEMENT
40-49,1,1,1,2020-07-17,UT,MASTECTOMY
50-64,23,29,3,2020-07-17,UT,CATARACT
50-64,8,10,8,2020-07-17,UT,CHOLECYSTECTOMY
50-64,113,178,47,2020-07-17,UT,COVID
50-64,7,8,2,2020-07-17,UT,CYSTOSCOPY
50-64,7,9,2,2020-07-17,UT,HIP REPLACEMENT
50-64,2,2,1,2020-07-17,UT,HYSTEROSCOPY
50-64,24,35,5,2020-07-17,UT,KNEE REPLACEMENT
50-64,1,1,1,2020-07-17,UT,MASTECTOMY
65+,136,157,7,2020-07-17,UT,CATARACT
65+,5,6,1,2020-07-17,UT,CHOLECYSTECTOMY
65+,121,192,90,2020-07-17,UT,COVID
65+,15,15,3,2020-07-17,UT,CYSTOSCOPY
65+,14,15,1,2020-07-17,UT,HIP REPLACEMENT
65+,3,5,1,2020-07-17,UT,HYSTEROSCOPY
65+,36,53,6,2020-07-17,UT,KNEE REPLACEMENT
65+,3,5,1,2020-07-17,UT,MASTECTOMY
65+,5,6,1,2020-07-17,UT,PROSTATECTOMY
18-29,15,21,5,2020-07-24,UT,CHOLECYSTECTOMY
18-29,63,69,36,2020-07-24,UT,COVID
18-29,4,4,1,2020-07-24,UT,HYSTEROSCOPY
30-39,11,16,4,2020-07-24,UT,CHOLECYSTECTOMY
30-39,78,104,63,2020-07-24,UT,COVID
30-39,9,9,2,2020-07-24,UT,HYSTEROSCOPY
30-39,1,1,1,2020-07-24,UT,KNEE REPLACEMENT
30-39,1,1,1,2020-07-24,UT,MASTECTOMY
40-49,2,2,1,2020-07-24,UT,CATARACT
40-49,11,15,4,2020-07-24,UT,CHOLECYSTECTOMY
40-49,68,109,51,2020-07-24,UT,COVID
40-49,2,2,1,2020-07-24,UT,CYSTOSCOPY
40-49,3,3,3,2020-07-24,UT,HIP REPLACEMENT
40-49,2,2,1,2020-07-24,UT,HYSTEROSCOPY
40-49,2,5,3,2020-07-24,UT,MASTECTOMY
50-64,16,19,2,2020-07-24,UT,CATARACT
50-64,10,14,6,2020-07-24,UT,CHOLECYSTECTOMY
50-64,100,151,42,2020-07-24,UT,COVID
50-64,10,11,2,2020-07-24,UT,CYSTOSCOPY
50-64,9,13,3,2020-07-24,UT,HIP REPLACEMENT
50-64,4,6,4,2020-07-24,UT,HYSTEROSCOPY
50-64,17,27,5,2020-07-24,UT,KNEE REPLACEMENT
50-64,3,6,3,2020-07-24,UT,MASTECTOMY
50-64,2,2,2,2020-07-24,UT,PROSTATECTOMY
65+,1,1,1,2020-07-24,UT,CABG
65+,110,121,6,2020-07-24,UT,CATARACT
65+,10,16,3,2020-07-24,UT,CHOLECYSTECTOMY
65+,112,214,109,2020-07-24,UT,COVID
65+,21,23,3,2020-07-24,UT,CYSTOSCOPY
65+,34,52,5,2020-07-24,UT,HIP REPLACEMENT
65+,2,2,1,2020-07-24,UT,HYSTEROSCOPY
65+,32,44,4,2020-07-24,UT,KNEE REPLACEMENT
65+,4,5,2,2020-07-24,UT,MASTECTOMY
65+,1,1,1,2020-07-24,UT,PROSTATECTOMY
18-29,10,19,4,2020-07-31,UT,CHOLECYSTECTOMY
18-29,53,65,41,2020-07-31,UT,COVID
18-29,1,1,1,2020-07-31,UT,CYSTOSCOPY
18-29,3,3,2,2020-07-31,UT,HYSTEROSCOPY
18-29,1,1,1,2020-07-31,UT,MASTECTOMY
30-39,4,8,7,2020-07-31,UT,CHOLECYSTECTOMY
30-39,51,64,32,2020-07-31,UT,COVID
30-39,1,1,1,2020-07-31,UT,CYSTOSCOPY
30-39,1,1,1,2020-07-31,UT,HIP REPLACEMENT
30-39,9,11,2,2020-07-31,UT,HYSTEROSCOPY
30-39,1,1,1,2020-07-31,UT,KNEE REPLACEMENT
40-49,1,1,0,2020-07-31,UT,CATARACT
40-49,11,16,5,2020-07-31,UT,CHOLECYSTECTOMY
40-49,64,93,49,2020-07-31,UT,COVID
40-49,5,5,1,2020-07-31,UT,CYSTOSCOPY
40-49,2,2,0,2020-07-31,UT,HIP REPLACEMENT
40-49,5,7,2,2020-07-31,UT,HYSTEROSCOPY
40-49,2,3,3,2020-07-31,UT,KNEE REPLACEMENT
40-49,1,1,1,2020-07-31,UT,MASTECTOMY
50-64,14,18,6,2020-07-31,UT,CATARACT
50-64,9,12,2,2020-07-31,UT,CHOLECYSTECTOMY
50-64,92,172,43,2020-07-31,UT,COVID
50-64,12,12,2,2020-07-31,UT,CYSTOSCOPY
50-64,7,13,2,2020-07-31,UT,HIP REPLACEMENT
50-64,11,19,4,2020-07-31,UT,KNEE REPLACEMENT
50-64,2,2,2,2020-07-31,UT,MASTECTOMY
65+,93,118,5,2020-07-31,UT,CATARACT
65+,10,14,2,2020-07-31,UT,CHOLECYSTECTOMY
65+,1,1,1,2020-07-31,UT,COSMETIC RECONSTRUCTION
65+,120,220,96,2020-07-31,UT,COVID
65+,20,21,3,2020-07-31,UT,CYSTOSCOPY
65+,14,24,2,2020-07-31,UT,HIP REPLACEMENT
65+,2,2,1,2020-07-31,UT,HYSTEROSCOPY
65+,38,62,6,2020-07-31,UT,KNEE REPLACEMENT
65+,3,3,2,2020-07-31,UT,MASTECTOMY
18-29,10,14,2,2020-08-07,UT,CHOLECYSTECTOMY
18-29,58,73,38,2020-08-07,UT,COVID
18-29,2,2,1,2020-08-07,UT,CYSTOSCOPY
30-39,6,6,2,2020-08-07,UT,CHOLECYSTECTOMY
30-39,62,82,44,2020-08-07,UT,COVID
30-39,1,1,1,2020-08-07,UT,CYSTOSCOPY
40-49,2,2,2,2020-08-07,UT,CATARACT
40-49,5,8,2,2020-08-07,UT,CHOLECYSTECTOMY
40-49,65,95,48,2020-08-07,UT,COVID
40-49,4,4,2,2020-08-07,UT,CYSTOSCOPY
40-49,2,4,2,2020-08-07,UT,HIP REPLACEMENT
40-49,2,3,1,2020-08-07,UT,KNEE REPLACEMENT
50-64,28,31,4,2020-08-07,UT,CATARACT
50-64,5,8,2,2020-08-07,UT,CHOLECYSTECTOMY
50-64,100,168,45,2020-08-07,UT,COVID
50-64,10,11,1,2020-08-07,UT,CYSTOSCOPY
50-64,10,17,3,2020-08-07,UT,HIP REPLACEMENT
50-64,10,19,4,2020-08-07,UT,KNEE REPLACEMENT
50-64,4,5,2,2020-08-07,UT,MASTECTOMY
65+,108,116,5,2020-08-07,UT,CATARACT
65+,4,5,1,2020-08-07,UT,CHOLECYSTECTOMY
65+,139,260,126,2020-08-07,UT,COVID
65+,14,16,1,2020-08-07,UT,CYSTOSCOPY
65+,15,25,2,2020-08-07,UT,HIP REPLACEMENT
65+,43,62,4,2020-08-07,UT,KNEE REPLACEMENT
65+,1,1,1,2020-08-07,UT,MASTECTOMY
65+,1,1,1,2020-08-07,UT,PROSTATECTOMY
18-29,53,57,39,2020-08-14,UT,COVID
30-39,55,72,36,2020-08-14,UT,COVID
40-49,55,73,35,2020-08-14,UT,COVID
50-64,107,175,41,2020-08-14,UT,COVID
65+,103,189,97,2020-08-14,UT,COVID
18-29,54,63,34,2020-08-21,UT,COVID
30-39,46,52,25,2020-08-21,UT,COVID
40-49,49,68,28,2020-08-21,UT,COVID
50-64,102,167,34,2020-08-21,UT,COVID
65+,75,130,70,2020-08-21,UT,COVID
18-29,46,54,32,2020-08-28,UT,COVID
30-39,48,59,38,2020-08-28,UT,COVID
40-49,53,72,25,2020-08-28,UT,COVID
50-64,83,137,35,2020-08-28,UT,COVID
65+,94,151,71,2020-08-28,UT,COVID
18-29,57,63,26,2020-09-04,UT,COVID
30-39,58,70,40,2020-09-04,UT,COVID
40-49,52,72,30,2020-09-04,UT,COVID
50-64,103,156,32,2020-09-04,UT,COVID
65+,107,167,71,2020-09-04,UT,COVID
18-29,77,80,24,2020-09-11,UT,COVID
30-39,44,53,29,2020-09-11,UT,COVID
40-49,45,57,23,2020-09-11,UT,COVID
50-64,82,115,28,2020-09-11,UT,COVID
65+,105,184,78,2020-09-11,UT,COVID
18-29,108,116,39,2020-09-18,UT,COVID
30-39,73,91,51,2020-09-18,UT,COVID
40-49,71,84,42,2020-09-18,UT,COVID
50-64,101,144,31,2020-09-18,UT,COVID
65+,104,179,89,2020-09-18,UT,COVID
18-29,120,137,61,2020-09-25,UT,COVID
30-39,85,102,55,2020-09-25,UT,COVID
40-49,74,103,52,2020-09-25,UT,COVID
50-64,118,178,45,2020-09-25,UT,COVID
65+,130,240,120,2020-09-25,UT,COVID
18-29,97,119,63,2020-10-02,UT,COVID
30-39,64,77,47,2020-10-02,UT,COVID
40-49,87,122,57,2020-10-02,UT,COVID
50-64,110,168,44,2020-10-02,UT,COVID
65+,133,231,107,2020-10-02,UT,COVID
