age,patients,claims,physicians,week,state,elective
40-49,4,5,1,2020-02-21,TN,CATARACT
40-49,30,36,4,2020-02-21,TN,CHOLECYSTECTOMY
40-49,32,37,2,2020-02-21,TN,CYSTOSCOPY
40-49,6,7,2,2020-02-21,TN,HIP REPLACEMENT
40-49,23,26,4,2020-02-21,TN,HYSTEROSCOPY
40-49,3,3,3,2020-02-21,TN,KNEE REPLACEMENT
40-49,12,17,2,2020-02-21,TN,MASTECTOMY
50-64,111,141,10,2020-02-21,TN,CATARACT
50-64,56,65,11,2020-02-21,TN,CHOLECYSTECTOMY
50-64,1,1,1,2020-02-21,TN,COVID
50-64,126,141,10,2020-02-21,TN,CYSTOSCOPY
50-64,21,28,4,2020-02-21,TN,HIP REPLACEMENT
50-64,26,31,8,2020-02-21,TN,HYSTEROSCOPY
50-64,32,49,8,2020-02-21,TN,KNEE REPLACEMENT
50-64,25,31,5,2020-02-21,TN,MASTECTOMY
50-64,10,21,5,2020-02-21,TN,PROSTATECTOMY
65+,444,542,13,2020-02-21,TN,CATARACT
65+,41,46,4,2020-02-21,TN,CHOLECYSTECTOMY
65+,1,1,1,2020-02-21,TN,COSMETIC RECONSTRUCTION
65+,1,1,1,2020-02-21,TN,COVID
65+,328,418,12,2020-02-21,TN,CYSTOSCOPY
65+,48,60,6,2020-02-21,TN,HIP REPLACEMENT
65+,21,23,2,2020-02-21,TN,HYSTEROSCOPY
65+,102,140,12,2020-02-21,TN,KNEE REPLACEMENT
65+,34,37,5,2020-02-21,TN,MASTECTOMY
65+,19,32,4,2020-02-21,TN,PROSTATECTOMY
18-29,36,44,11,2020-02-28,TN,CHOLECYSTECTOMY
18-29,5,5,1,2020-02-28,TN,CYSTOSCOPY
18-29,4,6,4,2020-02-28,TN,HYSTEROSCOPY
18-29,3,3,1,2020-02-28,TN,MASTECTOMY
30-39,2,2,2,2020-02-28,TN,CATARACT
30-39,35,47,8,2020-02-28,TN,CHOLECYSTECTOMY
30-39,1,1,1,2020-02-28,TN,COVID
30-39,13,15,4,2020-02-28,TN,CYSTOSCOPY
30-39,29,29,5,2020-02-28,TN,HYSTEROSCOPY
30-39,3,4,1,2020-02-28,TN,MASTECTOMY
40-49,13,16,3,2020-02-28,TN,CATARACT
40-49,28,32,5,2020-02-28,TN,CHOLECYSTECTOMY
40-49,32,36,3,2020-02-28,TN,CYSTOSCOPY
40-49,7,9,3,2020-02-28,TN,HIP REPLACEMENT
40-49,22,26,5,2020-02-28,TN,HYSTEROSCOPY
40-49,3,4,1,2020-02-28,TN,KNEE REPLACEMENT
40-49,6,8,3,2020-02-28,TN,MASTECTOMY
40-49,1,2,1,2020-02-28,TN,PROSTATECTOMY
50-64,76,88,9,2020-02-28,TN,CATARACT
50-64,62,73,8,2020-02-28,TN,CHOLECYSTECTOMY
50-64,118,153,9,2020-02-28,TN,CYSTOSCOPY
50-64,25,42,6,2020-02-28,TN,HIP REPLACEMENT
50-64,27,36,6,2020-02-28,TN,HYSTEROSCOPY
50-64,62,90,8,2020-02-28,TN,KNEE REPLACEMENT
50-64,24,24,5,2020-02-28,TN,MASTECTOMY
50-64,8,14,2,2020-02-28,TN,PROSTATECTOMY
65+,1,1,1,2020-02-28,TN,CABG
65+,411,488,13,2020-02-28,TN,CATARACT
65+,47,54,5,2020-02-28,TN,CHOLECYSTECTOMY
65+,350,434,10,2020-02-28,TN,CYSTOSCOPY
65+,35,45,4,2020-02-28,TN,HIP REPLACEMENT
65+,11,12,1,2020-02-28,TN,HYSTEROSCOPY
65+,99,124,8,2020-02-28,TN,KNEE REPLACEMENT
65+,31,39,3,2020-02-28,TN,MASTECTOMY
65+,9,14,3,2020-02-28,TN,PROSTATECTOMY
18-29,1,1,1,2020-03-06,TN,CATARACT
18-29,23,28,4,2020-03-06,TN,CHOLECYSTECTOMY
18-29,8,9,1,2020-03-06,TN,CYSTOSCOPY
18-29,7,9,3,2020-03-06,TN,HYSTEROSCOPY
30-39,2,2,0,2020-03-06,TN,CATARACT
30-39,24,28,3,2020-03-06,TN,CHOLECYSTECTOMY
30-39,24,31,2,2020-03-06,TN,CYSTOSCOPY
30-39,1,2,2,2020-03-06,TN,HIP REPLACEMENT
30-39,19,25,4,2020-03-06,TN,HYSTEROSCOPY
30-39,2,3,1,2020-03-06,TN,MASTECTOMY
40-49,9,10,4,2020-03-06,TN,CATARACT
40-49,23,27,3,2020-03-06,TN,CHOLECYSTECTOMY
40-49,30,38,3,2020-03-06,TN,CYSTOSCOPY
40-49,3,3,1,2020-03-06,TN,HIP REPLACEMENT
40-49,25,26,3,2020-03-06,TN,HYSTEROSCOPY
40-49,3,5,1,2020-03-06,TN,KNEE REPLACEMENT
40-49,8,9,1,2020-03-06,TN,MASTECTOMY
50-64,100,119,6,2020-03-06,TN,CATARACT
50-64,40,43,4,2020-03-06,TN,CHOLECYSTECTOMY
50-64,1,1,1,2020-03-06,TN,COVID
50-64,155,188,7,2020-03-06,TN,CYSTOSCOPY
50-64,19,30,4,2020-03-06,TN,HIP REPLACEMENT
50-64,26,32,3,2020-03-06,TN,HYSTEROSCOPY
50-64,51,67,6,2020-03-06,TN,KNEE REPLACEMENT
50-64,24,31,3,2020-03-06,TN,MASTECTOMY
50-64,14,26,3,2020-03-06,TN,PROSTATECTOMY
65+,1,2,2,2020-03-06,TN,CABG
65+,363,414,10,2020-03-06,TN,CATARACT
65+,49,55,4,2020-03-06,TN,CHOLECYSTECTOMY
65+,342,439,10,2020-03-06,TN,CYSTOSCOPY
65+,34,42,3,2020-03-06,TN,HIP REPLACEMENT
65+,19,22,2,2020-03-06,TN,HYSTEROSCOPY
65+,105,141,6,2020-03-06,TN,KNEE REPLACEMENT
65+,21,23,3,2020-03-06,TN,MASTECTOMY
65+,14,22,2,2020-03-06,TN,PROSTATECTOMY
18-29,32,40,10,2020-03-13,TN,CHOLECYSTECTOMY
18-29,13,14,3,2020-03-13,TN,CYSTOSCOPY
18-29,7,7,2,2020-03-13,TN,HYSTEROSCOPY
30-39,3,4,3,2020-03-13,TN,CATARACT
30-39,22,25,5,2020-03-13,TN,CHOLECYSTECTOMY
30-39,20,25,3,2020-03-13,TN,CYSTOSCOPY
30-39,3,5,1,2020-03-13,TN,HIP REPLACEMENT
30-39,19,21,5,2020-03-13,TN,HYSTEROSCOPY
30-39,4,4,2,2020-03-13,TN,MASTECTOMY
40-49,11,14,2,2020-03-13,TN,CATARACT
40-49,31,37,6,2020-03-13,TN,CHOLECYSTECTOMY
40-49,43,46,6,2020-03-13,TN,CYSTOSCOPY
40-49,4,4,2,2020-03-13,TN,HIP REPLACEMENT
40-49,22,29,4,2020-03-13,TN,HYSTEROSCOPY
40-49,4,5,1,2020-03-13,TN,KNEE REPLACEMENT
40-49,12,14,2,2020-03-13,TN,MASTECTOMY
40-49,1,2,1,2020-03-13,TN,PROSTATECTOMY
50-64,2,4,2,2020-03-13,TN,CABG
50-64,96,116,11,2020-03-13,TN,CATARACT
50-64,44,50,7,2020-03-13,TN,CHOLECYSTECTOMY
50-64,125,143,9,2020-03-13,TN,CYSTOSCOPY
50-64,30,47,8,2020-03-13,TN,HIP REPLACEMENT
50-64,24,29,8,2020-03-13,TN,HYSTEROSCOPY
50-64,44,61,8,2020-03-13,TN,KNEE REPLACEMENT
50-64,28,38,7,2020-03-13,TN,MASTECTOMY
50-64,7,9,3,2020-03-13,TN,PROSTATECTOMY
65+,2,3,1,2020-03-13,TN,CABG
65+,425,520,12,2020-03-13,TN,CATARACT
65+,51,59,4,2020-03-13,TN,CHOLECYSTECTOMY
65+,1,2,1,2020-03-13,TN,COVID
65+,372,459,12,2020-03-13,TN,CYSTOSCOPY
65+,47,66,5,2020-03-13,TN,HIP REPLACEMENT
65+,12,16,3,2020-03-13,TN,HYSTEROSCOPY
65+,99,133,8,2020-03-13,TN,KNEE REPLACEMENT
65+,23,28,2,2020-03-13,TN,MASTECTOMY
65+,19,34,5,2020-03-13,TN,PROSTATECTOMY
18-29,1,1,1,2020-03-20,TN,CATARACT
18-29,27,31,9,2020-03-20,TN,CHOLECYSTECTOMY
18-29,7,8,1,2020-03-20,TN,CYSTOSCOPY
18-29,9,10,3,2020-03-20,TN,HYSTEROSCOPY
18-29,1,1,1,2020-03-20,TN,MASTECTOMY
30-39,32,39,6,2020-03-20,TN,CHOLECYSTECTOMY
30-39,1,1,1,2020-03-20,TN,COVID
30-39,8,8,2,2020-03-20,TN,CYSTOSCOPY
30-39,1,1,1,2020-03-20,TN,HIP REPLACEMENT
30-39,14,15,4,2020-03-20,TN,HYSTEROSCOPY
30-39,1,1,1,2020-03-20,TN,MASTECTOMY
40-49,4,4,2,2020-03-20,TN,CATARACT
40-49,30,35,7,2020-03-20,TN,CHOLECYSTECTOMY
40-49,20,23,3,2020-03-20,TN,CYSTOSCOPY
40-49,2,2,1,2020-03-20,TN,HIP REPLACEMENT
40-49,10,11,3,2020-03-20,TN,HYSTEROSCOPY
40-49,1,1,1,2020-03-20,TN,KNEE REPLACEMENT
40-49,5,5,5,2020-03-20,TN,MASTECTOMY
50-64,61,80,7,2020-03-20,TN,CATARACT
50-64,30,36,9,2020-03-20,TN,CHOLECYSTECTOMY
50-64,4,5,2,2020-03-20,TN,COVID
50-64,79,96,9,2020-03-20,TN,CYSTOSCOPY
50-64,21,33,8,2020-03-20,TN,HIP REPLACEMENT
50-64,13,20,6,2020-03-20,TN,HYSTEROSCOPY
50-64,38,50,9,2020-03-20,TN,KNEE REPLACEMENT
50-64,14,16,3,2020-03-20,TN,MASTECTOMY
50-64,10,14,4,2020-03-20,TN,PROSTATECTOMY
65+,1,1,1,2020-03-20,TN,CABG
65+,222,256,8,2020-03-20,TN,CATARACT
65+,43,48,5,2020-03-20,TN,CHOLECYSTECTOMY
65+,11,20,10,2020-03-20,TN,COVID
65+,201,267,10,2020-03-20,TN,CYSTOSCOPY
65+,31,41,3,2020-03-20,TN,HIP REPLACEMENT
65+,19,23,4,2020-03-20,TN,HYSTEROSCOPY
65+,76,111,5,2020-03-20,TN,KNEE REPLACEMENT
65+,31,33,5,2020-03-20,TN,MASTECTOMY
65+,9,12,2,2020-03-20,TN,PROSTATECTOMY
18-29,20,26,5,2020-03-27,TN,CHOLECYSTECTOMY
18-29,2,3,1,2020-03-27,TN,COVID
18-29,3,5,1,2020-03-27,TN,CYSTOSCOPY
18-29,4,6,2,2020-03-27,TN,HYSTEROSCOPY
30-39,14,15,6,2020-03-27,TN,CHOLECYSTECTOMY
30-39,2,2,2,2020-03-27,TN,COVID
30-39,4,4,1,2020-03-27,TN,CYSTOSCOPY
30-39,1,2,2,2020-03-27,TN,HIP REPLACEMENT
30-39,10,12,5,2020-03-27,TN,HYSTEROSCOPY
30-39,4,4,1,2020-03-27,TN,MASTECTOMY
40-49,2,2,1,2020-03-27,TN,CATARACT
40-49,20,24,6,2020-03-27,TN,CHOLECYSTECTOMY
40-49,4,6,4,2020-03-27,TN,COVID
40-49,21,23,6,2020-03-27,TN,CYSTOSCOPY
40-49,3,4,1,2020-03-27,TN,HIP REPLACEMENT
40-49,8,8,2,2020-03-27,TN,HYSTEROSCOPY
40-49,1,3,2,2020-03-27,TN,KNEE REPLACEMENT
40-49,15,18,6,2020-03-27,TN,MASTECTOMY
50-64,3,3,1,2020-03-27,TN,CATARACT
50-64,25,31,10,2020-03-27,TN,CHOLECYSTECTOMY
50-64,11,14,5,2020-03-27,TN,COVID
50-64,73,88,7,2020-03-27,TN,CYSTOSCOPY
50-64,6,9,4,2020-03-27,TN,HIP REPLACEMENT
50-64,9,10,9,2020-03-27,TN,HYSTEROSCOPY
50-64,5,5,2,2020-03-27,TN,KNEE REPLACEMENT
50-64,27,33,7,2020-03-27,TN,MASTECTOMY
50-64,3,5,4,2020-03-27,TN,PROSTATECTOMY
65+,1,1,1,2020-03-27,TN,CABG
65+,30,33,2,2020-03-27,TN,CATARACT
65+,25,28,2,2020-03-27,TN,CHOLECYSTECTOMY
65+,38,70,29,2020-03-27,TN,COVID
65+,163,200,8,2020-03-27,TN,CYSTOSCOPY
65+,6,6,1,2020-03-27,TN,HIP REPLACEMENT
65+,5,5,1,2020-03-27,TN,HYSTEROSCOPY
65+,6,8,2,2020-03-27,TN,KNEE REPLACEMENT
65+,22,30,3,2020-03-27,TN,MASTECTOMY
65+,15,23,4,2020-03-27,TN,PROSTATECTOMY
18-29,12,12,1,2020-04-03,TN,CHOLECYSTECTOMY
18-29,12,14,10,2020-04-03,TN,COVID
18-29,3,3,1,2020-04-03,TN,CYSTOSCOPY
30-39,11,14,3,2020-04-03,TN,CHOLECYSTECTOMY
30-39,27,35,29,2020-04-03,TN,COVID
30-39,6,6,1,2020-04-03,TN,CYSTOSCOPY
30-39,2,2,1,2020-04-03,TN,HYSTEROSCOPY
30-39,4,6,2,2020-04-03,TN,MASTECTOMY
40-49,1,1,1,2020-04-03,TN,CATARACT
40-49,10,12,2,2020-04-03,TN,CHOLECYSTECTOMY
40-49,28,40,29,2020-04-03,TN,COVID
40-49,20,21,4,2020-04-03,TN,CYSTOSCOPY
40-49,3,4,1,2020-04-03,TN,HIP REPLACEMENT
40-49,6,7,2,2020-04-03,TN,HYSTEROSCOPY
40-49,6,7,2,2020-04-03,TN,MASTECTOMY
50-64,1,1,1,2020-04-03,TN,CATARACT
50-64,21,23,3,2020-04-03,TN,CHOLECYSTECTOMY
50-64,93,183,48,2020-04-03,TN,COVID
50-64,49,51,5,2020-04-03,TN,CYSTOSCOPY
50-64,2,2,2,2020-04-03,TN,HIP REPLACEMENT
50-64,7,9,1,2020-04-03,TN,HYSTEROSCOPY
50-64,27,32,4,2020-04-03,TN,MASTECTOMY
50-64,7,13,2,2020-04-03,TN,PROSTATECTOMY
65+,4,5,2,2020-04-03,TN,CATARACT
65+,15,19,1,2020-04-03,TN,CHOLECYSTECTOMY
65+,187,345,132,2020-04-03,TN,COVID
65+,119,135,6,2020-04-03,TN,CYSTOSCOPY
65+,1,2,1,2020-04-03,TN,HIP REPLACEMENT
65+,12,14,1,2020-04-03,TN,HYSTEROSCOPY
65+,28,34,2,2020-04-03,TN,MASTECTOMY
65+,9,16,2,2020-04-03,TN,PROSTATECTOMY
18-29,9,11,2,2020-04-10,TN,CHOLECYSTECTOMY
18-29,32,42,34,2020-04-10,TN,COVID
18-29,2,2,2,2020-04-10,TN,CYSTOSCOPY
18-29,1,2,1,2020-04-10,TN,HYSTEROSCOPY
30-39,7,9,3,2020-04-10,TN,CHOLECYSTECTOMY
30-39,48,78,53,2020-04-10,TN,COVID
30-39,11,13,3,2020-04-10,TN,CYSTOSCOPY
30-39,2,2,2,2020-04-10,TN,HYSTEROSCOPY
30-39,1,2,1,2020-04-10,TN,MASTECTOMY
40-49,8,9,4,2020-04-10,TN,CHOLECYSTECTOMY
40-49,59,113,63,2020-04-10,TN,COVID
40-49,14,14,4,2020-04-10,TN,CYSTOSCOPY
40-49,1,1,1,2020-04-10,TN,HYSTEROSCOPY
40-49,1,2,2,2020-04-10,TN,KNEE REPLACEMENT
40-49,9,9,4,2020-04-10,TN,MASTECTOMY
50-64,1,1,1,2020-04-10,TN,CABG
50-64,1,1,1,2020-04-10,TN,CATARACT
50-64,18,19,4,2020-04-10,TN,CHOLECYSTECTOMY
50-64,145,406,87,2020-04-10,TN,COVID
50-64,62,70,6,2020-04-10,TN,CYSTOSCOPY
50-64,2,3,1,2020-04-10,TN,HIP REPLACEMENT
50-64,7,8,1,2020-04-10,TN,HYSTEROSCOPY
50-64,17,19,7,2020-04-10,TN,MASTECTOMY
50-64,4,7,2,2020-04-10,TN,PROSTATECTOMY
65+,2,3,1,2020-04-10,TN,CABG
65+,7,10,1,2020-04-10,TN,CATARACT
65+,18,22,2,2020-04-10,TN,CHOLECYSTECTOMY
65+,207,524,199,2020-04-10,TN,COVID
65+,122,146,8,2020-04-10,TN,CYSTOSCOPY
65+,2,3,1,2020-04-10,TN,HIP REPLACEMENT
65+,2,2,2,2020-04-10,TN,HYSTEROSCOPY
65+,1,2,2,2020-04-10,TN,KNEE REPLACEMENT
65+,24,29,5,2020-04-10,TN,MASTECTOMY
65+,11,17,2,2020-04-10,TN,PROSTATECTOMY
18-29,11,12,3,2020-04-17,TN,CHOLECYSTECTOMY
18-29,42,59,40,2020-04-17,TN,COVID
18-29,2,3,1,2020-04-17,TN,CYSTOSCOPY
18-29,1,1,1,2020-04-17,TN,HYSTEROSCOPY
30-39,6,8,3,2020-04-17,TN,CHOLECYSTECTOMY
30-39,49,108,62,2020-04-17,TN,COVID
30-39,7,8,2,2020-04-17,TN,CYSTOSCOPY
30-39,4,5,1,2020-04-17,TN,MASTECTOMY
40-49,1,1,1,2020-04-17,TN,CATARACT
40-49,9,11,4,2020-04-17,TN,CHOLECYSTECTOMY
40-49,72,143,80,2020-04-17,TN,COVID
40-49,9,10,2,2020-04-17,TN,CYSTOSCOPY
40-49,3,4,3,2020-04-17,TN,HYSTEROSCOPY
40-49,6,9,3,2020-04-17,TN,MASTECTOMY
50-64,2,2,1,2020-04-17,TN,CATARACT
50-64,19,20,4,2020-04-17,TN,CHOLECYSTECTOMY
50-64,156,446,87,2020-04-17,TN,COVID
50-64,46,53,7,2020-04-17,TN,CYSTOSCOPY
50-64,1,2,2,2020-04-17,TN,HIP REPLACEMENT
50-64,11,12,2,2020-04-17,TN,HYSTEROSCOPY
50-64,16,23,8,2020-04-17,TN,MASTECTOMY
50-64,4,6,3,2020-04-17,TN,PROSTATECTOMY
65+,8,18,1,2020-04-17,TN,CATARACT
65+,12,14,2,2020-04-17,TN,CHOLECYSTECTOMY
65+,202,529,202,2020-04-17,TN,COVID
65+,122,142,7,2020-04-17,TN,CYSTOSCOPY
65+,1,1,1,2020-04-17,TN,HIP REPLACEMENT
65+,1,1,1,2020-04-17,TN,HYSTEROSCOPY
65+,1,2,2,2020-04-17,TN,KNEE REPLACEMENT
65+,34,40,4,2020-04-17,TN,MASTECTOMY
65+,11,17,3,2020-04-17,TN,PROSTATECTOMY
18-29,11,14,3,2020-04-24,TN,CHOLECYSTECTOMY
18-29,45,53,30,2020-04-24,TN,COVID
18-29,4,5,2,2020-04-24,TN,CYSTOSCOPY
18-29,4,4,4,2020-04-24,TN,HYSTEROSCOPY
18-29,1,1,1,2020-04-24,TN,MASTECTOMY
30-39,16,17,3,2020-04-24,TN,CHOLECYSTECTOMY
30-39,93,152,84,2020-04-24,TN,COVID
30-39,8,8,2,2020-04-24,TN,CYSTOSCOPY
30-39,2,2,1,2020-04-24,TN,HYSTEROSCOPY
30-39,1,2,1,2020-04-24,TN,MASTECTOMY
40-49,1,1,1,2020-04-24,TN,CATARACT
40-49,10,14,3,2020-04-24,TN,CHOLECYSTECTOMY
40-49,81,136,78,2020-04-24,TN,COVID
40-49,9,9,2,2020-04-24,TN,CYSTOSCOPY
40-49,1,1,1,2020-04-24,TN,HIP REPLACEMENT
40-49,7,8,1,2020-04-24,TN,HYSTEROSCOPY
40-49,1,2,1,2020-04-24,TN,MASTECTOMY
50-64,2,2,2,2020-04-24,TN,CATARACT
50-64,15,16,3,2020-04-24,TN,CHOLECYSTECTOMY
50-64,168,459,86,2020-04-24,TN,COVID
50-64,46,52,6,2020-04-24,TN,CYSTOSCOPY
50-64,2,6,1,2020-04-24,TN,HIP REPLACEMENT
50-64,3,4,1,2020-04-24,TN,HYSTEROSCOPY
50-64,28,37,8,2020-04-24,TN,MASTECTOMY
50-64,9,13,3,2020-04-24,TN,PROSTATECTOMY
65+,1,2,2,2020-04-24,TN,CABG
65+,3,3,1,2020-04-24,TN,CATARACT
65+,11,14,3,2020-04-24,TN,CHOLECYSTECTOMY
65+,269,613,209,2020-04-24,TN,COVID
65+,146,166,6,2020-04-24,TN,CYSTOSCOPY
65+,4,6,2,2020-04-24,TN,HIP REPLACEMENT
65+,3,3,1,2020-04-24,TN,HYSTEROSCOPY
65+,14,17,3,2020-04-24,TN,MASTECTOMY
65+,4,6,1,2020-04-24,TN,PROSTATECTOMY
18-29,19,24,9,2020-05-01,TN,CHOLECYSTECTOMY
18-29,54,74,38,2020-05-01,TN,COVID
18-29,4,4,1,2020-05-01,TN,CYSTOSCOPY
30-39,8,10,2,2020-05-01,TN,CHOLECYSTECTOMY
30-39,81,122,69,2020-05-01,TN,COVID
30-39,7,8,2,2020-05-01,TN,CYSTOSCOPY
30-39,5,5,2,2020-05-01,TN,MASTECTOMY
40-49,1,1,1,2020-05-01,TN,CATARACT
40-49,10,12,3,2020-05-01,TN,CHOLECYSTECTOMY
40-49,78,152,81,2020-05-01,TN,COVID
40-49,10,11,2,2020-05-01,TN,CYSTOSCOPY
40-49,2,3,1,2020-05-01,TN,HIP REPLACEMENT
40-49,7,10,5,2020-05-01,TN,MASTECTOMY
50-64,1,1,1,2020-05-01,TN,CABG
50-64,9,10,1,2020-05-01,TN,CATARACT
50-64,27,31,6,2020-05-01,TN,CHOLECYSTECTOMY
50-64,190,397,92,2020-05-01,TN,COVID
50-64,53,57,7,2020-05-01,TN,CYSTOSCOPY
50-64,4,6,1,2020-05-01,TN,HIP REPLACEMENT
50-64,4,6,2,2020-05-01,TN,KNEE REPLACEMENT
50-64,9,12,4,2020-05-01,TN,MASTECTOMY
50-64,5,7,2,2020-05-01,TN,PROSTATECTOMY
65+,3,4,1,2020-05-01,TN,CABG
65+,16,24,1,2020-05-01,TN,CATARACT
65+,21,24,2,2020-05-01,TN,CHOLECYSTECTOMY
65+,306,753,269,2020-05-01,TN,COVID
65+,136,162,8,2020-05-01,TN,CYSTOSCOPY
65+,6,8,2,2020-05-01,TN,HIP REPLACEMENT
65+,1,1,1,2020-05-01,TN,KNEE REPLACEMENT
65+,15,16,2,2020-05-01,TN,MASTECTOMY
65+,14,27,3,2020-05-01,TN,PROSTATECTOMY
18-29,26,33,8,2020-05-08,TN,CHOLECYSTECTOMY
18-29,62,75,45,2020-05-08,TN,COVID
18-29,6,7,3,2020-05-08,TN,CYSTOSCOPY
18-29,4,5,1,2020-05-08,TN,HYSTEROSCOPY
18-29,1,1,1,2020-05-08,TN,MASTECTOMY
30-39,1,1,1,2020-05-08,TN,CATARACT
30-39,32,44,5,2020-05-08,TN,CHOLECYSTECTOMY
30-39,93,162,73,2020-05-08,TN,COVID
30-39,8,8,2,2020-05-08,TN,CYSTOSCOPY
30-39,2,4,3,2020-05-08,TN,HIP REPLACEMENT
30-39,12,15,3,2020-05-08,TN,HYSTEROSCOPY
30-39,1,1,1,2020-05-08,TN,MASTECTOMY
40-49,3,4,3,2020-05-08,TN,CATARACT
40-49,22,25,10,2020-05-08,TN,CHOLECYSTECTOMY
40-49,106,180,80,2020-05-08,TN,COVID
40-49,18,20,5,2020-05-08,TN,CYSTOSCOPY
40-49,4,4,1,2020-05-08,TN,HIP REPLACEMENT
40-49,7,7,3,2020-05-08,TN,HYSTEROSCOPY
40-49,7,7,2,2020-05-08,TN,KNEE REPLACEMENT
40-49,5,6,2,2020-05-08,TN,MASTECTOMY
50-64,81,108,6,2020-05-08,TN,CATARACT
50-64,41,48,8,2020-05-08,TN,CHOLECYSTECTOMY
50-64,208,442,99,2020-05-08,TN,COVID
50-64,77,90,5,2020-05-08,TN,CYSTOSCOPY
50-64,15,23,4,2020-05-08,TN,HIP REPLACEMENT
50-64,17,25,5,2020-05-08,TN,HYSTEROSCOPY
50-64,30,38,5,2020-05-08,TN,KNEE REPLACEMENT
50-64,8,8,3,2020-05-08,TN,MASTECTOMY
50-64,9,16,6,2020-05-08,TN,PROSTATECTOMY
65+,1,1,1,2020-05-08,TN,CABG
65+,238,302,7,2020-05-08,TN,CATARACT
65+,36,38,3,2020-05-08,TN,CHOLECYSTECTOMY
65+,287,646,232,2020-05-08,TN,COVID
65+,243,289,10,2020-05-08,TN,CYSTOSCOPY
65+,22,29,5,2020-05-08,TN,HIP REPLACEMENT
65+,11,16,3,2020-05-08,TN,HYSTEROSCOPY
65+,38,51,4,2020-05-08,TN,KNEE REPLACEMENT
65+,15,16,1,2020-05-08,TN,MASTECTOMY
65+,12,15,3,2020-05-08,TN,PROSTATECTOMY
18-29,28,37,5,2020-05-15,TN,CHOLECYSTECTOMY
18-29,52,65,40,2020-05-15,TN,COVID
18-29,6,6,3,2020-05-15,TN,CYSTOSCOPY
18-29,11,14,3,2020-05-15,TN,HYSTEROSCOPY
30-39,1,1,1,2020-05-15,TN,CATARACT
30-39,32,45,11,2020-05-15,TN,CHOLECYSTECTOMY
30-39,70,129,72,2020-05-15,TN,COVID
30-39,10,11,4,2020-05-15,TN,CYSTOSCOPY
30-39,1,1,1,2020-05-15,TN,HIP REPLACEMENT
30-39,18,24,4,2020-05-15,TN,HYSTEROSCOPY
30-39,2,2,2,2020-05-15,TN,KNEE REPLACEMENT
40-49,8,8,3,2020-05-15,TN,CATARACT
40-49,29,35,5,2020-05-15,TN,CHOLECYSTECTOMY
40-49,82,170,74,2020-05-15,TN,COVID
40-49,13,14,3,2020-05-15,TN,CYSTOSCOPY
40-49,2,3,1,2020-05-15,TN,HIP REPLACEMENT
40-49,9,11,4,2020-05-15,TN,HYSTEROSCOPY
40-49,10,13,2,2020-05-15,TN,KNEE REPLACEMENT
40-49,10,10,2,2020-05-15,TN,MASTECTOMY
50-64,96,121,7,2020-05-15,TN,CATARACT
50-64,32,40,5,2020-05-15,TN,CHOLECYSTECTOMY
50-64,164,385,88,2020-05-15,TN,COVID
50-64,86,108,8,2020-05-15,TN,CYSTOSCOPY
50-64,44,60,6,2020-05-15,TN,HIP REPLACEMENT
50-64,15,20,6,2020-05-15,TN,HYSTEROSCOPY
50-64,42,58,6,2020-05-15,TN,KNEE REPLACEMENT
50-64,24,25,5,2020-05-15,TN,MASTECTOMY
50-64,14,20,2,2020-05-15,TN,PROSTATECTOMY
65+,1,2,2,2020-05-15,TN,CABG
65+,270,341,9,2020-05-15,TN,CATARACT
65+,27,30,3,2020-05-15,TN,CHOLECYSTECTOMY
65+,243,560,217,2020-05-15,TN,COVID
65+,242,294,14,2020-05-15,TN,CYSTOSCOPY
65+,33,45,4,2020-05-15,TN,HIP REPLACEMENT
65+,9,10,2,2020-05-15,TN,HYSTEROSCOPY
65+,80,111,7,2020-05-15,TN,KNEE REPLACEMENT
65+,16,19,2,2020-05-15,TN,MASTECTOMY
65+,11,19,3,2020-05-15,TN,PROSTATECTOMY
18-29,24,28,4,2020-05-22,TN,CHOLECYSTECTOMY
18-29,50,61,34,2020-05-22,TN,COVID
18-29,8,9,2,2020-05-22,TN,CYSTOSCOPY
18-29,1,2,1,2020-05-22,TN,HIP REPLACEMENT
18-29,6,7,1,2020-05-22,TN,HYSTEROSCOPY
18-29,2,2,1,2020-05-22,TN,MASTECTOMY
30-39,1,1,1,2020-05-22,TN,CATARACT
30-39,20,24,7,2020-05-22,TN,CHOLECYSTECTOMY
30-39,90,157,90,2020-05-22,TN,COVID
30-39,10,11,2,2020-05-22,TN,CYSTOSCOPY
30-39,3,3,1,2020-05-22,TN,HIP REPLACEMENT
30-39,19,22,5,2020-05-22,TN,HYSTEROSCOPY
30-39,2,2,1,2020-05-22,TN,KNEE REPLACEMENT
30-39,3,6,2,2020-05-22,TN,MASTECTOMY
40-49,8,8,2,2020-05-22,TN,CATARACT
40-49,33,40,5,2020-05-22,TN,CHOLECYSTECTOMY
40-49,101,188,94,2020-05-22,TN,COVID
40-49,36,42,4,2020-05-22,TN,CYSTOSCOPY
40-49,5,5,1,2020-05-22,TN,HIP REPLACEMENT
40-49,14,20,3,2020-05-22,TN,HYSTEROSCOPY
40-49,6,9,4,2020-05-22,TN,KNEE REPLACEMENT
40-49,8,8,2,2020-05-22,TN,MASTECTOMY
50-64,93,116,6,2020-05-22,TN,CATARACT
50-64,42,51,6,2020-05-22,TN,CHOLECYSTECTOMY
