age,patients,claims,physicians,week,state,elective
40-49,8,9,8,2020-03-13,WI,CYSTOSCOPY
40-49,2,3,2,2020-03-13,WI,HIP REPLACEMENT
40-49,3,3,3,2020-03-13,WI,HYSTEROSCOPY
40-49,4,7,2,2020-03-13,WI,KNEE REPLACEMENT
40-49,3,4,2,2020-03-13,WI,MASTECTOMY
50-64,109,147,13,2020-03-13,WI,CATARACT
50-64,21,29,10,2020-03-13,WI,CHOLECYSTECTOMY
50-64,25,28,8,2020-03-13,WI,CYSTOSCOPY
50-64,28,48,7,2020-03-13,WI,HIP REPLACEMENT
50-64,5,7,2,2020-03-13,WI,HYSTEROSCOPY
50-64,37,66,9,2020-03-13,WI,KNEE REPLACEMENT
50-64,8,18,5,2020-03-13,WI,MASTECTOMY
50-64,5,8,3,2020-03-13,WI,PROSTATECTOMY
65+,437,567,17,2020-03-13,WI,CATARACT
65+,18,21,2,2020-03-13,WI,CHOLECYSTECTOMY
65+,91,104,6,2020-03-13,WI,CYSTOSCOPY
65+,37,68,7,2020-03-13,WI,HIP REPLACEMENT
65+,8,11,1,2020-03-13,WI,HYSTEROSCOPY
65+,57,100,7,2020-03-13,WI,KNEE REPLACEMENT
65+,11,16,2,2020-03-13,WI,MASTECTOMY
65+,2,3,3,2020-03-13,WI,PROSTATECTOMY
18-29,8,10,4,2020-03-20,WI,CHOLECYSTECTOMY
18-29,1,1,1,2020-03-20,WI,CYSTOSCOPY
18-29,4,5,1,2020-03-20,WI,HYSTEROSCOPY
18-29,1,2,1,2020-03-20,WI,MASTECTOMY
30-39,8,13,4,2020-03-20,WI,CHOLECYSTECTOMY
30-39,1,1,1,2020-03-20,WI,COVID
30-39,1,1,1,2020-03-20,WI,CYSTOSCOPY
30-39,7,12,3,2020-03-20,WI,HYSTEROSCOPY
30-39,1,1,0,2020-03-20,WI,KNEE REPLACEMENT
40-49,1,3,1,2020-03-20,WI,CATARACT
40-49,5,10,6,2020-03-20,WI,CHOLECYSTECTOMY
40-49,1,1,1,2020-03-20,WI,COVID
40-49,11,11,5,2020-03-20,WI,CYSTOSCOPY
40-49,3,5,3,2020-03-20,WI,HIP REPLACEMENT
40-49,3,5,4,2020-03-20,WI,HYSTEROSCOPY
40-49,3,5,2,2020-03-20,WI,MASTECTOMY
40-49,1,1,1,2020-03-20,WI,PROSTATECTOMY
50-64,49,62,6,2020-03-20,WI,CATARACT
50-64,14,24,4,2020-03-20,WI,CHOLECYSTECTOMY
50-64,1,1,0,2020-03-20,WI,COVID
50-64,19,20,6,2020-03-20,WI,CYSTOSCOPY
50-64,21,43,13,2020-03-20,WI,HIP REPLACEMENT
50-64,5,11,5,2020-03-20,WI,HYSTEROSCOPY
50-64,23,39,6,2020-03-20,WI,KNEE REPLACEMENT
50-64,17,25,5,2020-03-20,WI,MASTECTOMY
50-64,4,7,2,2020-03-20,WI,PROSTATECTOMY
65+,233,294,9,2020-03-20,WI,CATARACT
65+,6,10,1,2020-03-20,WI,CHOLECYSTECTOMY
65+,8,9,7,2020-03-20,WI,COVID
65+,58,72,4,2020-03-20,WI,CYSTOSCOPY
65+,19,32,4,2020-03-20,WI,HIP REPLACEMENT
65+,3,5,1,2020-03-20,WI,HYSTEROSCOPY
65+,35,68,5,2020-03-20,WI,KNEE REPLACEMENT
65+,13,19,2,2020-03-20,WI,MASTECTOMY
65+,7,10,3,2020-03-20,WI,PROSTATECTOMY
18-29,4,6,5,2020-03-27,WI,CHOLECYSTECTOMY
18-29,1,1,1,2020-03-27,WI,CYSTOSCOPY
30-39,5,12,2,2020-03-27,WI,CHOLECYSTECTOMY
30-39,1,1,1,2020-03-27,WI,COVID
30-39,2,2,1,2020-03-27,WI,CYSTOSCOPY
30-39,1,1,1,2020-03-27,WI,HYSTEROSCOPY
40-49,1,1,0,2020-03-27,WI,CATARACT
40-49,12,20,8,2020-03-27,WI,CHOLECYSTECTOMY
40-49,1,1,1,2020-03-27,WI,COVID
40-49,2,2,2,2020-03-27,WI,CYSTOSCOPY
40-49,1,1,1,2020-03-27,WI,HIP REPLACEMENT
40-49,3,3,1,2020-03-27,WI,HYSTEROSCOPY
40-49,3,4,3,2020-03-27,WI,MASTECTOMY
50-64,5,5,2,2020-03-27,WI,CATARACT
50-64,10,21,6,2020-03-27,WI,CHOLECYSTECTOMY
50-64,9,9,4,2020-03-27,WI,COVID
50-64,11,13,5,2020-03-27,WI,CYSTOSCOPY
50-64,1,1,1,2020-03-27,WI,HIP REPLACEMENT
50-64,5,9,2,2020-03-27,WI,HYSTEROSCOPY
50-64,3,3,1,2020-03-27,WI,KNEE REPLACEMENT
50-64,14,22,13,2020-03-27,WI,MASTECTOMY
50-64,4,9,3,2020-03-27,WI,PROSTATECTOMY
65+,16,20,2,2020-03-27,WI,CATARACT
65+,9,16,2,2020-03-27,WI,CHOLECYSTECTOMY
65+,26,34,24,2020-03-27,WI,COVID
65+,31,33,2,2020-03-27,WI,CYSTOSCOPY
65+,6,9,1,2020-03-27,WI,HIP REPLACEMENT
65+,3,4,1,2020-03-27,WI,HYSTEROSCOPY
65+,3,3,1,2020-03-27,WI,KNEE REPLACEMENT
65+,7,12,2,2020-03-27,WI,MASTECTOMY
65+,1,2,2,2020-03-27,WI,PROSTATECTOMY
18-29,5,8,1,2020-04-03,WI,CHOLECYSTECTOMY
18-29,16,23,17,2020-04-03,WI,COVID
30-39,9,14,1,2020-04-03,WI,CHOLECYSTECTOMY
30-39,26,34,22,2020-04-03,WI,COVID
30-39,2,2,1,2020-04-03,WI,HYSTEROSCOPY
40-49,1,3,1,2020-04-03,WI,CATARACT
40-49,7,10,2,2020-04-03,WI,CHOLECYSTECTOMY
40-49,38,54,41,2020-04-03,WI,COVID
40-49,1,3,1,2020-04-03,WI,HIP REPLACEMENT
40-49,3,4,1,2020-04-03,WI,HYSTEROSCOPY
40-49,6,8,2,2020-04-03,WI,MASTECTOMY
50-64,3,3,1,2020-04-03,WI,CHOLECYSTECTOMY
50-64,74,120,41,2020-04-03,WI,COVID
50-64,10,10,2,2020-04-03,WI,CYSTOSCOPY
50-64,3,7,1,2020-04-03,WI,HYSTEROSCOPY
50-64,14,24,4,2020-04-03,WI,MASTECTOMY
65+,10,12,1,2020-04-03,WI,CATARACT
65+,3,9,1,2020-04-03,WI,CHOLECYSTECTOMY
65+,118,197,118,2020-04-03,WI,COVID
65+,22,23,1,2020-04-03,WI,CYSTOSCOPY
65+,3,5,1,2020-04-03,WI,HIP REPLACEMENT
65+,2,2,1,2020-04-03,WI,HYSTEROSCOPY
65+,15,21,2,2020-04-03,WI,MASTECTOMY
65+,7,11,2,2020-04-03,WI,PROSTATECTOMY
18-29,7,9,3,2020-04-10,WI,CHOLECYSTECTOMY
18-29,33,58,43,2020-04-10,WI,COVID
18-29,1,1,1,2020-04-10,WI,CYSTOSCOPY
30-39,2,3,1,2020-04-10,WI,CHOLECYSTECTOMY
30-39,61,94,57,2020-04-10,WI,COVID
40-49,8,12,3,2020-04-10,WI,CHOLECYSTECTOMY
40-49,67,135,89,2020-04-10,WI,COVID
40-49,1,1,1,2020-04-10,WI,CYSTOSCOPY
40-49,1,1,1,2020-04-10,WI,MASTECTOMY
50-64,5,7,1,2020-04-10,WI,CATARACT
50-64,8,12,3,2020-04-10,WI,CHOLECYSTECTOMY
50-64,126,261,69,2020-04-10,WI,COVID
50-64,8,9,2,2020-04-10,WI,CYSTOSCOPY
50-64,4,7,3,2020-04-10,WI,HIP REPLACEMENT
50-64,3,6,1,2020-04-10,WI,HYSTEROSCOPY
50-64,6,8,2,2020-04-10,WI,MASTECTOMY
50-64,4,5,1,2020-04-10,WI,PROSTATECTOMY
65+,1,2,2,2020-04-10,WI,CABG
65+,2,4,1,2020-04-10,WI,CATARACT
65+,10,15,2,2020-04-10,WI,CHOLECYSTECTOMY
65+,140,383,175,2020-04-10,WI,COVID
65+,25,29,3,2020-04-10,WI,CYSTOSCOPY
65+,1,2,2,2020-04-10,WI,HIP REPLACEMENT
65+,1,1,1,2020-04-10,WI,HYSTEROSCOPY
65+,8,12,2,2020-04-10,WI,MASTECTOMY
65+,2,3,3,2020-04-10,WI,PROSTATECTOMY
18-29,3,6,5,2020-04-17,WI,CHOLECYSTECTOMY
18-29,32,40,28,2020-04-17,WI,COVID
30-39,2,3,1,2020-04-17,WI,CHOLECYSTECTOMY
30-39,54,80,50,2020-04-17,WI,COVID
30-39,3,4,1,2020-04-17,WI,CYSTOSCOPY
30-39,2,4,3,2020-04-17,WI,MASTECTOMY
40-49,8,8,1,2020-04-17,WI,CHOLECYSTECTOMY
40-49,66,149,88,2020-04-17,WI,COVID
40-49,2,2,2,2020-04-17,WI,CYSTOSCOPY
40-49,1,2,2,2020-04-17,WI,HIP REPLACEMENT
40-49,2,3,2,2020-04-17,WI,MASTECTOMY
50-64,3,3,1,2020-04-17,WI,CATARACT
50-64,1,3,2,2020-04-17,WI,CHOLECYSTECTOMY
50-64,129,261,81,2020-04-17,WI,COVID
50-64,14,14,2,2020-04-17,WI,CYSTOSCOPY
50-64,1,1,1,2020-04-17,WI,HIP REPLACEMENT
50-64,2,4,1,2020-04-17,WI,HYSTEROSCOPY
50-64,6,9,6,2020-04-17,WI,MASTECTOMY
50-64,2,2,2,2020-04-17,WI,PROSTATECTOMY
65+,1,2,2,2020-04-17,WI,CABG
65+,11,13,2,2020-04-17,WI,CATARACT
65+,8,12,2,2020-04-17,WI,CHOLECYSTECTOMY
65+,162,370,173,2020-04-17,WI,COVID
65+,39,47,4,2020-04-17,WI,CYSTOSCOPY
65+,2,4,4,2020-04-17,WI,HIP REPLACEMENT
65+,2,4,1,2020-04-17,WI,HYSTEROSCOPY
65+,1,1,1,2020-04-17,WI,KNEE REPLACEMENT
65+,10,13,2,2020-04-17,WI,MASTECTOMY
65+,2,3,1,2020-04-17,WI,PROSTATECTOMY
18-29,1,1,0,2020-04-24,WI,CATARACT
18-29,2,3,1,2020-04-24,WI,CHOLECYSTECTOMY
18-29,51,58,41,2020-04-24,WI,COVID
18-29,1,1,1,2020-04-24,WI,HYSTEROSCOPY
30-39,5,10,5,2020-04-24,WI,CHOLECYSTECTOMY
30-39,52,75,51,2020-04-24,WI,COVID
30-39,1,1,1,2020-04-24,WI,CYSTOSCOPY
30-39,2,3,1,2020-04-24,WI,HYSTEROSCOPY
40-49,5,8,1,2020-04-24,WI,CHOLECYSTECTOMY
40-49,99,166,111,2020-04-24,WI,COVID
40-49,4,4,2,2020-04-24,WI,CYSTOSCOPY
40-49,1,2,2,2020-04-24,WI,HIP REPLACEMENT
40-49,4,4,2,2020-04-24,WI,HYSTEROSCOPY
40-49,3,7,4,2020-04-24,WI,MASTECTOMY
50-64,2,4,2,2020-04-24,WI,CATARACT
50-64,7,10,2,2020-04-24,WI,CHOLECYSTECTOMY
50-64,149,329,104,2020-04-24,WI,COVID
50-64,16,17,3,2020-04-24,WI,CYSTOSCOPY
50-64,2,3,1,2020-04-24,WI,HIP REPLACEMENT
50-64,3,5,1,2020-04-24,WI,HYSTEROSCOPY
50-64,4,9,5,2020-04-24,WI,MASTECTOMY
50-64,1,1,1,2020-04-24,WI,PROSTATECTOMY
65+,12,13,1,2020-04-24,WI,CATARACT
65+,4,7,1,2020-04-24,WI,CHOLECYSTECTOMY
65+,163,358,170,2020-04-24,WI,COVID
65+,39,48,4,2020-04-24,WI,CYSTOSCOPY
65+,3,4,1,2020-04-24,WI,HIP REPLACEMENT
65+,2,3,1,2020-04-24,WI,HYSTEROSCOPY
65+,5,7,2,2020-04-24,WI,MASTECTOMY
65+,6,8,2,2020-04-24,WI,PROSTATECTOMY
18-29,7,12,4,2020-05-01,WI,CHOLECYSTECTOMY
18-29,74,102,62,2020-05-01,WI,COVID
18-29,1,1,1,2020-05-01,WI,CYSTOSCOPY
30-39,11,18,6,2020-05-01,WI,CHOLECYSTECTOMY
30-39,68,106,77,2020-05-01,WI,COVID
30-39,4,6,1,2020-05-01,WI,CYSTOSCOPY
30-39,3,3,3,2020-05-01,WI,HYSTEROSCOPY
30-39,1,1,1,2020-05-01,WI,MASTECTOMY
40-49,1,1,0,2020-05-01,WI,CATARACT
40-49,6,12,3,2020-05-01,WI,CHOLECYSTECTOMY
40-49,114,178,108,2020-05-01,WI,COVID
40-49,3,3,2,2020-05-01,WI,CYSTOSCOPY
40-49,2,2,1,2020-05-01,WI,HYSTEROSCOPY
40-49,3,3,1,2020-05-01,WI,MASTECTOMY
50-64,9,10,4,2020-05-01,WI,CATARACT
50-64,19,22,4,2020-05-01,WI,CHOLECYSTECTOMY
50-64,176,418,112,2020-05-01,WI,COVID
50-64,19,21,3,2020-05-01,WI,CYSTOSCOPY
50-64,2,4,4,2020-05-01,WI,HIP REPLACEMENT
50-64,5,6,2,2020-05-01,WI,HYSTEROSCOPY
50-64,6,8,6,2020-05-01,WI,MASTECTOMY
50-64,4,6,4,2020-05-01,WI,PROSTATECTOMY
65+,32,33,2,2020-05-01,WI,CATARACT
65+,6,7,1,2020-05-01,WI,CHOLECYSTECTOMY
65+,221,469,218,2020-05-01,WI,COVID
65+,38,50,2,2020-05-01,WI,CYSTOSCOPY
65+,6,11,3,2020-05-01,WI,HIP REPLACEMENT
65+,1,1,1,2020-05-01,WI,HYSTEROSCOPY
65+,3,6,2,2020-05-01,WI,MASTECTOMY
65+,8,11,2,2020-05-01,WI,PROSTATECTOMY
18-29,1,1,0,2020-05-08,WI,CATARACT
18-29,2,2,2,2020-05-08,WI,CHOLECYSTECTOMY
18-29,86,131,88,2020-05-08,WI,COVID
18-29,1,1,1,2020-05-08,WI,HYSTEROSCOPY
30-39,6,10,2,2020-05-08,WI,CHOLECYSTECTOMY
30-39,80,125,91,2020-05-08,WI,COVID
30-39,2,2,2,2020-05-08,WI,CYSTOSCOPY
30-39,6,6,5,2020-05-08,WI,HYSTEROSCOPY
40-49,2,2,0,2020-05-08,WI,CATARACT
40-49,12,19,4,2020-05-08,WI,CHOLECYSTECTOMY
40-49,93,173,102,2020-05-08,WI,COVID
40-49,2,2,1,2020-05-08,WI,CYSTOSCOPY
40-49,2,4,2,2020-05-08,WI,HIP REPLACEMENT
40-49,1,1,1,2020-05-08,WI,HYSTEROSCOPY
40-49,1,1,1,2020-05-08,WI,MASTECTOMY
50-64,21,28,6,2020-05-08,WI,CATARACT
50-64,13,19,5,2020-05-08,WI,CHOLECYSTECTOMY
50-64,158,409,111,2020-05-08,WI,COVID
50-64,14,16,4,2020-05-08,WI,CYSTOSCOPY
50-64,11,22,5,2020-05-08,WI,HIP REPLACEMENT
50-64,9,16,4,2020-05-08,WI,HYSTEROSCOPY
50-64,14,24,5,2020-05-08,WI,KNEE REPLACEMENT
50-64,8,13,4,2020-05-08,WI,MASTECTOMY
50-64,3,4,2,2020-05-08,WI,PROSTATECTOMY
65+,88,105,5,2020-05-08,WI,CATARACT
65+,12,14,2,2020-05-08,WI,CHOLECYSTECTOMY
65+,208,403,208,2020-05-08,WI,COVID
65+,57,68,3,2020-05-08,WI,CYSTOSCOPY
65+,13,23,3,2020-05-08,WI,HIP REPLACEMENT
65+,3,3,1,2020-05-08,WI,HYSTEROSCOPY
65+,3,5,5,2020-05-08,WI,KNEE REPLACEMENT
65+,7,8,2,2020-05-08,WI,MASTECTOMY
65+,6,7,1,2020-05-08,WI,PROSTATECTOMY
18-29,8,12,3,2020-05-15,WI,CHOLECYSTECTOMY
18-29,69,92,66,2020-05-15,WI,COVID
18-29,3,5,1,2020-05-15,WI,CYSTOSCOPY
18-29,2,2,1,2020-05-15,WI,HYSTEROSCOPY
30-39,10,15,11,2020-05-15,WI,CHOLECYSTECTOMY
30-39,72,96,67,2020-05-15,WI,COVID
30-39,2,2,1,2020-05-15,WI,CYSTOSCOPY
30-39,2,3,3,2020-05-15,WI,HIP REPLACEMENT
30-39,10,10,2,2020-05-15,WI,HYSTEROSCOPY
30-39,3,4,1,2020-05-15,WI,MASTECTOMY
40-49,1,1,1,2020-05-15,WI,CABG
40-49,4,4,0,2020-05-15,WI,CATARACT
40-49,10,17,3,2020-05-15,WI,CHOLECYSTECTOMY
40-49,100,201,116,2020-05-15,WI,COVID
40-49,9,11,2,2020-05-15,WI,CYSTOSCOPY
40-49,3,3,1,2020-05-15,WI,HYSTEROSCOPY
40-49,2,3,2,2020-05-15,WI,KNEE REPLACEMENT
40-49,2,3,1,2020-05-15,WI,MASTECTOMY
50-64,49,59,6,2020-05-15,WI,CATARACT
50-64,12,22,4,2020-05-15,WI,CHOLECYSTECTOMY
50-64,168,408,104,2020-05-15,WI,COVID
50-64,29,32,4,2020-05-15,WI,CYSTOSCOPY
50-64,23,35,5,2020-05-15,WI,HIP REPLACEMENT
50-64,7,8,1,2020-05-15,WI,HYSTEROSCOPY
50-64,15,28,11,2020-05-15,WI,KNEE REPLACEMENT
50-64,3,4,3,2020-05-15,WI,MASTECTOMY
50-64,6,6,2,2020-05-15,WI,PROSTATECTOMY
65+,1,2,1,2020-05-15,WI,CABG
65+,189,236,9,2020-05-15,WI,CATARACT
65+,15,24,2,2020-05-15,WI,CHOLECYSTECTOMY
65+,195,389,207,2020-05-15,WI,COVID
65+,73,94,5,2020-05-15,WI,CYSTOSCOPY
65+,17,34,3,2020-05-15,WI,HIP REPLACEMENT
65+,3,4,1,2020-05-15,WI,HYSTEROSCOPY
65+,14,23,3,2020-05-15,WI,KNEE REPLACEMENT
65+,8,10,2,2020-05-15,WI,MASTECTOMY
65+,3,3,1,2020-05-15,WI,PROSTATECTOMY
18-29,11,17,6,2020-05-22,WI,CHOLECYSTECTOMY
18-29,101,135,87,2020-05-22,WI,COVID
18-29,2,2,1,2020-05-22,WI,CYSTOSCOPY
18-29,2,2,1,2020-05-22,WI,HYSTEROSCOPY
30-39,2,2,2,2020-05-22,WI,CATARACT
30-39,8,12,4,2020-05-22,WI,CHOLECYSTECTOMY
30-39,124,185,120,2020-05-22,WI,COVID
30-39,2,2,2,2020-05-22,WI,CYSTOSCOPY
30-39,1,1,1,2020-05-22,WI,HIP REPLACEMENT
30-39,6,6,2,2020-05-22,WI,HYSTEROSCOPY
30-39,3,5,1,2020-05-22,WI,MASTECTOMY
40-49,5,5,3,2020-05-22,WI,CATARACT
40-49,7,7,6,2020-05-22,WI,CHOLECYSTECTOMY
40-49,105,223,145,2020-05-22,WI,COVID
40-49,5,6,1,2020-05-22,WI,CYSTOSCOPY
40-49,4,9,4,2020-05-22,WI,HIP REPLACEMENT
40-49,9,14,2,2020-05-22,WI,HYSTEROSCOPY
40-49,2,5,3,2020-05-22,WI,MASTECTOMY
50-64,66,86,10,2020-05-22,WI,CATARACT
50-64,18,29,5,2020-05-22,WI,CHOLECYSTECTOMY
50-64,204,428,119,2020-05-22,WI,COVID
50-64,22,26,4,2020-05-22,WI,CYSTOSCOPY
50-64,26,52,20,2020-05-22,WI,HIP REPLACEMENT
50-64,12,18,12,2020-05-22,WI,HYSTEROSCOPY
50-64,31,54,20,2020-05-22,WI,KNEE REPLACEMENT
50-64,4,7,4,2020-05-22,WI,MASTECTOMY
50-64,6,9,4,2020-05-22,WI,PROSTATECTOMY
65+,1,2,1,2020-05-22,WI,CABG
65+,333,413,13,2020-05-22,WI,CATARACT
65+,13,17,2,2020-05-22,WI,CHOLECYSTECTOMY
65+,202,374,200,2020-05-22,WI,COVID
65+,83,99,6,2020-05-22,WI,CYSTOSCOPY
65+,26,47,4,2020-05-22,WI,HIP REPLACEMENT
65+,4,5,1,2020-05-22,WI,HYSTEROSCOPY
65+,36,55,6,2020-05-22,WI,KNEE REPLACEMENT
65+,5,7,1,2020-05-22,WI,MASTECTOMY
65+,5,7,2,2020-05-22,WI,PROSTATECTOMY
18-29,4,6,2,2020-05-29,WI,CHOLECYSTECTOMY
18-29,91,118,72,2020-05-29,WI,COVID
18-29,1,1,1,2020-05-29,WI,HYSTEROSCOPY
18-29,3,3,1,2020-05-29,WI,MASTECTOMY
30-39,9,16,3,2020-05-29,WI,CHOLECYSTECTOMY
30-39,110,161,111,2020-05-29,WI,COVID
30-39,4,4,1,2020-05-29,WI,CYSTOSCOPY
30-39,9,16,3,2020-05-29,WI,HYSTEROSCOPY
40-49,1,1,1,2020-05-29,WI,CATARACT
40-49,9,12,3,2020-05-29,WI,CHOLECYSTECTOMY
40-49,105,229,145,2020-05-29,WI,COVID
40-49,5,5,2,2020-05-29,WI,CYSTOSCOPY
40-49,2,3,1,2020-05-29,WI,HIP REPLACEMENT
40-49,9,10,5,2020-05-29,WI,HYSTEROSCOPY
40-49,1,2,2,2020-05-29,WI,KNEE REPLACEMENT
40-49,1,3,2,2020-05-29,WI,MASTECTOMY
40-49,1,1,1,2020-05-29,WI,PROSTATECTOMY
50-64,76,91,8,2020-05-29,WI,CATARACT
50-64,11,16,6,2020-05-29,WI,CHOLECYSTECTOMY
50-64,171,316,99,2020-05-29,WI,COVID
50-64,18,20,3,2020-05-29,WI,CYSTOSCOPY
50-64,18,31,11,2020-05-29,WI,HIP REPLACEMENT
50-64,6,12,3,2020-05-29,WI,HYSTEROSCOPY
50-64,12,21,9,2020-05-29,WI,KNEE REPLACEMENT
50-64,8,13,4,2020-05-29,WI,MASTECTOMY
50-64,3,5,5,2020-05-29,WI,PROSTATECTOMY
65+,277,323,10,2020-05-29,WI,CATARACT
65+,12,15,1,2020-05-29,WI,CHOLECYSTECTOMY
65+,217,416,216,2020-05-29,WI,COVID
65+,70,90,5,2020-05-29,WI,CYSTOSCOPY
65+,30,57,6,2020-05-29,WI,HIP REPLACEMENT
65+,2,3,2,2020-05-29,WI,HYSTEROSCOPY
65+,29,49,4,2020-05-29,WI,KNEE REPLACEMENT
65+,8,10,2,2020-05-29,WI,MASTECTOMY
65+,4,5,1,2020-05-29,WI,PROSTATECTOMY
18-29,5,7,2,2020-06-05,WI,CHOLECYSTECTOMY
18-29,100,139,86,2020-06-05,WI,COVID
18-29,3,3,1,2020-06-05,WI,CYSTOSCOPY
18-29,9,11,1,2020-06-05,WI,HYSTEROSCOPY
18-29,2,4,1,2020-06-05,WI,MASTECTOMY
30-39,7,10,1,2020-06-05,WI,CHOLECYSTECTOMY
30-39,115,177,111,2020-06-05,WI,COVID
30-39,4,4,1,2020-06-05,WI,CYSTOSCOPY
30-39,6,6,1,2020-06-05,WI,HYSTEROSCOPY
30-39,2,3,2,2020-06-05,WI,MASTECTOMY
40-49,8,9,1,2020-06-05,WI,CATARACT
40-49,9,18,4,2020-06-05,WI,CHOLECYSTECTOMY
40-49,102,244,161,2020-06-05,WI,COVID
40-49,5,5,1,2020-06-05,WI,CYSTOSCOPY
40-49,7,15,3,2020-06-05,WI,HIP REPLACEMENT
40-49,9,11,1,2020-06-05,WI,HYSTEROSCOPY
40-49,1,1,1,2020-06-05,WI,KNEE REPLACEMENT
40-49,2,2,2,2020-06-05,WI,MASTECTOMY
50-64,73,103,7,2020-06-05,WI,CATARACT
50-64,15,26,4,2020-06-05,WI,CHOLECYSTECTOMY
50-64,179,344,104,2020-06-05,WI,COVID
50-64,27,33,2,2020-06-05,WI,CYSTOSCOPY
50-64,34,67,5,2020-06-05,WI,HIP REPLACEMENT
50-64,10,16,3,2020-06-05,WI,HYSTEROSCOPY
50-64,35,62,11,2020-06-05,WI,KNEE REPLACEMENT
50-64,3,4,3,2020-06-05,WI,MASTECTOMY
50-64,2,2,1,2020-06-05,WI,PROSTATECTOMY
65+,374,457,9,2020-06-05,WI,CATARACT
65+,7,11,1,2020-06-05,WI,CHOLECYSTECTOMY
65+,276,461,264,2020-06-05,WI,COVID
65+,96,124,6,2020-06-05,WI,CYSTOSCOPY
65+,40,58,4,2020-06-05,WI,HIP REPLACEMENT
65+,2,3,1,2020-06-05,WI,HYSTEROSCOPY
65+,56,94,6,2020-06-05,WI,KNEE REPLACEMENT
65+,7,10,1,2020-06-05,WI,MASTECTOMY
65+,6,10,2,2020-06-05,WI,PROSTATECTOMY
18-29,3,4,3,2020-06-12,WI,CATARACT
18-29,11,23,8,2020-06-12,WI,CHOLECYSTECTOMY
18-29,91,125,80,2020-06-12,WI,COVID
18-29,1,1,1,2020-06-12,WI,CYSTOSCOPY
18-29,5,9,2,2020-06-12,WI,HYSTEROSCOPY
18-29,2,3,1,2020-06-12,WI,MASTECTOMY
30-39,2,4,1,2020-06-12,WI,CATARACT
30-39,10,16,12,2020-06-12,WI,CHOLECYSTECTOMY
30-39,86,152,99,2020-06-12,WI,COVID
30-39,4,4,1,2020-06-12,WI,CYSTOSCOPY
30-39,15,22,7,2020-06-12,WI,HYSTEROSCOPY
30-39,4,6,2,2020-06-12,WI,MASTECTOMY
40-49,5,6,1,2020-06-12,WI,CATARACT
40-49,6,8,2,2020-06-12,WI,CHOLECYSTECTOMY
40-49,96,182,117,2020-06-12,WI,COVID
40-49,7,7,1,2020-06-12,WI,CYSTOSCOPY
40-49,2,3,3,2020-06-12,WI,HIP REPLACEMENT
40-49,11,15,2,2020-06-12,WI,HYSTEROSCOPY
40-49,2,3,3,2020-06-12,WI,KNEE REPLACEMENT
40-49,5,9,3,2020-06-12,WI,MASTECTOMY
50-64,85,112,9,2020-06-12,WI,CATARACT
50-64,13,23,4,2020-06-12,WI,CHOLECYSTECTOMY
50-64,149,264,87,2020-06-12,WI,COVID
50-64,28,32,4,2020-06-12,WI,CYSTOSCOPY
50-64,36,63,11,2020-06-12,WI,HIP REPLACEMENT
50-64,7,8,3,2020-06-12,WI,HYSTEROSCOPY
50-64,45,88,14,2020-06-12,WI,KNEE REPLACEMENT
50-64,9,14,2,2020-06-12,WI,MASTECTOMY
50-64,5,9,7,2020-06-12,WI,PROSTATECTOMY
65+,1,2,2,2020-06-12,WI,CABG
65+,388,471,15,2020-06-12,WI,CATARACT
65+,17,24,2,2020-06-12,WI,CHOLECYSTECTOMY
65+,196,370,209,2020-06-12,WI,COVID
65+,82,99,6,2020-06-12,WI,CYSTOSCOPY
65+,59,98,9,2020-06-12,WI,HIP REPLACEMENT
65+,3,3,1,2020-06-12,WI,HYSTEROSCOPY
65+,56,91,7,2020-06-12,WI,KNEE REPLACEMENT
65+,11,14,3,2020-06-12,WI,MASTECTOMY
65+,5,7,3,2020-06-12,WI,PROSTATECTOMY
18-29,5,6,2,2020-06-19,WI,CHOLECYSTECTOMY
18-29,121,184,100,2020-06-19,WI,COVID
18-29,4,5,2,2020-06-19,WI,CYSTOSCOPY
18-29,2,3,1,2020-06-19,WI,HYSTEROSCOPY
30-39,11,21,4,2020-06-19,WI,CHOLECYSTECTOMY
30-39,67,101,71,2020-06-19,WI,COVID
30-39,4,4,1,2020-06-19,WI,CYSTOSCOPY
30-39,1,2,2,2020-06-19,WI,HIP REPLACEMENT
30-39,10,14,3,2020-06-19,WI,HYSTEROSCOPY
30-39,1,2,2,2020-06-19,WI,MASTECTOMY
40-49,1,3,1,2020-06-19,WI,CATARACT
40-49,12,14,2,2020-06-19,WI,CHOLECYSTECTOMY
40-49,87,175,116,2020-06-19,WI,COVID
40-49,10,11,3,2020-06-19,WI,CYSTOSCOPY
40-49,2,4,1,2020-06-19,WI,HIP REPLACEMENT
40-49,6,9,3,2020-06-19,WI,HYSTEROSCOPY
40-49,3,6,3,2020-06-19,WI,KNEE REPLACEMENT
40-49,3,4,3,2020-06-19,WI,MASTECTOMY
50-64,103,138,9,2020-06-19,WI,CATARACT
50-64,18,33,5,2020-06-19,WI,CHOLECYSTECTOMY
50-64,147,273,85,2020-06-19,WI,COVID
50-64,27,29,4,2020-06-19,WI,CYSTOSCOPY
50-64,37,72,12,2020-06-19,WI,HIP REPLACEMENT
50-64,7,12,2,2020-06-19,WI,HYSTEROSCOPY
50-64,36,56,11,2020-06-19,WI,KNEE REPLACEMENT
50-64,9,16,4,2020-06-19,WI,MASTECTOMY
50-64,4,6,3,2020-06-19,WI,PROSTATECTOMY
