age,patients,claims,physicians,week,state,elective
50-64,32,51,4,2020-03-06,LA,CHOLECYSTECTOMY
50-64,72,82,5,2020-03-06,LA,CYSTOSCOPY
50-64,14,20,2,2020-03-06,LA,HIP REPLACEMENT
50-64,16,19,3,2020-03-06,LA,HYSTEROSCOPY
50-64,23,39,5,2020-03-06,LA,KNEE REPLACEMENT
50-64,12,16,3,2020-03-06,LA,MASTECTOMY
50-64,7,11,2,2020-03-06,LA,PROSTATECTOMY
65+,1,1,1,2020-03-06,LA,CABG
65+,489,670,11,2020-03-06,LA,CATARACT
65+,26,38,2,2020-03-06,LA,CHOLECYSTECTOMY
65+,208,263,7,2020-03-06,LA,CYSTOSCOPY
65+,19,27,2,2020-03-06,LA,HIP REPLACEMENT
65+,6,7,1,2020-03-06,LA,HYSTEROSCOPY
65+,73,110,4,2020-03-06,LA,KNEE REPLACEMENT
65+,28,42,2,2020-03-06,LA,MASTECTOMY
65+,7,11,2,2020-03-06,LA,PROSTATECTOMY
18-29,1,1,1,2020-03-13,LA,CATARACT
18-29,11,17,4,2020-03-13,LA,CHOLECYSTECTOMY
18-29,5,5,2,2020-03-13,LA,CYSTOSCOPY
18-29,8,11,2,2020-03-13,LA,HYSTEROSCOPY
18-29,1,1,1,2020-03-13,LA,MASTECTOMY
30-39,21,27,6,2020-03-13,LA,CHOLECYSTECTOMY
30-39,1,1,0,2020-03-13,LA,COVID
30-39,11,11,2,2020-03-13,LA,CYSTOSCOPY
30-39,26,30,3,2020-03-13,LA,HYSTEROSCOPY
30-39,4,5,1,2020-03-13,LA,MASTECTOMY
40-49,6,7,2,2020-03-13,LA,CATARACT
40-49,23,30,6,2020-03-13,LA,CHOLECYSTECTOMY
40-49,2,2,0,2020-03-13,LA,COVID
40-49,21,22,4,2020-03-13,LA,CYSTOSCOPY
40-49,9,11,1,2020-03-13,LA,HYSTEROSCOPY
40-49,1,2,1,2020-03-13,LA,KNEE REPLACEMENT
40-49,6,7,2,2020-03-13,LA,MASTECTOMY
50-64,156,223,12,2020-03-13,LA,CATARACT
50-64,28,37,9,2020-03-13,LA,CHOLECYSTECTOMY
50-64,76,88,7,2020-03-13,LA,CYSTOSCOPY
50-64,12,20,2,2020-03-13,LA,HIP REPLACEMENT
50-64,10,11,2,2020-03-13,LA,HYSTEROSCOPY
50-64,20,32,5,2020-03-13,LA,KNEE REPLACEMENT
50-64,13,21,3,2020-03-13,LA,MASTECTOMY
50-64,4,5,2,2020-03-13,LA,PROSTATECTOMY
65+,509,679,14,2020-03-13,LA,CATARACT
65+,28,45,4,2020-03-13,LA,CHOLECYSTECTOMY
65+,5,5,4,2020-03-13,LA,COVID
65+,199,246,9,2020-03-13,LA,CYSTOSCOPY
65+,23,38,4,2020-03-13,LA,HIP REPLACEMENT
65+,3,5,1,2020-03-13,LA,HYSTEROSCOPY
65+,67,99,4,2020-03-13,LA,KNEE REPLACEMENT
65+,17,24,2,2020-03-13,LA,MASTECTOMY
65+,8,9,4,2020-03-13,LA,PROSTATECTOMY
18-29,1,1,1,2020-03-20,LA,CATARACT
18-29,12,19,4,2020-03-20,LA,CHOLECYSTECTOMY
18-29,3,3,1,2020-03-20,LA,CYSTOSCOPY
18-29,6,8,1,2020-03-20,LA,HYSTEROSCOPY
30-39,1,1,0,2020-03-20,LA,CATARACT
30-39,12,20,4,2020-03-20,LA,CHOLECYSTECTOMY
30-39,1,1,1,2020-03-20,LA,COVID
30-39,2,2,0,2020-03-20,LA,CYSTOSCOPY
30-39,9,10,2,2020-03-20,LA,HYSTEROSCOPY
30-39,3,6,0,2020-03-20,LA,MASTECTOMY
40-49,11,17,1,2020-03-20,LA,CATARACT
40-49,19,24,4,2020-03-20,LA,CHOLECYSTECTOMY
40-49,9,9,7,2020-03-20,LA,COVID
40-49,17,21,5,2020-03-20,LA,CYSTOSCOPY
40-49,8,9,2,2020-03-20,LA,HYSTEROSCOPY
40-49,3,6,2,2020-03-20,LA,KNEE REPLACEMENT
40-49,3,3,1,2020-03-20,LA,MASTECTOMY
50-64,1,1,1,2020-03-20,LA,CABG
50-64,103,134,10,2020-03-20,LA,CATARACT
50-64,24,38,5,2020-03-20,LA,CHOLECYSTECTOMY
50-64,15,18,7,2020-03-20,LA,COVID
50-64,57,66,8,2020-03-20,LA,CYSTOSCOPY
50-64,13,24,6,2020-03-20,LA,HIP REPLACEMENT
50-64,16,18,4,2020-03-20,LA,HYSTEROSCOPY
50-64,16,22,3,2020-03-20,LA,KNEE REPLACEMENT
50-64,9,13,3,2020-03-20,LA,MASTECTOMY
50-64,8,12,3,2020-03-20,LA,PROSTATECTOMY
65+,1,1,1,2020-03-20,LA,CABG
65+,340,466,10,2020-03-20,LA,CATARACT
65+,32,45,3,2020-03-20,LA,CHOLECYSTECTOMY
65+,31,37,27,2020-03-20,LA,COVID
65+,157,180,9,2020-03-20,LA,CYSTOSCOPY
65+,16,22,1,2020-03-20,LA,HIP REPLACEMENT
65+,3,3,1,2020-03-20,LA,HYSTEROSCOPY
65+,40,61,4,2020-03-20,LA,KNEE REPLACEMENT
65+,19,25,3,2020-03-20,LA,MASTECTOMY
65+,10,11,2,2020-03-20,LA,PROSTATECTOMY
18-29,10,14,8,2020-03-27,LA,CHOLECYSTECTOMY
18-29,2,2,1,2020-03-27,LA,COVID
18-29,4,4,1,2020-03-27,LA,CYSTOSCOPY
18-29,3,3,1,2020-03-27,LA,HYSTEROSCOPY
30-39,1,2,1,2020-03-27,LA,CATARACT
30-39,16,21,4,2020-03-27,LA,CHOLECYSTECTOMY
30-39,1,1,0,2020-03-27,LA,COVID
30-39,3,3,3,2020-03-27,LA,CYSTOSCOPY
30-39,3,3,1,2020-03-27,LA,HYSTEROSCOPY
40-49,1,1,1,2020-03-27,LA,CATARACT
40-49,12,17,3,2020-03-27,LA,CHOLECYSTECTOMY
40-49,17,23,17,2020-03-27,LA,COVID
40-49,7,9,1,2020-03-27,LA,CYSTOSCOPY
40-49,3,5,3,2020-03-27,LA,MASTECTOMY
50-64,4,4,1,2020-03-27,LA,CATARACT
50-64,9,12,3,2020-03-27,LA,CHOLECYSTECTOMY
50-64,66,86,31,2020-03-27,LA,COVID
50-64,17,18,3,2020-03-27,LA,CYSTOSCOPY
50-64,3,5,2,2020-03-27,LA,HIP REPLACEMENT
50-64,3,4,1,2020-03-27,LA,HYSTEROSCOPY
50-64,8,11,2,2020-03-27,LA,MASTECTOMY
50-64,3,6,5,2020-03-27,LA,PROSTATECTOMY
65+,5,8,1,2020-03-27,LA,CATARACT
65+,16,18,1,2020-03-27,LA,CHOLECYSTECTOMY
65+,135,176,108,2020-03-27,LA,COVID
65+,54,60,3,2020-03-27,LA,CYSTOSCOPY
65+,1,2,1,2020-03-27,LA,HIP REPLACEMENT
65+,2,2,1,2020-03-27,LA,HYSTEROSCOPY
65+,15,25,3,2020-03-27,LA,MASTECTOMY
65+,7,7,1,2020-03-27,LA,PROSTATECTOMY
18-29,4,7,2,2020-04-03,LA,CHOLECYSTECTOMY
18-29,57,71,46,2020-04-03,LA,COVID
18-29,1,1,1,2020-04-03,LA,CYSTOSCOPY
18-29,1,2,1,2020-04-03,LA,HIP REPLACEMENT
30-39,1,1,1,2020-04-03,LA,CATARACT
30-39,9,16,2,2020-04-03,LA,CHOLECYSTECTOMY
30-39,98,149,99,2020-04-03,LA,COVID
30-39,3,4,1,2020-04-03,LA,CYSTOSCOPY
40-49,6,7,1,2020-04-03,LA,CHOLECYSTECTOMY
40-49,119,181,116,2020-04-03,LA,COVID
40-49,9,12,1,2020-04-03,LA,CYSTOSCOPY
40-49,1,2,2,2020-04-03,LA,HIP REPLACEMENT
40-49,7,12,2,2020-04-03,LA,MASTECTOMY
50-64,3,4,1,2020-04-03,LA,CATARACT
50-64,9,11,1,2020-04-03,LA,CHOLECYSTECTOMY
50-64,337,624,193,2020-04-03,LA,COVID
50-64,24,27,2,2020-04-03,LA,CYSTOSCOPY
50-64,14,19,2,2020-04-03,LA,MASTECTOMY
50-64,1,1,1,2020-04-03,LA,PROSTATECTOMY
65+,2,2,1,2020-04-03,LA,CATARACT
65+,8,11,1,2020-04-03,LA,CHOLECYSTECTOMY
65+,687,1405,603,2020-04-03,LA,COVID
65+,40,46,2,2020-04-03,LA,CYSTOSCOPY
65+,2,2,1,2020-04-03,LA,HIP REPLACEMENT
65+,10,16,2,2020-04-03,LA,MASTECTOMY
65+,3,6,3,2020-04-03,LA,PROSTATECTOMY
18-29,5,7,2,2020-04-10,LA,CHOLECYSTECTOMY
18-29,116,157,97,2020-04-10,LA,COVID
30-39,2,3,1,2020-04-10,LA,CHOLECYSTECTOMY
30-39,195,308,169,2020-04-10,LA,COVID
30-39,1,1,1,2020-04-10,LA,CYSTOSCOPY
40-49,5,10,1,2020-04-10,LA,CHOLECYSTECTOMY
40-49,253,423,248,2020-04-10,LA,COVID
40-49,2,2,2,2020-04-10,LA,CYSTOSCOPY
40-49,1,2,1,2020-04-10,LA,HIP REPLACEMENT
40-49,1,1,1,2020-04-10,LA,KNEE REPLACEMENT
40-49,2,3,1,2020-04-10,LA,MASTECTOMY
50-64,2,3,1,2020-04-10,LA,CHOLECYSTECTOMY
50-64,606,1326,352,2020-04-10,LA,COVID
50-64,18,20,4,2020-04-10,LA,CYSTOSCOPY
50-64,1,1,1,2020-04-10,LA,HIP REPLACEMENT
50-64,3,7,1,2020-04-10,LA,MASTECTOMY
50-64,2,3,1,2020-04-10,LA,PROSTATECTOMY
65+,2,2,1,2020-04-10,LA,CATARACT
65+,3,5,2,2020-04-10,LA,CHOLECYSTECTOMY
65+,1157,2806,966,2020-04-10,LA,COVID
65+,36,38,3,2020-04-10,LA,CYSTOSCOPY
65+,1,2,2,2020-04-10,LA,HIP REPLACEMENT
65+,1,2,1,2020-04-10,LA,KNEE REPLACEMENT
65+,11,13,1,2020-04-10,LA,MASTECTOMY
65+,3,4,1,2020-04-10,LA,PROSTATECTOMY
18-29,5,9,2,2020-04-17,LA,CHOLECYSTECTOMY
18-29,128,166,104,2020-04-17,LA,COVID
18-29,1,1,1,2020-04-17,LA,CYSTOSCOPY
30-39,3,4,1,2020-04-17,LA,CHOLECYSTECTOMY
30-39,182,290,161,2020-04-17,LA,COVID
30-39,2,2,2,2020-04-17,LA,CYSTOSCOPY
40-49,1,2,1,2020-04-17,LA,CHOLECYSTECTOMY
40-49,235,436,247,2020-04-17,LA,COVID
50-64,1,1,1,2020-04-17,LA,CATARACT
50-64,17,20,2,2020-04-17,LA,CHOLECYSTECTOMY
50-64,606,1236,319,2020-04-17,LA,COVID
50-64,24,24,3,2020-04-17,LA,CYSTOSCOPY
50-64,2,4,1,2020-04-17,LA,HIP REPLACEMENT
50-64,3,3,1,2020-04-17,LA,MASTECTOMY
50-64,5,7,3,2020-04-17,LA,PROSTATECTOMY
65+,1,2,1,2020-04-17,LA,CATARACT
65+,7,9,1,2020-04-17,LA,CHOLECYSTECTOMY
65+,1162,2861,985,2020-04-17,LA,COVID
65+,31,32,2,2020-04-17,LA,CYSTOSCOPY
65+,4,7,1,2020-04-17,LA,HIP REPLACEMENT
65+,6,7,1,2020-04-17,LA,MASTECTOMY
65+,2,4,1,2020-04-17,LA,PROSTATECTOMY
18-29,9,12,2,2020-04-24,LA,CHOLECYSTECTOMY
18-29,130,173,104,2020-04-24,LA,COVID
18-29,3,3,3,2020-04-24,LA,CYSTOSCOPY
18-29,1,1,1,2020-04-24,LA,HYSTEROSCOPY
30-39,6,8,3,2020-04-24,LA,CHOLECYSTECTOMY
30-39,185,283,165,2020-04-24,LA,COVID
30-39,4,4,1,2020-04-24,LA,CYSTOSCOPY
30-39,4,4,1,2020-04-24,LA,HYSTEROSCOPY
30-39,3,4,1,2020-04-24,LA,MASTECTOMY
40-49,10,12,2,2020-04-24,LA,CHOLECYSTECTOMY
40-49,233,358,203,2020-04-24,LA,COVID
40-49,3,3,3,2020-04-24,LA,CYSTOSCOPY
40-49,2,2,2,2020-04-24,LA,HYSTEROSCOPY
40-49,4,7,4,2020-04-24,LA,MASTECTOMY
50-64,1,2,1,2020-04-24,LA,CATARACT
50-64,9,14,3,2020-04-24,LA,CHOLECYSTECTOMY
50-64,578,1119,292,2020-04-24,LA,COVID
50-64,22,23,4,2020-04-24,LA,CYSTOSCOPY
50-64,1,2,1,2020-04-24,LA,HIP REPLACEMENT
50-64,1,1,1,2020-04-24,LA,HYSTEROSCOPY
50-64,10,15,4,2020-04-24,LA,MASTECTOMY
50-64,2,3,1,2020-04-24,LA,PROSTATECTOMY
65+,1,1,1,2020-04-24,LA,CABG
65+,2,3,1,2020-04-24,LA,CATARACT
65+,13,16,1,2020-04-24,LA,CHOLECYSTECTOMY
65+,1106,2585,872,2020-04-24,LA,COVID
65+,49,52,6,2020-04-24,LA,CYSTOSCOPY
65+,2,3,1,2020-04-24,LA,HIP REPLACEMENT
65+,2,2,1,2020-04-24,LA,HYSTEROSCOPY
65+,9,14,2,2020-04-24,LA,MASTECTOMY
65+,3,7,2,2020-04-24,LA,PROSTATECTOMY
18-29,15,18,4,2020-05-01,LA,CHOLECYSTECTOMY
18-29,138,167,92,2020-05-01,LA,COVID
18-29,2,2,2,2020-05-01,LA,CYSTOSCOPY
30-39,11,15,4,2020-05-01,LA,CHOLECYSTECTOMY
30-39,196,295,161,2020-05-01,LA,COVID
30-39,4,5,2,2020-05-01,LA,CYSTOSCOPY
40-49,4,5,1,2020-05-01,LA,CATARACT
40-49,9,13,3,2020-05-01,LA,CHOLECYSTECTOMY
40-49,227,351,193,2020-05-01,LA,COVID
40-49,18,18,3,2020-05-01,LA,CYSTOSCOPY
40-49,1,2,2,2020-05-01,LA,HIP REPLACEMENT
40-49,1,1,1,2020-05-01,LA,KNEE REPLACEMENT
40-49,2,2,1,2020-05-01,LA,MASTECTOMY
50-64,27,36,2,2020-05-01,LA,CATARACT
50-64,15,25,4,2020-05-01,LA,CHOLECYSTECTOMY
50-64,515,1019,270,2020-05-01,LA,COVID
50-64,32,34,4,2020-05-01,LA,CYSTOSCOPY
50-64,5,11,2,2020-05-01,LA,HIP REPLACEMENT
50-64,5,6,5,2020-05-01,LA,KNEE REPLACEMENT
50-64,15,20,4,2020-05-01,LA,MASTECTOMY
50-64,4,7,3,2020-05-01,LA,PROSTATECTOMY
65+,39,46,2,2020-05-01,LA,CATARACT
65+,11,16,2,2020-05-01,LA,CHOLECYSTECTOMY
65+,1118,2481,896,2020-05-01,LA,COVID
65+,70,72,5,2020-05-01,LA,CYSTOSCOPY
65+,6,8,2,2020-05-01,LA,HIP REPLACEMENT
65+,4,5,1,2020-05-01,LA,KNEE REPLACEMENT
65+,14,20,3,2020-05-01,LA,MASTECTOMY
65+,6,8,1,2020-05-01,LA,PROSTATECTOMY
18-29,23,31,5,2020-05-08,LA,CHOLECYSTECTOMY
18-29,142,201,94,2020-05-08,LA,COVID
18-29,1,1,1,2020-05-08,LA,CYSTOSCOPY
18-29,4,5,1,2020-05-08,LA,HYSTEROSCOPY
18-29,2,2,1,2020-05-08,LA,MASTECTOMY
30-39,4,5,1,2020-05-08,LA,CATARACT
30-39,15,23,3,2020-05-08,LA,CHOLECYSTECTOMY
30-39,196,288,164,2020-05-08,LA,COVID
30-39,6,7,2,2020-05-08,LA,CYSTOSCOPY
30-39,7,10,1,2020-05-08,LA,HYSTEROSCOPY
30-39,3,4,2,2020-05-08,LA,MASTECTOMY
40-49,8,12,3,2020-05-08,LA,CATARACT
40-49,18,24,3,2020-05-08,LA,CHOLECYSTECTOMY
40-49,250,385,191,2020-05-08,LA,COVID
40-49,14,15,2,2020-05-08,LA,CYSTOSCOPY
40-49,1,1,1,2020-05-08,LA,HIP REPLACEMENT
40-49,1,1,1,2020-05-08,LA,HYSTEROSCOPY
40-49,2,2,1,2020-05-08,LA,KNEE REPLACEMENT
40-49,5,8,1,2020-05-08,LA,MASTECTOMY
50-64,99,144,6,2020-05-08,LA,CATARACT
50-64,22,31,5,2020-05-08,LA,CHOLECYSTECTOMY
50-64,549,954,247,2020-05-08,LA,COVID
50-64,47,54,5,2020-05-08,LA,CYSTOSCOPY
50-64,5,8,1,2020-05-08,LA,HIP REPLACEMENT
50-64,5,7,1,2020-05-08,LA,HYSTEROSCOPY
50-64,13,23,3,2020-05-08,LA,KNEE REPLACEMENT
50-64,10,15,3,2020-05-08,LA,MASTECTOMY
50-64,3,4,2,2020-05-08,LA,PROSTATECTOMY
65+,1,1,1,2020-05-08,LA,CABG
65+,244,345,11,2020-05-08,LA,CATARACT
65+,19,30,4,2020-05-08,LA,CHOLECYSTECTOMY
65+,988,2051,752,2020-05-08,LA,COVID
65+,129,143,8,2020-05-08,LA,CYSTOSCOPY
65+,18,27,2,2020-05-08,LA,HIP REPLACEMENT
65+,3,5,4,2020-05-08,LA,HYSTEROSCOPY
65+,25,45,4,2020-05-08,LA,KNEE REPLACEMENT
65+,15,23,2,2020-05-08,LA,MASTECTOMY
65+,10,11,2,2020-05-08,LA,PROSTATECTOMY
18-29,6,8,2,2020-05-15,LA,CHOLECYSTECTOMY
18-29,155,222,111,2020-05-15,LA,COVID
18-29,8,8,3,2020-05-15,LA,CYSTOSCOPY
18-29,4,4,1,2020-05-15,LA,HYSTEROSCOPY
30-39,15,21,5,2020-05-15,LA,CHOLECYSTECTOMY
30-39,182,272,145,2020-05-15,LA,COVID
30-39,9,10,4,2020-05-15,LA,CYSTOSCOPY
30-39,1,1,0,2020-05-15,LA,HIP REPLACEMENT
30-39,7,8,3,2020-05-15,LA,HYSTEROSCOPY
30-39,3,3,1,2020-05-15,LA,MASTECTOMY
40-49,4,6,1,2020-05-15,LA,CATARACT
40-49,15,20,2,2020-05-15,LA,CHOLECYSTECTOMY
40-49,203,335,163,2020-05-15,LA,COVID
40-49,16,18,4,2020-05-15,LA,CYSTOSCOPY
40-49,1,2,2,2020-05-15,LA,HIP REPLACEMENT
40-49,13,14,2,2020-05-15,LA,HYSTEROSCOPY
40-49,1,2,2,2020-05-15,LA,KNEE REPLACEMENT
40-49,1,1,1,2020-05-15,LA,MASTECTOMY
40-49,1,1,0,2020-05-15,LA,PROSTATECTOMY
50-64,77,102,10,2020-05-15,LA,CATARACT
50-64,30,43,5,2020-05-15,LA,CHOLECYSTECTOMY
50-64,472,850,219,2020-05-15,LA,COVID
50-64,72,83,5,2020-05-15,LA,CYSTOSCOPY
50-64,12,21,5,2020-05-15,LA,HIP REPLACEMENT
50-64,10,11,3,2020-05-15,LA,HYSTEROSCOPY
50-64,14,24,4,2020-05-15,LA,KNEE REPLACEMENT
50-64,14,24,4,2020-05-15,LA,MASTECTOMY
50-64,13,19,4,2020-05-15,LA,PROSTATECTOMY
65+,243,333,10,2020-05-15,LA,CATARACT
65+,19,32,2,2020-05-15,LA,CHOLECYSTECTOMY
65+,869,1724,623,2020-05-15,LA,COVID
65+,177,210,10,2020-05-15,LA,CYSTOSCOPY
65+,12,19,3,2020-05-15,LA,HIP REPLACEMENT
65+,4,5,2,2020-05-15,LA,HYSTEROSCOPY
65+,31,53,3,2020-05-15,LA,KNEE REPLACEMENT
65+,16,24,2,2020-05-15,LA,MASTECTOMY
65+,6,8,1,2020-05-15,LA,PROSTATECTOMY
18-29,1,3,1,2020-05-22,LA,CATARACT
18-29,24,28,4,2020-05-22,LA,CHOLECYSTECTOMY
18-29,170,222,107,2020-05-22,LA,COVID
18-29,5,5,1,2020-05-22,LA,HYSTEROSCOPY
18-29,2,3,1,2020-05-22,LA,MASTECTOMY
30-39,1,1,1,2020-05-22,LA,CATARACT
30-39,15,21,2,2020-05-22,LA,CHOLECYSTECTOMY
30-39,180,251,140,2020-05-22,LA,COVID
30-39,5,6,1,2020-05-22,LA,CYSTOSCOPY
30-39,10,10,3,2020-05-22,LA,HYSTEROSCOPY
30-39,1,1,1,2020-05-22,LA,KNEE REPLACEMENT
30-39,5,7,1,2020-05-22,LA,MASTECTOMY
40-49,10,16,4,2020-05-22,LA,CATARACT
40-49,32,46,5,2020-05-22,LA,CHOLECYSTECTOMY
40-49,171,230,117,2020-05-22,LA,COVID
40-49,13,14,2,2020-05-22,LA,CYSTOSCOPY
40-49,1,2,2,2020-05-22,LA,HIP REPLACEMENT
40-49,7,7,3,2020-05-22,LA,HYSTEROSCOPY
40-49,1,1,1,2020-05-22,LA,KNEE REPLACEMENT
40-49,4,5,2,2020-05-22,LA,MASTECTOMY
50-64,133,190,10,2020-05-22,LA,CATARACT
50-64,23,36,4,2020-05-22,LA,CHOLECYSTECTOMY
50-64,431,725,185,2020-05-22,LA,COVID
50-64,70,84,5,2020-05-22,LA,CYSTOSCOPY
50-64,15,25,4,2020-05-22,LA,HIP REPLACEMENT
50-64,10,11,2,2020-05-22,LA,HYSTEROSCOPY
50-64,23,37,3,2020-05-22,LA,KNEE REPLACEMENT
50-64,3,4,1,2020-05-22,LA,MASTECTOMY
50-64,7,8,2,2020-05-22,LA,PROSTATECTOMY
65+,336,489,11,2020-05-22,LA,CATARACT
65+,21,27,3,2020-05-22,LA,CHOLECYSTECTOMY
65+,1,1,1,2020-05-22,LA,COSMETIC RECONSTRUCTION
65+,808,1604,607,2020-05-22,LA,COVID
65+,203,225,9,2020-05-22,LA,CYSTOSCOPY
65+,24,37,2,2020-05-22,LA,HIP REPLACEMENT
65+,4,6,1,2020-05-22,LA,HYSTEROSCOPY
65+,41,60,5,2020-05-22,LA,KNEE REPLACEMENT
65+,24,38,3,2020-05-22,LA,MASTECTOMY
65+,7,10,2,2020-05-22,LA,PROSTATECTOMY
18-29,1,1,0,2020-05-29,LA,CATARACT
18-29,10,14,3,2020-05-29,LA,CHOLECYSTECTOMY
18-29,156,201,91,2020-05-29,LA,COVID
18-29,6,6,1,2020-05-29,LA,CYSTOSCOPY
18-29,7,8,1,2020-05-29,LA,HYSTEROSCOPY
30-39,15,22,4,2020-05-29,LA,CHOLECYSTECTOMY
30-39,174,251,126,2020-05-29,LA,COVID
30-39,6,7,1,2020-05-29,LA,CYSTOSCOPY
30-39,1,2,2,2020-05-29,LA,HIP REPLACEMENT
30-39,9,11,3,2020-05-29,LA,HYSTEROSCOPY
30-39,1,1,1,2020-05-29,LA,MASTECTOMY
40-49,7,11,2,2020-05-29,LA,CATARACT
40-49,19,32,3,2020-05-29,LA,CHOLECYSTECTOMY
40-49,174,239,129,2020-05-29,LA,COVID
40-49,17,18,5,2020-05-29,LA,CYSTOSCOPY
40-49,16,17,2,2020-05-29,LA,HYSTEROSCOPY
40-49,2,5,1,2020-05-29,LA,KNEE REPLACEMENT
40-49,5,7,1,2020-05-29,LA,MASTECTOMY
50-64,92,119,8,2020-05-29,LA,CATARACT
50-64,28,37,5,2020-05-29,LA,CHOLECYSTECTOMY
50-64,383,650,180,2020-05-29,LA,COVID
50-64,52,64,5,2020-05-29,LA,CYSTOSCOPY
50-64,8,16,3,2020-05-29,LA,HIP REPLACEMENT
50-64,5,6,1,2020-05-29,LA,HYSTEROSCOPY
50-64,16,24,4,2020-05-29,LA,KNEE REPLACEMENT
50-64,12,19,2,2020-05-29,LA,MASTECTOMY
50-64,3,6,1,2020-05-29,LA,PROSTATECTOMY
65+,264,371,10,2020-05-29,LA,CATARACT
65+,16,24,2,2020-05-29,LA,CHOLECYSTECTOMY
65+,705,1433,541,2020-05-29,LA,COVID
65+,127,154,7,2020-05-29,LA,CYSTOSCOPY
65+,20,29,2,2020-05-29,LA,HIP REPLACEMENT
65+,3,3,1,2020-05-29,LA,HYSTEROSCOPY
65+,26,41,3,2020-05-29,LA,KNEE REPLACEMENT
65+,13,24,4,2020-05-29,LA,MASTECTOMY
65+,16,22,3,2020-05-29,LA,PROSTATECTOMY
18-29,1,1,1,2020-06-05,LA,CATARACT
18-29,15,19,2,2020-06-05,LA,CHOLECYSTECTOMY
18-29,179,239,119,2020-06-05,LA,COVID
18-29,10,12,2,2020-06-05,LA,CYSTOSCOPY
18-29,2,2,1,2020-06-05,LA,HYSTEROSCOPY
30-39,16,23,2,2020-06-05,LA,CHOLECYSTECTOMY
30-39,172,227,128,2020-06-05,LA,COVID
30-39,10,10,1,2020-06-05,LA,CYSTOSCOPY
30-39,5,6,1,2020-06-05,LA,HYSTEROSCOPY
30-39,1,2,2,2020-06-05,LA,MASTECTOMY
40-49,8,16,2,2020-06-05,LA,CATARACT
40-49,19,35,5,2020-06-05,LA,CHOLECYSTECTOMY
40-49,197,283,163,2020-06-05,LA,COVID
40-49,15,18,3,2020-06-05,LA,CYSTOSCOPY
40-49,2,5,1,2020-06-05,LA,HIP REPLACEMENT
40-49,5,5,1,2020-06-05,LA,HYSTEROSCOPY
40-49,1,2,2,2020-06-05,LA,KNEE REPLACEMENT
40-49,1,1,1,2020-06-05,LA,MASTECTOMY
50-64,1,2,2,2020-06-05,LA,CABG
50-64,129,176,10,2020-06-05,LA,CATARACT
50-64,21,30,4,2020-06-05,LA,CHOLECYSTECTOMY
50-64,426,740,185,2020-06-05,LA,COVID
50-64,55,64,5,2020-06-05,LA,CYSTOSCOPY
50-64,12,18,4,2020-06-05,LA,HIP REPLACEMENT
50-64,10,13,2,2020-06-05,LA,HYSTEROSCOPY
50-64,27,51,4,2020-06-05,LA,KNEE REPLACEMENT
50-64,7,10,2,2020-06-05,LA,MASTECTOMY
50-64,6,8,2,2020-06-05,LA,PROSTATECTOMY
65+,1,1,1,2020-06-05,LA,CABG
65+,384,545,9,2020-06-05,LA,CATARACT
65+,26,37,2,2020-06-05,LA,CHOLECYSTECTOMY
65+,750,1504,540,2020-06-05,LA,COVID
65+,161,196,6,2020-06-05,LA,CYSTOSCOPY
65+,21,33,2,2020-06-05,LA,HIP REPLACEMENT
65+,2,3,2,2020-06-05,LA,HYSTEROSCOPY
65+,62,102,4,2020-06-05,LA,KNEE REPLACEMENT
65+,17,23,2,2020-06-05,LA,MASTECTOMY
65+,10,13,2,2020-06-05,LA,PROSTATECTOMY
18-29,1,2,1,2020-06-12,LA,CATARACT
18-29,22,34,4,2020-06-12,LA,CHOLECYSTECTOMY
18-29,257,327,153,2020-06-12,LA,COVID
18-29,4,4,2,2020-06-12,LA,CYSTOSCOPY
18-29,5,6,1,2020-06-12,LA,HYSTEROSCOPY
18-29,1,1,1,2020-06-12,LA,MASTECTOMY
30-39,27,36,6,2020-06-12,LA,CHOLECYSTECTOMY
30-39,238,306,141,2020-06-12,LA,COVID
30-39,9,11,2,2020-06-12,LA,CYSTOSCOPY
30-39,1,2,1,2020-06-12,LA,HIP REPLACEMENT
30-39,7,8,1,2020-06-12,LA,HYSTEROSCOPY
30-39,1,2,2,2020-06-12,LA,KNEE REPLACEMENT
30-39,2,3,1,2020-06-12,LA,MASTECTOMY
40-49,8,11,3,2020-06-12,LA,CATARACT
40-49,12,21,4,2020-06-12,LA,CHOLECYSTECTOMY
40-49,226,327,175,2020-06-12,LA,COVID
40-49,10,11,4,2020-06-12,LA,CYSTOSCOPY
40-49,1,2,1,2020-06-12,LA,HIP REPLACEMENT
40-49,8,9,2,2020-06-12,LA,HYSTEROSCOPY
40-49,3,4,1,2020-06-12,LA,KNEE REPLACEMENT
50-64,161,217,14,2020-06-12,LA,CATARACT
50-64,36,45,5,2020-06-12,LA,CHOLECYSTECTOMY
50-64,420,763,184,2020-06-12,LA,COVID
50-64,71,92,5,2020-06-12,LA,CYSTOSCOPY
50-64,12,14,3,2020-06-12,LA,HIP REPLACEMENT
50-64,9,10,2,2020-06-12,LA,HYSTEROSCOPY
50-64,35,50,4,2020-06-12,LA,KNEE REPLACEMENT
50-64,11,15,3,2020-06-12,LA,MASTECTOMY
50-64,6,11,3,2020-06-12,LA,PROSTATECTOMY
65+,1,1,1,2020-06-12,LA,CABG
65+,410,579,13,2020-06-12,LA,CATARACT
65+,22,27,3,2020-06-12,LA,CHOLECYSTECTOMY
