age,patients,claims,physicians,week,state,elective
65+,372,440,12,2020-02-28,MN,CATARACT
65+,35,45,5,2020-02-28,MN,CHOLECYSTECTOMY
65+,84,101,5,2020-02-28,MN,CYSTOSCOPY
65+,77,147,12,2020-02-28,MN,HIP REPLACEMENT
65+,10,10,2,2020-02-28,MN,HYSTEROSCOPY
65+,121,199,16,2020-02-28,MN,KNEE REPLACEMENT
65+,29,36,5,2020-02-28,MN,MASTECTOMY
65+,6,9,3,2020-02-28,MN,PROSTATECTOMY
18-29,16,23,2,2020-03-06,MN,CHOLECYSTECTOMY
18-29,5,8,1,2020-03-06,MN,CYSTOSCOPY
18-29,9,11,2,2020-03-06,MN,HYSTEROSCOPY
18-29,1,2,1,2020-03-06,MN,MASTECTOMY
30-39,2,2,1,2020-03-06,MN,CATARACT
30-39,15,22,5,2020-03-06,MN,CHOLECYSTECTOMY
30-39,7,8,1,2020-03-06,MN,CYSTOSCOPY
30-39,22,24,2,2020-03-06,MN,HYSTEROSCOPY
30-39,2,2,2,2020-03-06,MN,MASTECTOMY
40-49,8,11,2,2020-03-06,MN,CATARACT
40-49,25,33,5,2020-03-06,MN,CHOLECYSTECTOMY
40-49,15,18,3,2020-03-06,MN,CYSTOSCOPY
40-49,4,7,2,2020-03-06,MN,HIP REPLACEMENT
40-49,16,19,2,2020-03-06,MN,HYSTEROSCOPY
40-49,4,6,3,2020-03-06,MN,KNEE REPLACEMENT
40-49,4,4,1,2020-03-06,MN,MASTECTOMY
50-64,1,4,2,2020-03-06,MN,CABG
50-64,110,133,9,2020-03-06,MN,CATARACT
50-64,34,39,3,2020-03-06,MN,CHOLECYSTECTOMY
50-64,36,43,7,2020-03-06,MN,CYSTOSCOPY
50-64,34,60,9,2020-03-06,MN,HIP REPLACEMENT
50-64,28,35,6,2020-03-06,MN,HYSTEROSCOPY
50-64,69,125,9,2020-03-06,MN,KNEE REPLACEMENT
50-64,26,30,7,2020-03-06,MN,MASTECTOMY
50-64,11,16,4,2020-03-06,MN,PROSTATECTOMY
65+,1,1,1,2020-03-06,MN,CABG
65+,444,537,10,2020-03-06,MN,CATARACT
65+,18,21,1,2020-03-06,MN,CHOLECYSTECTOMY
65+,79,86,3,2020-03-06,MN,CYSTOSCOPY
65+,60,105,6,2020-03-06,MN,HIP REPLACEMENT
65+,11,11,2,2020-03-06,MN,HYSTEROSCOPY
65+,139,231,12,2020-03-06,MN,KNEE REPLACEMENT
65+,32,39,2,2020-03-06,MN,MASTECTOMY
65+,6,9,2,2020-03-06,MN,PROSTATECTOMY
18-29,16,25,4,2020-03-13,MN,CHOLECYSTECTOMY
18-29,4,6,2,2020-03-13,MN,CYSTOSCOPY
18-29,6,7,3,2020-03-13,MN,HYSTEROSCOPY
30-39,4,4,2,2020-03-13,MN,CATARACT
30-39,17,25,3,2020-03-13,MN,CHOLECYSTECTOMY
30-39,5,5,2,2020-03-13,MN,CYSTOSCOPY
30-39,4,7,3,2020-03-13,MN,HIP REPLACEMENT
30-39,20,23,4,2020-03-13,MN,HYSTEROSCOPY
30-39,1,1,1,2020-03-13,MN,KNEE REPLACEMENT
30-39,3,3,1,2020-03-13,MN,MASTECTOMY
40-49,5,7,4,2020-03-13,MN,CATARACT
40-49,30,40,7,2020-03-13,MN,CHOLECYSTECTOMY
40-49,12,15,4,2020-03-13,MN,CYSTOSCOPY
40-49,4,5,2,2020-03-13,MN,HIP REPLACEMENT
40-49,26,30,5,2020-03-13,MN,HYSTEROSCOPY
40-49,2,3,1,2020-03-13,MN,KNEE REPLACEMENT
40-49,5,6,2,2020-03-13,MN,MASTECTOMY
50-64,1,1,1,2020-03-13,MN,CABG
50-64,105,132,9,2020-03-13,MN,CATARACT
50-64,24,32,5,2020-03-13,MN,CHOLECYSTECTOMY
50-64,49,60,5,2020-03-13,MN,CYSTOSCOPY
50-64,37,61,9,2020-03-13,MN,HIP REPLACEMENT
50-64,21,26,6,2020-03-13,MN,HYSTEROSCOPY
50-64,70,108,14,2020-03-13,MN,KNEE REPLACEMENT
50-64,22,31,7,2020-03-13,MN,MASTECTOMY
50-64,11,19,7,2020-03-13,MN,PROSTATECTOMY
65+,1,4,2,2020-03-13,MN,CABG
65+,434,510,10,2020-03-13,MN,CATARACT
65+,21,28,3,2020-03-13,MN,CHOLECYSTECTOMY
65+,63,70,5,2020-03-13,MN,CYSTOSCOPY
65+,62,109,9,2020-03-13,MN,HIP REPLACEMENT
65+,9,11,2,2020-03-13,MN,HYSTEROSCOPY
65+,121,212,13,2020-03-13,MN,KNEE REPLACEMENT
65+,22,25,5,2020-03-13,MN,MASTECTOMY
65+,6,6,2,2020-03-13,MN,PROSTATECTOMY
18-29,1,2,1,2020-03-20,MN,CATARACT
18-29,15,19,5,2020-03-20,MN,CHOLECYSTECTOMY
18-29,2,2,2,2020-03-20,MN,CYSTOSCOPY
18-29,5,5,1,2020-03-20,MN,HYSTEROSCOPY
30-39,18,25,6,2020-03-20,MN,CHOLECYSTECTOMY
30-39,6,7,3,2020-03-20,MN,CYSTOSCOPY
30-39,3,5,2,2020-03-20,MN,HIP REPLACEMENT
30-39,10,11,3,2020-03-20,MN,HYSTEROSCOPY
30-39,3,3,1,2020-03-20,MN,MASTECTOMY
40-49,5,7,5,2020-03-20,MN,CATARACT
40-49,25,29,4,2020-03-20,MN,CHOLECYSTECTOMY
40-49,1,1,1,2020-03-20,MN,COVID
40-49,6,7,5,2020-03-20,MN,CYSTOSCOPY
40-49,5,8,3,2020-03-20,MN,HIP REPLACEMENT
40-49,3,4,3,2020-03-20,MN,HYSTEROSCOPY
40-49,1,2,2,2020-03-20,MN,KNEE REPLACEMENT
40-49,10,18,6,2020-03-20,MN,MASTECTOMY
40-49,1,1,1,2020-03-20,MN,PROSTATECTOMY
50-64,62,84,7,2020-03-20,MN,CATARACT
50-64,31,47,5,2020-03-20,MN,CHOLECYSTECTOMY
50-64,30,33,5,2020-03-20,MN,CYSTOSCOPY
50-64,32,48,8,2020-03-20,MN,HIP REPLACEMENT
50-64,15,19,7,2020-03-20,MN,HYSTEROSCOPY
50-64,45,71,13,2020-03-20,MN,KNEE REPLACEMENT
50-64,20,27,4,2020-03-20,MN,MASTECTOMY
50-64,8,11,4,2020-03-20,MN,PROSTATECTOMY
65+,199,245,7,2020-03-20,MN,CATARACT
65+,21,28,3,2020-03-20,MN,CHOLECYSTECTOMY
65+,2,2,1,2020-03-20,MN,COVID
65+,51,54,4,2020-03-20,MN,CYSTOSCOPY
65+,45,71,5,2020-03-20,MN,HIP REPLACEMENT
65+,8,8,4,2020-03-20,MN,HYSTEROSCOPY
65+,73,111,7,2020-03-20,MN,KNEE REPLACEMENT
65+,20,25,3,2020-03-20,MN,MASTECTOMY
65+,12,15,4,2020-03-20,MN,PROSTATECTOMY
18-29,8,15,5,2020-03-27,MN,CHOLECYSTECTOMY
18-29,1,2,1,2020-03-27,MN,CYSTOSCOPY
18-29,2,2,1,2020-03-27,MN,HYSTEROSCOPY
30-39,14,20,3,2020-03-27,MN,CHOLECYSTECTOMY
30-39,1,2,1,2020-03-27,MN,COVID
30-39,2,2,1,2020-03-27,MN,CYSTOSCOPY
30-39,5,6,1,2020-03-27,MN,HYSTEROSCOPY
30-39,2,3,2,2020-03-27,MN,MASTECTOMY
40-49,11,18,2,2020-03-27,MN,CHOLECYSTECTOMY
40-49,3,3,3,2020-03-27,MN,COVID
40-49,3,3,3,2020-03-27,MN,CYSTOSCOPY
40-49,2,2,1,2020-03-27,MN,HIP REPLACEMENT
40-49,5,6,1,2020-03-27,MN,HYSTEROSCOPY
40-49,3,4,1,2020-03-27,MN,MASTECTOMY
50-64,7,9,1,2020-03-27,MN,CATARACT
50-64,18,27,6,2020-03-27,MN,CHOLECYSTECTOMY
50-64,9,9,4,2020-03-27,MN,COVID
50-64,18,22,5,2020-03-27,MN,CYSTOSCOPY
50-64,4,7,2,2020-03-27,MN,HIP REPLACEMENT
50-64,4,5,2,2020-03-27,MN,HYSTEROSCOPY
50-64,2,3,1,2020-03-27,MN,KNEE REPLACEMENT
50-64,18,29,5,2020-03-27,MN,MASTECTOMY
50-64,1,1,1,2020-03-27,MN,PROSTATECTOMY
65+,16,20,1,2020-03-27,MN,CATARACT
65+,13,18,2,2020-03-27,MN,CHOLECYSTECTOMY
65+,14,18,12,2020-03-27,MN,COVID
65+,29,35,2,2020-03-27,MN,CYSTOSCOPY
65+,9,17,3,2020-03-27,MN,HIP REPLACEMENT
65+,3,3,1,2020-03-27,MN,HYSTEROSCOPY
65+,4,10,2,2020-03-27,MN,KNEE REPLACEMENT
65+,15,17,2,2020-03-27,MN,MASTECTOMY
65+,5,5,1,2020-03-27,MN,PROSTATECTOMY
18-29,7,9,2,2020-04-03,MN,CHOLECYSTECTOMY
18-29,8,8,8,2020-04-03,MN,COVID
30-39,16,21,3,2020-04-03,MN,CHOLECYSTECTOMY
30-39,20,28,19,2020-04-03,MN,COVID
30-39,1,1,1,2020-04-03,MN,CYSTOSCOPY
30-39,2,4,1,2020-04-03,MN,HYSTEROSCOPY
30-39,3,3,1,2020-04-03,MN,MASTECTOMY
40-49,12,14,3,2020-04-03,MN,CHOLECYSTECTOMY
40-49,17,22,18,2020-04-03,MN,COVID
40-49,1,2,1,2020-04-03,MN,CYSTOSCOPY
40-49,7,7,3,2020-04-03,MN,MASTECTOMY
50-64,1,2,1,2020-04-03,MN,CATARACT
50-64,14,24,3,2020-04-03,MN,CHOLECYSTECTOMY
50-64,44,79,30,2020-04-03,MN,COVID
50-64,9,10,2,2020-04-03,MN,CYSTOSCOPY
50-64,4,4,1,2020-04-03,MN,HYSTEROSCOPY
50-64,1,2,2,2020-04-03,MN,KNEE REPLACEMENT
50-64,12,14,4,2020-04-03,MN,MASTECTOMY
50-64,1,1,1,2020-04-03,MN,PROSTATECTOMY
65+,3,3,1,2020-04-03,MN,CATARACT
65+,16,22,2,2020-04-03,MN,CHOLECYSTECTOMY
65+,94,155,96,2020-04-03,MN,COVID
65+,24,28,1,2020-04-03,MN,CYSTOSCOPY
65+,4,6,2,2020-04-03,MN,HIP REPLACEMENT
65+,3,4,1,2020-04-03,MN,HYSTEROSCOPY
65+,1,2,2,2020-04-03,MN,KNEE REPLACEMENT
65+,20,26,1,2020-04-03,MN,MASTECTOMY
65+,1,1,1,2020-04-03,MN,PROSTATECTOMY
18-29,10,12,2,2020-04-10,MN,CHOLECYSTECTOMY
18-29,25,46,26,2020-04-10,MN,COVID
18-29,1,4,1,2020-04-10,MN,CYSTOSCOPY
30-39,6,6,3,2020-04-10,MN,CHOLECYSTECTOMY
30-39,37,64,46,2020-04-10,MN,COVID
30-39,1,2,2,2020-04-10,MN,HIP REPLACEMENT
30-39,2,2,2,2020-04-10,MN,HYSTEROSCOPY
40-49,14,22,7,2020-04-10,MN,CHOLECYSTECTOMY
40-49,54,108,65,2020-04-10,MN,COVID
40-49,1,1,1,2020-04-10,MN,CYSTOSCOPY
40-49,5,7,2,2020-04-10,MN,HYSTEROSCOPY
40-49,3,3,1,2020-04-10,MN,MASTECTOMY
50-64,1,1,1,2020-04-10,MN,CABG
50-64,13,15,4,2020-04-10,MN,CHOLECYSTECTOMY
50-64,95,195,63,2020-04-10,MN,COVID
50-64,9,11,4,2020-04-10,MN,CYSTOSCOPY
50-64,3,6,2,2020-04-10,MN,HIP REPLACEMENT
50-64,2,2,1,2020-04-10,MN,HYSTEROSCOPY
50-64,11,19,5,2020-04-10,MN,MASTECTOMY
65+,1,2,2,2020-04-10,MN,CABG
65+,6,6,1,2020-04-10,MN,CATARACT
65+,10,12,1,2020-04-10,MN,CHOLECYSTECTOMY
65+,149,330,163,2020-04-10,MN,COVID
65+,14,15,1,2020-04-10,MN,CYSTOSCOPY
65+,3,6,2,2020-04-10,MN,HIP REPLACEMENT
65+,2,2,1,2020-04-10,MN,HYSTEROSCOPY
65+,1,2,2,2020-04-10,MN,KNEE REPLACEMENT
65+,7,9,2,2020-04-10,MN,MASTECTOMY
18-29,5,5,2,2020-04-17,MN,CHOLECYSTECTOMY
18-29,47,94,56,2020-04-17,MN,COVID
30-39,3,3,3,2020-04-17,MN,CHOLECYSTECTOMY
30-39,68,136,78,2020-04-17,MN,COVID
30-39,2,2,2,2020-04-17,MN,CYSTOSCOPY
30-39,3,3,1,2020-04-17,MN,HYSTEROSCOPY
30-39,2,4,3,2020-04-17,MN,MASTECTOMY
40-49,6,8,3,2020-04-17,MN,CHOLECYSTECTOMY
40-49,56,116,67,2020-04-17,MN,COVID
40-49,2,3,1,2020-04-17,MN,HIP REPLACEMENT
40-49,3,3,1,2020-04-17,MN,HYSTEROSCOPY
40-49,4,7,1,2020-04-17,MN,MASTECTOMY
50-64,1,2,1,2020-04-17,MN,CATARACT
50-64,20,29,4,2020-04-17,MN,CHOLECYSTECTOMY
50-64,132,338,98,2020-04-17,MN,COVID
50-64,13,16,3,2020-04-17,MN,CYSTOSCOPY
50-64,3,5,2,2020-04-17,MN,HIP REPLACEMENT
50-64,5,5,2,2020-04-17,MN,HYSTEROSCOPY
50-64,9,11,7,2020-04-17,MN,MASTECTOMY
50-64,6,10,3,2020-04-17,MN,PROSTATECTOMY
65+,3,5,1,2020-04-17,MN,CATARACT
65+,13,19,2,2020-04-17,MN,CHOLECYSTECTOMY
65+,219,481,196,2020-04-17,MN,COVID
65+,10,14,1,2020-04-17,MN,CYSTOSCOPY
65+,4,6,2,2020-04-17,MN,HIP REPLACEMENT
65+,1,1,1,2020-04-17,MN,HYSTEROSCOPY
65+,10,14,2,2020-04-17,MN,MASTECTOMY
65+,7,11,1,2020-04-17,MN,PROSTATECTOMY
18-29,10,12,3,2020-04-24,MN,CHOLECYSTECTOMY
18-29,81,148,73,2020-04-24,MN,COVID
30-39,14,17,4,2020-04-24,MN,CHOLECYSTECTOMY
30-39,118,241,120,2020-04-24,MN,COVID
30-39,4,5,2,2020-04-24,MN,CYSTOSCOPY
30-39,4,4,4,2020-04-24,MN,MASTECTOMY
40-49,7,8,2,2020-04-24,MN,CHOLECYSTECTOMY
40-49,119,217,115,2020-04-24,MN,COVID
40-49,4,5,4,2020-04-24,MN,MASTECTOMY
50-64,4,5,4,2020-04-24,MN,CATARACT
50-64,8,12,3,2020-04-24,MN,CHOLECYSTECTOMY
50-64,202,499,130,2020-04-24,MN,COVID
50-64,17,18,3,2020-04-24,MN,CYSTOSCOPY
50-64,3,5,1,2020-04-24,MN,HIP REPLACEMENT
50-64,2,3,1,2020-04-24,MN,KNEE REPLACEMENT
50-64,15,23,5,2020-04-24,MN,MASTECTOMY
50-64,2,4,3,2020-04-24,MN,PROSTATECTOMY
65+,2,2,1,2020-04-24,MN,CATARACT
65+,6,10,1,2020-04-24,MN,CHOLECYSTECTOMY
65+,279,738,266,2020-04-24,MN,COVID
65+,23,31,2,2020-04-24,MN,CYSTOSCOPY
65+,5,8,2,2020-04-24,MN,HIP REPLACEMENT
65+,1,2,2,2020-04-24,MN,KNEE REPLACEMENT
65+,9,9,2,2020-04-24,MN,MASTECTOMY
65+,7,11,4,2020-04-24,MN,PROSTATECTOMY
18-29,8,9,3,2020-05-01,MN,CHOLECYSTECTOMY
18-29,167,289,146,2020-05-01,MN,COVID
18-29,3,4,1,2020-05-01,MN,CYSTOSCOPY
30-39,13,18,5,2020-05-01,MN,CHOLECYSTECTOMY
30-39,198,421,197,2020-05-01,MN,COVID
30-39,2,2,1,2020-05-01,MN,CYSTOSCOPY
30-39,4,4,1,2020-05-01,MN,HYSTEROSCOPY
30-39,1,1,1,2020-05-01,MN,KNEE REPLACEMENT
30-39,3,3,3,2020-05-01,MN,MASTECTOMY
40-49,1,1,1,2020-05-01,MN,CATARACT
40-49,7,10,2,2020-05-01,MN,CHOLECYSTECTOMY
40-49,188,409,197,2020-05-01,MN,COVID
40-49,2,3,2,2020-05-01,MN,CYSTOSCOPY
40-49,4,6,2,2020-05-01,MN,HYSTEROSCOPY
40-49,4,4,3,2020-05-01,MN,MASTECTOMY
50-64,3,4,3,2020-05-01,MN,CATARACT
50-64,23,29,4,2020-05-01,MN,CHOLECYSTECTOMY
50-64,353,773,201,2020-05-01,MN,COVID
50-64,9,10,3,2020-05-01,MN,CYSTOSCOPY
50-64,3,6,3,2020-05-01,MN,HIP REPLACEMENT
50-64,4,6,2,2020-05-01,MN,HYSTEROSCOPY
50-64,17,21,7,2020-05-01,MN,MASTECTOMY
50-64,9,16,11,2020-05-01,MN,PROSTATECTOMY
65+,9,10,1,2020-05-01,MN,CATARACT
65+,21,24,2,2020-05-01,MN,CHOLECYSTECTOMY
65+,520,1167,410,2020-05-01,MN,COVID
65+,29,38,3,2020-05-01,MN,CYSTOSCOPY
65+,15,28,4,2020-05-01,MN,HIP REPLACEMENT
65+,1,1,1,2020-05-01,MN,HYSTEROSCOPY
65+,2,5,2,2020-05-01,MN,KNEE REPLACEMENT
65+,10,14,2,2020-05-01,MN,MASTECTOMY
65+,10,17,2,2020-05-01,MN,PROSTATECTOMY
18-29,7,9,6,2020-05-08,MN,CHOLECYSTECTOMY
18-29,164,290,145,2020-05-08,MN,COVID
18-29,1,1,1,2020-05-08,MN,HYSTEROSCOPY
30-39,24,29,6,2020-05-08,MN,CHOLECYSTECTOMY
30-39,232,415,215,2020-05-08,MN,COVID
30-39,2,2,1,2020-05-08,MN,CYSTOSCOPY
30-39,1,2,2,2020-05-08,MN,HIP REPLACEMENT
30-39,2,2,1,2020-05-08,MN,HYSTEROSCOPY
30-39,1,4,2,2020-05-08,MN,KNEE REPLACEMENT
40-49,2,2,2,2020-05-08,MN,CATARACT
40-49,21,26,5,2020-05-08,MN,CHOLECYSTECTOMY
40-49,210,432,228,2020-05-08,MN,COVID
40-49,2,2,2,2020-05-08,MN,CYSTOSCOPY
40-49,3,4,2,2020-05-08,MN,HYSTEROSCOPY
40-49,8,9,3,2020-05-08,MN,MASTECTOMY
50-64,3,4,2,2020-05-08,MN,CATARACT
50-64,20,22,3,2020-05-08,MN,CHOLECYSTECTOMY
50-64,457,1072,256,2020-05-08,MN,COVID
50-64,16,19,5,2020-05-08,MN,CYSTOSCOPY
50-64,7,13,3,2020-05-08,MN,HIP REPLACEMENT
50-64,4,4,4,2020-05-08,MN,HYSTEROSCOPY
50-64,13,20,6,2020-05-08,MN,MASTECTOMY
50-64,10,25,4,2020-05-08,MN,PROSTATECTOMY
65+,3,4,2,2020-05-08,MN,CABG
65+,33,37,2,2020-05-08,MN,CATARACT
65+,19,25,1,2020-05-08,MN,CHOLECYSTECTOMY
65+,607,1341,491,2020-05-08,MN,COVID
65+,38,45,3,2020-05-08,MN,CYSTOSCOPY
65+,16,30,3,2020-05-08,MN,HIP REPLACEMENT
65+,3,4,3,2020-05-08,MN,HYSTEROSCOPY
65+,5,8,1,2020-05-08,MN,KNEE REPLACEMENT
65+,14,16,2,2020-05-08,MN,MASTECTOMY
65+,7,10,3,2020-05-08,MN,PROSTATECTOMY
18-29,15,27,5,2020-05-15,MN,CHOLECYSTECTOMY
18-29,208,306,153,2020-05-15,MN,COVID
18-29,4,4,1,2020-05-15,MN,HYSTEROSCOPY
30-39,12,17,4,2020-05-15,MN,CHOLECYSTECTOMY
30-39,287,498,231,2020-05-15,MN,COVID
30-39,4,5,1,2020-05-15,MN,CYSTOSCOPY
30-39,2,3,3,2020-05-15,MN,HIP REPLACEMENT
30-39,8,10,2,2020-05-15,MN,HYSTEROSCOPY
30-39,1,1,1,2020-05-15,MN,KNEE REPLACEMENT
40-49,2,2,1,2020-05-15,MN,CATARACT
40-49,18,25,7,2020-05-15,MN,CHOLECYSTECTOMY
40-49,246,437,228,2020-05-15,MN,COVID
40-49,5,7,2,2020-05-15,MN,CYSTOSCOPY
40-49,2,3,1,2020-05-15,MN,HIP REPLACEMENT
40-49,11,15,2,2020-05-15,MN,HYSTEROSCOPY
40-49,2,3,1,2020-05-15,MN,KNEE REPLACEMENT
40-49,3,4,1,2020-05-15,MN,MASTECTOMY
50-64,21,29,2,2020-05-15,MN,CATARACT
50-64,22,30,4,2020-05-15,MN,CHOLECYSTECTOMY
50-64,448,998,247,2020-05-15,MN,COVID
50-64,20,23,3,2020-05-15,MN,CYSTOSCOPY
50-64,34,56,8,2020-05-15,MN,HIP REPLACEMENT
50-64,12,15,5,2020-05-15,MN,HYSTEROSCOPY
50-64,27,40,12,2020-05-15,MN,KNEE REPLACEMENT
50-64,5,8,5,2020-05-15,MN,MASTECTOMY
50-64,5,9,4,2020-05-15,MN,PROSTATECTOMY
65+,87,106,5,2020-05-15,MN,CATARACT
65+,13,20,3,2020-05-15,MN,CHOLECYSTECTOMY
65+,718,1463,535,2020-05-15,MN,COVID
65+,45,61,3,2020-05-15,MN,CYSTOSCOPY
65+,22,42,4,2020-05-15,MN,HIP REPLACEMENT
65+,7,7,1,2020-05-15,MN,HYSTEROSCOPY
65+,24,44,4,2020-05-15,MN,KNEE REPLACEMENT
65+,6,7,1,2020-05-15,MN,MASTECTOMY
65+,12,20,2,2020-05-15,MN,PROSTATECTOMY
18-29,15,18,4,2020-05-22,MN,CHOLECYSTECTOMY
18-29,293,445,223,2020-05-22,MN,COVID
18-29,1,3,2,2020-05-22,MN,HIP REPLACEMENT
18-29,3,4,4,2020-05-22,MN,HYSTEROSCOPY
18-29,1,1,1,2020-05-22,MN,MASTECTOMY
30-39,1,1,1,2020-05-22,MN,CATARACT
30-39,22,28,8,2020-05-22,MN,CHOLECYSTECTOMY
30-39,317,560,258,2020-05-22,MN,COVID
30-39,4,5,1,2020-05-22,MN,CYSTOSCOPY
30-39,15,17,3,2020-05-22,MN,HYSTEROSCOPY
30-39,1,1,1,2020-05-22,MN,MASTECTOMY
40-49,3,5,1,2020-05-22,MN,CATARACT
40-49,9,10,4,2020-05-22,MN,CHOLECYSTECTOMY
40-49,279,518,258,2020-05-22,MN,COVID
40-49,5,7,1,2020-05-22,MN,CYSTOSCOPY
40-49,8,13,2,2020-05-22,MN,HIP REPLACEMENT
40-49,8,8,2,2020-05-22,MN,HYSTEROSCOPY
40-49,7,9,4,2020-05-22,MN,KNEE REPLACEMENT
40-49,3,3,1,2020-05-22,MN,MASTECTOMY
40-49,2,3,3,2020-05-22,MN,PROSTATECTOMY
50-64,43,52,6,2020-05-22,MN,CATARACT
50-64,26,34,8,2020-05-22,MN,CHOLECYSTECTOMY
50-64,523,1038,262,2020-05-22,MN,COVID
50-64,25,34,4,2020-05-22,MN,CYSTOSCOPY
50-64,48,76,13,2020-05-22,MN,HIP REPLACEMENT
50-64,18,19,5,2020-05-22,MN,HYSTEROSCOPY
50-64,58,96,17,2020-05-22,MN,KNEE REPLACEMENT
50-64,11,13,3,2020-05-22,MN,MASTECTOMY
50-64,10,15,6,2020-05-22,MN,PROSTATECTOMY
65+,205,241,9,2020-05-22,MN,CATARACT
65+,15,18,5,2020-05-22,MN,CHOLECYSTECTOMY
65+,887,1570,593,2020-05-22,MN,COVID
65+,57,73,4,2020-05-22,MN,CYSTOSCOPY
65+,51,92,8,2020-05-22,MN,HIP REPLACEMENT
65+,10,10,5,2020-05-22,MN,HYSTEROSCOPY
65+,75,127,7,2020-05-22,MN,KNEE REPLACEMENT
65+,13,15,3,2020-05-22,MN,MASTECTOMY
65+,12,15,6,2020-05-22,MN,PROSTATECTOMY
18-29,14,21,8,2020-05-29,MN,CHOLECYSTECTOMY
18-29,203,331,194,2020-05-29,MN,COVID
18-29,4,4,1,2020-05-29,MN,HYSTEROSCOPY
30-39,21,27,5,2020-05-29,MN,CHOLECYSTECTOMY
30-39,245,428,225,2020-05-29,MN,COVID
30-39,3,3,1,2020-05-29,MN,CYSTOSCOPY
30-39,1,1,1,2020-05-29,MN,HIP REPLACEMENT
30-39,14,16,3,2020-05-29,MN,HYSTEROSCOPY
40-49,6,10,4,2020-05-29,MN,CATARACT
40-49,16,30,7,2020-05-29,MN,CHOLECYSTECTOMY
40-49,251,493,266,2020-05-29,MN,COVID
40-49,4,4,1,2020-05-29,MN,CYSTOSCOPY
40-49,7,10,2,2020-05-29,MN,HIP REPLACEMENT
40-49,10,12,5,2020-05-29,MN,HYSTEROSCOPY
40-49,1,2,2,2020-05-29,MN,KNEE REPLACEMENT
40-49,5,6,2,2020-05-29,MN,MASTECTOMY
50-64,52,72,7,2020-05-29,MN,CATARACT
50-64,21,30,5,2020-05-29,MN,CHOLECYSTECTOMY
50-64,465,1053,285,2020-05-29,MN,COVID
50-64,22,25,4,2020-05-29,MN,CYSTOSCOPY
50-64,31,51,9,2020-05-29,MN,HIP REPLACEMENT
50-64,14,17,7,2020-05-29,MN,HYSTEROSCOPY
50-64,50,87,16,2020-05-29,MN,KNEE REPLACEMENT
50-64,7,9,4,2020-05-29,MN,MASTECTOMY
50-64,8,13,6,2020-05-29,MN,PROSTATECTOMY
65+,172,202,10,2020-05-29,MN,CATARACT
65+,11,12,2,2020-05-29,MN,CHOLECYSTECTOMY
65+,821,1418,547,2020-05-29,MN,COVID
65+,47,60,4,2020-05-29,MN,CYSTOSCOPY
65+,56,104,8,2020-05-29,MN,HIP REPLACEMENT
65+,10,10,2,2020-05-29,MN,HYSTEROSCOPY
65+,70,124,7,2020-05-29,MN,KNEE REPLACEMENT
65+,1,1,1,2020-05-29,MN,MASTECTOMY
65+,10,12,3,2020-05-29,MN,PROSTATECTOMY
18-29,11,14,3,2020-06-05,MN,CHOLECYSTECTOMY
18-29,182,264,147,2020-06-05,MN,COVID
18-29,5,8,1,2020-06-05,MN,CYSTOSCOPY
18-29,1,4,2,2020-06-05,MN,HIP REPLACEMENT
18-29,4,5,1,2020-06-05,MN,HYSTEROSCOPY
18-29,1,2,2,2020-06-05,MN,KNEE REPLACEMENT
18-29,5,9,1,2020-06-05,MN,MASTECTOMY
30-39,3,4,1,2020-06-05,MN,CATARACT
30-39,14,20,5,2020-06-05,MN,CHOLECYSTECTOMY
30-39,228,377,198,2020-06-05,MN,COVID
30-39,11,15,3,2020-06-05,MN,CYSTOSCOPY
30-39,2,2,1,2020-06-05,MN,HIP REPLACEMENT
30-39,24,27,2,2020-06-05,MN,HYSTEROSCOPY
40-49,4,4,1,2020-06-05,MN,CATARACT
40-49,11,15,5,2020-06-05,MN,CHOLECYSTECTOMY
40-49,241,454,231,2020-06-05,MN,COVID
40-49,6,6,1,2020-06-05,MN,CYSTOSCOPY
40-49,11,19,3,2020-06-05,MN,HIP REPLACEMENT
40-49,14,15,2,2020-06-05,MN,HYSTEROSCOPY
40-49,7,11,3,2020-06-05,MN,KNEE REPLACEMENT
40-49,6,8,2,2020-06-05,MN,MASTECTOMY
40-49,1,3,2,2020-06-05,MN,PROSTATECTOMY
50-64,86,113,7,2020-06-05,MN,CATARACT
50-64,20,27,3,2020-06-05,MN,CHOLECYSTECTOMY
50-64,463,952,236,2020-06-05,MN,COVID
50-64,32,35,3,2020-06-05,MN,CYSTOSCOPY
50-64,54,91,9,2020-06-05,MN,HIP REPLACEMENT
50-64,13,14,4,2020-06-05,MN,HYSTEROSCOPY
50-64,69,123,9,2020-06-05,MN,KNEE REPLACEMENT
50-64,11,18,6,2020-06-05,MN,MASTECTOMY
50-64,9,19,4,2020-06-05,MN,PROSTATECTOMY
65+,297,342,8,2020-06-05,MN,CATARACT
65+,15,23,1,2020-06-05,MN,CHOLECYSTECTOMY
65+,1215,1798,568,2020-06-05,MN,COVID
65+,66,72,3,2020-06-05,MN,CYSTOSCOPY
65+,85,150,6,2020-06-05,MN,HIP REPLACEMENT
65+,14,16,2,2020-06-05,MN,HYSTEROSCOPY
65+,92,161,7,2020-06-05,MN,KNEE REPLACEMENT
65+,12,20,2,2020-06-05,MN,MASTECTOMY
65+,9,17,3,2020-06-05,MN,PROSTATECTOMY
18-29,11,18,4,2020-06-12,MN,CHOLECYSTECTOMY
18-29,192,304,145,2020-06-12,MN,COVID
