age,patients,claims,physicians,week,state,elective
18-29,1,1,1,2020-02-28,MD,COVID
18-29,12,16,4,2020-02-28,MD,CYSTOSCOPY
18-29,10,13,2,2020-02-28,MD,HYSTEROSCOPY
18-29,3,4,1,2020-02-28,MD,MASTECTOMY
30-39,1,2,1,2020-02-28,MD,CATARACT
30-39,18,30,6,2020-02-28,MD,CHOLECYSTECTOMY
30-39,19,25,5,2020-02-28,MD,CYSTOSCOPY
30-39,2,2,1,2020-02-28,MD,HIP REPLACEMENT
30-39,29,36,5,2020-02-28,MD,HYSTEROSCOPY
30-39,2,2,2,2020-02-28,MD,MASTECTOMY
40-49,10,17,5,2020-02-28,MD,CATARACT
40-49,36,47,5,2020-02-28,MD,CHOLECYSTECTOMY
40-49,60,81,9,2020-02-28,MD,CYSTOSCOPY
40-49,2,2,1,2020-02-28,MD,HIP REPLACEMENT
40-49,61,82,8,2020-02-28,MD,HYSTEROSCOPY
40-49,5,11,2,2020-02-28,MD,KNEE REPLACEMENT
40-49,19,25,9,2020-02-28,MD,MASTECTOMY
50-64,122,171,12,2020-02-28,MD,CATARACT
50-64,44,57,8,2020-02-28,MD,CHOLECYSTECTOMY
50-64,180,230,15,2020-02-28,MD,CYSTOSCOPY
50-64,37,60,7,2020-02-28,MD,HIP REPLACEMENT
50-64,60,77,11,2020-02-28,MD,HYSTEROSCOPY
50-64,68,108,8,2020-02-28,MD,KNEE REPLACEMENT
50-64,32,42,6,2020-02-28,MD,MASTECTOMY
50-64,11,15,4,2020-02-28,MD,PROSTATECTOMY
65+,351,446,12,2020-02-28,MD,CATARACT
65+,31,37,3,2020-02-28,MD,CHOLECYSTECTOMY
65+,411,705,21,2020-02-28,MD,CYSTOSCOPY
65+,40,58,4,2020-02-28,MD,HIP REPLACEMENT
65+,27,30,3,2020-02-28,MD,HYSTEROSCOPY
65+,110,153,11,2020-02-28,MD,KNEE REPLACEMENT
65+,42,47,9,2020-02-28,MD,MASTECTOMY
65+,12,17,1,2020-02-28,MD,PROSTATECTOMY
18-29,1,1,1,2020-03-06,MD,CATARACT
18-29,28,38,5,2020-03-06,MD,CHOLECYSTECTOMY
18-29,11,12,3,2020-03-06,MD,CYSTOSCOPY
18-29,8,11,2,2020-03-06,MD,HYSTEROSCOPY
18-29,5,8,3,2020-03-06,MD,MASTECTOMY
30-39,27,37,4,2020-03-06,MD,CHOLECYSTECTOMY
30-39,14,23,2,2020-03-06,MD,CYSTOSCOPY
30-39,36,40,4,2020-03-06,MD,HYSTEROSCOPY
30-39,3,3,1,2020-03-06,MD,MASTECTOMY
40-49,8,9,3,2020-03-06,MD,CATARACT
40-49,28,41,4,2020-03-06,MD,CHOLECYSTECTOMY
40-49,1,1,1,2020-03-06,MD,COVID
40-49,47,62,5,2020-03-06,MD,CYSTOSCOPY
40-49,2,2,1,2020-03-06,MD,HIP REPLACEMENT
40-49,38,43,5,2020-03-06,MD,HYSTEROSCOPY
40-49,2,3,1,2020-03-06,MD,KNEE REPLACEMENT
40-49,6,7,6,2020-03-06,MD,MASTECTOMY
50-64,1,1,1,2020-03-06,MD,CABG
50-64,124,165,11,2020-03-06,MD,CATARACT
50-64,48,63,6,2020-03-06,MD,CHOLECYSTECTOMY
50-64,173,232,13,2020-03-06,MD,CYSTOSCOPY
50-64,41,62,6,2020-03-06,MD,HIP REPLACEMENT
50-64,78,99,10,2020-03-06,MD,HYSTEROSCOPY
50-64,70,127,11,2020-03-06,MD,KNEE REPLACEMENT
50-64,34,43,4,2020-03-06,MD,MASTECTOMY
50-64,14,19,1,2020-03-06,MD,PROSTATECTOMY
65+,1,1,1,2020-03-06,MD,CABG
65+,298,383,10,2020-03-06,MD,CATARACT
65+,27,31,2,2020-03-06,MD,CHOLECYSTECTOMY
65+,455,791,13,2020-03-06,MD,CYSTOSCOPY
65+,61,87,5,2020-03-06,MD,HIP REPLACEMENT
65+,11,11,1,2020-03-06,MD,HYSTEROSCOPY
65+,133,191,9,2020-03-06,MD,KNEE REPLACEMENT
65+,45,50,2,2020-03-06,MD,MASTECTOMY
65+,5,8,5,2020-03-06,MD,PROSTATECTOMY
18-29,1,1,1,2020-03-13,MD,CATARACT
18-29,23,31,7,2020-03-13,MD,CHOLECYSTECTOMY
18-29,4,6,4,2020-03-13,MD,CYSTOSCOPY
18-29,13,14,4,2020-03-13,MD,HYSTEROSCOPY
18-29,2,2,2,2020-03-13,MD,MASTECTOMY
30-39,1,1,1,2020-03-13,MD,CATARACT
30-39,24,31,7,2020-03-13,MD,CHOLECYSTECTOMY
30-39,24,35,4,2020-03-13,MD,CYSTOSCOPY
30-39,1,2,1,2020-03-13,MD,HIP REPLACEMENT
30-39,35,44,7,2020-03-13,MD,HYSTEROSCOPY
30-39,1,2,1,2020-03-13,MD,KNEE REPLACEMENT
30-39,2,2,2,2020-03-13,MD,MASTECTOMY
40-49,6,7,6,2020-03-13,MD,CATARACT
40-49,33,42,6,2020-03-13,MD,CHOLECYSTECTOMY
40-49,34,47,6,2020-03-13,MD,CYSTOSCOPY
40-49,3,4,1,2020-03-13,MD,HIP REPLACEMENT
40-49,48,58,7,2020-03-13,MD,HYSTEROSCOPY
40-49,5,7,2,2020-03-13,MD,KNEE REPLACEMENT
40-49,12,14,3,2020-03-13,MD,MASTECTOMY
50-64,118,149,24,2020-03-13,MD,CATARACT
50-64,40,56,7,2020-03-13,MD,CHOLECYSTECTOMY
50-64,1,1,1,2020-03-13,MD,COVID
50-64,174,239,16,2020-03-13,MD,CYSTOSCOPY
50-64,34,61,8,2020-03-13,MD,HIP REPLACEMENT
50-64,76,93,19,2020-03-13,MD,HYSTEROSCOPY
50-64,68,109,13,2020-03-13,MD,KNEE REPLACEMENT
50-64,28,32,5,2020-03-13,MD,MASTECTOMY
50-64,11,18,4,2020-03-13,MD,PROSTATECTOMY
65+,1,2,2,2020-03-13,MD,CABG
65+,293,371,13,2020-03-13,MD,CATARACT
65+,29,32,2,2020-03-13,MD,CHOLECYSTECTOMY
65+,2,2,2,2020-03-13,MD,COVID
65+,456,791,16,2020-03-13,MD,CYSTOSCOPY
65+,50,72,4,2020-03-13,MD,HIP REPLACEMENT
65+,12,13,2,2020-03-13,MD,HYSTEROSCOPY
65+,94,138,8,2020-03-13,MD,KNEE REPLACEMENT
65+,40,45,8,2020-03-13,MD,MASTECTOMY
65+,5,7,1,2020-03-13,MD,PROSTATECTOMY
18-29,1,2,1,2020-03-20,MD,CATARACT
18-29,15,22,5,2020-03-20,MD,CHOLECYSTECTOMY
18-29,10,15,4,2020-03-20,MD,CYSTOSCOPY
18-29,9,10,4,2020-03-20,MD,HYSTEROSCOPY
30-39,18,25,9,2020-03-20,MD,CHOLECYSTECTOMY
30-39,1,1,0,2020-03-20,MD,COVID
30-39,16,21,7,2020-03-20,MD,CYSTOSCOPY
30-39,2,2,2,2020-03-20,MD,HIP REPLACEMENT
30-39,22,24,5,2020-03-20,MD,HYSTEROSCOPY
30-39,1,1,1,2020-03-20,MD,KNEE REPLACEMENT
30-39,2,3,2,2020-03-20,MD,MASTECTOMY
40-49,3,4,1,2020-03-20,MD,CATARACT
40-49,22,31,5,2020-03-20,MD,CHOLECYSTECTOMY
40-49,3,3,2,2020-03-20,MD,COVID
40-49,31,43,13,2020-03-20,MD,CYSTOSCOPY
40-49,2,3,2,2020-03-20,MD,HIP REPLACEMENT
40-49,28,35,6,2020-03-20,MD,HYSTEROSCOPY
40-49,3,4,4,2020-03-20,MD,KNEE REPLACEMENT
40-49,12,12,11,2020-03-20,MD,MASTECTOMY
50-64,66,87,11,2020-03-20,MD,CATARACT
50-64,29,40,8,2020-03-20,MD,CHOLECYSTECTOMY
50-64,1,1,1,2020-03-20,MD,COVID
50-64,127,178,14,2020-03-20,MD,CYSTOSCOPY
50-64,14,22,3,2020-03-20,MD,HIP REPLACEMENT
50-64,38,47,6,2020-03-20,MD,HYSTEROSCOPY
50-64,23,34,7,2020-03-20,MD,KNEE REPLACEMENT
50-64,37,45,6,2020-03-20,MD,MASTECTOMY
50-64,8,11,2,2020-03-20,MD,PROSTATECTOMY
65+,2,4,1,2020-03-20,MD,CABG
65+,123,150,9,2020-03-20,MD,CATARACT
65+,20,25,2,2020-03-20,MD,CHOLECYSTECTOMY
65+,5,5,4,2020-03-20,MD,COVID
65+,258,436,14,2020-03-20,MD,CYSTOSCOPY
65+,23,34,2,2020-03-20,MD,HIP REPLACEMENT
65+,14,15,1,2020-03-20,MD,HYSTEROSCOPY
65+,48,71,6,2020-03-20,MD,KNEE REPLACEMENT
65+,35,39,6,2020-03-20,MD,MASTECTOMY
65+,11,13,2,2020-03-20,MD,PROSTATECTOMY
18-29,12,14,4,2020-03-27,MD,CHOLECYSTECTOMY
18-29,2,2,2,2020-03-27,MD,COVID
18-29,3,3,1,2020-03-27,MD,CYSTOSCOPY
18-29,5,5,1,2020-03-27,MD,HYSTEROSCOPY
18-29,1,1,1,2020-03-27,MD,MASTECTOMY
30-39,11,15,4,2020-03-27,MD,CHOLECYSTECTOMY
30-39,4,5,4,2020-03-27,MD,COVID
30-39,8,16,2,2020-03-27,MD,CYSTOSCOPY
30-39,10,11,2,2020-03-27,MD,HYSTEROSCOPY
30-39,3,3,3,2020-03-27,MD,MASTECTOMY
40-49,2,2,2,2020-03-27,MD,CATARACT
40-49,10,12,2,2020-03-27,MD,CHOLECYSTECTOMY
40-49,19,20,18,2020-03-27,MD,COVID
40-49,19,23,5,2020-03-27,MD,CYSTOSCOPY
40-49,20,20,8,2020-03-27,MD,HYSTEROSCOPY
40-49,9,12,4,2020-03-27,MD,MASTECTOMY
50-64,3,4,3,2020-03-27,MD,CATARACT
50-64,13,21,5,2020-03-27,MD,CHOLECYSTECTOMY
50-64,35,39,17,2020-03-27,MD,COVID
50-64,56,80,8,2020-03-27,MD,CYSTOSCOPY
50-64,1,3,1,2020-03-27,MD,HIP REPLACEMENT
50-64,24,28,5,2020-03-27,MD,HYSTEROSCOPY
50-64,1,2,1,2020-03-27,MD,KNEE REPLACEMENT
50-64,32,36,9,2020-03-27,MD,MASTECTOMY
50-64,7,9,2,2020-03-27,MD,PROSTATECTOMY
65+,3,4,1,2020-03-27,MD,CABG
65+,2,4,1,2020-03-27,MD,CATARACT
65+,6,6,1,2020-03-27,MD,CHOLECYSTECTOMY
65+,53,69,54,2020-03-27,MD,COVID
65+,132,228,9,2020-03-27,MD,CYSTOSCOPY
65+,2,4,1,2020-03-27,MD,HIP REPLACEMENT
65+,6,8,2,2020-03-27,MD,HYSTEROSCOPY
65+,2,2,0,2020-03-27,MD,KNEE REPLACEMENT
65+,21,22,3,2020-03-27,MD,MASTECTOMY
65+,1,2,1,2020-03-27,MD,PROSTATECTOMY
18-29,5,6,2,2020-04-03,MD,CHOLECYSTECTOMY
18-29,33,47,40,2020-04-03,MD,COVID
18-29,5,5,1,2020-04-03,MD,CYSTOSCOPY
18-29,3,3,1,2020-04-03,MD,HYSTEROSCOPY
30-39,1,2,1,2020-04-03,MD,CATARACT
30-39,10,12,2,2020-04-03,MD,CHOLECYSTECTOMY
30-39,66,82,63,2020-04-03,MD,COVID
30-39,4,7,1,2020-04-03,MD,CYSTOSCOPY
30-39,7,8,1,2020-04-03,MD,HYSTEROSCOPY
30-39,8,9,4,2020-04-03,MD,MASTECTOMY
40-49,4,8,3,2020-04-03,MD,CHOLECYSTECTOMY
40-49,102,156,107,2020-04-03,MD,COVID
40-49,9,12,2,2020-04-03,MD,CYSTOSCOPY
40-49,9,10,1,2020-04-03,MD,HYSTEROSCOPY
40-49,17,21,5,2020-04-03,MD,MASTECTOMY
50-64,3,4,1,2020-04-03,MD,CATARACT
50-64,7,13,2,2020-04-03,MD,CHOLECYSTECTOMY
50-64,256,432,153,2020-04-03,MD,COVID
50-64,60,81,5,2020-04-03,MD,CYSTOSCOPY
50-64,1,1,1,2020-04-03,MD,HIP REPLACEMENT
50-64,23,32,3,2020-04-03,MD,HYSTEROSCOPY
50-64,34,42,4,2020-04-03,MD,MASTECTOMY
50-64,11,14,1,2020-04-03,MD,PROSTATECTOMY
65+,2,2,0,2020-04-03,MD,CATARACT
65+,6,7,1,2020-04-03,MD,CHOLECYSTECTOMY
65+,360,533,281,2020-04-03,MD,COVID
65+,152,268,6,2020-04-03,MD,CYSTOSCOPY
65+,3,5,1,2020-04-03,MD,HIP REPLACEMENT
65+,9,10,2,2020-04-03,MD,HYSTEROSCOPY
65+,33,36,3,2020-04-03,MD,MASTECTOMY
65+,4,4,1,2020-04-03,MD,PROSTATECTOMY
18-29,7,9,4,2020-04-10,MD,CHOLECYSTECTOMY
18-29,98,146,93,2020-04-10,MD,COVID
18-29,1,1,1,2020-04-10,MD,CYSTOSCOPY
18-29,2,2,2,2020-04-10,MD,HYSTEROSCOPY
30-39,7,10,2,2020-04-10,MD,CHOLECYSTECTOMY
30-39,166,254,176,2020-04-10,MD,COVID
30-39,7,7,7,2020-04-10,MD,CYSTOSCOPY
30-39,4,4,3,2020-04-10,MD,HYSTEROSCOPY
30-39,2,2,2,2020-04-10,MD,MASTECTOMY
40-49,8,11,4,2020-04-10,MD,CHOLECYSTECTOMY
40-49,225,419,251,2020-04-10,MD,COVID
40-49,6,6,2,2020-04-10,MD,CYSTOSCOPY
40-49,7,7,3,2020-04-10,MD,HYSTEROSCOPY
40-49,9,11,9,2020-04-10,MD,MASTECTOMY
50-64,9,12,5,2020-04-10,MD,CHOLECYSTECTOMY
50-64,508,1067,326,2020-04-10,MD,COVID
50-64,28,43,7,2020-04-10,MD,CYSTOSCOPY
50-64,1,3,2,2020-04-10,MD,HIP REPLACEMENT
50-64,25,29,7,2020-04-10,MD,HYSTEROSCOPY
50-64,24,30,18,2020-04-10,MD,MASTECTOMY
50-64,6,6,2,2020-04-10,MD,PROSTATECTOMY
65+,5,9,1,2020-04-10,MD,CATARACT
65+,5,6,2,2020-04-10,MD,CHOLECYSTECTOMY
65+,440,917,472,2020-04-10,MD,COVID
65+,75,130,7,2020-04-10,MD,CYSTOSCOPY
65+,2,4,1,2020-04-10,MD,HIP REPLACEMENT
65+,5,6,1,2020-04-10,MD,HYSTEROSCOPY
65+,15,18,4,2020-04-10,MD,MASTECTOMY
65+,4,5,2,2020-04-10,MD,PROSTATECTOMY
18-29,6,8,3,2020-04-17,MD,CHOLECYSTECTOMY
18-29,145,229,159,2020-04-17,MD,COVID
18-29,5,8,1,2020-04-17,MD,CYSTOSCOPY
18-29,4,5,2,2020-04-17,MD,HYSTEROSCOPY
30-39,4,4,2,2020-04-17,MD,CHOLECYSTECTOMY
30-39,245,392,258,2020-04-17,MD,COVID
30-39,3,5,1,2020-04-17,MD,CYSTOSCOPY
30-39,7,9,3,2020-04-17,MD,HYSTEROSCOPY
40-49,10,14,4,2020-04-17,MD,CHOLECYSTECTOMY
40-49,371,651,405,2020-04-17,MD,COVID
40-49,7,10,2,2020-04-17,MD,CYSTOSCOPY
40-49,10,12,4,2020-04-17,MD,HYSTEROSCOPY
40-49,4,4,4,2020-04-17,MD,MASTECTOMY
50-64,1,2,1,2020-04-17,MD,CATARACT
50-64,9,11,2,2020-04-17,MD,CHOLECYSTECTOMY
50-64,749,1517,452,2020-04-17,MD,COVID
50-64,38,46,6,2020-04-17,MD,CYSTOSCOPY
50-64,2,2,1,2020-04-17,MD,HIP REPLACEMENT
50-64,8,8,2,2020-04-17,MD,HYSTEROSCOPY
50-64,20,23,5,2020-04-17,MD,MASTECTOMY
65+,1,2,1,2020-04-17,MD,CATARACT
65+,8,10,1,2020-04-17,MD,CHOLECYSTECTOMY
65+,803,1714,721,2020-04-17,MD,COVID
65+,94,168,7,2020-04-17,MD,CYSTOSCOPY
65+,1,1,1,2020-04-17,MD,HIP REPLACEMENT
65+,2,2,1,2020-04-17,MD,HYSTEROSCOPY
65+,2,3,1,2020-04-17,MD,KNEE REPLACEMENT
65+,13,18,3,2020-04-17,MD,MASTECTOMY
18-29,4,6,4,2020-04-24,MD,CHOLECYSTECTOMY
18-29,227,362,213,2020-04-24,MD,COVID
18-29,6,7,1,2020-04-24,MD,CYSTOSCOPY
18-29,1,1,1,2020-04-24,MD,HYSTEROSCOPY
30-39,4,5,2,2020-04-24,MD,CHOLECYSTECTOMY
30-39,351,542,335,2020-04-24,MD,COVID
30-39,3,3,3,2020-04-24,MD,CYSTOSCOPY
30-39,6,6,3,2020-04-24,MD,HYSTEROSCOPY
40-49,1,1,1,2020-04-24,MD,CABG
40-49,4,5,3,2020-04-24,MD,CHOLECYSTECTOMY
40-49,490,819,463,2020-04-24,MD,COVID
40-49,10,12,3,2020-04-24,MD,CYSTOSCOPY
40-49,6,8,2,2020-04-24,MD,HYSTEROSCOPY
40-49,9,9,7,2020-04-24,MD,MASTECTOMY
40-49,1,1,1,2020-04-24,MD,PROSTATECTOMY
50-64,2,2,2,2020-04-24,MD,CATARACT
50-64,7,7,2,2020-04-24,MD,CHOLECYSTECTOMY
50-64,944,1959,534,2020-04-24,MD,COVID
50-64,38,44,6,2020-04-24,MD,CYSTOSCOPY
50-64,2,2,1,2020-04-24,MD,HIP REPLACEMENT
50-64,11,13,3,2020-04-24,MD,HYSTEROSCOPY
50-64,12,13,2,2020-04-24,MD,MASTECTOMY
50-64,4,5,2,2020-04-24,MD,PROSTATECTOMY
65+,1,1,1,2020-04-24,MD,CABG
65+,3,5,1,2020-04-24,MD,CATARACT
65+,11,11,1,2020-04-24,MD,CHOLECYSTECTOMY
65+,1015,2283,845,2020-04-24,MD,COVID
65+,101,172,7,2020-04-24,MD,CYSTOSCOPY
65+,3,5,1,2020-04-24,MD,HIP REPLACEMENT
65+,3,6,3,2020-04-24,MD,HYSTEROSCOPY
65+,12,15,2,2020-04-24,MD,MASTECTOMY
65+,5,6,1,2020-04-24,MD,PROSTATECTOMY
18-29,9,13,3,2020-05-01,MD,CHOLECYSTECTOMY
18-29,283,465,264,2020-05-01,MD,COVID
18-29,3,5,1,2020-05-01,MD,CYSTOSCOPY
18-29,3,3,3,2020-05-01,MD,HYSTEROSCOPY
18-29,1,1,1,2020-05-01,MD,MASTECTOMY
30-39,8,15,3,2020-05-01,MD,CHOLECYSTECTOMY
30-39,404,614,362,2020-05-01,MD,COVID
30-39,5,10,3,2020-05-01,MD,CYSTOSCOPY
30-39,5,5,2,2020-05-01,MD,HYSTEROSCOPY
30-39,3,3,1,2020-05-01,MD,MASTECTOMY
40-49,15,20,2,2020-05-01,MD,CHOLECYSTECTOMY
40-49,596,1047,584,2020-05-01,MD,COVID
40-49,11,18,3,2020-05-01,MD,CYSTOSCOPY
40-49,1,2,1,2020-05-01,MD,HIP REPLACEMENT
40-49,10,13,4,2020-05-01,MD,HYSTEROSCOPY
40-49,1,2,1,2020-05-01,MD,MASTECTOMY
40-49,1,1,1,2020-05-01,MD,PROSTATECTOMY
50-64,3,4,3,2020-05-01,MD,CATARACT
50-64,16,26,5,2020-05-01,MD,CHOLECYSTECTOMY
50-64,1165,2503,653,2020-05-01,MD,COVID
50-64,42,54,5,2020-05-01,MD,CYSTOSCOPY
50-64,7,10,3,2020-05-01,MD,HIP REPLACEMENT
50-64,13,14,6,2020-05-01,MD,HYSTEROSCOPY
50-64,1,1,1,2020-05-01,MD,KNEE REPLACEMENT
50-64,17,21,5,2020-05-01,MD,MASTECTOMY
50-64,8,9,1,2020-05-01,MD,PROSTATECTOMY
65+,5,9,1,2020-05-01,MD,CATARACT
65+,5,6,1,2020-05-01,MD,CHOLECYSTECTOMY
65+,1357,2865,938,2020-05-01,MD,COVID
65+,109,178,8,2020-05-01,MD,CYSTOSCOPY
65+,4,7,2,2020-05-01,MD,HIP REPLACEMENT
65+,5,5,1,2020-05-01,MD,HYSTEROSCOPY
65+,2,2,2,2020-05-01,MD,KNEE REPLACEMENT
65+,7,9,2,2020-05-01,MD,MASTECTOMY
65+,3,3,1,2020-05-01,MD,PROSTATECTOMY
18-29,8,9,2,2020-05-08,MD,CHOLECYSTECTOMY
18-29,338,473,268,2020-05-08,MD,COVID
18-29,4,7,2,2020-05-08,MD,CYSTOSCOPY
18-29,5,5,2,2020-05-08,MD,HYSTEROSCOPY
18-29,1,1,1,2020-05-08,MD,MASTECTOMY
30-39,11,15,3,2020-05-08,MD,CHOLECYSTECTOMY
30-39,447,695,397,2020-05-08,MD,COVID
30-39,8,13,3,2020-05-08,MD,CYSTOSCOPY
30-39,12,14,3,2020-05-08,MD,HYSTEROSCOPY
30-39,2,2,2,2020-05-08,MD,MASTECTOMY
40-49,12,19,3,2020-05-08,MD,CHOLECYSTECTOMY
40-49,643,1053,569,2020-05-08,MD,COVID
40-49,14,19,4,2020-05-08,MD,CYSTOSCOPY
40-49,12,14,3,2020-05-08,MD,HYSTEROSCOPY
40-49,3,4,3,2020-05-08,MD,MASTECTOMY
50-64,5,7,2,2020-05-08,MD,CATARACT
50-64,18,21,4,2020-05-08,MD,CHOLECYSTECTOMY
50-64,1212,2541,645,2020-05-08,MD,COVID
50-64,58,85,8,2020-05-08,MD,CYSTOSCOPY
50-64,5,7,2,2020-05-08,MD,HIP REPLACEMENT
50-64,16,17,5,2020-05-08,MD,HYSTEROSCOPY
50-64,8,13,3,2020-05-08,MD,KNEE REPLACEMENT
50-64,15,17,3,2020-05-08,MD,MASTECTOMY
50-64,2,3,1,2020-05-08,MD,PROSTATECTOMY
65+,7,11,3,2020-05-08,MD,CATARACT
65+,11,15,3,2020-05-08,MD,CHOLECYSTECTOMY
65+,1344,3041,1024,2020-05-08,MD,COVID
65+,165,298,9,2020-05-08,MD,CYSTOSCOPY
65+,10,15,2,2020-05-08,MD,HIP REPLACEMENT
65+,4,4,1,2020-05-08,MD,HYSTEROSCOPY
65+,4,5,3,2020-05-08,MD,KNEE REPLACEMENT
65+,13,15,3,2020-05-08,MD,MASTECTOMY
65+,6,7,1,2020-05-08,MD,PROSTATECTOMY
18-29,14,15,5,2020-05-15,MD,CHOLECYSTECTOMY
18-29,365,532,276,2020-05-15,MD,COVID
18-29,6,9,3,2020-05-15,MD,CYSTOSCOPY
18-29,6,8,3,2020-05-15,MD,HYSTEROSCOPY
18-29,1,1,1,2020-05-15,MD,MASTECTOMY
30-39,1,2,1,2020-05-15,MD,CATARACT
30-39,17,23,5,2020-05-15,MD,CHOLECYSTECTOMY
30-39,498,775,436,2020-05-15,MD,COVID
30-39,6,9,3,2020-05-15,MD,CYSTOSCOPY
30-39,2,2,2,2020-05-15,MD,HIP REPLACEMENT
30-39,14,15,4,2020-05-15,MD,HYSTEROSCOPY
40-49,1,1,1,2020-05-15,MD,CATARACT
40-49,9,9,4,2020-05-15,MD,CHOLECYSTECTOMY
40-49,593,929,496,2020-05-15,MD,COVID
40-49,19,25,5,2020-05-15,MD,CYSTOSCOPY
40-49,16,22,4,2020-05-15,MD,HYSTEROSCOPY
40-49,12,14,4,2020-05-15,MD,MASTECTOMY
50-64,17,24,4,2020-05-15,MD,CATARACT
50-64,16,19,4,2020-05-15,MD,CHOLECYSTECTOMY
50-64,1245,2586,656,2020-05-15,MD,COVID
50-64,79,118,8,2020-05-15,MD,CYSTOSCOPY
50-64,6,9,3,2020-05-15,MD,HIP REPLACEMENT
50-64,12,12,6,2020-05-15,MD,HYSTEROSCOPY
50-64,6,10,2,2020-05-15,MD,KNEE REPLACEMENT
50-64,24,30,7,2020-05-15,MD,MASTECTOMY
50-64,11,16,6,2020-05-15,MD,PROSTATECTOMY
65+,26,39,2,2020-05-15,MD,CATARACT
65+,12,14,1,2020-05-15,MD,CHOLECYSTECTOMY
65+,1302,2794,895,2020-05-15,MD,COVID
65+,194,352,13,2020-05-15,MD,CYSTOSCOPY
65+,12,18,2,2020-05-15,MD,HIP REPLACEMENT
65+,4,4,1,2020-05-15,MD,HYSTEROSCOPY
65+,4,6,2,2020-05-15,MD,KNEE REPLACEMENT
65+,16,17,3,2020-05-15,MD,MASTECTOMY
65+,8,11,1,2020-05-15,MD,PROSTATECTOMY
18-29,1,1,1,2020-05-22,MD,CABG
18-29,1,1,1,2020-05-22,MD,CATARACT
18-29,19,24,4,2020-05-22,MD,CHOLECYSTECTOMY
18-29,394,560,308,2020-05-22,MD,COVID
18-29,7,8,3,2020-05-22,MD,CYSTOSCOPY
18-29,7,9,3,2020-05-22,MD,HYSTEROSCOPY
18-29,3,4,1,2020-05-22,MD,MASTECTOMY
30-39,22,29,9,2020-05-22,MD,CHOLECYSTECTOMY
30-39,493,712,414,2020-05-22,MD,COVID
30-39,12,15,2,2020-05-22,MD,CYSTOSCOPY
30-39,17,20,5,2020-05-22,MD,HYSTEROSCOPY
30-39,4,4,3,2020-05-22,MD,MASTECTOMY
40-49,9,11,7,2020-05-22,MD,CATARACT
40-49,17,27,9,2020-05-22,MD,CHOLECYSTECTOMY
40-49,609,911,510,2020-05-22,MD,COVID
40-49,23,33,4,2020-05-22,MD,CYSTOSCOPY
40-49,1,2,1,2020-05-22,MD,HIP REPLACEMENT
40-49,20,23,4,2020-05-22,MD,HYSTEROSCOPY
40-49,6,6,6,2020-05-22,MD,MASTECTOMY
50-64,60,83,9,2020-05-22,MD,CATARACT
50-64,27,38,6,2020-05-22,MD,CHOLECYSTECTOMY
50-64,1161,2388,602,2020-05-22,MD,COVID
50-64,76,106,6,2020-05-22,MD,CYSTOSCOPY
50-64,23,36,6,2020-05-22,MD,HIP REPLACEMENT
50-64,24,28,7,2020-05-22,MD,HYSTEROSCOPY
50-64,19,36,9,2020-05-22,MD,KNEE REPLACEMENT
50-64,15,16,7,2020-05-22,MD,MASTECTOMY
50-64,7,7,1,2020-05-22,MD,PROSTATECTOMY
65+,3,4,2,2020-05-22,MD,CABG
65+,103,132,5,2020-05-22,MD,CATARACT
65+,19,22,3,2020-05-22,MD,CHOLECYSTECTOMY
65+,1247,2694,898,2020-05-22,MD,COVID
65+,232,395,18,2020-05-22,MD,CYSTOSCOPY
65+,24,38,4,2020-05-22,MD,HIP REPLACEMENT
65+,1,2,1,2020-05-22,MD,HYSTEROSCOPY
65+,17,29,2,2020-05-22,MD,KNEE REPLACEMENT
65+,11,13,2,2020-05-22,MD,MASTECTOMY
65+,10,11,1,2020-05-22,MD,PROSTATECTOMY
18-29,20,28,5,2020-05-29,MD,CHOLECYSTECTOMY
18-29,315,437,234,2020-05-29,MD,COVID
18-29,7,8,2,2020-05-29,MD,CYSTOSCOPY
18-29,1,1,1,2020-05-29,MD,HIP REPLACEMENT
18-29,5,5,2,2020-05-29,MD,HYSTEROSCOPY
30-39,1,2,1,2020-05-29,MD,CATARACT
30-39,18,29,6,2020-05-29,MD,CHOLECYSTECTOMY
30-39,410,615,376,2020-05-29,MD,COVID
30-39,8,10,4,2020-05-29,MD,CYSTOSCOPY
30-39,20,24,8,2020-05-29,MD,HYSTEROSCOPY
30-39,3,3,3,2020-05-29,MD,MASTECTOMY
40-49,2,4,3,2020-05-29,MD,CATARACT
40-49,13,18,4,2020-05-29,MD,CHOLECYSTECTOMY
40-49,485,706,419,2020-05-29,MD,COVID
40-49,16,23,5,2020-05-29,MD,CYSTOSCOPY
40-49,3,4,3,2020-05-29,MD,HIP REPLACEMENT
40-49,13,17,6,2020-05-29,MD,HYSTEROSCOPY
40-49,2,2,1,2020-05-29,MD,KNEE REPLACEMENT
40-49,6,8,3,2020-05-29,MD,MASTECTOMY
50-64,60,86,10,2020-05-29,MD,CATARACT
50-64,33,43,10,2020-05-29,MD,CHOLECYSTECTOMY
50-64,1055,2120,538,2020-05-29,MD,COVID
50-64,83,110,10,2020-05-29,MD,CYSTOSCOPY
50-64,17,21,5,2020-05-29,MD,HIP REPLACEMENT
50-64,22,27,6,2020-05-29,MD,HYSTEROSCOPY
50-64,30,50,6,2020-05-29,MD,KNEE REPLACEMENT
50-64,33,35,5,2020-05-29,MD,MASTECTOMY
