age,patients,claims,physicians,week,state,elective
65+,2,3,1,2020-06-12,NM,PROSTATECTOMY
18-29,1,1,0,2020-06-19,NM,CATARACT
18-29,2,2,2,2020-06-19,NM,CHOLECYSTECTOMY
18-29,26,35,15,2020-06-19,NM,COVID
18-29,1,2,1,2020-06-19,NM,CYSTOSCOPY
30-39,4,4,2,2020-06-19,NM,CHOLECYSTECTOMY
30-39,26,36,25,2020-06-19,NM,COVID
40-49,2,2,0,2020-06-19,NM,CATARACT
40-49,9,11,3,2020-06-19,NM,CHOLECYSTECTOMY
40-49,43,83,43,2020-06-19,NM,COVID
40-49,5,5,1,2020-06-19,NM,CYSTOSCOPY
40-49,4,7,2,2020-06-19,NM,KNEE REPLACEMENT
50-64,28,34,13,2020-06-19,NM,CATARACT
50-64,6,6,1,2020-06-19,NM,CHOLECYSTECTOMY
50-64,77,158,42,2020-06-19,NM,COVID
50-64,8,8,1,2020-06-19,NM,CYSTOSCOPY
50-64,9,13,2,2020-06-19,NM,HIP REPLACEMENT
50-64,10,13,2,2020-06-19,NM,KNEE REPLACEMENT
50-64,6,9,3,2020-06-19,NM,MASTECTOMY
65+,78,91,5,2020-06-19,NM,CATARACT
65+,3,4,1,2020-06-19,NM,CHOLECYSTECTOMY
65+,92,189,85,2020-06-19,NM,COVID
65+,28,29,4,2020-06-19,NM,CYSTOSCOPY
65+,10,11,1,2020-06-19,NM,HIP REPLACEMENT
65+,19,33,3,2020-06-19,NM,KNEE REPLACEMENT
65+,2,3,1,2020-06-19,NM,MASTECTOMY
18-29,4,5,2,2020-06-26,NM,CHOLECYSTECTOMY
18-29,30,34,16,2020-06-26,NM,COVID
18-29,2,2,1,2020-06-26,NM,CYSTOSCOPY
18-29,3,5,0,2020-06-26,NM,HYSTEROSCOPY
18-29,1,2,0,2020-06-26,NM,MASTECTOMY
30-39,5,5,2,2020-06-26,NM,CHOLECYSTECTOMY
30-39,38,46,26,2020-06-26,NM,COVID
30-39,3,3,1,2020-06-26,NM,HYSTEROSCOPY
40-49,2,2,1,2020-06-26,NM,CATARACT
40-49,4,6,4,2020-06-26,NM,CHOLECYSTECTOMY
40-49,50,91,58,2020-06-26,NM,COVID
40-49,2,2,2,2020-06-26,NM,CYSTOSCOPY
40-49,1,2,2,2020-06-26,NM,HIP REPLACEMENT
40-49,3,3,3,2020-06-26,NM,HYSTEROSCOPY
40-49,1,1,1,2020-06-26,NM,MASTECTOMY
50-64,17,21,3,2020-06-26,NM,CATARACT
50-64,7,8,2,2020-06-26,NM,CHOLECYSTECTOMY
50-64,74,117,29,2020-06-26,NM,COVID
50-64,8,8,1,2020-06-26,NM,CYSTOSCOPY
50-64,10,13,3,2020-06-26,NM,HIP REPLACEMENT
50-64,2,3,2,2020-06-26,NM,HYSTEROSCOPY
50-64,10,17,4,2020-06-26,NM,KNEE REPLACEMENT
50-64,3,4,2,2020-06-26,NM,MASTECTOMY
50-64,2,3,1,2020-06-26,NM,PROSTATECTOMY
65+,93,108,3,2020-06-26,NM,CATARACT
65+,4,4,1,2020-06-26,NM,CHOLECYSTECTOMY
65+,98,178,83,2020-06-26,NM,COVID
65+,22,22,2,2020-06-26,NM,CYSTOSCOPY
65+,8,11,2,2020-06-26,NM,HIP REPLACEMENT
65+,3,3,1,2020-06-26,NM,HYSTEROSCOPY
65+,13,18,2,2020-06-26,NM,KNEE REPLACEMENT
65+,2,3,1,2020-06-26,NM,MASTECTOMY
65+,5,5,1,2020-06-26,NM,PROSTATECTOMY
18-29,1,1,0,2020-07-03,NM,CHOLECYSTECTOMY
18-29,46,57,42,2020-07-03,NM,COVID
30-39,2,2,1,2020-07-03,NM,CHOLECYSTECTOMY
30-39,51,74,51,2020-07-03,NM,COVID
30-39,1,2,1,2020-07-03,NM,MASTECTOMY
40-49,1,1,1,2020-07-03,NM,CATARACT
40-49,2,2,1,2020-07-03,NM,CHOLECYSTECTOMY
40-49,50,86,52,2020-07-03,NM,COVID
40-49,4,4,1,2020-07-03,NM,CYSTOSCOPY
40-49,1,1,1,2020-07-03,NM,MASTECTOMY
50-64,18,24,3,2020-07-03,NM,CATARACT
50-64,8,8,1,2020-07-03,NM,CHOLECYSTECTOMY
50-64,97,137,35,2020-07-03,NM,COVID
50-64,10,12,1,2020-07-03,NM,CYSTOSCOPY
50-64,11,15,1,2020-07-03,NM,HIP REPLACEMENT
50-64,10,16,3,2020-07-03,NM,KNEE REPLACEMENT
50-64,5,6,2,2020-07-03,NM,MASTECTOMY
50-64,2,2,1,2020-07-03,NM,PROSTATECTOMY
65+,81,94,3,2020-07-03,NM,CATARACT
65+,6,8,1,2020-07-03,NM,CHOLECYSTECTOMY
65+,139,241,93,2020-07-03,NM,COVID
65+,27,29,1,2020-07-03,NM,CYSTOSCOPY
65+,5,6,1,2020-07-03,NM,HIP REPLACEMENT
65+,19,30,1,2020-07-03,NM,KNEE REPLACEMENT
65+,2,2,1,2020-07-03,NM,MASTECTOMY
65+,1,1,1,2020-07-03,NM,PROSTATECTOMY
18-29,4,6,2,2020-07-10,NM,CHOLECYSTECTOMY
18-29,56,74,49,2020-07-10,NM,COVID
30-39,4,6,6,2020-07-10,NM,CHOLECYSTECTOMY
30-39,54,78,41,2020-07-10,NM,COVID
30-39,4,4,1,2020-07-10,NM,CYSTOSCOPY
40-49,1,1,0,2020-07-10,NM,CATARACT
40-49,5,7,1,2020-07-10,NM,CHOLECYSTECTOMY
40-49,60,95,49,2020-07-10,NM,COVID
40-49,1,2,1,2020-07-10,NM,CYSTOSCOPY
40-49,1,1,1,2020-07-10,NM,HIP REPLACEMENT
40-49,1,2,2,2020-07-10,NM,KNEE REPLACEMENT
50-64,23,28,2,2020-07-10,NM,CATARACT
50-64,4,5,4,2020-07-10,NM,CHOLECYSTECTOMY
50-64,105,168,47,2020-07-10,NM,COVID
50-64,6,7,5,2020-07-10,NM,CYSTOSCOPY
50-64,3,4,1,2020-07-10,NM,HIP REPLACEMENT
50-64,11,17,3,2020-07-10,NM,KNEE REPLACEMENT
65+,71,80,3,2020-07-10,NM,CATARACT
65+,5,6,2,2020-07-10,NM,CHOLECYSTECTOMY
65+,123,222,106,2020-07-10,NM,COVID
65+,22,23,3,2020-07-10,NM,CYSTOSCOPY
65+,9,13,3,2020-07-10,NM,HIP REPLACEMENT
65+,18,21,2,2020-07-10,NM,KNEE REPLACEMENT
65+,3,3,0,2020-07-10,NM,MASTECTOMY
65+,1,1,1,2020-07-10,NM,PROSTATECTOMY
18-29,1,1,0,2020-07-17,NM,CATARACT
18-29,3,5,3,2020-07-17,NM,CHOLECYSTECTOMY
18-29,59,75,44,2020-07-17,NM,COVID
18-29,2,2,1,2020-07-17,NM,HYSTEROSCOPY
30-39,1,1,0,2020-07-17,NM,CATARACT
30-39,6,6,2,2020-07-17,NM,CHOLECYSTECTOMY
30-39,58,99,55,2020-07-17,NM,COVID
30-39,2,2,2,2020-07-17,NM,CYSTOSCOPY
30-39,7,8,1,2020-07-17,NM,HYSTEROSCOPY
40-49,4,4,1,2020-07-17,NM,CATARACT
40-49,2,2,1,2020-07-17,NM,CHOLECYSTECTOMY
40-49,71,107,57,2020-07-17,NM,COVID
40-49,1,1,1,2020-07-17,NM,CYSTOSCOPY
40-49,2,3,2,2020-07-17,NM,HIP REPLACEMENT
40-49,3,3,1,2020-07-17,NM,HYSTEROSCOPY
40-49,2,2,2,2020-07-17,NM,KNEE REPLACEMENT
40-49,1,1,1,2020-07-17,NM,MASTECTOMY
50-64,24,33,6,2020-07-17,NM,CATARACT
50-64,4,6,4,2020-07-17,NM,CHOLECYSTECTOMY
50-64,131,232,62,2020-07-17,NM,COVID
50-64,14,15,3,2020-07-17,NM,CYSTOSCOPY
50-64,9,12,3,2020-07-17,NM,HIP REPLACEMENT
50-64,2,2,1,2020-07-17,NM,HYSTEROSCOPY
50-64,8,13,3,2020-07-17,NM,KNEE REPLACEMENT
50-64,11,13,2,2020-07-17,NM,MASTECTOMY
65+,84,95,8,2020-07-17,NM,CATARACT
65+,5,6,2,2020-07-17,NM,CHOLECYSTECTOMY
65+,157,294,119,2020-07-17,NM,COVID
65+,33,35,2,2020-07-17,NM,CYSTOSCOPY
65+,10,14,2,2020-07-17,NM,HIP REPLACEMENT
65+,2,3,1,2020-07-17,NM,HYSTEROSCOPY
65+,19,27,3,2020-07-17,NM,KNEE REPLACEMENT
65+,1,1,1,2020-07-17,NM,MASTECTOMY
65+,2,2,1,2020-07-17,NM,PROSTATECTOMY
18-29,2,3,1,2020-07-24,NM,CHOLECYSTECTOMY
18-29,58,76,50,2020-07-24,NM,COVID
18-29,1,1,1,2020-07-24,NM,CYSTOSCOPY
18-29,4,4,1,2020-07-24,NM,HYSTEROSCOPY
18-29,2,2,2,2020-07-24,NM,MASTECTOMY
30-39,6,8,3,2020-07-24,NM,CHOLECYSTECTOMY
30-39,50,84,50,2020-07-24,NM,COVID
30-39,1,1,1,2020-07-24,NM,CYSTOSCOPY
30-39,3,3,1,2020-07-24,NM,HYSTEROSCOPY
30-39,1,1,1,2020-07-24,NM,MASTECTOMY
40-49,1,1,0,2020-07-24,NM,CATARACT
40-49,5,5,1,2020-07-24,NM,CHOLECYSTECTOMY
40-49,61,81,51,2020-07-24,NM,COVID
40-49,4,6,2,2020-07-24,NM,CYSTOSCOPY
40-49,1,2,1,2020-07-24,NM,HIP REPLACEMENT
40-49,1,1,1,2020-07-24,NM,HYSTEROSCOPY
40-49,2,2,1,2020-07-24,NM,MASTECTOMY
50-64,26,35,4,2020-07-24,NM,CATARACT
50-64,10,14,2,2020-07-24,NM,CHOLECYSTECTOMY
50-64,103,161,41,2020-07-24,NM,COVID
50-64,5,6,2,2020-07-24,NM,CYSTOSCOPY
50-64,6,8,2,2020-07-24,NM,HIP REPLACEMENT
50-64,2,3,2,2020-07-24,NM,HYSTEROSCOPY
50-64,12,18,2,2020-07-24,NM,KNEE REPLACEMENT
50-64,5,6,4,2020-07-24,NM,MASTECTOMY
65+,109,130,4,2020-07-24,NM,CATARACT
65+,3,3,3,2020-07-24,NM,CHOLECYSTECTOMY
65+,154,302,134,2020-07-24,NM,COVID
65+,17,17,2,2020-07-24,NM,CYSTOSCOPY
65+,9,11,3,2020-07-24,NM,HIP REPLACEMENT
65+,1,1,0,2020-07-24,NM,HYSTEROSCOPY
65+,14,19,2,2020-07-24,NM,KNEE REPLACEMENT
65+,4,5,2,2020-07-24,NM,MASTECTOMY
18-29,47,63,46,2020-07-31,NM,COVID
18-29,3,3,1,2020-07-31,NM,CYSTOSCOPY
18-29,3,5,2,2020-07-31,NM,MASTECTOMY
30-39,2,2,1,2020-07-31,NM,CATARACT
30-39,3,3,1,2020-07-31,NM,CHOLECYSTECTOMY
30-39,53,111,52,2020-07-31,NM,COVID
30-39,2,2,1,2020-07-31,NM,CYSTOSCOPY
30-39,1,1,1,2020-07-31,NM,MASTECTOMY
40-49,7,9,1,2020-07-31,NM,CATARACT
40-49,4,6,1,2020-07-31,NM,CHOLECYSTECTOMY
40-49,53,84,46,2020-07-31,NM,COVID
40-49,2,2,1,2020-07-31,NM,CYSTOSCOPY
40-49,1,2,2,2020-07-31,NM,KNEE REPLACEMENT
40-49,1,1,1,2020-07-31,NM,MASTECTOMY
50-64,30,36,14,2020-07-31,NM,CATARACT
50-64,7,11,2,2020-07-31,NM,CHOLECYSTECTOMY
50-64,112,189,55,2020-07-31,NM,COVID
50-64,14,16,3,2020-07-31,NM,CYSTOSCOPY
50-64,5,11,1,2020-07-31,NM,HIP REPLACEMENT
50-64,13,17,3,2020-07-31,NM,KNEE REPLACEMENT
50-64,2,2,2,2020-07-31,NM,MASTECTOMY
50-64,1,3,2,2020-07-31,NM,PROSTATECTOMY
65+,94,102,4,2020-07-31,NM,CATARACT
65+,4,4,0,2020-07-31,NM,CHOLECYSTECTOMY
65+,134,288,122,2020-07-31,NM,COVID
65+,23,24,2,2020-07-31,NM,CYSTOSCOPY
65+,7,7,1,2020-07-31,NM,HIP REPLACEMENT
65+,7,9,2,2020-07-31,NM,KNEE REPLACEMENT
65+,1,1,1,2020-07-31,NM,MASTECTOMY
65+,1,1,1,2020-07-31,NM,PROSTATECTOMY
18-29,4,4,1,2020-08-07,NM,CHOLECYSTECTOMY
18-29,39,53,35,2020-08-07,NM,COVID
18-29,2,2,0,2020-08-07,NM,HYSTEROSCOPY
30-39,7,8,1,2020-08-07,NM,CHOLECYSTECTOMY
30-39,62,111,57,2020-08-07,NM,COVID
30-39,2,2,1,2020-08-07,NM,CYSTOSCOPY
30-39,3,3,1,2020-08-07,NM,HYSTEROSCOPY
40-49,4,6,1,2020-08-07,NM,CATARACT
40-49,7,10,3,2020-08-07,NM,CHOLECYSTECTOMY
40-49,57,71,39,2020-08-07,NM,COVID
40-49,2,4,1,2020-08-07,NM,CYSTOSCOPY
40-49,1,1,1,2020-08-07,NM,HYSTEROSCOPY
50-64,17,23,3,2020-08-07,NM,CATARACT
50-64,6,6,2,2020-08-07,NM,CHOLECYSTECTOMY
50-64,134,200,49,2020-08-07,NM,COVID
50-64,12,13,3,2020-08-07,NM,CYSTOSCOPY
50-64,3,4,2,2020-08-07,NM,HIP REPLACEMENT
50-64,1,1,1,2020-08-07,NM,HYSTEROSCOPY
50-64,9,13,4,2020-08-07,NM,KNEE REPLACEMENT
50-64,3,3,2,2020-08-07,NM,MASTECTOMY
65+,95,109,3,2020-08-07,NM,CATARACT
65+,6,6,1,2020-08-07,NM,CHOLECYSTECTOMY
65+,211,414,123,2020-08-07,NM,COVID
65+,30,31,1,2020-08-07,NM,CYSTOSCOPY
65+,10,13,2,2020-08-07,NM,HIP REPLACEMENT
65+,2,2,1,2020-08-07,NM,HYSTEROSCOPY
65+,16,24,2,2020-08-07,NM,KNEE REPLACEMENT
65+,5,6,1,2020-08-07,NM,MASTECTOMY
65+,3,3,1,2020-08-07,NM,PROSTATECTOMY
18-29,30,38,22,2020-08-14,NM,COVID
30-39,54,89,52,2020-08-14,NM,COVID
40-49,41,63,34,2020-08-14,NM,COVID
50-64,91,141,30,2020-08-14,NM,COVID
65+,129,246,97,2020-08-14,NM,COVID
18-29,25,33,18,2020-08-21,NM,COVID
30-39,41,57,27,2020-08-21,NM,COVID
40-49,50,73,38,2020-08-21,NM,COVID
50-64,114,192,50,2020-08-21,NM,COVID
65+,145,259,91,2020-08-21,NM,COVID
18-29,19,29,20,2020-08-28,NM,COVID
30-39,24,36,17,2020-08-28,NM,COVID
40-49,38,42,26,2020-08-28,NM,COVID
50-64,94,163,42,2020-08-28,NM,COVID
65+,112,216,92,2020-08-28,NM,COVID
18-29,31,33,23,2020-09-04,NM,COVID
30-39,37,56,31,2020-09-04,NM,COVID
40-49,39,51,27,2020-09-04,NM,COVID
50-64,95,169,38,2020-09-04,NM,COVID
65+,173,273,104,2020-09-04,NM,COVID
18-29,22,27,17,2020-09-11,NM,COVID
30-39,36,52,31,2020-09-11,NM,COVID
40-49,34,49,27,2020-09-11,NM,COVID
50-64,83,148,32,2020-09-11,NM,COVID
65+,96,165,74,2020-09-11,NM,COVID
18-29,37,42,21,2020-09-18,NM,COVID
30-39,38,73,36,2020-09-18,NM,COVID
40-49,36,49,30,2020-09-18,NM,COVID
50-64,89,151,34,2020-09-18,NM,COVID
65+,105,191,91,2020-09-18,NM,COVID
18-29,27,37,26,2020-09-25,NM,COVID
30-39,36,59,30,2020-09-25,NM,COVID
40-49,45,59,35,2020-09-25,NM,COVID
50-64,90,171,39,2020-09-25,NM,COVID
65+,115,197,91,2020-09-25,NM,COVID
18-29,27,35,19,2020-10-02,NM,COVID
30-39,29,37,17,2020-10-02,NM,COVID
40-49,31,49,23,2020-10-02,NM,COVID
50-64,73,124,28,2020-10-02,NM,COVID
65+,83,141,69,2020-10-02,NM,COVID
