age,patients,claims,physicians,week,state,elective
65+,10,10,2,2020-02-14,GA,PROSTATECTOMY
18-29,26,31,4,2020-02-21,GA,CHOLECYSTECTOMY
18-29,5,6,5,2020-02-21,GA,CYSTOSCOPY
18-29,10,10,2,2020-02-21,GA,HYSTEROSCOPY
18-29,1,2,1,2020-02-21,GA,MASTECTOMY
30-39,2,3,1,2020-02-21,GA,CATARACT
30-39,38,47,11,2020-02-21,GA,CHOLECYSTECTOMY
30-39,11,14,3,2020-02-21,GA,CYSTOSCOPY
30-39,1,1,0,2020-02-21,GA,HIP REPLACEMENT
30-39,18,22,3,2020-02-21,GA,HYSTEROSCOPY
30-39,5,6,2,2020-02-21,GA,MASTECTOMY
40-49,6,10,5,2020-02-21,GA,CATARACT
40-49,26,39,10,2020-02-21,GA,CHOLECYSTECTOMY
40-49,19,22,3,2020-02-21,GA,CYSTOSCOPY
40-49,5,7,2,2020-02-21,GA,HIP REPLACEMENT
40-49,24,27,4,2020-02-21,GA,HYSTEROSCOPY
40-49,5,5,5,2020-02-21,GA,KNEE REPLACEMENT
40-49,10,17,4,2020-02-21,GA,MASTECTOMY
50-64,121,160,8,2020-02-21,GA,CATARACT
50-64,39,54,7,2020-02-21,GA,CHOLECYSTECTOMY
50-64,63,76,5,2020-02-21,GA,CYSTOSCOPY
50-64,34,43,4,2020-02-21,GA,HIP REPLACEMENT
50-64,21,24,3,2020-02-21,GA,HYSTEROSCOPY
50-64,59,87,6,2020-02-21,GA,KNEE REPLACEMENT
50-64,18,28,5,2020-02-21,GA,MASTECTOMY
50-64,7,10,4,2020-02-21,GA,PROSTATECTOMY
65+,477,678,13,2020-02-21,GA,CATARACT
65+,57,70,4,2020-02-21,GA,CHOLECYSTECTOMY
65+,1,1,0,2020-02-21,GA,COVID
65+,233,295,11,2020-02-21,GA,CYSTOSCOPY
65+,41,50,5,2020-02-21,GA,HIP REPLACEMENT
65+,27,33,2,2020-02-21,GA,HYSTEROSCOPY
65+,126,162,6,2020-02-21,GA,KNEE REPLACEMENT
65+,37,52,4,2020-02-21,GA,MASTECTOMY
65+,7,7,2,2020-02-21,GA,PROSTATECTOMY
18-29,28,39,7,2020-02-28,GA,CHOLECYSTECTOMY
18-29,9,12,2,2020-02-28,GA,CYSTOSCOPY
18-29,1,1,1,2020-02-28,GA,HIP REPLACEMENT
18-29,11,13,1,2020-02-28,GA,HYSTEROSCOPY
18-29,3,3,2,2020-02-28,GA,MASTECTOMY
30-39,3,5,1,2020-02-28,GA,CATARACT
30-39,31,39,4,2020-02-28,GA,CHOLECYSTECTOMY
30-39,14,16,2,2020-02-28,GA,CYSTOSCOPY
30-39,1,2,1,2020-02-28,GA,HIP REPLACEMENT
30-39,24,24,3,2020-02-28,GA,HYSTEROSCOPY
30-39,5,6,2,2020-02-28,GA,MASTECTOMY
40-49,12,16,3,2020-02-28,GA,CATARACT
40-49,22,36,8,2020-02-28,GA,CHOLECYSTECTOMY
40-49,20,22,2,2020-02-28,GA,CYSTOSCOPY
40-49,4,6,2,2020-02-28,GA,HIP REPLACEMENT
40-49,24,29,6,2020-02-28,GA,HYSTEROSCOPY
40-49,6,6,1,2020-02-28,GA,KNEE REPLACEMENT
40-49,14,19,4,2020-02-28,GA,MASTECTOMY
50-64,83,114,7,2020-02-28,GA,CATARACT
50-64,41,54,7,2020-02-28,GA,CHOLECYSTECTOMY
50-64,71,98,5,2020-02-28,GA,CYSTOSCOPY
50-64,30,36,4,2020-02-28,GA,HIP REPLACEMENT
50-64,20,21,4,2020-02-28,GA,HYSTEROSCOPY
50-64,53,67,8,2020-02-28,GA,KNEE REPLACEMENT
50-64,41,59,8,2020-02-28,GA,MASTECTOMY
50-64,4,4,1,2020-02-28,GA,PROSTATECTOMY
65+,542,746,12,2020-02-28,GA,CATARACT
65+,63,71,4,2020-02-28,GA,CHOLECYSTECTOMY
65+,3,3,1,2020-02-28,GA,COVID
65+,191,256,8,2020-02-28,GA,CYSTOSCOPY
65+,39,52,3,2020-02-28,GA,HIP REPLACEMENT
65+,9,12,2,2020-02-28,GA,HYSTEROSCOPY
65+,131,172,7,2020-02-28,GA,KNEE REPLACEMENT
65+,44,55,3,2020-02-28,GA,MASTECTOMY
65+,7,10,2,2020-02-28,GA,PROSTATECTOMY
18-29,28,37,3,2020-03-06,GA,CHOLECYSTECTOMY
18-29,5,5,1,2020-03-06,GA,CYSTOSCOPY
18-29,2,3,1,2020-03-06,GA,HIP REPLACEMENT
18-29,10,12,2,2020-03-06,GA,HYSTEROSCOPY
30-39,1,2,1,2020-03-06,GA,CATARACT
30-39,40,47,4,2020-03-06,GA,CHOLECYSTECTOMY
30-39,9,11,1,2020-03-06,GA,CYSTOSCOPY
30-39,29,36,3,2020-03-06,GA,HYSTEROSCOPY
40-49,10,14,3,2020-03-06,GA,CATARACT
40-49,34,48,3,2020-03-06,GA,CHOLECYSTECTOMY
40-49,19,21,2,2020-03-06,GA,CYSTOSCOPY
40-49,2,3,1,2020-03-06,GA,HIP REPLACEMENT
40-49,12,14,2,2020-03-06,GA,HYSTEROSCOPY
40-49,2,2,1,2020-03-06,GA,KNEE REPLACEMENT
40-49,8,9,1,2020-03-06,GA,MASTECTOMY
50-64,110,140,6,2020-03-06,GA,CATARACT
50-64,43,60,3,2020-03-06,GA,CHOLECYSTECTOMY
50-64,1,1,1,2020-03-06,GA,COVID
50-64,60,70,4,2020-03-06,GA,CYSTOSCOPY
50-64,25,29,3,2020-03-06,GA,HIP REPLACEMENT
50-64,16,20,2,2020-03-06,GA,HYSTEROSCOPY
50-64,54,74,5,2020-03-06,GA,KNEE REPLACEMENT
50-64,32,36,2,2020-03-06,GA,MASTECTOMY
50-64,7,7,2,2020-03-06,GA,PROSTATECTOMY
65+,2,2,1,2020-03-06,GA,CABG
65+,500,684,11,2020-03-06,GA,CATARACT
65+,46,64,3,2020-03-06,GA,CHOLECYSTECTOMY
65+,5,7,3,2020-03-06,GA,COVID
65+,217,283,5,2020-03-06,GA,CYSTOSCOPY
65+,35,44,3,2020-03-06,GA,HIP REPLACEMENT
65+,10,14,1,2020-03-06,GA,HYSTEROSCOPY
65+,122,151,5,2020-03-06,GA,KNEE REPLACEMENT
65+,46,65,4,2020-03-06,GA,MASTECTOMY
65+,6,8,1,2020-03-06,GA,PROSTATECTOMY
18-29,35,47,8,2020-03-13,GA,CHOLECYSTECTOMY
18-29,5,5,1,2020-03-13,GA,CYSTOSCOPY
18-29,10,13,3,2020-03-13,GA,HYSTEROSCOPY
18-29,1,1,1,2020-03-13,GA,KNEE REPLACEMENT
18-29,2,2,2,2020-03-13,GA,MASTECTOMY
30-39,2,2,1,2020-03-13,GA,CATARACT
30-39,34,39,10,2020-03-13,GA,CHOLECYSTECTOMY
30-39,9,11,3,2020-03-13,GA,CYSTOSCOPY
30-39,23,24,3,2020-03-13,GA,HYSTEROSCOPY
30-39,2,4,1,2020-03-13,GA,MASTECTOMY
40-49,10,15,2,2020-03-13,GA,CATARACT
40-49,40,49,4,2020-03-13,GA,CHOLECYSTECTOMY
40-49,16,18,2,2020-03-13,GA,CYSTOSCOPY
40-49,6,9,1,2020-03-13,GA,HIP REPLACEMENT
40-49,24,27,5,2020-03-13,GA,HYSTEROSCOPY
40-49,4,4,1,2020-03-13,GA,KNEE REPLACEMENT
40-49,9,15,2,2020-03-13,GA,MASTECTOMY
50-64,119,155,10,2020-03-13,GA,CATARACT
50-64,54,75,7,2020-03-13,GA,CHOLECYSTECTOMY
50-64,1,2,1,2020-03-13,GA,COVID
50-64,69,84,8,2020-03-13,GA,CYSTOSCOPY
50-64,28,33,5,2020-03-13,GA,HIP REPLACEMENT
50-64,26,31,5,2020-03-13,GA,HYSTEROSCOPY
50-64,53,71,5,2020-03-13,GA,KNEE REPLACEMENT
50-64,45,56,5,2020-03-13,GA,MASTECTOMY
50-64,7,9,3,2020-03-13,GA,PROSTATECTOMY
65+,541,771,13,2020-03-13,GA,CATARACT
65+,58,73,5,2020-03-13,GA,CHOLECYSTECTOMY
65+,2,3,1,2020-03-13,GA,COVID
65+,209,273,8,2020-03-13,GA,CYSTOSCOPY
65+,45,53,5,2020-03-13,GA,HIP REPLACEMENT
65+,25,29,3,2020-03-13,GA,HYSTEROSCOPY
65+,107,132,8,2020-03-13,GA,KNEE REPLACEMENT
65+,44,50,3,2020-03-13,GA,MASTECTOMY
65+,7,9,1,2020-03-13,GA,PROSTATECTOMY
18-29,21,23,5,2020-03-20,GA,CHOLECYSTECTOMY
18-29,1,1,1,2020-03-20,GA,COVID
18-29,1,1,1,2020-03-20,GA,CYSTOSCOPY
18-29,7,9,2,2020-03-20,GA,HYSTEROSCOPY
30-39,32,50,8,2020-03-20,GA,CHOLECYSTECTOMY
30-39,6,6,6,2020-03-20,GA,COVID
30-39,9,10,4,2020-03-20,GA,CYSTOSCOPY
30-39,2,2,0,2020-03-20,GA,HIP REPLACEMENT
30-39,18,20,5,2020-03-20,GA,HYSTEROSCOPY
30-39,2,3,1,2020-03-20,GA,MASTECTOMY
40-49,1,2,2,2020-03-20,GA,CABG
40-49,5,8,2,2020-03-20,GA,CATARACT
40-49,22,28,6,2020-03-20,GA,CHOLECYSTECTOMY
40-49,1,1,1,2020-03-20,GA,COVID
40-49,18,22,3,2020-03-20,GA,CYSTOSCOPY
40-49,1,1,0,2020-03-20,GA,HIP REPLACEMENT
40-49,11,14,2,2020-03-20,GA,HYSTEROSCOPY
40-49,17,19,7,2020-03-20,GA,MASTECTOMY
50-64,1,2,2,2020-03-20,GA,CABG
50-64,80,112,9,2020-03-20,GA,CATARACT
50-64,51,68,6,2020-03-20,GA,CHOLECYSTECTOMY
50-64,12,13,5,2020-03-20,GA,COVID
50-64,53,76,5,2020-03-20,GA,CYSTOSCOPY
50-64,17,23,10,2020-03-20,GA,HIP REPLACEMENT
50-64,15,16,3,2020-03-20,GA,HYSTEROSCOPY
50-64,32,39,6,2020-03-20,GA,KNEE REPLACEMENT
50-64,38,50,7,2020-03-20,GA,MASTECTOMY
50-64,4,5,2,2020-03-20,GA,PROSTATECTOMY
65+,1,2,2,2020-03-20,GA,CABG
65+,285,430,10,2020-03-20,GA,CATARACT
65+,41,54,4,2020-03-20,GA,CHOLECYSTECTOMY
65+,22,30,21,2020-03-20,GA,COVID
65+,132,172,5,2020-03-20,GA,CYSTOSCOPY
65+,17,22,2,2020-03-20,GA,HIP REPLACEMENT
65+,9,10,3,2020-03-20,GA,HYSTEROSCOPY
65+,62,86,6,2020-03-20,GA,KNEE REPLACEMENT
65+,39,48,4,2020-03-20,GA,MASTECTOMY
65+,4,4,1,2020-03-20,GA,PROSTATECTOMY
18-29,12,14,3,2020-03-27,GA,CHOLECYSTECTOMY
18-29,4,5,4,2020-03-27,GA,COVID
18-29,6,7,1,2020-03-27,GA,CYSTOSCOPY
18-29,4,5,1,2020-03-27,GA,HYSTEROSCOPY
18-29,1,1,1,2020-03-27,GA,MASTECTOMY
30-39,22,31,4,2020-03-27,GA,CHOLECYSTECTOMY
30-39,9,10,9,2020-03-27,GA,COVID
30-39,2,3,2,2020-03-27,GA,CYSTOSCOPY
30-39,1,1,1,2020-03-27,GA,HIP REPLACEMENT
30-39,9,11,2,2020-03-27,GA,HYSTEROSCOPY
30-39,1,1,1,2020-03-27,GA,MASTECTOMY
40-49,13,19,4,2020-03-27,GA,CHOLECYSTECTOMY
40-49,8,10,9,2020-03-27,GA,COVID
40-49,16,22,2,2020-03-27,GA,CYSTOSCOPY
40-49,10,10,2,2020-03-27,GA,HYSTEROSCOPY
40-49,5,10,3,2020-03-27,GA,KNEE REPLACEMENT
40-49,12,15,5,2020-03-27,GA,MASTECTOMY
50-64,4,7,3,2020-03-27,GA,CATARACT
50-64,25,38,5,2020-03-27,GA,CHOLECYSTECTOMY
50-64,55,71,27,2020-03-27,GA,COVID
50-64,50,70,5,2020-03-27,GA,CYSTOSCOPY
50-64,6,8,2,2020-03-27,GA,HIP REPLACEMENT
50-64,6,6,1,2020-03-27,GA,HYSTEROSCOPY
50-64,11,14,6,2020-03-27,GA,KNEE REPLACEMENT
50-64,31,39,5,2020-03-27,GA,MASTECTOMY
50-64,9,9,4,2020-03-27,GA,PROSTATECTOMY
65+,1,2,2,2020-03-27,GA,CABG
65+,24,32,1,2020-03-27,GA,CATARACT
65+,27,39,3,2020-03-27,GA,CHOLECYSTECTOMY
65+,117,170,104,2020-03-27,GA,COVID
65+,101,121,5,2020-03-27,GA,CYSTOSCOPY
65+,7,10,2,2020-03-27,GA,HIP REPLACEMENT
65+,5,7,1,2020-03-27,GA,HYSTEROSCOPY
65+,15,15,1,2020-03-27,GA,KNEE REPLACEMENT
65+,33,43,5,2020-03-27,GA,MASTECTOMY
65+,3,3,1,2020-03-27,GA,PROSTATECTOMY
18-29,11,14,2,2020-04-03,GA,CHOLECYSTECTOMY
18-29,25,34,21,2020-04-03,GA,COVID
18-29,2,2,1,2020-04-03,GA,CYSTOSCOPY
18-29,5,5,1,2020-04-03,GA,HYSTEROSCOPY
18-29,1,2,1,2020-04-03,GA,MASTECTOMY
30-39,9,15,3,2020-04-03,GA,CHOLECYSTECTOMY
30-39,72,108,80,2020-04-03,GA,COVID
30-39,3,4,1,2020-04-03,GA,CYSTOSCOPY
30-39,5,5,1,2020-04-03,GA,HYSTEROSCOPY
30-39,2,3,2,2020-04-03,GA,MASTECTOMY
40-49,11,14,1,2020-04-03,GA,CHOLECYSTECTOMY
40-49,83,141,96,2020-04-03,GA,COVID
40-49,12,17,1,2020-04-03,GA,CYSTOSCOPY
40-49,8,10,2,2020-04-03,GA,HYSTEROSCOPY
40-49,2,4,1,2020-04-03,GA,KNEE REPLACEMENT
40-49,17,21,5,2020-04-03,GA,MASTECTOMY
50-64,2,3,1,2020-04-03,GA,CATARACT
50-64,23,36,3,2020-04-03,GA,CHOLECYSTECTOMY
50-64,284,498,159,2020-04-03,GA,COVID
50-64,32,41,2,2020-04-03,GA,CYSTOSCOPY
50-64,4,5,1,2020-04-03,GA,HIP REPLACEMENT
50-64,9,12,2,2020-04-03,GA,HYSTEROSCOPY
50-64,7,8,1,2020-04-03,GA,KNEE REPLACEMENT
50-64,24,33,3,2020-04-03,GA,MASTECTOMY
50-64,5,7,2,2020-04-03,GA,PROSTATECTOMY
65+,6,7,1,2020-04-03,GA,CATARACT
65+,21,25,1,2020-04-03,GA,CHOLECYSTECTOMY
65+,452,797,396,2020-04-03,GA,COVID
65+,99,130,3,2020-04-03,GA,CYSTOSCOPY
65+,9,14,1,2020-04-03,GA,HIP REPLACEMENT
65+,4,4,1,2020-04-03,GA,HYSTEROSCOPY
65+,5,9,1,2020-04-03,GA,KNEE REPLACEMENT
65+,36,49,2,2020-04-03,GA,MASTECTOMY
65+,7,10,1,2020-04-03,GA,PROSTATECTOMY
18-29,12,16,2,2020-04-10,GA,CHOLECYSTECTOMY
18-29,52,104,72,2020-04-10,GA,COVID
18-29,1,1,1,2020-04-10,GA,CYSTOSCOPY
18-29,1,1,1,2020-04-10,GA,HYSTEROSCOPY
30-39,11,16,3,2020-04-10,GA,CHOLECYSTECTOMY
30-39,117,221,144,2020-04-10,GA,COVID
30-39,4,6,2,2020-04-10,GA,CYSTOSCOPY
30-39,2,2,1,2020-04-10,GA,HYSTEROSCOPY
30-39,5,8,5,2020-04-10,GA,MASTECTOMY
40-49,1,1,1,2020-04-10,GA,CATARACT
40-49,13,18,2,2020-04-10,GA,CHOLECYSTECTOMY
40-49,160,337,211,2020-04-10,GA,COVID
40-49,5,6,1,2020-04-10,GA,CYSTOSCOPY
40-49,1,1,1,2020-04-10,GA,HIP REPLACEMENT
40-49,4,4,2,2020-04-10,GA,HYSTEROSCOPY
40-49,9,9,6,2020-04-10,GA,MASTECTOMY
40-49,1,1,1,2020-04-10,GA,PROSTATECTOMY
50-64,2,2,2,2020-04-10,GA,CATARACT
50-64,18,22,3,2020-04-10,GA,CHOLECYSTECTOMY
50-64,414,911,253,2020-04-10,GA,COVID
50-64,18,23,3,2020-04-10,GA,CYSTOSCOPY
50-64,2,3,1,2020-04-10,GA,HIP REPLACEMENT
50-64,4,6,1,2020-04-10,GA,HYSTEROSCOPY
50-64,4,5,2,2020-04-10,GA,KNEE REPLACEMENT
50-64,25,34,5,2020-04-10,GA,MASTECTOMY
50-64,5,5,2,2020-04-10,GA,PROSTATECTOMY
65+,9,12,1,2020-04-10,GA,CATARACT
65+,11,11,1,2020-04-10,GA,CHOLECYSTECTOMY
65+,669,1585,619,2020-04-10,GA,COVID
65+,54,68,3,2020-04-10,GA,CYSTOSCOPY
65+,3,3,1,2020-04-10,GA,HIP REPLACEMENT
65+,1,1,1,2020-04-10,GA,HYSTEROSCOPY
65+,4,6,1,2020-04-10,GA,KNEE REPLACEMENT
65+,34,45,5,2020-04-10,GA,MASTECTOMY
65+,4,4,1,2020-04-10,GA,PROSTATECTOMY
18-29,8,9,2,2020-04-17,GA,CHOLECYSTECTOMY
18-29,62,107,76,2020-04-17,GA,COVID
18-29,5,5,1,2020-04-17,GA,CYSTOSCOPY
18-29,3,5,3,2020-04-17,GA,HYSTEROSCOPY
18-29,1,2,1,2020-04-17,GA,MASTECTOMY
30-39,18,25,5,2020-04-17,GA,CHOLECYSTECTOMY
30-39,151,246,162,2020-04-17,GA,COVID
30-39,3,3,1,2020-04-17,GA,CYSTOSCOPY
30-39,6,9,2,2020-04-17,GA,HYSTEROSCOPY
30-39,3,3,1,2020-04-17,GA,MASTECTOMY
40-49,10,13,4,2020-04-17,GA,CHOLECYSTECTOMY
40-49,166,335,185,2020-04-17,GA,COVID
40-49,8,8,2,2020-04-17,GA,CYSTOSCOPY
40-49,1,3,1,2020-04-17,GA,HIP REPLACEMENT
40-49,3,4,3,2020-04-17,GA,HYSTEROSCOPY
40-49,3,3,1,2020-04-17,GA,KNEE REPLACEMENT
40-49,12,13,4,2020-04-17,GA,MASTECTOMY
50-64,3,3,2,2020-04-17,GA,CATARACT
50-64,16,19,2,2020-04-17,GA,CHOLECYSTECTOMY
50-64,451,1022,277,2020-04-17,GA,COVID
50-64,18,25,2,2020-04-17,GA,CYSTOSCOPY
50-64,5,8,2,2020-04-17,GA,HIP REPLACEMENT
50-64,6,8,2,2020-04-17,GA,HYSTEROSCOPY
50-64,6,10,2,2020-04-17,GA,KNEE REPLACEMENT
50-64,22,32,5,2020-04-17,GA,MASTECTOMY
50-64,4,5,1,2020-04-17,GA,PROSTATECTOMY
65+,6,8,1,2020-04-17,GA,CATARACT
65+,27,35,3,2020-04-17,GA,CHOLECYSTECTOMY
65+,752,1830,717,2020-04-17,GA,COVID
65+,76,104,4,2020-04-17,GA,CYSTOSCOPY
65+,1,1,0,2020-04-17,GA,HIP REPLACEMENT
65+,2,2,1,2020-04-17,GA,HYSTEROSCOPY
65+,3,4,2,2020-04-17,GA,KNEE REPLACEMENT
65+,19,35,5,2020-04-17,GA,MASTECTOMY
65+,7,9,1,2020-04-17,GA,PROSTATECTOMY
18-29,26,29,4,2020-04-24,GA,CHOLECYSTECTOMY
18-29,66,111,70,2020-04-24,GA,COVID
18-29,2,2,1,2020-04-24,GA,CYSTOSCOPY
18-29,2,3,1,2020-04-24,GA,HYSTEROSCOPY
18-29,1,2,1,2020-04-24,GA,MASTECTOMY
30-39,20,25,3,2020-04-24,GA,CHOLECYSTECTOMY
30-39,150,271,184,2020-04-24,GA,COVID
30-39,5,6,1,2020-04-24,GA,CYSTOSCOPY
30-39,1,1,1,2020-04-24,GA,HIP REPLACEMENT
30-39,4,5,2,2020-04-24,GA,HYSTEROSCOPY
30-39,7,9,1,2020-04-24,GA,MASTECTOMY
40-49,1,1,1,2020-04-24,GA,CATARACT
40-49,12,14,4,2020-04-24,GA,CHOLECYSTECTOMY
40-49,196,356,220,2020-04-24,GA,COVID
40-49,7,8,1,2020-04-24,GA,CYSTOSCOPY
40-49,1,1,1,2020-04-24,GA,HIP REPLACEMENT
40-49,6,8,1,2020-04-24,GA,HYSTEROSCOPY
40-49,7,13,3,2020-04-24,GA,MASTECTOMY
50-64,5,6,1,2020-04-24,GA,CATARACT
50-64,24,27,3,2020-04-24,GA,CHOLECYSTECTOMY
50-64,452,1058,295,2020-04-24,GA,COVID
50-64,28,36,3,2020-04-24,GA,CYSTOSCOPY
50-64,8,10,3,2020-04-24,GA,HIP REPLACEMENT
50-64,4,5,2,2020-04-24,GA,HYSTEROSCOPY
50-64,12,18,3,2020-04-24,GA,KNEE REPLACEMENT
50-64,21,25,3,2020-04-24,GA,MASTECTOMY
50-64,6,7,1,2020-04-24,GA,PROSTATECTOMY
65+,2,2,2,2020-04-24,GA,CABG
65+,4,7,4,2020-04-24,GA,CATARACT
65+,24,28,2,2020-04-24,GA,CHOLECYSTECTOMY
65+,862,2041,775,2020-04-24,GA,COVID
65+,75,95,3,2020-04-24,GA,CYSTOSCOPY
65+,7,12,1,2020-04-24,GA,HIP REPLACEMENT
65+,3,4,1,2020-04-24,GA,HYSTEROSCOPY
65+,14,17,1,2020-04-24,GA,KNEE REPLACEMENT
65+,22,31,2,2020-04-24,GA,MASTECTOMY
65+,4,4,1,2020-04-24,GA,PROSTATECTOMY
18-29,21,23,3,2020-05-01,GA,CHOLECYSTECTOMY
18-29,65,105,66,2020-05-01,GA,COVID
18-29,3,3,3,2020-05-01,GA,CYSTOSCOPY
18-29,4,4,1,2020-05-01,GA,HYSTEROSCOPY
30-39,23,30,4,2020-05-01,GA,CHOLECYSTECTOMY
30-39,141,231,163,2020-05-01,GA,COVID
30-39,5,6,1,2020-05-01,GA,CYSTOSCOPY
30-39,2,2,1,2020-05-01,GA,HIP REPLACEMENT
30-39,4,4,1,2020-05-01,GA,HYSTEROSCOPY
30-39,1,1,1,2020-05-01,GA,KNEE REPLACEMENT
30-39,2,2,1,2020-05-01,GA,MASTECTOMY
40-49,18,22,5,2020-05-01,GA,CHOLECYSTECTOMY
40-49,195,374,222,2020-05-01,GA,COVID
40-49,4,5,2,2020-05-01,GA,CYSTOSCOPY
40-49,5,6,2,2020-05-01,GA,HIP REPLACEMENT
40-49,11,12,4,2020-05-01,GA,HYSTEROSCOPY
40-49,1,1,1,2020-05-01,GA,KNEE REPLACEMENT
40-49,15,20,2,2020-05-01,GA,MASTECTOMY
50-64,2,2,1,2020-05-01,GA,CABG
50-64,24,34,3,2020-05-01,GA,CATARACT
50-64,29,40,3,2020-05-01,GA,CHOLECYSTECTOMY
50-64,489,996,297,2020-05-01,GA,COVID
50-64,27,40,4,2020-05-01,GA,CYSTOSCOPY
50-64,10,13,3,2020-05-01,GA,HIP REPLACEMENT
50-64,3,4,1,2020-05-01,GA,HYSTEROSCOPY
50-64,25,35,2,2020-05-01,GA,KNEE REPLACEMENT
50-64,22,33,5,2020-05-01,GA,MASTECTOMY
50-64,5,8,2,2020-05-01,GA,PROSTATECTOMY
65+,1,1,1,2020-05-01,GA,CABG
65+,43,67,4,2020-05-01,GA,CATARACT
65+,34,43,3,2020-05-01,GA,CHOLECYSTECTOMY
65+,973,2286,841,2020-05-01,GA,COVID
65+,100,117,3,2020-05-01,GA,CYSTOSCOPY
65+,13,15,2,2020-05-01,GA,HIP REPLACEMENT
65+,1,1,1,2020-05-01,GA,HYSTEROSCOPY
65+,17,22,2,2020-05-01,GA,KNEE REPLACEMENT
65+,30,40,2,2020-05-01,GA,MASTECTOMY
65+,5,6,1,2020-05-01,GA,PROSTATECTOMY
18-29,1,2,1,2020-05-08,GA,CATARACT
18-29,22,27,5,2020-05-08,GA,CHOLECYSTECTOMY
18-29,77,115,68,2020-05-08,GA,COVID
18-29,2,2,2,2020-05-08,GA,CYSTOSCOPY
18-29,1,1,1,2020-05-08,GA,HIP REPLACEMENT
18-29,5,6,1,2020-05-08,GA,HYSTEROSCOPY
18-29,1,1,1,2020-05-08,GA,MASTECTOMY
30-39,26,35,5,2020-05-08,GA,CHOLECYSTECTOMY
30-39,132,228,144,2020-05-08,GA,COVID
30-39,8,9,2,2020-05-08,GA,CYSTOSCOPY
30-39,2,3,1,2020-05-08,GA,HIP REPLACEMENT
30-39,10,13,1,2020-05-08,GA,HYSTEROSCOPY
40-49,1,1,1,2020-05-08,GA,CATARACT
40-49,20,24,2,2020-05-08,GA,CHOLECYSTECTOMY
40-49,174,338,190,2020-05-08,GA,COVID
40-49,18,21,2,2020-05-08,GA,CYSTOSCOPY
40-49,3,3,3,2020-05-08,GA,HIP REPLACEMENT
40-49,11,17,3,2020-05-08,GA,HYSTEROSCOPY
40-49,5,7,2,2020-05-08,GA,KNEE REPLACEMENT
40-49,11,14,8,2020-05-08,GA,MASTECTOMY
50-64,50,61,4,2020-05-08,GA,CATARACT
50-64,33,43,6,2020-05-08,GA,CHOLECYSTECTOMY
50-64,467,928,261,2020-05-08,GA,COVID
50-64,43,53,5,2020-05-08,GA,CYSTOSCOPY
50-64,27,41,5,2020-05-08,GA,HIP REPLACEMENT
50-64,10,14,3,2020-05-08,GA,HYSTEROSCOPY
50-64,34,45,4,2020-05-08,GA,KNEE REPLACEMENT
50-64,16,20,3,2020-05-08,GA,MASTECTOMY
50-64,2,3,2,2020-05-08,GA,PROSTATECTOMY
65+,1,1,1,2020-05-08,GA,CABG
65+,201,281,5,2020-05-08,GA,CATARACT
65+,34,39,4,2020-05-08,GA,CHOLECYSTECTOMY
65+,956,2089,744,2020-05-08,GA,COVID
65+,121,156,7,2020-05-08,GA,CYSTOSCOPY
65+,24,29,3,2020-05-08,GA,HIP REPLACEMENT
65+,7,9,2,2020-05-08,GA,HYSTEROSCOPY
65+,57,67,5,2020-05-08,GA,KNEE REPLACEMENT
65+,27,35,3,2020-05-08,GA,MASTECTOMY
65+,6,6,1,2020-05-08,GA,PROSTATECTOMY
18-29,33,43,8,2020-05-15,GA,CHOLECYSTECTOMY
18-29,93,139,94,2020-05-15,GA,COVID
18-29,5,7,1,2020-05-15,GA,CYSTOSCOPY
18-29,4,8,2,2020-05-15,GA,HYSTEROSCOPY
18-29,1,2,1,2020-05-15,GA,MASTECTOMY
30-39,1,1,1,2020-05-15,GA,CATARACT
30-39,31,42,4,2020-05-15,GA,CHOLECYSTECTOMY
30-39,140,226,143,2020-05-15,GA,COVID
30-39,9,14,2,2020-05-15,GA,CYSTOSCOPY
30-39,2,4,2,2020-05-15,GA,HIP REPLACEMENT
30-39,14,17,3,2020-05-15,GA,HYSTEROSCOPY
30-39,1,1,1,2020-05-15,GA,KNEE REPLACEMENT
30-39,8,9,2,2020-05-15,GA,MASTECTOMY
40-49,10,14,2,2020-05-15,GA,CATARACT
40-49,21,25,7,2020-05-15,GA,CHOLECYSTECTOMY
40-49,166,307,171,2020-05-15,GA,COVID
40-49,10,10,3,2020-05-15,GA,CYSTOSCOPY
40-49,5,7,3,2020-05-15,GA,HIP REPLACEMENT
40-49,15,19,4,2020-05-15,GA,HYSTEROSCOPY
40-49,4,8,1,2020-05-15,GA,KNEE REPLACEMENT
40-49,5,6,1,2020-05-15,GA,MASTECTOMY
50-64,56,75,4,2020-05-15,GA,CATARACT
50-64,41,55,7,2020-05-15,GA,CHOLECYSTECTOMY
50-64,429,907,253,2020-05-15,GA,COVID
50-64,41,47,3,2020-05-15,GA,CYSTOSCOPY
50-64,28,37,4,2020-05-15,GA,HIP REPLACEMENT
50-64,21,26,3,2020-05-15,GA,HYSTEROSCOPY
50-64,52,71,6,2020-05-15,GA,KNEE REPLACEMENT
50-64,24,33,3,2020-05-15,GA,MASTECTOMY
50-64,7,8,3,2020-05-15,GA,PROSTATECTOMY
65+,233,318,8,2020-05-15,GA,CATARACT
65+,40,46,3,2020-05-15,GA,CHOLECYSTECTOMY
65+,841,1819,657,2020-05-15,GA,COVID
65+,165,207,7,2020-05-15,GA,CYSTOSCOPY
65+,30,39,3,2020-05-15,GA,HIP REPLACEMENT
