age,patients,claims,physicians,week,state,elective
65+,2,2,2,2020-03-06,MO,COVID
65+,230,245,8,2020-03-06,MO,CYSTOSCOPY
65+,49,77,4,2020-03-06,MO,HIP REPLACEMENT
65+,13,14,2,2020-03-06,MO,HYSTEROSCOPY
65+,107,178,8,2020-03-06,MO,KNEE REPLACEMENT
65+,32,48,3,2020-03-06,MO,MASTECTOMY
65+,8,10,1,2020-03-06,MO,PROSTATECTOMY
18-29,1,2,1,2020-03-13,MO,CATARACT
18-29,23,33,5,2020-03-13,MO,CHOLECYSTECTOMY
18-29,5,5,2,2020-03-13,MO,CYSTOSCOPY
18-29,6,8,3,2020-03-13,MO,HYSTEROSCOPY
18-29,3,4,3,2020-03-13,MO,MASTECTOMY
30-39,1,1,1,2020-03-13,MO,CATARACT
30-39,14,21,4,2020-03-13,MO,CHOLECYSTECTOMY
30-39,9,9,3,2020-03-13,MO,CYSTOSCOPY
30-39,1,1,1,2020-03-13,MO,HIP REPLACEMENT
30-39,13,16,3,2020-03-13,MO,HYSTEROSCOPY
30-39,2,3,1,2020-03-13,MO,MASTECTOMY
40-49,2,3,2,2020-03-13,MO,CATARACT
40-49,27,34,5,2020-03-13,MO,CHOLECYSTECTOMY
40-49,25,26,4,2020-03-13,MO,CYSTOSCOPY
40-49,4,7,2,2020-03-13,MO,HIP REPLACEMENT
40-49,14,18,4,2020-03-13,MO,HYSTEROSCOPY
40-49,6,9,4,2020-03-13,MO,KNEE REPLACEMENT
40-49,1,2,1,2020-03-13,MO,MASTECTOMY
50-64,72,92,13,2020-03-13,MO,CATARACT
50-64,37,52,8,2020-03-13,MO,CHOLECYSTECTOMY
50-64,2,2,2,2020-03-13,MO,COVID
50-64,69,80,6,2020-03-13,MO,CYSTOSCOPY
50-64,21,37,9,2020-03-13,MO,HIP REPLACEMENT
50-64,19,25,6,2020-03-13,MO,HYSTEROSCOPY
50-64,51,81,8,2020-03-13,MO,KNEE REPLACEMENT
50-64,10,15,4,2020-03-13,MO,MASTECTOMY
50-64,4,5,2,2020-03-13,MO,PROSTATECTOMY
65+,385,484,12,2020-03-13,MO,CATARACT
65+,27,36,3,2020-03-13,MO,CHOLECYSTECTOMY
65+,1,1,1,2020-03-13,MO,COVID
65+,219,235,9,2020-03-13,MO,CYSTOSCOPY
65+,41,69,5,2020-03-13,MO,HIP REPLACEMENT
65+,12,16,2,2020-03-13,MO,HYSTEROSCOPY
65+,113,185,12,2020-03-13,MO,KNEE REPLACEMENT
65+,22,27,4,2020-03-13,MO,MASTECTOMY
65+,11,17,3,2020-03-13,MO,PROSTATECTOMY
18-29,13,18,4,2020-03-20,MO,CHOLECYSTECTOMY
18-29,6,7,3,2020-03-20,MO,CYSTOSCOPY
18-29,4,6,2,2020-03-20,MO,HYSTEROSCOPY
18-29,1,1,0,2020-03-20,MO,MASTECTOMY
30-39,2,2,2,2020-03-20,MO,CATARACT
30-39,15,20,5,2020-03-20,MO,CHOLECYSTECTOMY
30-39,5,5,2,2020-03-20,MO,CYSTOSCOPY
30-39,5,6,5,2020-03-20,MO,HYSTEROSCOPY
30-39,1,1,1,2020-03-20,MO,MASTECTOMY
40-49,5,6,2,2020-03-20,MO,CATARACT
40-49,20,28,4,2020-03-20,MO,CHOLECYSTECTOMY
40-49,2,2,2,2020-03-20,MO,COVID
40-49,12,16,6,2020-03-20,MO,CYSTOSCOPY
40-49,3,6,5,2020-03-20,MO,HIP REPLACEMENT
40-49,8,12,7,2020-03-20,MO,HYSTEROSCOPY
40-49,2,4,2,2020-03-20,MO,KNEE REPLACEMENT
40-49,6,11,2,2020-03-20,MO,MASTECTOMY
50-64,64,80,9,2020-03-20,MO,CATARACT
50-64,27,41,6,2020-03-20,MO,CHOLECYSTECTOMY
50-64,4,4,2,2020-03-20,MO,COVID
50-64,42,47,4,2020-03-20,MO,CYSTOSCOPY
50-64,12,17,7,2020-03-20,MO,HIP REPLACEMENT
50-64,9,11,3,2020-03-20,MO,HYSTEROSCOPY
50-64,29,42,7,2020-03-20,MO,KNEE REPLACEMENT
50-64,7,7,5,2020-03-20,MO,MASTECTOMY
50-64,1,1,1,2020-03-20,MO,PROSTATECTOMY
65+,301,353,11,2020-03-20,MO,CATARACT
65+,32,40,3,2020-03-20,MO,CHOLECYSTECTOMY
65+,5,5,5,2020-03-20,MO,COVID
65+,131,141,7,2020-03-20,MO,CYSTOSCOPY
65+,41,74,6,2020-03-20,MO,HIP REPLACEMENT
65+,10,13,2,2020-03-20,MO,HYSTEROSCOPY
65+,62,102,9,2020-03-20,MO,KNEE REPLACEMENT
65+,19,29,3,2020-03-20,MO,MASTECTOMY
65+,7,10,2,2020-03-20,MO,PROSTATECTOMY
18-29,6,8,2,2020-03-27,MO,CHOLECYSTECTOMY
18-29,1,1,1,2020-03-27,MO,COVID
18-29,2,2,1,2020-03-27,MO,CYSTOSCOPY
18-29,3,3,1,2020-03-27,MO,HYSTEROSCOPY
18-29,1,1,1,2020-03-27,MO,MASTECTOMY
30-39,1,1,1,2020-03-27,MO,CATARACT
30-39,8,11,3,2020-03-27,MO,CHOLECYSTECTOMY
30-39,2,2,1,2020-03-27,MO,CYSTOSCOPY
30-39,3,4,1,2020-03-27,MO,HYSTEROSCOPY
30-39,2,2,2,2020-03-27,MO,MASTECTOMY
40-49,2,2,1,2020-03-27,MO,CATARACT
40-49,12,19,3,2020-03-27,MO,CHOLECYSTECTOMY
40-49,2,2,2,2020-03-27,MO,COVID
40-49,5,5,5,2020-03-27,MO,CYSTOSCOPY
40-49,3,4,1,2020-03-27,MO,HYSTEROSCOPY
40-49,4,7,3,2020-03-27,MO,MASTECTOMY
50-64,8,9,3,2020-03-27,MO,CATARACT
50-64,20,26,5,2020-03-27,MO,CHOLECYSTECTOMY
50-64,7,8,3,2020-03-27,MO,COVID
50-64,26,29,5,2020-03-27,MO,CYSTOSCOPY
50-64,8,14,2,2020-03-27,MO,HIP REPLACEMENT
50-64,6,7,2,2020-03-27,MO,HYSTEROSCOPY
50-64,8,12,6,2020-03-27,MO,KNEE REPLACEMENT
50-64,23,39,18,2020-03-27,MO,MASTECTOMY
50-64,2,4,3,2020-03-27,MO,PROSTATECTOMY
65+,33,37,2,2020-03-27,MO,CATARACT
65+,16,22,2,2020-03-27,MO,CHOLECYSTECTOMY
65+,32,38,27,2020-03-27,MO,COVID
65+,70,74,4,2020-03-27,MO,CYSTOSCOPY
65+,12,18,2,2020-03-27,MO,HIP REPLACEMENT
65+,1,2,1,2020-03-27,MO,HYSTEROSCOPY
65+,13,19,2,2020-03-27,MO,KNEE REPLACEMENT
65+,28,41,5,2020-03-27,MO,MASTECTOMY
65+,6,9,1,2020-03-27,MO,PROSTATECTOMY
18-29,9,11,3,2020-04-03,MO,CHOLECYSTECTOMY
18-29,9,14,8,2020-04-03,MO,COVID
18-29,1,1,1,2020-04-03,MO,CYSTOSCOPY
18-29,1,2,1,2020-04-03,MO,MASTECTOMY
30-39,7,10,2,2020-04-03,MO,CHOLECYSTECTOMY
30-39,21,37,28,2020-04-03,MO,COVID
30-39,10,10,1,2020-04-03,MO,CYSTOSCOPY
30-39,2,5,2,2020-04-03,MO,MASTECTOMY
40-49,9,14,2,2020-04-03,MO,CHOLECYSTECTOMY
40-49,37,68,46,2020-04-03,MO,COVID
40-49,8,8,1,2020-04-03,MO,CYSTOSCOPY
40-49,2,2,1,2020-04-03,MO,HYSTEROSCOPY
40-49,6,10,3,2020-04-03,MO,MASTECTOMY
50-64,7,10,3,2020-04-03,MO,CHOLECYSTECTOMY
50-64,99,175,53,2020-04-03,MO,COVID
50-64,30,33,5,2020-04-03,MO,CYSTOSCOPY
50-64,3,4,2,2020-04-03,MO,HIP REPLACEMENT
50-64,5,7,1,2020-04-03,MO,HYSTEROSCOPY
50-64,1,1,1,2020-04-03,MO,KNEE REPLACEMENT
50-64,17,26,5,2020-04-03,MO,MASTECTOMY
50-64,2,2,2,2020-04-03,MO,PROSTATECTOMY
65+,2,3,1,2020-04-03,MO,CABG
65+,2,4,1,2020-04-03,MO,CATARACT
65+,8,9,1,2020-04-03,MO,CHOLECYSTECTOMY
65+,140,259,143,2020-04-03,MO,COVID
65+,60,62,3,2020-04-03,MO,CYSTOSCOPY
65+,2,4,2,2020-04-03,MO,HIP REPLACEMENT
65+,1,2,1,2020-04-03,MO,HYSTEROSCOPY
65+,6,6,1,2020-04-03,MO,KNEE REPLACEMENT
65+,21,27,2,2020-04-03,MO,MASTECTOMY
65+,7,8,1,2020-04-03,MO,PROSTATECTOMY
18-29,7,10,3,2020-04-10,MO,CHOLECYSTECTOMY
18-29,21,37,21,2020-04-10,MO,COVID
18-29,3,3,1,2020-04-10,MO,CYSTOSCOPY
30-39,8,10,4,2020-04-10,MO,CHOLECYSTECTOMY
30-39,34,55,41,2020-04-10,MO,COVID
30-39,2,2,2,2020-04-10,MO,CYSTOSCOPY
30-39,3,3,1,2020-04-10,MO,HYSTEROSCOPY
40-49,3,5,2,2020-04-10,MO,CHOLECYSTECTOMY
40-49,54,133,64,2020-04-10,MO,COVID
40-49,7,8,3,2020-04-10,MO,CYSTOSCOPY
40-49,3,3,3,2020-04-10,MO,HYSTEROSCOPY
40-49,4,7,5,2020-04-10,MO,MASTECTOMY
50-64,11,18,3,2020-04-10,MO,CHOLECYSTECTOMY
50-64,129,271,75,2020-04-10,MO,COVID
50-64,20,22,3,2020-04-10,MO,CYSTOSCOPY
50-64,3,6,2,2020-04-10,MO,HIP REPLACEMENT
50-64,2,2,1,2020-04-10,MO,KNEE REPLACEMENT
50-64,11,18,3,2020-04-10,MO,MASTECTOMY
50-64,3,5,4,2020-04-10,MO,PROSTATECTOMY
65+,11,15,2,2020-04-10,MO,CHOLECYSTECTOMY
65+,195,505,219,2020-04-10,MO,COVID
65+,69,74,6,2020-04-10,MO,CYSTOSCOPY
65+,6,8,1,2020-04-10,MO,HIP REPLACEMENT
65+,2,4,1,2020-04-10,MO,HYSTEROSCOPY
65+,3,4,1,2020-04-10,MO,KNEE REPLACEMENT
65+,18,27,3,2020-04-10,MO,MASTECTOMY
65+,3,3,1,2020-04-10,MO,PROSTATECTOMY
18-29,12,16,6,2020-04-17,MO,CHOLECYSTECTOMY
18-29,33,60,38,2020-04-17,MO,COVID
18-29,3,3,1,2020-04-17,MO,CYSTOSCOPY
18-29,2,4,1,2020-04-17,MO,HYSTEROSCOPY
30-39,8,15,3,2020-04-17,MO,CHOLECYSTECTOMY
30-39,33,58,37,2020-04-17,MO,COVID
30-39,3,3,1,2020-04-17,MO,CYSTOSCOPY
30-39,4,7,4,2020-04-17,MO,HYSTEROSCOPY
30-39,1,1,1,2020-04-17,MO,MASTECTOMY
40-49,5,7,3,2020-04-17,MO,CHOLECYSTECTOMY
40-49,59,119,70,2020-04-17,MO,COVID
40-49,4,5,1,2020-04-17,MO,CYSTOSCOPY
40-49,5,8,3,2020-04-17,MO,MASTECTOMY
50-64,2,2,1,2020-04-17,MO,CATARACT
50-64,5,9,2,2020-04-17,MO,CHOLECYSTECTOMY
50-64,156,323,90,2020-04-17,MO,COVID
50-64,18,21,3,2020-04-17,MO,CYSTOSCOPY
50-64,1,2,1,2020-04-17,MO,HIP REPLACEMENT
50-64,3,5,3,2020-04-17,MO,HYSTEROSCOPY
50-64,2,3,1,2020-04-17,MO,KNEE REPLACEMENT
50-64,8,11,2,2020-04-17,MO,MASTECTOMY
50-64,5,9,2,2020-04-17,MO,PROSTATECTOMY
65+,6,6,1,2020-04-17,MO,CATARACT
65+,8,10,2,2020-04-17,MO,CHOLECYSTECTOMY
65+,266,636,319,2020-04-17,MO,COVID
65+,90,91,8,2020-04-17,MO,CYSTOSCOPY
65+,2,3,1,2020-04-17,MO,HIP REPLACEMENT
65+,1,1,1,2020-04-17,MO,HYSTEROSCOPY
65+,2,2,1,2020-04-17,MO,KNEE REPLACEMENT
65+,10,16,3,2020-04-17,MO,MASTECTOMY
65+,3,4,1,2020-04-17,MO,PROSTATECTOMY
18-29,7,9,2,2020-04-24,MO,CHOLECYSTECTOMY
18-29,34,63,30,2020-04-24,MO,COVID
18-29,1,2,1,2020-04-24,MO,CYSTOSCOPY
18-29,2,2,1,2020-04-24,MO,HYSTEROSCOPY
30-39,11,15,3,2020-04-24,MO,CHOLECYSTECTOMY
30-39,42,66,39,2020-04-24,MO,COVID
30-39,2,2,2,2020-04-24,MO,CYSTOSCOPY
30-39,5,5,1,2020-04-24,MO,HYSTEROSCOPY
30-39,1,2,1,2020-04-24,MO,MASTECTOMY
40-49,7,11,3,2020-04-24,MO,CHOLECYSTECTOMY
40-49,57,128,69,2020-04-24,MO,COVID
40-49,5,5,1,2020-04-24,MO,CYSTOSCOPY
40-49,1,2,1,2020-04-24,MO,HYSTEROSCOPY
40-49,2,4,4,2020-04-24,MO,KNEE REPLACEMENT
40-49,3,5,3,2020-04-24,MO,MASTECTOMY
40-49,1,1,1,2020-04-24,MO,PROSTATECTOMY
50-64,7,13,5,2020-04-24,MO,CHOLECYSTECTOMY
50-64,132,325,86,2020-04-24,MO,COVID
50-64,38,43,5,2020-04-24,MO,CYSTOSCOPY
50-64,2,4,2,2020-04-24,MO,HIP REPLACEMENT
50-64,3,3,1,2020-04-24,MO,HYSTEROSCOPY
50-64,1,1,1,2020-04-24,MO,KNEE REPLACEMENT
50-64,12,14,3,2020-04-24,MO,MASTECTOMY
50-64,2,4,1,2020-04-24,MO,PROSTATECTOMY
65+,12,16,3,2020-04-24,MO,CHOLECYSTECTOMY
65+,323,803,329,2020-04-24,MO,COVID
65+,106,109,6,2020-04-24,MO,CYSTOSCOPY
65+,6,8,2,2020-04-24,MO,HIP REPLACEMENT
65+,1,1,1,2020-04-24,MO,HYSTEROSCOPY
65+,2,4,2,2020-04-24,MO,KNEE REPLACEMENT
65+,11,22,3,2020-04-24,MO,MASTECTOMY
65+,6,8,2,2020-04-24,MO,PROSTATECTOMY
18-29,14,18,5,2020-05-01,MO,CHOLECYSTECTOMY
18-29,34,71,38,2020-05-01,MO,COVID
18-29,4,5,2,2020-05-01,MO,CYSTOSCOPY
18-29,1,1,1,2020-05-01,MO,HYSTEROSCOPY
30-39,14,18,2,2020-05-01,MO,CHOLECYSTECTOMY
30-39,51,78,48,2020-05-01,MO,COVID
30-39,6,8,1,2020-05-01,MO,CYSTOSCOPY
30-39,2,2,1,2020-05-01,MO,HYSTEROSCOPY
40-49,1,1,1,2020-05-01,MO,CATARACT
40-49,10,12,3,2020-05-01,MO,CHOLECYSTECTOMY
40-49,58,117,70,2020-05-01,MO,COVID
40-49,10,10,5,2020-05-01,MO,CYSTOSCOPY
40-49,3,4,1,2020-05-01,MO,HIP REPLACEMENT
40-49,5,5,1,2020-05-01,MO,HYSTEROSCOPY
40-49,2,4,2,2020-05-01,MO,KNEE REPLACEMENT
40-49,4,5,4,2020-05-01,MO,MASTECTOMY
40-49,1,1,1,2020-05-01,MO,PROSTATECTOMY
50-64,12,13,2,2020-05-01,MO,CATARACT
50-64,17,21,4,2020-05-01,MO,CHOLECYSTECTOMY
50-64,145,353,95,2020-05-01,MO,COVID
50-64,32,37,6,2020-05-01,MO,CYSTOSCOPY
50-64,4,7,2,2020-05-01,MO,HIP REPLACEMENT
50-64,1,3,1,2020-05-01,MO,HYSTEROSCOPY
50-64,5,7,2,2020-05-01,MO,KNEE REPLACEMENT
50-64,7,10,7,2020-05-01,MO,MASTECTOMY
50-64,3,4,2,2020-05-01,MO,PROSTATECTOMY
65+,33,34,3,2020-05-01,MO,CATARACT
65+,18,21,2,2020-05-01,MO,CHOLECYSTECTOMY
65+,376,953,366,2020-05-01,MO,COVID
65+,113,123,8,2020-05-01,MO,CYSTOSCOPY
65+,10,15,2,2020-05-01,MO,HIP REPLACEMENT
65+,2,2,1,2020-05-01,MO,HYSTEROSCOPY
65+,9,14,2,2020-05-01,MO,KNEE REPLACEMENT
65+,9,9,1,2020-05-01,MO,MASTECTOMY
65+,2,2,1,2020-05-01,MO,PROSTATECTOMY
18-29,1,1,1,2020-05-08,MO,CATARACT
18-29,9,15,3,2020-05-08,MO,CHOLECYSTECTOMY
18-29,27,63,35,2020-05-08,MO,COVID
18-29,2,2,2,2020-05-08,MO,CYSTOSCOPY
18-29,3,3,1,2020-05-08,MO,HYSTEROSCOPY
18-29,1,3,2,2020-05-08,MO,MASTECTOMY
30-39,1,1,1,2020-05-08,MO,CATARACT
30-39,11,17,3,2020-05-08,MO,CHOLECYSTECTOMY
30-39,53,105,57,2020-05-08,MO,COVID
30-39,4,4,1,2020-05-08,MO,CYSTOSCOPY
30-39,9,11,1,2020-05-08,MO,HYSTEROSCOPY
30-39,1,1,0,2020-05-08,MO,MASTECTOMY
40-49,12,17,2,2020-05-08,MO,CHOLECYSTECTOMY
40-49,55,104,62,2020-05-08,MO,COVID
40-49,6,6,1,2020-05-08,MO,CYSTOSCOPY
40-49,2,3,1,2020-05-08,MO,HIP REPLACEMENT
40-49,1,3,1,2020-05-08,MO,HYSTEROSCOPY
40-49,1,2,2,2020-05-08,MO,KNEE REPLACEMENT
40-49,4,6,4,2020-05-08,MO,MASTECTOMY
50-64,27,36,4,2020-05-08,MO,CATARACT
50-64,34,46,7,2020-05-08,MO,CHOLECYSTECTOMY
50-64,144,288,83,2020-05-08,MO,COVID
50-64,36,38,6,2020-05-08,MO,CYSTOSCOPY
50-64,10,18,5,2020-05-08,MO,HIP REPLACEMENT
50-64,8,11,3,2020-05-08,MO,HYSTEROSCOPY
50-64,9,17,5,2020-05-08,MO,KNEE REPLACEMENT
50-64,6,9,5,2020-05-08,MO,MASTECTOMY
50-64,8,10,5,2020-05-08,MO,PROSTATECTOMY
65+,129,146,5,2020-05-08,MO,CATARACT
65+,29,41,3,2020-05-08,MO,CHOLECYSTECTOMY
65+,370,823,342,2020-05-08,MO,COVID
65+,127,131,8,2020-05-08,MO,CYSTOSCOPY
65+,14,26,3,2020-05-08,MO,HIP REPLACEMENT
65+,4,4,1,2020-05-08,MO,HYSTEROSCOPY
65+,29,54,5,2020-05-08,MO,KNEE REPLACEMENT
65+,15,21,1,2020-05-08,MO,MASTECTOMY
65+,10,16,5,2020-05-08,MO,PROSTATECTOMY
18-29,12,17,3,2020-05-15,MO,CHOLECYSTECTOMY
18-29,31,63,30,2020-05-15,MO,COVID
18-29,6,7,2,2020-05-15,MO,CYSTOSCOPY
18-29,1,1,1,2020-05-15,MO,HYSTEROSCOPY
18-29,1,1,1,2020-05-15,MO,MASTECTOMY
30-39,15,16,6,2020-05-15,MO,CHOLECYSTECTOMY
30-39,54,96,62,2020-05-15,MO,COVID
30-39,8,8,3,2020-05-15,MO,CYSTOSCOPY
30-39,5,5,2,2020-05-15,MO,HYSTEROSCOPY
40-49,23,29,6,2020-05-15,MO,CHOLECYSTECTOMY
40-49,58,115,66,2020-05-15,MO,COVID
40-49,11,12,3,2020-05-15,MO,CYSTOSCOPY
40-49,2,2,1,2020-05-15,MO,HIP REPLACEMENT
40-49,5,7,2,2020-05-15,MO,HYSTEROSCOPY
40-49,4,8,6,2020-05-15,MO,KNEE REPLACEMENT
40-49,3,5,3,2020-05-15,MO,MASTECTOMY
40-49,1,1,1,2020-05-15,MO,PROSTATECTOMY
50-64,61,70,6,2020-05-15,MO,CATARACT
50-64,35,55,5,2020-05-15,MO,CHOLECYSTECTOMY
50-64,145,257,74,2020-05-15,MO,COVID
50-64,41,45,4,2020-05-15,MO,CYSTOSCOPY
50-64,19,32,4,2020-05-15,MO,HIP REPLACEMENT
50-64,7,12,2,2020-05-15,MO,HYSTEROSCOPY
50-64,17,31,4,2020-05-15,MO,KNEE REPLACEMENT
50-64,9,15,3,2020-05-15,MO,MASTECTOMY
50-64,9,11,3,2020-05-15,MO,PROSTATECTOMY
65+,231,291,9,2020-05-15,MO,CATARACT
65+,27,29,3,2020-05-15,MO,CHOLECYSTECTOMY
65+,331,696,273,2020-05-15,MO,COVID
65+,144,150,7,2020-05-15,MO,CYSTOSCOPY
65+,32,48,6,2020-05-15,MO,HIP REPLACEMENT
65+,10,15,3,2020-05-15,MO,HYSTEROSCOPY
65+,55,86,6,2020-05-15,MO,KNEE REPLACEMENT
65+,14,16,2,2020-05-15,MO,MASTECTOMY
65+,8,9,1,2020-05-15,MO,PROSTATECTOMY
18-29,19,30,3,2020-05-22,MO,CHOLECYSTECTOMY
18-29,42,63,40,2020-05-22,MO,COVID
18-29,1,1,1,2020-05-22,MO,CYSTOSCOPY
18-29,4,6,1,2020-05-22,MO,HYSTEROSCOPY
18-29,2,3,1,2020-05-22,MO,MASTECTOMY
30-39,1,1,1,2020-05-22,MO,CATARACT
30-39,23,29,5,2020-05-22,MO,CHOLECYSTECTOMY
30-39,48,81,54,2020-05-22,MO,COVID
30-39,2,3,2,2020-05-22,MO,CYSTOSCOPY
30-39,11,13,2,2020-05-22,MO,HYSTEROSCOPY
30-39,2,3,3,2020-05-22,MO,MASTECTOMY
40-49,16,23,3,2020-05-22,MO,CHOLECYSTECTOMY
40-49,56,95,63,2020-05-22,MO,COVID
40-49,6,7,5,2020-05-22,MO,CYSTOSCOPY
40-49,1,1,1,2020-05-22,MO,HIP REPLACEMENT
40-49,2,3,2,2020-05-22,MO,HYSTEROSCOPY
40-49,4,6,1,2020-05-22,MO,KNEE REPLACEMENT
40-49,2,5,2,2020-05-22,MO,MASTECTOMY
50-64,52,57,8,2020-05-22,MO,CATARACT
50-64,38,53,6,2020-05-22,MO,CHOLECYSTECTOMY
50-64,165,307,86,2020-05-22,MO,COVID
50-64,52,57,8,2020-05-22,MO,CYSTOSCOPY
50-64,17,24,4,2020-05-22,MO,HIP REPLACEMENT
50-64,12,14,11,2020-05-22,MO,HYSTEROSCOPY
50-64,36,61,6,2020-05-22,MO,KNEE REPLACEMENT
50-64,11,17,11,2020-05-22,MO,MASTECTOMY
50-64,8,9,3,2020-05-22,MO,PROSTATECTOMY
65+,262,306,10,2020-05-22,MO,CATARACT
65+,30,45,4,2020-05-22,MO,CHOLECYSTECTOMY
65+,308,551,217,2020-05-22,MO,COVID
65+,156,160,7,2020-05-22,MO,CYSTOSCOPY
65+,32,51,5,2020-05-22,MO,HIP REPLACEMENT
65+,8,9,2,2020-05-22,MO,HYSTEROSCOPY
65+,67,111,7,2020-05-22,MO,KNEE REPLACEMENT
65+,16,24,7,2020-05-22,MO,MASTECTOMY
65+,10,13,3,2020-05-22,MO,PROSTATECTOMY
18-29,17,22,9,2020-05-29,MO,CHOLECYSTECTOMY
18-29,38,46,31,2020-05-29,MO,COVID
18-29,3,3,1,2020-05-29,MO,CYSTOSCOPY
18-29,4,5,2,2020-05-29,MO,HYSTEROSCOPY
18-29,1,1,1,2020-05-29,MO,MASTECTOMY
30-39,2,2,1,2020-05-29,MO,CATARACT
30-39,17,22,4,2020-05-29,MO,CHOLECYSTECTOMY
30-39,47,64,38,2020-05-29,MO,COVID
30-39,5,5,1,2020-05-29,MO,CYSTOSCOPY
30-39,3,3,1,2020-05-29,MO,HYSTEROSCOPY
30-39,1,1,1,2020-05-29,MO,MASTECTOMY
40-49,6,8,5,2020-05-29,MO,CATARACT
40-49,19,29,4,2020-05-29,MO,CHOLECYSTECTOMY
40-49,43,62,35,2020-05-29,MO,COVID
40-49,11,15,4,2020-05-29,MO,CYSTOSCOPY
40-49,8,11,2,2020-05-29,MO,HYSTEROSCOPY
40-49,2,3,1,2020-05-29,MO,KNEE REPLACEMENT
40-49,1,2,1,2020-05-29,MO,MASTECTOMY
50-64,45,55,8,2020-05-29,MO,CATARACT
50-64,35,46,8,2020-05-29,MO,CHOLECYSTECTOMY
50-64,131,286,70,2020-05-29,MO,COVID
50-64,33,40,3,2020-05-29,MO,CYSTOSCOPY
50-64,18,27,4,2020-05-29,MO,HIP REPLACEMENT
50-64,11,14,4,2020-05-29,MO,HYSTEROSCOPY
50-64,28,48,7,2020-05-29,MO,KNEE REPLACEMENT
50-64,5,8,5,2020-05-29,MO,MASTECTOMY
50-64,1,2,1,2020-05-29,MO,PROSTATECTOMY
65+,292,379,12,2020-05-29,MO,CATARACT
65+,27,35,3,2020-05-29,MO,CHOLECYSTECTOMY
65+,286,477,173,2020-05-29,MO,COVID
65+,132,138,8,2020-05-29,MO,CYSTOSCOPY
65+,31,54,4,2020-05-29,MO,HIP REPLACEMENT
65+,2,2,2,2020-05-29,MO,HYSTEROSCOPY
65+,61,99,7,2020-05-29,MO,KNEE REPLACEMENT
65+,11,16,1,2020-05-29,MO,MASTECTOMY
65+,3,6,1,2020-05-29,MO,PROSTATECTOMY
18-29,1,2,1,2020-06-05,MO,CATARACT
18-29,11,16,3,2020-06-05,MO,CHOLECYSTECTOMY
18-29,35,60,36,2020-06-05,MO,COVID
18-29,2,2,2,2020-06-05,MO,CYSTOSCOPY
18-29,1,1,1,2020-06-05,MO,HIP REPLACEMENT
18-29,5,5,1,2020-06-05,MO,HYSTEROSCOPY
30-39,1,1,1,2020-06-05,MO,CATARACT
30-39,13,17,2,2020-06-05,MO,CHOLECYSTECTOMY
30-39,45,57,38,2020-06-05,MO,COVID
30-39,3,3,1,2020-06-05,MO,CYSTOSCOPY
30-39,1,1,1,2020-06-05,MO,HIP REPLACEMENT
30-39,14,19,3,2020-06-05,MO,HYSTEROSCOPY
30-39,1,1,1,2020-06-05,MO,MASTECTOMY
40-49,3,4,1,2020-06-05,MO,CATARACT
40-49,15,18,5,2020-06-05,MO,CHOLECYSTECTOMY
40-49,34,67,42,2020-06-05,MO,COVID
40-49,7,9,1,2020-06-05,MO,CYSTOSCOPY
40-49,8,12,2,2020-06-05,MO,HIP REPLACEMENT
40-49,7,9,3,2020-06-05,MO,HYSTEROSCOPY
40-49,5,8,3,2020-06-05,MO,KNEE REPLACEMENT
40-49,2,3,2,2020-06-05,MO,MASTECTOMY
50-64,71,85,6,2020-06-05,MO,CATARACT
50-64,36,48,3,2020-06-05,MO,CHOLECYSTECTOMY
50-64,135,256,74,2020-06-05,MO,COVID
50-64,49,51,3,2020-06-05,MO,CYSTOSCOPY
50-64,22,35,5,2020-06-05,MO,HIP REPLACEMENT
50-64,4,5,1,2020-06-05,MO,HYSTEROSCOPY
50-64,53,88,8,2020-06-05,MO,KNEE REPLACEMENT
50-64,8,12,3,2020-06-05,MO,MASTECTOMY
50-64,4,4,2,2020-06-05,MO,PROSTATECTOMY
65+,349,426,10,2020-06-05,MO,CATARACT
65+,26,37,2,2020-06-05,MO,CHOLECYSTECTOMY
65+,311,516,216,2020-06-05,MO,COVID
65+,193,200,7,2020-06-05,MO,CYSTOSCOPY
65+,49,73,5,2020-06-05,MO,HIP REPLACEMENT
65+,3,5,1,2020-06-05,MO,HYSTEROSCOPY
65+,86,144,7,2020-06-05,MO,KNEE REPLACEMENT
65+,21,29,3,2020-06-05,MO,MASTECTOMY
65+,3,3,1,2020-06-05,MO,PROSTATECTOMY
18-29,15,20,4,2020-06-12,MO,CHOLECYSTECTOMY
18-29,36,62,36,2020-06-12,MO,COVID
18-29,4,5,4,2020-06-12,MO,CYSTOSCOPY
18-29,9,13,4,2020-06-12,MO,HYSTEROSCOPY
18-29,2,2,2,2020-06-12,MO,MASTECTOMY
30-39,1,1,1,2020-06-12,MO,CATARACT
30-39,22,36,6,2020-06-12,MO,CHOLECYSTECTOMY
30-39,66,98,64,2020-06-12,MO,COVID
30-39,7,8,2,2020-06-12,MO,CYSTOSCOPY
30-39,1,1,1,2020-06-12,MO,HIP REPLACEMENT
30-39,9,14,3,2020-06-12,MO,HYSTEROSCOPY
40-49,6,8,6,2020-06-12,MO,CATARACT
40-49,19,26,4,2020-06-12,MO,CHOLECYSTECTOMY
40-49,55,98,60,2020-06-12,MO,COVID
40-49,9,9,2,2020-06-12,MO,CYSTOSCOPY
40-49,3,4,2,2020-06-12,MO,HIP REPLACEMENT
