age,patients,claims,physicians,week,state,elective
18-29,5,5,2,2020-03-06,IN,HYSTEROSCOPY
30-39,21,35,7,2020-03-06,IN,CHOLECYSTECTOMY
30-39,12,13,4,2020-03-06,IN,CYSTOSCOPY
30-39,1,1,1,2020-03-06,IN,HIP REPLACEMENT
30-39,13,13,2,2020-03-06,IN,HYSTEROSCOPY
30-39,2,4,1,2020-03-06,IN,MASTECTOMY
40-49,7,14,2,2020-03-06,IN,CATARACT
40-49,24,31,3,2020-03-06,IN,CHOLECYSTECTOMY
40-49,30,32,4,2020-03-06,IN,CYSTOSCOPY
40-49,22,25,3,2020-03-06,IN,HYSTEROSCOPY
40-49,4,5,2,2020-03-06,IN,KNEE REPLACEMENT
40-49,13,18,3,2020-03-06,IN,MASTECTOMY
40-49,2,4,2,2020-03-06,IN,PROSTATECTOMY
50-64,112,153,8,2020-03-06,IN,CATARACT
50-64,35,51,5,2020-03-06,IN,CHOLECYSTECTOMY
50-64,133,137,7,2020-03-06,IN,CYSTOSCOPY
50-64,18,31,4,2020-03-06,IN,HIP REPLACEMENT
50-64,16,23,3,2020-03-06,IN,HYSTEROSCOPY
50-64,45,72,5,2020-03-06,IN,KNEE REPLACEMENT
50-64,15,16,3,2020-03-06,IN,MASTECTOMY
50-64,8,13,2,2020-03-06,IN,PROSTATECTOMY
65+,547,894,12,2020-03-06,IN,CATARACT
65+,40,49,3,2020-03-06,IN,CHOLECYSTECTOMY
65+,3,3,3,2020-03-06,IN,COVID
65+,298,313,8,2020-03-06,IN,CYSTOSCOPY
65+,39,63,5,2020-03-06,IN,HIP REPLACEMENT
65+,15,19,1,2020-03-06,IN,HYSTEROSCOPY
65+,76,108,5,2020-03-06,IN,KNEE REPLACEMENT
65+,25,31,3,2020-03-06,IN,MASTECTOMY
65+,10,14,1,2020-03-06,IN,PROSTATECTOMY
18-29,1,1,1,2020-03-13,IN,CATARACT
18-29,24,36,4,2020-03-13,IN,CHOLECYSTECTOMY
18-29,19,23,4,2020-03-13,IN,CYSTOSCOPY
18-29,9,10,4,2020-03-13,IN,HYSTEROSCOPY
18-29,2,2,2,2020-03-13,IN,MASTECTOMY
30-39,20,25,7,2020-03-13,IN,CHOLECYSTECTOMY
30-39,12,12,6,2020-03-13,IN,CYSTOSCOPY
30-39,1,2,2,2020-03-13,IN,HIP REPLACEMENT
30-39,15,18,3,2020-03-13,IN,HYSTEROSCOPY
40-49,10,16,4,2020-03-13,IN,CATARACT
40-49,23,36,13,2020-03-13,IN,CHOLECYSTECTOMY
40-49,29,31,5,2020-03-13,IN,CYSTOSCOPY
40-49,4,7,5,2020-03-13,IN,HIP REPLACEMENT
40-49,23,28,4,2020-03-13,IN,HYSTEROSCOPY
40-49,3,4,2,2020-03-13,IN,KNEE REPLACEMENT
40-49,9,12,3,2020-03-13,IN,MASTECTOMY
40-49,2,2,1,2020-03-13,IN,PROSTATECTOMY
50-64,113,171,13,2020-03-13,IN,CATARACT
50-64,44,57,10,2020-03-13,IN,CHOLECYSTECTOMY
50-64,1,1,1,2020-03-13,IN,COVID
50-64,140,145,9,2020-03-13,IN,CYSTOSCOPY
50-64,14,20,4,2020-03-13,IN,HIP REPLACEMENT
50-64,32,35,7,2020-03-13,IN,HYSTEROSCOPY
50-64,49,84,15,2020-03-13,IN,KNEE REPLACEMENT
50-64,30,39,5,2020-03-13,IN,MASTECTOMY
50-64,9,12,2,2020-03-13,IN,PROSTATECTOMY
65+,549,803,13,2020-03-13,IN,CATARACT
65+,28,36,3,2020-03-13,IN,CHOLECYSTECTOMY
65+,317,331,13,2020-03-13,IN,CYSTOSCOPY
65+,42,61,4,2020-03-13,IN,HIP REPLACEMENT
65+,9,10,4,2020-03-13,IN,HYSTEROSCOPY
65+,75,107,8,2020-03-13,IN,KNEE REPLACEMENT
65+,26,30,3,2020-03-13,IN,MASTECTOMY
65+,6,8,1,2020-03-13,IN,PROSTATECTOMY
18-29,21,28,7,2020-03-20,IN,CHOLECYSTECTOMY
18-29,3,3,1,2020-03-20,IN,CYSTOSCOPY
18-29,2,3,1,2020-03-20,IN,HIP REPLACEMENT
18-29,7,9,2,2020-03-20,IN,HYSTEROSCOPY
18-29,1,1,1,2020-03-20,IN,MASTECTOMY
30-39,1,1,1,2020-03-20,IN,CATARACT
30-39,18,25,6,2020-03-20,IN,CHOLECYSTECTOMY
30-39,7,7,2,2020-03-20,IN,CYSTOSCOPY
30-39,1,1,1,2020-03-20,IN,HIP REPLACEMENT
30-39,9,9,4,2020-03-20,IN,HYSTEROSCOPY
30-39,3,4,2,2020-03-20,IN,MASTECTOMY
40-49,10,13,4,2020-03-20,IN,CATARACT
40-49,18,23,6,2020-03-20,IN,CHOLECYSTECTOMY
40-49,1,1,1,2020-03-20,IN,COVID
40-49,20,22,5,2020-03-20,IN,CYSTOSCOPY
40-49,1,1,1,2020-03-20,IN,HIP REPLACEMENT
40-49,10,10,2,2020-03-20,IN,HYSTEROSCOPY
40-49,1,1,1,2020-03-20,IN,KNEE REPLACEMENT
40-49,5,8,4,2020-03-20,IN,MASTECTOMY
50-64,54,68,7,2020-03-20,IN,CATARACT
50-64,29,37,5,2020-03-20,IN,CHOLECYSTECTOMY
50-64,1,1,1,2020-03-20,IN,COVID
50-64,93,97,8,2020-03-20,IN,CYSTOSCOPY
50-64,13,22,3,2020-03-20,IN,HIP REPLACEMENT
50-64,8,10,7,2020-03-20,IN,HYSTEROSCOPY
50-64,31,45,5,2020-03-20,IN,KNEE REPLACEMENT
50-64,21,28,7,2020-03-20,IN,MASTECTOMY
50-64,9,13,4,2020-03-20,IN,PROSTATECTOMY
65+,1,1,1,2020-03-20,IN,CABG
65+,238,335,10,2020-03-20,IN,CATARACT
65+,27,35,3,2020-03-20,IN,CHOLECYSTECTOMY
65+,14,17,13,2020-03-20,IN,COVID
65+,182,188,10,2020-03-20,IN,CYSTOSCOPY
65+,22,30,2,2020-03-20,IN,HIP REPLACEMENT
65+,4,5,1,2020-03-20,IN,HYSTEROSCOPY
65+,50,74,5,2020-03-20,IN,KNEE REPLACEMENT
65+,24,29,4,2020-03-20,IN,MASTECTOMY
65+,5,5,1,2020-03-20,IN,PROSTATECTOMY
18-29,10,15,4,2020-03-27,IN,CHOLECYSTECTOMY
18-29,1,2,1,2020-03-27,IN,COVID
18-29,3,3,1,2020-03-27,IN,CYSTOSCOPY
18-29,1,1,1,2020-03-27,IN,HYSTEROSCOPY
30-39,10,13,3,2020-03-27,IN,CHOLECYSTECTOMY
30-39,4,4,4,2020-03-27,IN,COVID
30-39,3,3,1,2020-03-27,IN,CYSTOSCOPY
30-39,4,5,2,2020-03-27,IN,HYSTEROSCOPY
40-49,8,8,1,2020-03-27,IN,CHOLECYSTECTOMY
40-49,4,6,4,2020-03-27,IN,COVID
40-49,8,9,2,2020-03-27,IN,CYSTOSCOPY
40-49,1,1,1,2020-03-27,IN,HIP REPLACEMENT
40-49,6,8,2,2020-03-27,IN,HYSTEROSCOPY
40-49,5,6,2,2020-03-27,IN,MASTECTOMY
50-64,5,6,1,2020-03-27,IN,CATARACT
50-64,16,21,3,2020-03-27,IN,CHOLECYSTECTOMY
50-64,15,15,7,2020-03-27,IN,COVID
50-64,50,53,7,2020-03-27,IN,CYSTOSCOPY
50-64,1,2,2,2020-03-27,IN,HIP REPLACEMENT
50-64,4,5,2,2020-03-27,IN,HYSTEROSCOPY
50-64,14,19,3,2020-03-27,IN,MASTECTOMY
50-64,3,4,1,2020-03-27,IN,PROSTATECTOMY
65+,4,6,1,2020-03-27,IN,CATARACT
65+,11,13,1,2020-03-27,IN,CHOLECYSTECTOMY
65+,42,49,40,2020-03-27,IN,COVID
65+,98,100,5,2020-03-27,IN,CYSTOSCOPY
65+,2,5,1,2020-03-27,IN,HIP REPLACEMENT
65+,9,9,2,2020-03-27,IN,HYSTEROSCOPY
65+,1,1,1,2020-03-27,IN,KNEE REPLACEMENT
65+,15,22,4,2020-03-27,IN,MASTECTOMY
65+,6,7,1,2020-03-27,IN,PROSTATECTOMY
18-29,12,18,1,2020-04-03,IN,CHOLECYSTECTOMY
18-29,18,25,20,2020-04-03,IN,COVID
18-29,1,1,1,2020-04-03,IN,CYSTOSCOPY
30-39,11,14,3,2020-04-03,IN,CHOLECYSTECTOMY
30-39,28,50,31,2020-04-03,IN,COVID
30-39,4,4,1,2020-04-03,IN,CYSTOSCOPY
30-39,2,3,3,2020-04-03,IN,HYSTEROSCOPY
30-39,2,3,1,2020-04-03,IN,MASTECTOMY
40-49,10,14,1,2020-04-03,IN,CHOLECYSTECTOMY
40-49,60,95,71,2020-04-03,IN,COVID
40-49,8,8,2,2020-04-03,IN,CYSTOSCOPY
40-49,5,5,1,2020-04-03,IN,HYSTEROSCOPY
40-49,2,3,1,2020-04-03,IN,MASTECTOMY
50-64,3,6,1,2020-04-03,IN,CATARACT
50-64,9,16,2,2020-04-03,IN,CHOLECYSTECTOMY
50-64,142,246,83,2020-04-03,IN,COVID
50-64,46,46,3,2020-04-03,IN,CYSTOSCOPY
50-64,7,15,2,2020-04-03,IN,HIP REPLACEMENT
50-64,9,10,1,2020-04-03,IN,HYSTEROSCOPY
50-64,2,4,3,2020-04-03,IN,KNEE REPLACEMENT
50-64,12,14,3,2020-04-03,IN,MASTECTOMY
50-64,5,7,1,2020-04-03,IN,PROSTATECTOMY
65+,1,1,1,2020-04-03,IN,CABG
65+,1,1,1,2020-04-03,IN,CATARACT
65+,10,11,0,2020-04-03,IN,CHOLECYSTECTOMY
65+,287,546,282,2020-04-03,IN,COVID
65+,74,76,3,2020-04-03,IN,CYSTOSCOPY
65+,2,3,1,2020-04-03,IN,HIP REPLACEMENT
65+,3,6,1,2020-04-03,IN,HYSTEROSCOPY
65+,1,1,1,2020-04-03,IN,KNEE REPLACEMENT
65+,19,27,1,2020-04-03,IN,MASTECTOMY
65+,5,8,2,2020-04-03,IN,PROSTATECTOMY
18-29,12,14,3,2020-04-10,IN,CHOLECYSTECTOMY
18-29,44,57,43,2020-04-10,IN,COVID
18-29,5,6,1,2020-04-10,IN,CYSTOSCOPY
18-29,1,1,1,2020-04-10,IN,HIP REPLACEMENT
30-39,7,9,1,2020-04-10,IN,CHOLECYSTECTOMY
30-39,61,106,71,2020-04-10,IN,COVID
30-39,3,3,1,2020-04-10,IN,CYSTOSCOPY
30-39,1,1,1,2020-04-10,IN,HYSTEROSCOPY
30-39,1,1,1,2020-04-10,IN,KNEE REPLACEMENT
30-39,2,3,2,2020-04-10,IN,MASTECTOMY
40-49,4,5,4,2020-04-10,IN,CHOLECYSTECTOMY
40-49,95,190,128,2020-04-10,IN,COVID
40-49,14,15,3,2020-04-10,IN,CYSTOSCOPY
40-49,2,2,1,2020-04-10,IN,HYSTEROSCOPY
40-49,1,1,1,2020-04-10,IN,MASTECTOMY
50-64,9,10,4,2020-04-10,IN,CHOLECYSTECTOMY
50-64,260,581,181,2020-04-10,IN,COVID
50-64,25,25,4,2020-04-10,IN,CYSTOSCOPY
50-64,4,4,2,2020-04-10,IN,HYSTEROSCOPY
50-64,1,2,2,2020-04-10,IN,KNEE REPLACEMENT
50-64,13,17,1,2020-04-10,IN,MASTECTOMY
50-64,6,8,2,2020-04-10,IN,PROSTATECTOMY
65+,1,2,1,2020-04-10,IN,CABG
65+,1,1,1,2020-04-10,IN,CATARACT
65+,6,6,1,2020-04-10,IN,CHOLECYSTECTOMY
65+,396,1109,458,2020-04-10,IN,COVID
65+,100,102,5,2020-04-10,IN,CYSTOSCOPY
65+,2,2,1,2020-04-10,IN,HIP REPLACEMENT
65+,1,1,1,2020-04-10,IN,HYSTEROSCOPY
65+,2,3,1,2020-04-10,IN,KNEE REPLACEMENT
65+,12,15,3,2020-04-10,IN,MASTECTOMY
65+,3,3,1,2020-04-10,IN,PROSTATECTOMY
18-29,8,9,4,2020-04-17,IN,CHOLECYSTECTOMY
18-29,65,98,60,2020-04-17,IN,COVID
18-29,2,2,2,2020-04-17,IN,HYSTEROSCOPY
30-39,9,11,3,2020-04-17,IN,CHOLECYSTECTOMY
30-39,56,88,62,2020-04-17,IN,COVID
30-39,6,7,2,2020-04-17,IN,CYSTOSCOPY
30-39,3,4,1,2020-04-17,IN,HYSTEROSCOPY
30-39,1,1,1,2020-04-17,IN,MASTECTOMY
40-49,8,10,2,2020-04-17,IN,CHOLECYSTECTOMY
40-49,111,182,126,2020-04-17,IN,COVID
40-49,15,16,2,2020-04-17,IN,CYSTOSCOPY
40-49,1,2,1,2020-04-17,IN,HYSTEROSCOPY
40-49,5,8,6,2020-04-17,IN,MASTECTOMY
50-64,1,2,2,2020-04-17,IN,CABG
50-64,3,4,1,2020-04-17,IN,CATARACT
50-64,13,18,3,2020-04-17,IN,CHOLECYSTECTOMY
50-64,305,674,200,2020-04-17,IN,COVID
50-64,39,40,8,2020-04-17,IN,CYSTOSCOPY
50-64,2,3,1,2020-04-17,IN,HYSTEROSCOPY
50-64,13,21,7,2020-04-17,IN,MASTECTOMY
50-64,6,9,9,2020-04-17,IN,PROSTATECTOMY
65+,2,4,2,2020-04-17,IN,CABG
65+,3,3,0,2020-04-17,IN,CATARACT
65+,9,11,1,2020-04-17,IN,CHOLECYSTECTOMY
65+,577,1424,517,2020-04-17,IN,COVID
65+,106,115,6,2020-04-17,IN,CYSTOSCOPY
65+,3,3,1,2020-04-17,IN,HYSTEROSCOPY
65+,10,11,5,2020-04-17,IN,MASTECTOMY
65+,1,2,2,2020-04-17,IN,PROSTATECTOMY
18-29,10,14,4,2020-04-24,IN,CHOLECYSTECTOMY
18-29,64,81,66,2020-04-24,IN,COVID
18-29,4,5,4,2020-04-24,IN,CYSTOSCOPY
18-29,1,1,1,2020-04-24,IN,HYSTEROSCOPY
30-39,4,9,4,2020-04-24,IN,CHOLECYSTECTOMY
30-39,80,146,96,2020-04-24,IN,COVID
30-39,6,9,1,2020-04-24,IN,CYSTOSCOPY
30-39,1,1,1,2020-04-24,IN,HYSTEROSCOPY
30-39,4,4,1,2020-04-24,IN,MASTECTOMY
40-49,1,1,1,2020-04-24,IN,CATARACT
40-49,10,12,2,2020-04-24,IN,CHOLECYSTECTOMY
40-49,131,213,149,2020-04-24,IN,COVID
40-49,13,13,3,2020-04-24,IN,CYSTOSCOPY
40-49,1,4,2,2020-04-24,IN,HIP REPLACEMENT
40-49,2,2,1,2020-04-24,IN,HYSTEROSCOPY
40-49,3,4,4,2020-04-24,IN,MASTECTOMY
50-64,1,1,1,2020-04-24,IN,CATARACT
50-64,8,11,3,2020-04-24,IN,CHOLECYSTECTOMY
50-64,321,762,202,2020-04-24,IN,COVID
50-64,62,65,5,2020-04-24,IN,CYSTOSCOPY
50-64,7,11,1,2020-04-24,IN,HYSTEROSCOPY
50-64,15,21,14,2020-04-24,IN,MASTECTOMY
50-64,4,7,3,2020-04-24,IN,PROSTATECTOMY
65+,1,1,0,2020-04-24,IN,CATARACT
65+,5,5,1,2020-04-24,IN,CHOLECYSTECTOMY
65+,666,1520,521,2020-04-24,IN,COVID
65+,116,117,9,2020-04-24,IN,CYSTOSCOPY
65+,2,2,1,2020-04-24,IN,HIP REPLACEMENT
65+,7,8,1,2020-04-24,IN,HYSTEROSCOPY
65+,10,10,2,2020-04-24,IN,MASTECTOMY
65+,5,8,2,2020-04-24,IN,PROSTATECTOMY
18-29,13,19,5,2020-05-01,IN,CHOLECYSTECTOMY
18-29,88,115,76,2020-05-01,IN,COVID
18-29,1,1,1,2020-05-01,IN,CYSTOSCOPY
18-29,6,7,1,2020-05-01,IN,HYSTEROSCOPY
30-39,9,11,3,2020-05-01,IN,CHOLECYSTECTOMY
30-39,111,180,104,2020-05-01,IN,COVID
30-39,10,12,3,2020-05-01,IN,CYSTOSCOPY
30-39,4,4,1,2020-05-01,IN,HYSTEROSCOPY
30-39,1,2,2,2020-05-01,IN,MASTECTOMY
40-49,1,1,1,2020-05-01,IN,CATARACT
40-49,8,10,2,2020-05-01,IN,CHOLECYSTECTOMY
40-49,132,228,146,2020-05-01,IN,COVID
40-49,15,15,2,2020-05-01,IN,CYSTOSCOPY
40-49,1,2,1,2020-05-01,IN,HIP REPLACEMENT
40-49,3,4,1,2020-05-01,IN,HYSTEROSCOPY
40-49,7,9,6,2020-05-01,IN,MASTECTOMY
40-49,1,1,1,2020-05-01,IN,PROSTATECTOMY
50-64,11,12,4,2020-05-01,IN,CATARACT
50-64,15,24,6,2020-05-01,IN,CHOLECYSTECTOMY
50-64,360,816,215,2020-05-01,IN,COVID
50-64,59,63,7,2020-05-01,IN,CYSTOSCOPY
50-64,2,3,1,2020-05-01,IN,HIP REPLACEMENT
50-64,8,9,3,2020-05-01,IN,HYSTEROSCOPY
50-64,6,11,5,2020-05-01,IN,KNEE REPLACEMENT
50-64,16,18,2,2020-05-01,IN,MASTECTOMY
50-64,4,5,2,2020-05-01,IN,PROSTATECTOMY
65+,1,2,2,2020-05-01,IN,CABG
65+,55,70,2,2020-05-01,IN,CATARACT
65+,9,11,2,2020-05-01,IN,CHOLECYSTECTOMY
65+,862,1880,522,2020-05-01,IN,COVID
65+,161,169,7,2020-05-01,IN,CYSTOSCOPY
65+,3,4,2,2020-05-01,IN,HIP REPLACEMENT
65+,3,3,1,2020-05-01,IN,HYSTEROSCOPY
65+,4,5,1,2020-05-01,IN,KNEE REPLACEMENT
65+,14,18,3,2020-05-01,IN,MASTECTOMY
65+,2,3,3,2020-05-01,IN,PROSTATECTOMY
18-29,14,19,3,2020-05-08,IN,CHOLECYSTECTOMY
18-29,99,158,84,2020-05-08,IN,COVID
18-29,2,4,2,2020-05-08,IN,CYSTOSCOPY
18-29,3,4,3,2020-05-08,IN,HYSTEROSCOPY
30-39,13,18,7,2020-05-08,IN,CHOLECYSTECTOMY
30-39,115,193,128,2020-05-08,IN,COVID
30-39,5,5,1,2020-05-08,IN,CYSTOSCOPY
30-39,7,8,2,2020-05-08,IN,HYSTEROSCOPY
40-49,5,7,2,2020-05-08,IN,CATARACT
40-49,23,31,8,2020-05-08,IN,CHOLECYSTECTOMY
40-49,169,301,189,2020-05-08,IN,COVID
40-49,13,13,2,2020-05-08,IN,CYSTOSCOPY
40-49,3,5,2,2020-05-08,IN,HIP REPLACEMENT
40-49,5,5,1,2020-05-08,IN,HYSTEROSCOPY
40-49,1,2,2,2020-05-08,IN,KNEE REPLACEMENT
40-49,6,6,3,2020-05-08,IN,MASTECTOMY
40-49,1,2,2,2020-05-08,IN,PROSTATECTOMY
50-64,66,93,11,2020-05-08,IN,CATARACT
50-64,21,33,4,2020-05-08,IN,CHOLECYSTECTOMY
50-64,385,820,204,2020-05-08,IN,COVID
50-64,68,71,5,2020-05-08,IN,CYSTOSCOPY
50-64,20,32,8,2020-05-08,IN,HIP REPLACEMENT
50-64,5,6,2,2020-05-08,IN,HYSTEROSCOPY
50-64,30,47,7,2020-05-08,IN,KNEE REPLACEMENT
50-64,17,20,7,2020-05-08,IN,MASTECTOMY
50-64,9,11,2,2020-05-08,IN,PROSTATECTOMY
65+,255,382,9,2020-05-08,IN,CATARACT
65+,20,22,2,2020-05-08,IN,CHOLECYSTECTOMY
65+,768,1581,545,2020-05-08,IN,COVID
65+,191,198,9,2020-05-08,IN,CYSTOSCOPY
65+,14,21,3,2020-05-08,IN,HIP REPLACEMENT
65+,8,8,2,2020-05-08,IN,HYSTEROSCOPY
65+,22,26,3,2020-05-08,IN,KNEE REPLACEMENT
65+,21,24,3,2020-05-08,IN,MASTECTOMY
65+,7,10,2,2020-05-08,IN,PROSTATECTOMY
18-29,14,16,2,2020-05-15,IN,CHOLECYSTECTOMY
18-29,104,146,105,2020-05-15,IN,COVID
18-29,7,7,3,2020-05-15,IN,CYSTOSCOPY
18-29,2,2,1,2020-05-15,IN,HYSTEROSCOPY
30-39,4,6,4,2020-05-15,IN,CATARACT
30-39,27,34,4,2020-05-15,IN,CHOLECYSTECTOMY
30-39,112,168,105,2020-05-15,IN,COVID
30-39,14,14,2,2020-05-15,IN,CYSTOSCOPY
30-39,1,2,2,2020-05-15,IN,HIP REPLACEMENT
30-39,10,13,5,2020-05-15,IN,HYSTEROSCOPY
30-39,1,1,1,2020-05-15,IN,MASTECTOMY
40-49,7,8,3,2020-05-15,IN,CATARACT
40-49,21,30,7,2020-05-15,IN,CHOLECYSTECTOMY
40-49,152,276,176,2020-05-15,IN,COVID
40-49,24,25,2,2020-05-15,IN,CYSTOSCOPY
40-49,4,5,2,2020-05-15,IN,HIP REPLACEMENT
40-49,12,16,4,2020-05-15,IN,HYSTEROSCOPY
40-49,4,6,3,2020-05-15,IN,KNEE REPLACEMENT
40-49,4,5,5,2020-05-15,IN,MASTECTOMY
50-64,70,103,8,2020-05-15,IN,CATARACT
50-64,30,47,7,2020-05-15,IN,CHOLECYSTECTOMY
50-64,377,821,220,2020-05-15,IN,COVID
50-64,68,69,8,2020-05-15,IN,CYSTOSCOPY
50-64,25,40,5,2020-05-15,IN,HIP REPLACEMENT
50-64,17,22,3,2020-05-15,IN,HYSTEROSCOPY
50-64,47,79,7,2020-05-15,IN,KNEE REPLACEMENT
50-64,9,12,4,2020-05-15,IN,MASTECTOMY
50-64,7,11,4,2020-05-15,IN,PROSTATECTOMY
65+,2,3,1,2020-05-15,IN,CABG
65+,331,470,11,2020-05-15,IN,CATARACT
65+,32,40,3,2020-05-15,IN,CHOLECYSTECTOMY
65+,657,1361,476,2020-05-15,IN,COVID
65+,210,216,10,2020-05-15,IN,CYSTOSCOPY
65+,22,39,3,2020-05-15,IN,HIP REPLACEMENT
65+,12,12,2,2020-05-15,IN,HYSTEROSCOPY
65+,36,55,3,2020-05-15,IN,KNEE REPLACEMENT
65+,16,19,3,2020-05-15,IN,MASTECTOMY
65+,13,20,2,2020-05-15,IN,PROSTATECTOMY
18-29,17,23,5,2020-05-22,IN,CHOLECYSTECTOMY
18-29,109,164,123,2020-05-22,IN,COVID
18-29,10,10,3,2020-05-22,IN,CYSTOSCOPY
18-29,8,9,2,2020-05-22,IN,HYSTEROSCOPY
18-29,2,4,2,2020-05-22,IN,MASTECTOMY
30-39,1,1,1,2020-05-22,IN,CATARACT
30-39,25,32,12,2020-05-22,IN,CHOLECYSTECTOMY
30-39,109,164,104,2020-05-22,IN,COVID
30-39,15,15,2,2020-05-22,IN,CYSTOSCOPY
30-39,3,7,4,2020-05-22,IN,HIP REPLACEMENT
30-39,13,16,6,2020-05-22,IN,HYSTEROSCOPY
30-39,1,2,1,2020-05-22,IN,MASTECTOMY
40-49,6,8,2,2020-05-22,IN,CATARACT
40-49,14,19,6,2020-05-22,IN,CHOLECYSTECTOMY
40-49,171,277,180,2020-05-22,IN,COVID
40-49,19,20,6,2020-05-22,IN,CYSTOSCOPY
40-49,7,13,3,2020-05-22,IN,HIP REPLACEMENT
40-49,12,14,2,2020-05-22,IN,HYSTEROSCOPY
40-49,10,18,6,2020-05-22,IN,KNEE REPLACEMENT
40-49,4,4,4,2020-05-22,IN,MASTECTOMY
40-49,2,4,3,2020-05-22,IN,PROSTATECTOMY
50-64,123,167,9,2020-05-22,IN,CATARACT
50-64,43,59,7,2020-05-22,IN,CHOLECYSTECTOMY
50-64,349,729,197,2020-05-22,IN,COVID
50-64,88,95,9,2020-05-22,IN,CYSTOSCOPY
50-64,29,46,7,2020-05-22,IN,HIP REPLACEMENT
50-64,26,33,13,2020-05-22,IN,HYSTEROSCOPY
50-64,46,70,10,2020-05-22,IN,KNEE REPLACEMENT
50-64,14,21,7,2020-05-22,IN,MASTECTOMY
50-64,13,17,5,2020-05-22,IN,PROSTATECTOMY
65+,464,676,13,2020-05-22,IN,CATARACT
65+,28,34,3,2020-05-22,IN,CHOLECYSTECTOMY
65+,642,1266,449,2020-05-22,IN,COVID
65+,284,293,13,2020-05-22,IN,CYSTOSCOPY
65+,40,58,4,2020-05-22,IN,HIP REPLACEMENT
65+,5,5,1,2020-05-22,IN,HYSTEROSCOPY
65+,60,87,5,2020-05-22,IN,KNEE REPLACEMENT
65+,23,27,4,2020-05-22,IN,MASTECTOMY
65+,14,19,3,2020-05-22,IN,PROSTATECTOMY
18-29,23,30,7,2020-05-29,IN,CHOLECYSTECTOMY
18-29,85,119,75,2020-05-29,IN,COVID
18-29,9,9,2,2020-05-29,IN,CYSTOSCOPY
18-29,5,6,5,2020-05-29,IN,HYSTEROSCOPY
18-29,4,4,4,2020-05-29,IN,MASTECTOMY
30-39,2,3,2,2020-05-29,IN,CATARACT
30-39,15,19,4,2020-05-29,IN,CHOLECYSTECTOMY
30-39,103,154,100,2020-05-29,IN,COVID
30-39,11,11,2,2020-05-29,IN,CYSTOSCOPY
30-39,8,8,7,2020-05-29,IN,HYSTEROSCOPY
30-39,2,3,2,2020-05-29,IN,MASTECTOMY
40-49,5,12,5,2020-05-29,IN,CATARACT
40-49,15,19,5,2020-05-29,IN,CHOLECYSTECTOMY
40-49,150,238,150,2020-05-29,IN,COVID
40-49,22,26,3,2020-05-29,IN,CYSTOSCOPY
40-49,1,1,1,2020-05-29,IN,HIP REPLACEMENT
40-49,12,13,4,2020-05-29,IN,HYSTEROSCOPY
40-49,2,3,3,2020-05-29,IN,KNEE REPLACEMENT
40-49,4,5,5,2020-05-29,IN,MASTECTOMY
50-64,74,105,8,2020-05-29,IN,CATARACT
50-64,21,25,3,2020-05-29,IN,CHOLECYSTECTOMY
50-64,334,736,193,2020-05-29,IN,COVID
50-64,62,62,8,2020-05-29,IN,CYSTOSCOPY
50-64,24,41,5,2020-05-29,IN,HIP REPLACEMENT
50-64,14,16,6,2020-05-29,IN,HYSTEROSCOPY
50-64,26,36,13,2020-05-29,IN,KNEE REPLACEMENT
50-64,9,9,8,2020-05-29,IN,MASTECTOMY
50-64,10,15,3,2020-05-29,IN,PROSTATECTOMY
65+,2,3,1,2020-05-29,IN,CABG
65+,341,519,13,2020-05-29,IN,CATARACT
65+,20,28,2,2020-05-29,IN,CHOLECYSTECTOMY
65+,558,1122,415,2020-05-29,IN,COVID
65+,204,210,11,2020-05-29,IN,CYSTOSCOPY
65+,31,51,5,2020-05-29,IN,HIP REPLACEMENT
65+,6,6,1,2020-05-29,IN,HYSTEROSCOPY
65+,43,60,3,2020-05-29,IN,KNEE REPLACEMENT
65+,18,20,3,2020-05-29,IN,MASTECTOMY
65+,7,11,1,2020-05-29,IN,PROSTATECTOMY
18-29,20,27,3,2020-06-05,IN,CHOLECYSTECTOMY
18-29,106,150,96,2020-06-05,IN,COVID
18-29,4,4,1,2020-06-05,IN,CYSTOSCOPY
18-29,1,2,2,2020-06-05,IN,HIP REPLACEMENT
18-29,6,9,2,2020-06-05,IN,HYSTEROSCOPY
18-29,1,1,1,2020-06-05,IN,MASTECTOMY
30-39,1,1,1,2020-06-05,IN,CATARACT
30-39,21,24,3,2020-06-05,IN,CHOLECYSTECTOMY
30-39,127,176,119,2020-06-05,IN,COVID
30-39,7,7,1,2020-06-05,IN,CYSTOSCOPY
30-39,10,10,2,2020-06-05,IN,HYSTEROSCOPY
30-39,2,2,2,2020-06-05,IN,MASTECTOMY
40-49,5,9,2,2020-06-05,IN,CATARACT
40-49,24,30,3,2020-06-05,IN,CHOLECYSTECTOMY
40-49,183,279,192,2020-06-05,IN,COVID
40-49,21,22,2,2020-06-05,IN,CYSTOSCOPY
40-49,6,11,2,2020-06-05,IN,HIP REPLACEMENT
40-49,16,21,3,2020-06-05,IN,HYSTEROSCOPY
40-49,6,8,2,2020-06-05,IN,KNEE REPLACEMENT
40-49,7,7,2,2020-06-05,IN,MASTECTOMY
50-64,91,133,6,2020-06-05,IN,CATARACT
50-64,23,30,3,2020-06-05,IN,CHOLECYSTECTOMY
50-64,364,712,214,2020-06-05,IN,COVID
50-64,117,119,8,2020-06-05,IN,CYSTOSCOPY
50-64,29,44,7,2020-06-05,IN,HIP REPLACEMENT
