age,patients,claims,physicians,week,state,elective
50-64,3,6,2,2020-03-27,NV,HIP REPLACEMENT
50-64,6,9,4,2020-03-27,NV,KNEE REPLACEMENT
50-64,8,10,1,2020-03-27,NV,MASTECTOMY
65+,1,2,2,2020-03-27,NV,CABG
65+,6,9,2,2020-03-27,NV,CATARACT
65+,8,9,1,2020-03-27,NV,CHOLECYSTECTOMY
65+,33,59,26,2020-03-27,NV,COVID
65+,63,65,4,2020-03-27,NV,CYSTOSCOPY
65+,5,6,1,2020-03-27,NV,HIP REPLACEMENT
65+,2,3,1,2020-03-27,NV,KNEE REPLACEMENT
65+,24,26,2,2020-03-27,NV,MASTECTOMY
65+,2,2,1,2020-03-27,NV,PROSTATECTOMY
18-29,5,7,1,2020-04-03,NV,CHOLECYSTECTOMY
18-29,17,25,11,2020-04-03,NV,COVID
18-29,2,2,1,2020-04-03,NV,CYSTOSCOPY
18-29,2,2,1,2020-04-03,NV,MASTECTOMY
30-39,9,13,3,2020-04-03,NV,CHOLECYSTECTOMY
30-39,26,47,29,2020-04-03,NV,COVID
30-39,6,7,2,2020-04-03,NV,CYSTOSCOPY
30-39,3,3,1,2020-04-03,NV,HYSTEROSCOPY
40-49,9,16,2,2020-04-03,NV,CHOLECYSTECTOMY
40-49,39,56,30,2020-04-03,NV,COVID
40-49,12,16,2,2020-04-03,NV,CYSTOSCOPY
40-49,2,2,1,2020-04-03,NV,HYSTEROSCOPY
40-49,1,2,2,2020-04-03,NV,KNEE REPLACEMENT
40-49,8,8,1,2020-04-03,NV,MASTECTOMY
50-64,7,7,1,2020-04-03,NV,CATARACT
50-64,10,14,2,2020-04-03,NV,CHOLECYSTECTOMY
50-64,87,138,39,2020-04-03,NV,COVID
50-64,30,39,2,2020-04-03,NV,CYSTOSCOPY
50-64,3,4,2,2020-04-03,NV,HIP REPLACEMENT
50-64,4,4,4,2020-04-03,NV,HYSTEROSCOPY
50-64,2,3,1,2020-04-03,NV,KNEE REPLACEMENT
50-64,20,24,3,2020-04-03,NV,MASTECTOMY
50-64,3,3,1,2020-04-03,NV,PROSTATECTOMY
65+,5,7,1,2020-04-03,NV,CATARACT
65+,4,4,1,2020-04-03,NV,CHOLECYSTECTOMY
65+,94,158,92,2020-04-03,NV,COVID
65+,66,67,3,2020-04-03,NV,CYSTOSCOPY
65+,3,3,1,2020-04-03,NV,HIP REPLACEMENT
65+,2,2,1,2020-04-03,NV,HYSTEROSCOPY
65+,2,4,4,2020-04-03,NV,KNEE REPLACEMENT
65+,17,20,1,2020-04-03,NV,MASTECTOMY
65+,4,4,1,2020-04-03,NV,PROSTATECTOMY
18-29,4,5,1,2020-04-10,NV,CHOLECYSTECTOMY
18-29,36,54,32,2020-04-10,NV,COVID
18-29,1,1,1,2020-04-10,NV,CYSTOSCOPY
18-29,1,1,1,2020-04-10,NV,HYSTEROSCOPY
30-39,6,10,3,2020-04-10,NV,CHOLECYSTECTOMY
30-39,59,106,51,2020-04-10,NV,COVID
30-39,6,9,2,2020-04-10,NV,CYSTOSCOPY
30-39,3,4,3,2020-04-10,NV,HYSTEROSCOPY
30-39,2,2,1,2020-04-10,NV,MASTECTOMY
40-49,2,2,2,2020-04-10,NV,CATARACT
40-49,5,6,1,2020-04-10,NV,CHOLECYSTECTOMY
40-49,50,91,53,2020-04-10,NV,COVID
40-49,4,5,4,2020-04-10,NV,CYSTOSCOPY
40-49,5,5,1,2020-04-10,NV,HYSTEROSCOPY
40-49,1,1,1,2020-04-10,NV,KNEE REPLACEMENT
40-49,10,12,4,2020-04-10,NV,MASTECTOMY
50-64,1,1,1,2020-04-10,NV,CABG
50-64,5,7,1,2020-04-10,NV,CATARACT
50-64,2,3,3,2020-04-10,NV,CHOLECYSTECTOMY
50-64,115,238,63,2020-04-10,NV,COVID
50-64,22,25,3,2020-04-10,NV,CYSTOSCOPY
50-64,2,3,1,2020-04-10,NV,HIP REPLACEMENT
50-64,4,4,2,2020-04-10,NV,HYSTEROSCOPY
50-64,5,8,3,2020-04-10,NV,KNEE REPLACEMENT
50-64,19,20,3,2020-04-10,NV,MASTECTOMY
65+,1,1,1,2020-04-10,NV,CABG
65+,3,4,1,2020-04-10,NV,CATARACT
65+,2,3,1,2020-04-10,NV,CHOLECYSTECTOMY
65+,115,213,113,2020-04-10,NV,COVID
65+,58,66,4,2020-04-10,NV,CYSTOSCOPY
65+,6,10,2,2020-04-10,NV,HIP REPLACEMENT
65+,1,1,1,2020-04-10,NV,HYSTEROSCOPY
65+,1,1,1,2020-04-10,NV,KNEE REPLACEMENT
65+,17,20,4,2020-04-10,NV,MASTECTOMY
65+,3,4,2,2020-04-10,NV,PROSTATECTOMY
18-29,2,2,2,2020-04-17,NV,CHOLECYSTECTOMY
18-29,19,28,22,2020-04-17,NV,COVID
18-29,2,3,2,2020-04-17,NV,CYSTOSCOPY
30-39,2,2,0,2020-04-17,NV,CATARACT
30-39,7,8,2,2020-04-17,NV,CHOLECYSTECTOMY
30-39,54,88,49,2020-04-17,NV,COVID
30-39,5,6,1,2020-04-17,NV,CYSTOSCOPY
40-49,7,8,2,2020-04-17,NV,CHOLECYSTECTOMY
40-49,62,115,50,2020-04-17,NV,COVID
40-49,15,20,2,2020-04-17,NV,CYSTOSCOPY
40-49,1,2,1,2020-04-17,NV,KNEE REPLACEMENT
40-49,8,8,4,2020-04-17,NV,MASTECTOMY
50-64,3,4,1,2020-04-17,NV,CATARACT
50-64,6,7,2,2020-04-17,NV,CHOLECYSTECTOMY
50-64,124,279,72,2020-04-17,NV,COVID
50-64,27,32,4,2020-04-17,NV,CYSTOSCOPY
50-64,3,4,1,2020-04-17,NV,HIP REPLACEMENT
50-64,3,5,2,2020-04-17,NV,KNEE REPLACEMENT
50-64,9,11,2,2020-04-17,NV,MASTECTOMY
50-64,1,2,1,2020-04-17,NV,PROSTATECTOMY
65+,2,3,3,2020-04-17,NV,CABG
65+,3,3,2,2020-04-17,NV,CATARACT
65+,1,1,1,2020-04-17,NV,CHOLECYSTECTOMY
65+,131,295,147,2020-04-17,NV,COVID
65+,58,63,9,2020-04-17,NV,CYSTOSCOPY
65+,3,4,2,2020-04-17,NV,HIP REPLACEMENT
65+,3,3,1,2020-04-17,NV,KNEE REPLACEMENT
65+,10,10,1,2020-04-17,NV,MASTECTOMY
65+,1,1,1,2020-04-17,NV,PROSTATECTOMY
18-29,5,6,1,2020-04-24,NV,CHOLECYSTECTOMY
18-29,42,47,29,2020-04-24,NV,COVID
18-29,5,5,1,2020-04-24,NV,CYSTOSCOPY
18-29,2,2,1,2020-04-24,NV,HYSTEROSCOPY
30-39,7,8,4,2020-04-24,NV,CHOLECYSTECTOMY
30-39,49,77,51,2020-04-24,NV,COVID
30-39,6,8,3,2020-04-24,NV,CYSTOSCOPY
30-39,3,4,1,2020-04-24,NV,HYSTEROSCOPY
30-39,3,4,1,2020-04-24,NV,MASTECTOMY
40-49,7,8,2,2020-04-24,NV,CHOLECYSTECTOMY
40-49,77,104,67,2020-04-24,NV,COVID
40-49,6,7,3,2020-04-24,NV,CYSTOSCOPY
40-49,3,3,1,2020-04-24,NV,HYSTEROSCOPY
40-49,7,8,4,2020-04-24,NV,MASTECTOMY
50-64,1,1,1,2020-04-24,NV,CATARACT
50-64,7,9,3,2020-04-24,NV,CHOLECYSTECTOMY
50-64,152,321,82,2020-04-24,NV,COVID
50-64,26,32,5,2020-04-24,NV,CYSTOSCOPY
50-64,2,3,1,2020-04-24,NV,HIP REPLACEMENT
50-64,3,3,1,2020-04-24,NV,HYSTEROSCOPY
50-64,18,19,2,2020-04-24,NV,MASTECTOMY
50-64,2,3,1,2020-04-24,NV,PROSTATECTOMY
65+,5,6,1,2020-04-24,NV,CATARACT
65+,5,5,1,2020-04-24,NV,CHOLECYSTECTOMY
65+,140,308,143,2020-04-24,NV,COVID
65+,82,86,7,2020-04-24,NV,CYSTOSCOPY
65+,1,1,1,2020-04-24,NV,HIP REPLACEMENT
65+,1,1,1,2020-04-24,NV,HYSTEROSCOPY
65+,9,9,1,2020-04-24,NV,MASTECTOMY
65+,2,2,1,2020-04-24,NV,PROSTATECTOMY
18-29,6,6,2,2020-05-01,NV,CHOLECYSTECTOMY
18-29,51,68,33,2020-05-01,NV,COVID
18-29,4,5,3,2020-05-01,NV,CYSTOSCOPY
30-39,3,3,1,2020-05-01,NV,CHOLECYSTECTOMY
30-39,78,120,59,2020-05-01,NV,COVID
30-39,8,9,2,2020-05-01,NV,CYSTOSCOPY
30-39,2,2,1,2020-05-01,NV,MASTECTOMY
40-49,1,1,1,2020-05-01,NV,CATARACT
40-49,8,11,4,2020-05-01,NV,CHOLECYSTECTOMY
40-49,76,129,72,2020-05-01,NV,COVID
40-49,5,6,2,2020-05-01,NV,CYSTOSCOPY
40-49,1,1,1,2020-05-01,NV,HIP REPLACEMENT
40-49,6,6,2,2020-05-01,NV,MASTECTOMY
50-64,4,5,1,2020-05-01,NV,CATARACT
50-64,10,11,3,2020-05-01,NV,CHOLECYSTECTOMY
50-64,176,314,82,2020-05-01,NV,COVID
50-64,31,35,2,2020-05-01,NV,CYSTOSCOPY
50-64,3,5,2,2020-05-01,NV,HIP REPLACEMENT
50-64,8,8,1,2020-05-01,NV,MASTECTOMY
65+,5,6,1,2020-05-01,NV,CATARACT
65+,5,6,3,2020-05-01,NV,CHOLECYSTECTOMY
65+,146,305,129,2020-05-01,NV,COVID
65+,83,91,5,2020-05-01,NV,CYSTOSCOPY
65+,4,6,1,2020-05-01,NV,HIP REPLACEMENT
65+,17,20,2,2020-05-01,NV,MASTECTOMY
18-29,9,11,3,2020-05-08,NV,CHOLECYSTECTOMY
18-29,56,81,41,2020-05-08,NV,COVID
18-29,4,4,1,2020-05-08,NV,CYSTOSCOPY
18-29,4,4,4,2020-05-08,NV,HYSTEROSCOPY
18-29,2,2,1,2020-05-08,NV,MASTECTOMY
30-39,7,8,2,2020-05-08,NV,CHOLECYSTECTOMY
30-39,57,84,53,2020-05-08,NV,COVID
30-39,7,8,1,2020-05-08,NV,CYSTOSCOPY
30-39,3,3,0,2020-05-08,NV,HYSTEROSCOPY
30-39,2,2,1,2020-05-08,NV,MASTECTOMY
40-49,1,1,1,2020-05-08,NV,CATARACT
40-49,14,18,3,2020-05-08,NV,CHOLECYSTECTOMY
40-49,61,118,61,2020-05-08,NV,COVID
40-49,13,16,2,2020-05-08,NV,CYSTOSCOPY
40-49,3,4,4,2020-05-08,NV,HIP REPLACEMENT
40-49,7,10,2,2020-05-08,NV,HYSTEROSCOPY
40-49,4,6,1,2020-05-08,NV,KNEE REPLACEMENT
40-49,1,1,1,2020-05-08,NV,MASTECTOMY
40-49,1,2,2,2020-05-08,NV,PROSTATECTOMY
50-64,19,27,6,2020-05-08,NV,CATARACT
50-64,14,16,2,2020-05-08,NV,CHOLECYSTECTOMY
50-64,133,259,67,2020-05-08,NV,COVID
50-64,44,53,5,2020-05-08,NV,CYSTOSCOPY
50-64,13,21,6,2020-05-08,NV,HIP REPLACEMENT
50-64,7,8,2,2020-05-08,NV,HYSTEROSCOPY
50-64,19,34,5,2020-05-08,NV,KNEE REPLACEMENT
50-64,8,10,2,2020-05-08,NV,MASTECTOMY
50-64,3,3,1,2020-05-08,NV,PROSTATECTOMY
65+,56,83,2,2020-05-08,NV,CATARACT
65+,6,6,2,2020-05-08,NV,CHOLECYSTECTOMY
65+,133,303,146,2020-05-08,NV,COVID
65+,96,101,4,2020-05-08,NV,CYSTOSCOPY
65+,18,21,2,2020-05-08,NV,HIP REPLACEMENT
65+,1,1,1,2020-05-08,NV,HYSTEROSCOPY
65+,9,11,1,2020-05-08,NV,KNEE REPLACEMENT
65+,11,12,1,2020-05-08,NV,MASTECTOMY
65+,1,2,1,2020-05-08,NV,PROSTATECTOMY
18-29,11,14,3,2020-05-15,NV,CHOLECYSTECTOMY
18-29,51,66,36,2020-05-15,NV,COVID
18-29,2,3,1,2020-05-15,NV,CYSTOSCOPY
30-39,10,15,3,2020-05-15,NV,CHOLECYSTECTOMY
30-39,76,119,67,2020-05-15,NV,COVID
30-39,9,10,2,2020-05-15,NV,CYSTOSCOPY
30-39,2,3,1,2020-05-15,NV,HIP REPLACEMENT
30-39,2,2,1,2020-05-15,NV,MASTECTOMY
40-49,1,1,1,2020-05-15,NV,CATARACT
40-49,15,19,8,2020-05-15,NV,CHOLECYSTECTOMY
40-49,66,111,68,2020-05-15,NV,COVID
40-49,14,17,2,2020-05-15,NV,CYSTOSCOPY
40-49,2,3,1,2020-05-15,NV,HIP REPLACEMENT
40-49,3,5,1,2020-05-15,NV,KNEE REPLACEMENT
40-49,9,10,4,2020-05-15,NV,MASTECTOMY
50-64,30,45,4,2020-05-15,NV,CATARACT
50-64,11,12,2,2020-05-15,NV,CHOLECYSTECTOMY
50-64,147,245,67,2020-05-15,NV,COVID
50-64,38,43,3,2020-05-15,NV,CYSTOSCOPY
50-64,12,21,4,2020-05-15,NV,HIP REPLACEMENT
50-64,20,31,4,2020-05-15,NV,KNEE REPLACEMENT
50-64,12,13,2,2020-05-15,NV,MASTECTOMY
50-64,2,2,1,2020-05-15,NV,PROSTATECTOMY
65+,95,145,4,2020-05-15,NV,CATARACT
65+,8,10,2,2020-05-15,NV,CHOLECYSTECTOMY
65+,130,270,134,2020-05-15,NV,COVID
65+,110,114,8,2020-05-15,NV,CYSTOSCOPY
65+,20,26,2,2020-05-15,NV,HIP REPLACEMENT
65+,25,32,3,2020-05-15,NV,KNEE REPLACEMENT
65+,22,22,2,2020-05-15,NV,MASTECTOMY
65+,3,3,1,2020-05-15,NV,PROSTATECTOMY
18-29,4,4,2,2020-05-22,NV,CHOLECYSTECTOMY
18-29,60,77,34,2020-05-22,NV,COVID
18-29,3,3,1,2020-05-22,NV,CYSTOSCOPY
18-29,4,5,1,2020-05-22,NV,HYSTEROSCOPY
18-29,3,4,1,2020-05-22,NV,MASTECTOMY
30-39,2,2,1,2020-05-22,NV,CATARACT
30-39,11,16,6,2020-05-22,NV,CHOLECYSTECTOMY
30-39,59,79,44,2020-05-22,NV,COVID
30-39,3,3,3,2020-05-22,NV,CYSTOSCOPY
30-39,12,15,3,2020-05-22,NV,HYSTEROSCOPY
30-39,6,10,2,2020-05-22,NV,MASTECTOMY
40-49,2,4,2,2020-05-22,NV,CATARACT
40-49,12,16,4,2020-05-22,NV,CHOLECYSTECTOMY
40-49,82,127,71,2020-05-22,NV,COVID
40-49,9,11,3,2020-05-22,NV,CYSTOSCOPY
40-49,2,3,3,2020-05-22,NV,HIP REPLACEMENT
40-49,11,13,5,2020-05-22,NV,HYSTEROSCOPY
40-49,2,2,1,2020-05-22,NV,KNEE REPLACEMENT
40-49,9,9,2,2020-05-22,NV,MASTECTOMY
50-64,32,47,6,2020-05-22,NV,CATARACT
50-64,20,25,5,2020-05-22,NV,CHOLECYSTECTOMY
50-64,126,219,53,2020-05-22,NV,COVID
50-64,48,59,4,2020-05-22,NV,CYSTOSCOPY
50-64,16,29,4,2020-05-22,NV,HIP REPLACEMENT
50-64,5,5,1,2020-05-22,NV,HYSTEROSCOPY
50-64,24,36,4,2020-05-22,NV,KNEE REPLACEMENT
50-64,13,15,3,2020-05-22,NV,MASTECTOMY
50-64,2,2,2,2020-05-22,NV,PROSTATECTOMY
65+,118,176,5,2020-05-22,NV,CATARACT
65+,6,7,1,2020-05-22,NV,CHOLECYSTECTOMY
65+,132,248,121,2020-05-22,NV,COVID
65+,118,122,6,2020-05-22,NV,CYSTOSCOPY
65+,24,34,3,2020-05-22,NV,HIP REPLACEMENT
65+,3,4,1,2020-05-22,NV,HYSTEROSCOPY
65+,29,40,3,2020-05-22,NV,KNEE REPLACEMENT
65+,11,12,2,2020-05-22,NV,MASTECTOMY
65+,7,7,1,2020-05-22,NV,PROSTATECTOMY
18-29,12,15,6,2020-05-29,NV,CHOLECYSTECTOMY
18-29,36,44,27,2020-05-29,NV,COVID
18-29,3,4,1,2020-05-29,NV,CYSTOSCOPY
18-29,3,4,1,2020-05-29,NV,HYSTEROSCOPY
18-29,2,2,1,2020-05-29,NV,MASTECTOMY
30-39,13,16,4,2020-05-29,NV,CHOLECYSTECTOMY
30-39,54,69,45,2020-05-29,NV,COVID
30-39,5,5,1,2020-05-29,NV,CYSTOSCOPY
30-39,1,1,1,2020-05-29,NV,HIP REPLACEMENT
30-39,12,16,2,2020-05-29,NV,HYSTEROSCOPY
30-39,3,4,2,2020-05-29,NV,MASTECTOMY
40-49,1,2,1,2020-05-29,NV,CATARACT
40-49,14,19,5,2020-05-29,NV,CHOLECYSTECTOMY
40-49,65,97,58,2020-05-29,NV,COVID
40-49,7,8,1,2020-05-29,NV,CYSTOSCOPY
40-49,7,7,1,2020-05-29,NV,HYSTEROSCOPY
40-49,2,3,1,2020-05-29,NV,KNEE REPLACEMENT
40-49,8,9,2,2020-05-29,NV,MASTECTOMY
50-64,42,60,5,2020-05-29,NV,CATARACT
50-64,28,37,6,2020-05-29,NV,CHOLECYSTECTOMY
50-64,104,175,45,2020-05-29,NV,COVID
50-64,35,42,5,2020-05-29,NV,CYSTOSCOPY
50-64,18,28,4,2020-05-29,NV,HIP REPLACEMENT
50-64,1,2,1,2020-05-29,NV,HYSTEROSCOPY
50-64,18,30,6,2020-05-29,NV,KNEE REPLACEMENT
50-64,14,16,6,2020-05-29,NV,MASTECTOMY
50-64,2,3,3,2020-05-29,NV,PROSTATECTOMY
65+,82,130,3,2020-05-29,NV,CATARACT
65+,5,6,1,2020-05-29,NV,CHOLECYSTECTOMY
65+,102,203,100,2020-05-29,NV,COVID
65+,82,84,5,2020-05-29,NV,CYSTOSCOPY
65+,16,25,2,2020-05-29,NV,HIP REPLACEMENT
65+,2,3,2,2020-05-29,NV,HYSTEROSCOPY
65+,11,16,2,2020-05-29,NV,KNEE REPLACEMENT
65+,14,14,2,2020-05-29,NV,MASTECTOMY
65+,4,6,1,2020-05-29,NV,PROSTATECTOMY
18-29,9,13,4,2020-06-05,NV,CHOLECYSTECTOMY
18-29,46,54,28,2020-06-05,NV,COVID
18-29,3,5,1,2020-06-05,NV,CYSTOSCOPY
18-29,4,4,2,2020-06-05,NV,MASTECTOMY
30-39,10,14,1,2020-06-05,NV,CHOLECYSTECTOMY
30-39,64,94,56,2020-06-05,NV,COVID
30-39,6,8,1,2020-06-05,NV,CYSTOSCOPY
30-39,8,9,1,2020-06-05,NV,HYSTEROSCOPY
30-39,2,3,1,2020-06-05,NV,KNEE REPLACEMENT
30-39,8,9,1,2020-06-05,NV,MASTECTOMY
40-49,9,15,4,2020-06-05,NV,CHOLECYSTECTOMY
40-49,81,147,91,2020-06-05,NV,COVID
40-49,6,8,1,2020-06-05,NV,CYSTOSCOPY
40-49,3,5,1,2020-06-05,NV,HIP REPLACEMENT
40-49,10,13,1,2020-06-05,NV,HYSTEROSCOPY
40-49,1,1,1,2020-06-05,NV,KNEE REPLACEMENT
40-49,6,10,2,2020-06-05,NV,MASTECTOMY
50-64,51,72,7,2020-06-05,NV,CATARACT
50-64,17,23,3,2020-06-05,NV,CHOLECYSTECTOMY
50-64,156,271,71,2020-06-05,NV,COVID
50-64,33,38,3,2020-06-05,NV,CYSTOSCOPY
50-64,17,23,4,2020-06-05,NV,HIP REPLACEMENT
50-64,9,10,2,2020-06-05,NV,HYSTEROSCOPY
50-64,25,44,4,2020-06-05,NV,KNEE REPLACEMENT
50-64,15,16,1,2020-06-05,NV,MASTECTOMY
50-64,3,5,2,2020-06-05,NV,PROSTATECTOMY
65+,132,209,5,2020-06-05,NV,CATARACT
65+,9,12,2,2020-06-05,NV,CHOLECYSTECTOMY
65+,154,285,138,2020-06-05,NV,COVID
65+,111,121,4,2020-06-05,NV,CYSTOSCOPY
65+,15,27,2,2020-06-05,NV,HIP REPLACEMENT
65+,7,8,1,2020-06-05,NV,HYSTEROSCOPY
65+,34,52,2,2020-06-05,NV,KNEE REPLACEMENT
65+,15,15,1,2020-06-05,NV,MASTECTOMY
65+,3,3,1,2020-06-05,NV,PROSTATECTOMY
18-29,1,1,1,2020-06-12,NV,CATARACT
18-29,10,13,2,2020-06-12,NV,CHOLECYSTECTOMY
18-29,61,77,38,2020-06-12,NV,COVID
18-29,4,4,1,2020-06-12,NV,CYSTOSCOPY
18-29,2,2,1,2020-06-12,NV,HIP REPLACEMENT
18-29,1,1,1,2020-06-12,NV,HYSTEROSCOPY
18-29,3,5,1,2020-06-12,NV,MASTECTOMY
30-39,10,11,2,2020-06-12,NV,CHOLECYSTECTOMY
30-39,67,101,54,2020-06-12,NV,COVID
30-39,12,14,3,2020-06-12,NV,CYSTOSCOPY
30-39,5,5,1,2020-06-12,NV,HYSTEROSCOPY
30-39,1,1,1,2020-06-12,NV,MASTECTOMY
40-49,2,4,2,2020-06-12,NV,CATARACT
40-49,15,19,5,2020-06-12,NV,CHOLECYSTECTOMY
40-49,83,142,77,2020-06-12,NV,COVID
40-49,10,18,4,2020-06-12,NV,CYSTOSCOPY
40-49,11,13,4,2020-06-12,NV,HYSTEROSCOPY
40-49,3,7,3,2020-06-12,NV,KNEE REPLACEMENT
40-49,4,5,1,2020-06-12,NV,MASTECTOMY
50-64,50,77,6,2020-06-12,NV,CATARACT
50-64,16,18,3,2020-06-12,NV,CHOLECYSTECTOMY
50-64,154,256,73,2020-06-12,NV,COVID
50-64,33,38,4,2020-06-12,NV,CYSTOSCOPY
50-64,19,27,5,2020-06-12,NV,HIP REPLACEMENT
50-64,5,5,2,2020-06-12,NV,HYSTEROSCOPY
50-64,19,24,4,2020-06-12,NV,KNEE REPLACEMENT
50-64,19,23,3,2020-06-12,NV,MASTECTOMY
65+,1,2,1,2020-06-12,NV,CABG
65+,152,215,5,2020-06-12,NV,CATARACT
65+,8,12,2,2020-06-12,NV,CHOLECYSTECTOMY
65+,119,240,128,2020-06-12,NV,COVID
65+,132,139,9,2020-06-12,NV,CYSTOSCOPY
65+,30,46,3,2020-06-12,NV,HIP REPLACEMENT
65+,1,1,1,2020-06-12,NV,HYSTEROSCOPY
65+,23,29,2,2020-06-12,NV,KNEE REPLACEMENT
65+,26,31,2,2020-06-12,NV,MASTECTOMY
65+,3,3,1,2020-06-12,NV,PROSTATECTOMY
18-29,15,23,4,2020-06-19,NV,CHOLECYSTECTOMY
18-29,100,140,61,2020-06-19,NV,COVID
18-29,6,8,1,2020-06-19,NV,CYSTOSCOPY
18-29,1,1,1,2020-06-19,NV,HYSTEROSCOPY
18-29,1,1,1,2020-06-19,NV,MASTECTOMY
30-39,17,23,7,2020-06-19,NV,CHOLECYSTECTOMY
30-39,114,179,99,2020-06-19,NV,COVID
30-39,5,6,2,2020-06-19,NV,CYSTOSCOPY
30-39,9,11,3,2020-06-19,NV,HYSTEROSCOPY
30-39,3,5,3,2020-06-19,NV,MASTECTOMY
40-49,5,7,0,2020-06-19,NV,CATARACT
40-49,15,19,3,2020-06-19,NV,CHOLECYSTECTOMY
40-49,116,202,112,2020-06-19,NV,COVID
40-49,15,17,3,2020-06-19,NV,CYSTOSCOPY
40-49,4,8,2,2020-06-19,NV,HIP REPLACEMENT
40-49,8,11,2,2020-06-19,NV,HYSTEROSCOPY
40-49,2,5,1,2020-06-19,NV,KNEE REPLACEMENT
40-49,6,6,2,2020-06-19,NV,MASTECTOMY
50-64,63,93,7,2020-06-19,NV,CATARACT
50-64,26,33,6,2020-06-19,NV,CHOLECYSTECTOMY
50-64,199,332,89,2020-06-19,NV,COVID
50-64,43,54,9,2020-06-19,NV,CYSTOSCOPY
50-64,18,31,4,2020-06-19,NV,HIP REPLACEMENT
50-64,10,12,10,2020-06-19,NV,HYSTEROSCOPY
50-64,25,40,5,2020-06-19,NV,KNEE REPLACEMENT
50-64,16,18,4,2020-06-19,NV,MASTECTOMY
50-64,2,2,1,2020-06-19,NV,PROSTATECTOMY
65+,161,221,7,2020-06-19,NV,CATARACT
65+,11,12,2,2020-06-19,NV,CHOLECYSTECTOMY
65+,148,311,122,2020-06-19,NV,COVID
65+,135,144,8,2020-06-19,NV,CYSTOSCOPY
65+,27,36,3,2020-06-19,NV,HIP REPLACEMENT
65+,1,1,1,2020-06-19,NV,HYSTEROSCOPY
65+,38,51,3,2020-06-19,NV,KNEE REPLACEMENT
65+,12,13,3,2020-06-19,NV,MASTECTOMY
65+,6,8,1,2020-06-19,NV,PROSTATECTOMY
18-29,1,1,1,2020-06-26,NV,CATARACT
18-29,13,15,4,2020-06-26,NV,CHOLECYSTECTOMY
18-29,159,220,102,2020-06-26,NV,COVID
18-29,5,7,1,2020-06-26,NV,CYSTOSCOPY
18-29,2,3,2,2020-06-26,NV,HYSTEROSCOPY
18-29,5,5,1,2020-06-26,NV,MASTECTOMY
30-39,14,19,4,2020-06-26,NV,CHOLECYSTECTOMY
30-39,174,254,126,2020-06-26,NV,COVID
30-39,5,10,2,2020-06-26,NV,CYSTOSCOPY
30-39,9,12,1,2020-06-26,NV,HYSTEROSCOPY
30-39,1,1,1,2020-06-26,NV,KNEE REPLACEMENT
30-39,8,10,3,2020-06-26,NV,MASTECTOMY
40-49,2,2,2,2020-06-26,NV,CATARACT
40-49,19,24,6,2020-06-26,NV,CHOLECYSTECTOMY
40-49,158,264,135,2020-06-26,NV,COVID
40-49,8,9,2,2020-06-26,NV,CYSTOSCOPY
40-49,5,8,2,2020-06-26,NV,HIP REPLACEMENT
40-49,21,25,4,2020-06-26,NV,HYSTEROSCOPY
40-49,2,2,1,2020-06-26,NV,KNEE REPLACEMENT
40-49,12,15,2,2020-06-26,NV,MASTECTOMY
50-64,43,60,7,2020-06-26,NV,CATARACT
50-64,17,21,6,2020-06-26,NV,CHOLECYSTECTOMY
50-64,243,444,117,2020-06-26,NV,COVID
50-64,31,34,5,2020-06-26,NV,CYSTOSCOPY
50-64,18,24,3,2020-06-26,NV,HIP REPLACEMENT
50-64,11,13,5,2020-06-26,NV,HYSTEROSCOPY
50-64,25,34,3,2020-06-26,NV,KNEE REPLACEMENT
50-64,24,28,4,2020-06-26,NV,MASTECTOMY
50-64,1,1,1,2020-06-26,NV,PROSTATECTOMY
65+,125,158,6,2020-06-26,NV,CATARACT
65+,13,15,1,2020-06-26,NV,CHOLECYSTECTOMY
65+,180,326,162,2020-06-26,NV,COVID
65+,146,159,6,2020-06-26,NV,CYSTOSCOPY
65+,30,41,3,2020-06-26,NV,HIP REPLACEMENT
65+,5,5,1,2020-06-26,NV,HYSTEROSCOPY
65+,37,49,4,2020-06-26,NV,KNEE REPLACEMENT
65+,22,22,1,2020-06-26,NV,MASTECTOMY
65+,2,2,1,2020-06-26,NV,PROSTATECTOMY
18-29,11,11,2,2020-07-03,NV,CHOLECYSTECTOMY
18-29,196,289,151,2020-07-03,NV,COVID
18-29,3,3,1,2020-07-03,NV,CYSTOSCOPY
18-29,3,4,3,2020-07-03,NV,HYSTEROSCOPY
30-39,14,15,3,2020-07-03,NV,CHOLECYSTECTOMY
30-39,200,327,161,2020-07-03,NV,COVID
30-39,9,13,2,2020-07-03,NV,CYSTOSCOPY
30-39,2,3,1,2020-07-03,NV,HIP REPLACEMENT
30-39,17,18,1,2020-07-03,NV,HYSTEROSCOPY
30-39,1,1,1,2020-07-03,NV,MASTECTOMY
40-49,8,9,1,2020-07-03,NV,CATARACT
40-49,9,10,2,2020-07-03,NV,CHOLECYSTECTOMY
40-49,221,396,211,2020-07-03,NV,COVID
40-49,7,8,1,2020-07-03,NV,CYSTOSCOPY
40-49,1,1,1,2020-07-03,NV,HIP REPLACEMENT
40-49,6,7,3,2020-07-03,NV,HYSTEROSCOPY
40-49,2,6,2,2020-07-03,NV,KNEE REPLACEMENT
40-49,3,4,1,2020-07-03,NV,MASTECTOMY
50-64,37,50,3,2020-07-03,NV,CATARACT
50-64,19,22,4,2020-07-03,NV,CHOLECYSTECTOMY
