age,patients,claims,physicians,week,state,elective
50-64,16,25,8,2020-02-21,IL,PROSTATECTOMY
65+,602,713,21,2020-02-21,IL,CATARACT
65+,46,57,4,2020-02-21,IL,CHOLECYSTECTOMY
65+,442,465,17,2020-02-21,IL,CYSTOSCOPY
65+,66,102,7,2020-02-21,IL,HIP REPLACEMENT
65+,19,20,2,2020-02-21,IL,HYSTEROSCOPY
65+,168,269,11,2020-02-21,IL,KNEE REPLACEMENT
65+,36,47,3,2020-02-21,IL,MASTECTOMY
65+,12,18,3,2020-02-21,IL,PROSTATECTOMY
18-29,1,2,2,2020-02-28,IL,CABG
18-29,1,1,1,2020-02-28,IL,CATARACT
18-29,35,49,11,2020-02-28,IL,CHOLECYSTECTOMY
18-29,10,12,3,2020-02-28,IL,CYSTOSCOPY
18-29,5,6,1,2020-02-28,IL,HYSTEROSCOPY
18-29,1,1,1,2020-02-28,IL,MASTECTOMY
30-39,2,2,2,2020-02-28,IL,CATARACT
30-39,30,46,7,2020-02-28,IL,CHOLECYSTECTOMY
30-39,24,26,4,2020-02-28,IL,CYSTOSCOPY
30-39,5,9,2,2020-02-28,IL,HIP REPLACEMENT
30-39,23,28,4,2020-02-28,IL,HYSTEROSCOPY
30-39,3,4,2,2020-02-28,IL,KNEE REPLACEMENT
30-39,3,4,3,2020-02-28,IL,MASTECTOMY
30-39,1,1,1,2020-02-28,IL,PROSTATECTOMY
40-49,14,19,6,2020-02-28,IL,CATARACT
40-49,25,31,6,2020-02-28,IL,CHOLECYSTECTOMY
40-49,43,51,4,2020-02-28,IL,CYSTOSCOPY
40-49,4,5,2,2020-02-28,IL,HIP REPLACEMENT
40-49,40,46,7,2020-02-28,IL,HYSTEROSCOPY
40-49,3,5,4,2020-02-28,IL,KNEE REPLACEMENT
40-49,14,16,3,2020-02-28,IL,MASTECTOMY
40-49,1,1,1,2020-02-28,IL,PROSTATECTOMY
50-64,1,2,2,2020-02-28,IL,CABG
50-64,170,217,15,2020-02-28,IL,CATARACT
50-64,47,65,13,2020-02-28,IL,CHOLECYSTECTOMY
50-64,173,203,14,2020-02-28,IL,CYSTOSCOPY
50-64,49,89,9,2020-02-28,IL,HIP REPLACEMENT
50-64,40,47,7,2020-02-28,IL,HYSTEROSCOPY
50-64,67,120,9,2020-02-28,IL,KNEE REPLACEMENT
50-64,32,39,9,2020-02-28,IL,MASTECTOMY
50-64,17,25,4,2020-02-28,IL,PROSTATECTOMY
65+,1,1,1,2020-02-28,IL,CABG
65+,615,739,16,2020-02-28,IL,CATARACT
65+,39,48,4,2020-02-28,IL,CHOLECYSTECTOMY
65+,533,571,17,2020-02-28,IL,CYSTOSCOPY
65+,58,101,8,2020-02-28,IL,HIP REPLACEMENT
65+,10,11,1,2020-02-28,IL,HYSTEROSCOPY
65+,122,201,9,2020-02-28,IL,KNEE REPLACEMENT
65+,34,49,7,2020-02-28,IL,MASTECTOMY
65+,14,20,1,2020-02-28,IL,PROSTATECTOMY
18-29,33,43,5,2020-03-06,IL,CHOLECYSTECTOMY
18-29,17,18,3,2020-03-06,IL,CYSTOSCOPY
18-29,6,6,1,2020-03-06,IL,HYSTEROSCOPY
18-29,1,1,1,2020-03-06,IL,KNEE REPLACEMENT
18-29,4,8,2,2020-03-06,IL,MASTECTOMY
30-39,2,3,2,2020-03-06,IL,CATARACT
30-39,37,51,5,2020-03-06,IL,CHOLECYSTECTOMY
30-39,19,22,2,2020-03-06,IL,CYSTOSCOPY
30-39,2,4,1,2020-03-06,IL,HIP REPLACEMENT
30-39,33,39,3,2020-03-06,IL,HYSTEROSCOPY
30-39,1,1,1,2020-03-06,IL,KNEE REPLACEMENT
30-39,2,3,2,2020-03-06,IL,MASTECTOMY
40-49,6,6,1,2020-03-06,IL,CATARACT
40-49,28,39,5,2020-03-06,IL,CHOLECYSTECTOMY
40-49,1,3,1,2020-03-06,IL,COVID
40-49,43,49,4,2020-03-06,IL,CYSTOSCOPY
40-49,5,9,3,2020-03-06,IL,HIP REPLACEMENT
40-49,28,31,4,2020-03-06,IL,HYSTEROSCOPY
40-49,7,8,2,2020-03-06,IL,KNEE REPLACEMENT
40-49,20,24,4,2020-03-06,IL,MASTECTOMY
50-64,158,189,15,2020-03-06,IL,CATARACT
50-64,51,62,5,2020-03-06,IL,CHOLECYSTECTOMY
50-64,3,4,1,2020-03-06,IL,COVID
50-64,189,206,9,2020-03-06,IL,CYSTOSCOPY
50-64,51,90,6,2020-03-06,IL,HIP REPLACEMENT
50-64,30,31,3,2020-03-06,IL,HYSTEROSCOPY
50-64,88,170,9,2020-03-06,IL,KNEE REPLACEMENT
50-64,36,44,3,2020-03-06,IL,MASTECTOMY
50-64,8,8,2,2020-03-06,IL,PROSTATECTOMY
65+,632,751,17,2020-03-06,IL,CATARACT
65+,44,58,3,2020-03-06,IL,CHOLECYSTECTOMY
65+,1,1,0,2020-03-06,IL,COVID
65+,482,501,13,2020-03-06,IL,CYSTOSCOPY
65+,86,145,8,2020-03-06,IL,HIP REPLACEMENT
65+,6,8,1,2020-03-06,IL,HYSTEROSCOPY
65+,124,208,7,2020-03-06,IL,KNEE REPLACEMENT
65+,18,26,2,2020-03-06,IL,MASTECTOMY
65+,12,17,2,2020-03-06,IL,PROSTATECTOMY
18-29,1,1,1,2020-03-13,IL,CATARACT
18-29,22,31,8,2020-03-13,IL,CHOLECYSTECTOMY
18-29,15,16,2,2020-03-13,IL,CYSTOSCOPY
18-29,11,12,3,2020-03-13,IL,HYSTEROSCOPY
18-29,6,10,3,2020-03-13,IL,MASTECTOMY
30-39,5,7,3,2020-03-13,IL,CATARACT
30-39,38,52,13,2020-03-13,IL,CHOLECYSTECTOMY
30-39,16,18,3,2020-03-13,IL,CYSTOSCOPY
30-39,4,5,1,2020-03-13,IL,HIP REPLACEMENT
30-39,26,31,3,2020-03-13,IL,HYSTEROSCOPY
30-39,2,2,1,2020-03-13,IL,MASTECTOMY
40-49,9,11,4,2020-03-13,IL,CATARACT
40-49,23,34,8,2020-03-13,IL,CHOLECYSTECTOMY
40-49,53,58,8,2020-03-13,IL,CYSTOSCOPY
40-49,3,4,1,2020-03-13,IL,HIP REPLACEMENT
40-49,38,44,3,2020-03-13,IL,HYSTEROSCOPY
40-49,8,12,2,2020-03-13,IL,KNEE REPLACEMENT
40-49,11,19,4,2020-03-13,IL,MASTECTOMY
50-64,200,252,17,2020-03-13,IL,CATARACT
50-64,38,56,10,2020-03-13,IL,CHOLECYSTECTOMY
50-64,1,1,1,2020-03-13,IL,COVID
50-64,175,197,10,2020-03-13,IL,CYSTOSCOPY
50-64,51,91,13,2020-03-13,IL,HIP REPLACEMENT
50-64,46,54,5,2020-03-13,IL,HYSTEROSCOPY
50-64,61,108,9,2020-03-13,IL,KNEE REPLACEMENT
50-64,27,37,3,2020-03-13,IL,MASTECTOMY
50-64,13,21,9,2020-03-13,IL,PROSTATECTOMY
65+,676,801,20,2020-03-13,IL,CATARACT
65+,40,50,5,2020-03-13,IL,CHOLECYSTECTOMY
65+,1,1,1,2020-03-13,IL,COVID
65+,494,521,17,2020-03-13,IL,CYSTOSCOPY
65+,67,122,8,2020-03-13,IL,HIP REPLACEMENT
65+,12,12,1,2020-03-13,IL,HYSTEROSCOPY
65+,147,243,11,2020-03-13,IL,KNEE REPLACEMENT
65+,24,35,3,2020-03-13,IL,MASTECTOMY
65+,6,8,2,2020-03-13,IL,PROSTATECTOMY
18-29,34,52,9,2020-03-20,IL,CHOLECYSTECTOMY
18-29,1,1,1,2020-03-20,IL,COSMETIC RECONSTRUCTION
18-29,6,6,2,2020-03-20,IL,CYSTOSCOPY
18-29,9,10,3,2020-03-20,IL,HYSTEROSCOPY
18-29,1,1,1,2020-03-20,IL,MASTECTOMY
30-39,3,3,1,2020-03-20,IL,CATARACT
30-39,23,29,8,2020-03-20,IL,CHOLECYSTECTOMY
30-39,3,6,4,2020-03-20,IL,COVID
30-39,19,22,5,2020-03-20,IL,CYSTOSCOPY
30-39,1,1,1,2020-03-20,IL,HIP REPLACEMENT
30-39,20,24,5,2020-03-20,IL,HYSTEROSCOPY
30-39,3,4,1,2020-03-20,IL,MASTECTOMY
40-49,11,12,2,2020-03-20,IL,CATARACT
40-49,25,31,4,2020-03-20,IL,CHOLECYSTECTOMY
40-49,5,7,5,2020-03-20,IL,COVID
40-49,37,38,5,2020-03-20,IL,CYSTOSCOPY
40-49,1,1,1,2020-03-20,IL,HIP REPLACEMENT
40-49,31,33,5,2020-03-20,IL,HYSTEROSCOPY
40-49,2,4,2,2020-03-20,IL,KNEE REPLACEMENT
40-49,4,4,4,2020-03-20,IL,MASTECTOMY
50-64,114,139,13,2020-03-20,IL,CATARACT
50-64,40,50,8,2020-03-20,IL,CHOLECYSTECTOMY
50-64,9,12,5,2020-03-20,IL,COVID
50-64,143,160,12,2020-03-20,IL,CYSTOSCOPY
50-64,22,39,7,2020-03-20,IL,HIP REPLACEMENT
50-64,23,24,7,2020-03-20,IL,HYSTEROSCOPY
50-64,35,57,7,2020-03-20,IL,KNEE REPLACEMENT
50-64,26,36,6,2020-03-20,IL,MASTECTOMY
50-64,4,5,2,2020-03-20,IL,PROSTATECTOMY
65+,361,414,11,2020-03-20,IL,CATARACT
65+,20,27,2,2020-03-20,IL,CHOLECYSTECTOMY
65+,1,1,1,2020-03-20,IL,COSMETIC RECONSTRUCTION
65+,6,9,5,2020-03-20,IL,COVID
65+,335,351,12,2020-03-20,IL,CYSTOSCOPY
65+,40,63,5,2020-03-20,IL,HIP REPLACEMENT
65+,17,20,2,2020-03-20,IL,HYSTEROSCOPY
65+,46,74,5,2020-03-20,IL,KNEE REPLACEMENT
65+,28,34,2,2020-03-20,IL,MASTECTOMY
65+,5,5,1,2020-03-20,IL,PROSTATECTOMY
18-29,13,16,3,2020-03-27,IL,CHOLECYSTECTOMY
18-29,4,12,5,2020-03-27,IL,COVID
18-29,6,6,3,2020-03-27,IL,CYSTOSCOPY
18-29,3,3,3,2020-03-27,IL,HYSTEROSCOPY
30-39,23,30,5,2020-03-27,IL,CHOLECYSTECTOMY
30-39,16,30,15,2020-03-27,IL,COVID
30-39,7,8,2,2020-03-27,IL,CYSTOSCOPY
30-39,7,7,2,2020-03-27,IL,HYSTEROSCOPY
30-39,2,3,2,2020-03-27,IL,MASTECTOMY
40-49,2,2,1,2020-03-27,IL,CATARACT
40-49,16,20,3,2020-03-27,IL,CHOLECYSTECTOMY
40-49,22,39,23,2020-03-27,IL,COVID
40-49,11,11,2,2020-03-27,IL,CYSTOSCOPY
40-49,1,2,1,2020-03-27,IL,HIP REPLACEMENT
40-49,8,10,2,2020-03-27,IL,HYSTEROSCOPY
40-49,1,2,1,2020-03-27,IL,KNEE REPLACEMENT
40-49,14,15,7,2020-03-27,IL,MASTECTOMY
50-64,13,14,6,2020-03-27,IL,CATARACT
50-64,26,33,5,2020-03-27,IL,CHOLECYSTECTOMY
50-64,54,112,26,2020-03-27,IL,COVID
50-64,63,68,7,2020-03-27,IL,CYSTOSCOPY
50-64,5,7,1,2020-03-27,IL,HIP REPLACEMENT
50-64,5,7,3,2020-03-27,IL,HYSTEROSCOPY
50-64,3,5,3,2020-03-27,IL,KNEE REPLACEMENT
50-64,39,56,12,2020-03-27,IL,MASTECTOMY
50-64,7,7,3,2020-03-27,IL,PROSTATECTOMY
65+,1,1,1,2020-03-27,IL,CABG
65+,37,39,4,2020-03-27,IL,CATARACT
65+,19,24,2,2020-03-27,IL,CHOLECYSTECTOMY
65+,45,68,46,2020-03-27,IL,COVID
65+,157,163,9,2020-03-27,IL,CYSTOSCOPY
65+,7,11,2,2020-03-27,IL,HIP REPLACEMENT
65+,1,1,1,2020-03-27,IL,HYSTEROSCOPY
65+,2,2,2,2020-03-27,IL,KNEE REPLACEMENT
65+,22,32,4,2020-03-27,IL,MASTECTOMY
65+,8,12,2,2020-03-27,IL,PROSTATECTOMY
18-29,10,14,2,2020-04-03,IL,CHOLECYSTECTOMY
18-29,51,110,60,2020-04-03,IL,COVID
18-29,7,8,1,2020-04-03,IL,CYSTOSCOPY
18-29,2,2,1,2020-04-03,IL,HYSTEROSCOPY
30-39,1,2,1,2020-04-03,IL,CATARACT
30-39,17,21,2,2020-04-03,IL,CHOLECYSTECTOMY
30-39,137,324,160,2020-04-03,IL,COVID
30-39,12,14,1,2020-04-03,IL,CYSTOSCOPY
30-39,1,1,1,2020-04-03,IL,HIP REPLACEMENT
30-39,1,1,0,2020-04-03,IL,HYSTEROSCOPY
30-39,3,3,1,2020-04-03,IL,MASTECTOMY
40-49,1,1,1,2020-04-03,IL,CATARACT
40-49,14,17,3,2020-04-03,IL,CHOLECYSTECTOMY
40-49,201,447,216,2020-04-03,IL,COVID
40-49,11,13,2,2020-04-03,IL,CYSTOSCOPY
40-49,5,6,1,2020-04-03,IL,HYSTEROSCOPY
40-49,8,10,2,2020-04-03,IL,MASTECTOMY
50-64,4,4,1,2020-04-03,IL,CATARACT
50-64,27,35,4,2020-04-03,IL,CHOLECYSTECTOMY
50-64,536,1393,282,2020-04-03,IL,COVID
50-64,84,96,6,2020-04-03,IL,CYSTOSCOPY
50-64,7,10,1,2020-04-03,IL,HIP REPLACEMENT
50-64,9,10,2,2020-04-03,IL,HYSTEROSCOPY
50-64,6,11,1,2020-04-03,IL,KNEE REPLACEMENT
50-64,24,34,3,2020-04-03,IL,MASTECTOMY
50-64,4,6,2,2020-04-03,IL,PROSTATECTOMY
65+,1,1,1,2020-04-03,IL,CABG
65+,7,7,3,2020-04-03,IL,CATARACT
65+,14,18,1,2020-04-03,IL,CHOLECYSTECTOMY
65+,684,1282,513,2020-04-03,IL,COVID
65+,154,159,7,2020-04-03,IL,CYSTOSCOPY
65+,9,14,2,2020-04-03,IL,HIP REPLACEMENT
65+,4,6,2,2020-04-03,IL,HYSTEROSCOPY
65+,5,7,3,2020-04-03,IL,KNEE REPLACEMENT
65+,25,31,3,2020-04-03,IL,MASTECTOMY
65+,10,13,1,2020-04-03,IL,PROSTATECTOMY
18-29,9,14,4,2020-04-10,IL,CHOLECYSTECTOMY
18-29,164,379,203,2020-04-10,IL,COVID
18-29,1,1,1,2020-04-10,IL,CYSTOSCOPY
18-29,1,1,1,2020-04-10,IL,HYSTEROSCOPY
30-39,12,17,3,2020-04-10,IL,CHOLECYSTECTOMY
30-39,260,696,309,2020-04-10,IL,COVID
30-39,10,10,3,2020-04-10,IL,CYSTOSCOPY
30-39,4,5,2,2020-04-10,IL,HYSTEROSCOPY
30-39,3,3,1,2020-04-10,IL,MASTECTOMY
40-49,8,14,3,2020-04-10,IL,CHOLECYSTECTOMY
40-49,395,1085,455,2020-04-10,IL,COVID
40-49,17,19,4,2020-04-10,IL,CYSTOSCOPY
40-49,5,5,1,2020-04-10,IL,HYSTEROSCOPY
40-49,9,12,4,2020-04-10,IL,MASTECTOMY
50-64,2,2,1,2020-04-10,IL,CATARACT
50-64,22,37,5,2020-04-10,IL,CHOLECYSTECTOMY
50-64,1038,3361,568,2020-04-10,IL,COVID
50-64,70,77,8,2020-04-10,IL,CYSTOSCOPY
50-64,1,2,1,2020-04-10,IL,HIP REPLACEMENT
50-64,8,8,2,2020-04-10,IL,HYSTEROSCOPY
50-64,26,35,6,2020-04-10,IL,MASTECTOMY
50-64,11,13,1,2020-04-10,IL,PROSTATECTOMY
65+,6,9,1,2020-04-10,IL,CATARACT
65+,13,17,3,2020-04-10,IL,CHOLECYSTECTOMY
65+,1089,3321,838,2020-04-10,IL,COVID
65+,169,181,10,2020-04-10,IL,CYSTOSCOPY
65+,6,10,1,2020-04-10,IL,HIP REPLACEMENT
65+,1,2,1,2020-04-10,IL,HYSTEROSCOPY
65+,6,8,1,2020-04-10,IL,KNEE REPLACEMENT
65+,20,26,2,2020-04-10,IL,MASTECTOMY
65+,10,14,2,2020-04-10,IL,PROSTATECTOMY
18-29,13,17,3,2020-04-17,IL,CHOLECYSTECTOMY
18-29,238,533,252,2020-04-17,IL,COVID
18-29,4,5,4,2020-04-17,IL,CYSTOSCOPY
18-29,3,3,1,2020-04-17,IL,HYSTEROSCOPY
30-39,14,21,6,2020-04-17,IL,CHOLECYSTECTOMY
30-39,401,924,407,2020-04-17,IL,COVID
30-39,11,11,3,2020-04-17,IL,CYSTOSCOPY
30-39,5,5,2,2020-04-17,IL,HYSTEROSCOPY
30-39,4,5,2,2020-04-17,IL,MASTECTOMY
40-49,10,13,2,2020-04-17,IL,CHOLECYSTECTOMY
40-49,535,1498,578,2020-04-17,IL,COVID
40-49,12,16,6,2020-04-17,IL,CYSTOSCOPY
40-49,8,8,2,2020-04-17,IL,HYSTEROSCOPY
40-49,6,6,2,2020-04-17,IL,MASTECTOMY
50-64,1,1,1,2020-04-17,IL,CATARACT
50-64,18,26,3,2020-04-17,IL,CHOLECYSTECTOMY
50-64,1251,4069,672,2020-04-17,IL,COVID
50-64,74,80,6,2020-04-17,IL,CYSTOSCOPY
50-64,6,7,2,2020-04-17,IL,HIP REPLACEMENT
50-64,10,10,2,2020-04-17,IL,HYSTEROSCOPY
50-64,2,3,1,2020-04-17,IL,KNEE REPLACEMENT
50-64,16,21,7,2020-04-17,IL,MASTECTOMY
50-64,4,5,2,2020-04-17,IL,PROSTATECTOMY
65+,7,9,1,2020-04-17,IL,CATARACT
65+,17,21,3,2020-04-17,IL,CHOLECYSTECTOMY
65+,1439,4475,1034,2020-04-17,IL,COVID
65+,194,203,11,2020-04-17,IL,CYSTOSCOPY
65+,8,9,3,2020-04-17,IL,HIP REPLACEMENT
65+,3,4,1,2020-04-17,IL,HYSTEROSCOPY
65+,1,2,2,2020-04-17,IL,KNEE REPLACEMENT
65+,16,21,2,2020-04-17,IL,MASTECTOMY
65+,4,6,1,2020-04-17,IL,PROSTATECTOMY
18-29,14,18,5,2020-04-24,IL,CHOLECYSTECTOMY
18-29,354,741,373,2020-04-24,IL,COVID
18-29,7,7,3,2020-04-24,IL,CYSTOSCOPY
18-29,1,1,1,2020-04-24,IL,HYSTEROSCOPY
18-29,1,1,1,2020-04-24,IL,MASTECTOMY
30-39,10,11,2,2020-04-24,IL,CHOLECYSTECTOMY
30-39,492,1070,533,2020-04-24,IL,COVID
30-39,7,9,1,2020-04-24,IL,CYSTOSCOPY
30-39,1,1,1,2020-04-24,IL,HIP REPLACEMENT
30-39,9,9,1,2020-04-24,IL,HYSTEROSCOPY
30-39,5,5,2,2020-04-24,IL,MASTECTOMY
40-49,12,17,3,2020-04-24,IL,CHOLECYSTECTOMY
40-49,662,1713,732,2020-04-24,IL,COVID
40-49,22,22,2,2020-04-24,IL,CYSTOSCOPY
40-49,1,2,1,2020-04-24,IL,HIP REPLACEMENT
40-49,8,8,2,2020-04-24,IL,HYSTEROSCOPY
40-49,2,2,1,2020-04-24,IL,KNEE REPLACEMENT
40-49,10,12,5,2020-04-24,IL,MASTECTOMY
40-49,3,5,2,2020-04-24,IL,PROSTATECTOMY
50-64,2,2,1,2020-04-24,IL,CATARACT
50-64,21,32,8,2020-04-24,IL,CHOLECYSTECTOMY
50-64,1492,4472,756,2020-04-24,IL,COVID
50-64,78,85,6,2020-04-24,IL,CYSTOSCOPY
50-64,2,3,1,2020-04-24,IL,HIP REPLACEMENT
50-64,14,15,5,2020-04-24,IL,HYSTEROSCOPY
50-64,5,9,7,2020-04-24,IL,KNEE REPLACEMENT
50-64,14,22,7,2020-04-24,IL,MASTECTOMY
50-64,8,16,3,2020-04-24,IL,PROSTATECTOMY
65+,1,2,2,2020-04-24,IL,CABG
65+,2,2,1,2020-04-24,IL,CATARACT
65+,16,26,2,2020-04-24,IL,CHOLECYSTECTOMY
65+,1646,5220,1257,2020-04-24,IL,COVID
65+,201,210,16,2020-04-24,IL,CYSTOSCOPY
65+,8,13,2,2020-04-24,IL,HIP REPLACEMENT
65+,2,2,1,2020-04-24,IL,HYSTEROSCOPY
65+,3,5,3,2020-04-24,IL,KNEE REPLACEMENT
65+,14,20,3,2020-04-24,IL,MASTECTOMY
65+,7,8,2,2020-04-24,IL,PROSTATECTOMY
18-29,12,17,3,2020-05-01,IL,CHOLECYSTECTOMY
18-29,454,869,445,2020-05-01,IL,COVID
18-29,6,6,2,2020-05-01,IL,CYSTOSCOPY
30-39,15,20,5,2020-05-01,IL,CHOLECYSTECTOMY
30-39,622,1280,605,2020-05-01,IL,COVID
30-39,10,11,2,2020-05-01,IL,CYSTOSCOPY
30-39,9,9,2,2020-05-01,IL,HYSTEROSCOPY
30-39,1,1,1,2020-05-01,IL,MASTECTOMY
40-49,16,23,3,2020-05-01,IL,CHOLECYSTECTOMY
40-49,827,1953,808,2020-05-01,IL,COVID
40-49,20,23,3,2020-05-01,IL,CYSTOSCOPY
40-49,1,3,2,2020-05-01,IL,HIP REPLACEMENT
40-49,6,6,3,2020-05-01,IL,HYSTEROSCOPY
40-49,2,2,1,2020-05-01,IL,KNEE REPLACEMENT
40-49,11,13,5,2020-05-01,IL,MASTECTOMY
40-49,1,1,1,2020-05-01,IL,PROSTATECTOMY
50-64,3,3,0,2020-05-01,IL,CATARACT
50-64,23,30,11,2020-05-01,IL,CHOLECYSTECTOMY
50-64,1884,5539,924,2020-05-01,IL,COVID
50-64,105,117,10,2020-05-01,IL,CYSTOSCOPY
50-64,8,16,4,2020-05-01,IL,HIP REPLACEMENT
50-64,14,15,2,2020-05-01,IL,HYSTEROSCOPY
50-64,7,16,3,2020-05-01,IL,KNEE REPLACEMENT
50-64,14,18,5,2020-05-01,IL,MASTECTOMY
50-64,2,2,2,2020-05-01,IL,PROSTATECTOMY
65+,26,31,2,2020-05-01,IL,CATARACT
65+,14,18,2,2020-05-01,IL,CHOLECYSTECTOMY
65+,2409,6752,1630,2020-05-01,IL,COVID
65+,299,306,15,2020-05-01,IL,CYSTOSCOPY
65+,11,20,3,2020-05-01,IL,HIP REPLACEMENT
65+,5,6,1,2020-05-01,IL,HYSTEROSCOPY
65+,4,6,1,2020-05-01,IL,KNEE REPLACEMENT
65+,10,12,2,2020-05-01,IL,MASTECTOMY
65+,8,11,2,2020-05-01,IL,PROSTATECTOMY
18-29,31,48,7,2020-05-08,IL,CHOLECYSTECTOMY
18-29,533,1043,533,2020-05-08,IL,COVID
18-29,9,10,4,2020-05-08,IL,CYSTOSCOPY
18-29,1,1,1,2020-05-08,IL,HIP REPLACEMENT
18-29,2,2,2,2020-05-08,IL,HYSTEROSCOPY
18-29,1,1,1,2020-05-08,IL,KNEE REPLACEMENT
18-29,1,3,1,2020-05-08,IL,MASTECTOMY
30-39,1,1,0,2020-05-08,IL,CATARACT
30-39,16,18,3,2020-05-08,IL,CHOLECYSTECTOMY
30-39,610,1312,615,2020-05-08,IL,COVID
30-39,5,6,1,2020-05-08,IL,CYSTOSCOPY
30-39,19,19,3,2020-05-08,IL,HYSTEROSCOPY
30-39,1,1,1,2020-05-08,IL,MASTECTOMY
40-49,6,8,6,2020-05-08,IL,CATARACT
40-49,23,33,7,2020-05-08,IL,CHOLECYSTECTOMY
40-49,886,2209,861,2020-05-08,IL,COVID
40-49,21,25,3,2020-05-08,IL,CYSTOSCOPY
40-49,4,6,1,2020-05-08,IL,HIP REPLACEMENT
40-49,20,23,3,2020-05-08,IL,HYSTEROSCOPY
40-49,9,11,3,2020-05-08,IL,MASTECTOMY
40-49,1,1,1,2020-05-08,IL,PROSTATECTOMY
50-64,25,35,4,2020-05-08,IL,CATARACT
50-64,27,34,9,2020-05-08,IL,CHOLECYSTECTOMY
50-64,1904,5716,924,2020-05-08,IL,COVID
50-64,111,124,11,2020-05-08,IL,CYSTOSCOPY
50-64,13,20,3,2020-05-08,IL,HIP REPLACEMENT
50-64,25,28,5,2020-05-08,IL,HYSTEROSCOPY
50-64,16,24,5,2020-05-08,IL,KNEE REPLACEMENT
50-64,26,31,4,2020-05-08,IL,MASTECTOMY
50-64,16,23,5,2020-05-08,IL,PROSTATECTOMY
65+,74,91,5,2020-05-08,IL,CATARACT
65+,18,21,2,2020-05-08,IL,CHOLECYSTECTOMY
65+,2110,6637,1527,2020-05-08,IL,COVID
65+,354,367,13,2020-05-08,IL,CYSTOSCOPY
65+,11,20,3,2020-05-08,IL,HIP REPLACEMENT
65+,8,9,2,2020-05-08,IL,HYSTEROSCOPY
65+,16,28,3,2020-05-08,IL,KNEE REPLACEMENT
65+,10,12,1,2020-05-08,IL,MASTECTOMY
65+,13,17,4,2020-05-08,IL,PROSTATECTOMY
18-29,2,2,1,2020-05-15,IL,CATARACT
18-29,26,35,5,2020-05-15,IL,CHOLECYSTECTOMY
18-29,603,1132,526,2020-05-15,IL,COVID
18-29,5,6,1,2020-05-15,IL,CYSTOSCOPY
18-29,9,10,2,2020-05-15,IL,HYSTEROSCOPY
18-29,2,2,2,2020-05-15,IL,MASTECTOMY
30-39,2,3,2,2020-05-15,IL,CATARACT
30-39,31,45,7,2020-05-15,IL,CHOLECYSTECTOMY
30-39,659,1358,617,2020-05-15,IL,COVID
30-39,16,18,3,2020-05-15,IL,CYSTOSCOPY
30-39,2,3,2,2020-05-15,IL,HIP REPLACEMENT
30-39,23,26,2,2020-05-15,IL,HYSTEROSCOPY
30-39,5,5,2,2020-05-15,IL,MASTECTOMY
40-49,13,15,3,2020-05-15,IL,CATARACT
40-49,24,38,7,2020-05-15,IL,CHOLECYSTECTOMY
40-49,880,1946,817,2020-05-15,IL,COVID
40-49,30,31,4,2020-05-15,IL,CYSTOSCOPY
40-49,5,8,3,2020-05-15,IL,HIP REPLACEMENT
40-49,21,23,3,2020-05-15,IL,HYSTEROSCOPY
40-49,3,6,1,2020-05-15,IL,KNEE REPLACEMENT
40-49,8,9,1,2020-05-15,IL,MASTECTOMY
50-64,87,109,9,2020-05-15,IL,CATARACT
50-64,33,48,9,2020-05-15,IL,CHOLECYSTECTOMY
50-64,1963,5743,917,2020-05-15,IL,COVID
50-64,119,130,13,2020-05-15,IL,CYSTOSCOPY
50-64,36,68,10,2020-05-15,IL,HIP REPLACEMENT
50-64,19,23,6,2020-05-15,IL,HYSTEROSCOPY
50-64,40,73,7,2020-05-15,IL,KNEE REPLACEMENT
50-64,25,31,5,2020-05-15,IL,MASTECTOMY
50-64,11,17,4,2020-05-15,IL,PROSTATECTOMY
65+,279,350,11,2020-05-15,IL,CATARACT
65+,38,51,4,2020-05-15,IL,CHOLECYSTECTOMY
65+,2120,6297,1506,2020-05-15,IL,COVID
65+,349,364,13,2020-05-15,IL,CYSTOSCOPY
65+,26,41,4,2020-05-15,IL,HIP REPLACEMENT
65+,6,8,1,2020-05-15,IL,HYSTEROSCOPY
65+,50,78,5,2020-05-15,IL,KNEE REPLACEMENT
65+,11,14,2,2020-05-15,IL,MASTECTOMY
65+,7,9,1,2020-05-15,IL,PROSTATECTOMY
18-29,6,7,2,2020-05-22,IL,CATARACT
18-29,34,41,8,2020-05-22,IL,CHOLECYSTECTOMY
18-29,586,1096,488,2020-05-22,IL,COVID
18-29,15,16,3,2020-05-22,IL,CYSTOSCOPY
18-29,7,10,1,2020-05-22,IL,HYSTEROSCOPY
18-29,3,4,1,2020-05-22,IL,MASTECTOMY
30-39,4,6,1,2020-05-22,IL,CATARACT
30-39,30,39,6,2020-05-22,IL,CHOLECYSTECTOMY
30-39,702,1433,657,2020-05-22,IL,COVID
30-39,12,13,6,2020-05-22,IL,CYSTOSCOPY
30-39,2,2,1,2020-05-22,IL,HIP REPLACEMENT
30-39,21,24,4,2020-05-22,IL,HYSTEROSCOPY
30-39,4,4,1,2020-05-22,IL,MASTECTOMY
40-49,18,20,5,2020-05-22,IL,CATARACT
40-49,22,37,5,2020-05-22,IL,CHOLECYSTECTOMY
40-49,802,1758,719,2020-05-22,IL,COVID
40-49,28,31,3,2020-05-22,IL,CYSTOSCOPY
40-49,5,8,3,2020-05-22,IL,HIP REPLACEMENT
